x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.2,0.0,1.4,-0.5235987755982988,-0.5235987755982988,0,-0.2546518,0.26949236,0.903218,0.5247294,0.7695302,0.8699109,0.63151306,-0.4137355,1.2076744,0.10610404,-0.14640886,-0.1467522,-1.5242426,0.41345757
-0.2,0.0,1.4,-0.5235987755982988,-0.5235987755982988,0,-0.25401062,0.26915562,0.90301067,0.52491206,0.7669041,0.8698758,0.6303454,-0.030515315,1.2389508,-0.03174885,-0.1491483,0.12298002,-1.5211035,-0.028357595
-0.2,0.0,1.4,-0.5235987755982988,-0.5235987755982988,0,-0.2540222,0.26897866,0.9019217,0.52520233,0.7693766,0.87025374,0.63138455,0.1892161,1.1861032,-0.13808791,-0.09089698,0.069889635,-1.4862319,0.84064937
-0.2,0.0,1.4,-0.5235987755982988,-0.5235987755982988,0,-0.25389782,0.26708117,0.9020905,0.52490634,0.77145916,0.8695938,0.6322532,-0.37190738,1.1027604,0.12277912,-0.0327416,0.24347405,-1.5230346,0.6551698
-0.2,0.0,1.4,-0.5235987755982988,-0.5235987755982988,0,-0.2546051,0.26828766,0.9028732,0.5258379,0.7697597,0.86968684,0.62953234,0.06646006,1.1347421,-0.18120165,-0.05335215,0.09565195,-1.4977633,-1.3230731
-0.2,0.0,1.4,-0.5235987755982988,-0.5235987755982988,0,-0.25437433,0.26846957,0.9023132,0.52610725,0.76939195,0.87000716,0.63190734,1.4191163,1.1779805,0.22333542,-0.10630914,0.6346142,-1.4446828,-0.86887366
-0.2,0.0,1.4,-0.5235987755982988,-0.5235987755982988,0,-0.2540547,0.26851758,0.9028542,0.5255816,0.770121,0.86914134,0.62999445,-1.0427827,1.1357974,-0.006760813,-0.07382206,0.36443144,-1.4755213,0.15675458
-0.2,0.0,1.4,-0.5235987755982988,-0.5235987755982988,0,-0.25470737,0.26922262,0.9032288,0.5255282,0.76885784,0.87021106,0.6285347,-0.4557544,1.1507288,0.13157125,-0.055315685,0.09196021,-1.4892689,0.19787902
-0.2,0.0,1.4,-0.5235987755982988,-0.5235987755982988,0,-0.25461432,0.2686836,0.9027911,0.52499664,0.76892567,0.8704121,0.6311529,0.28006527,1.2803168,0.07352768,-0.08919717,-0.062068645,-1.5116178,0.56913066
-0.2,0.0,1.4,-0.5235987755982988,-0.5235987755982988,0,-0.25440264,0.2695258,0.90281975,0.52516735,0.7677301,0.8706422,0.6295108,0.21396337,1.1138744,0.012393944,-0.094633885,0.2445635,-1.5014876,0.056390516
-0.2,0.0,1.4,-0.5235987755982988,-0.5235987755982988,0,-0.2544295,0.26959798,0.90313363,0.52581686,0.7688334,0.86934453,0.62998015,0.7675745,1.1427166,0.1913031,-0.096579,0.0047228266,-1.487331,0.18775153
-0.2,0.0,1.4,-0.5235987755982988,-0.5235987755982988,0,-0.2539327,0.2692623,0.9027426,0.52609026,0.76820797,0.8693283,0.63037556,-0.14917248,1.2771645,-0.043011256,-0.12110296,0.45562112,-1.4534314,-0.22119099
-0.2,0.0,1.4,-0.5235987755982988,-0.5235987755982988,0,-0.25416055,0.26847768,0.9018861,0.5253501,0.76931053,0.8701667,0.632209,-0.05572539,1.1453729,-0.07032582,-0.02937455,0.08829788,-1.4937056,-1.8959711
-0.2,0.0,1.4,-0.5235987755982988,-0.5235987755982988,0,-0.2538991,0.26840758,0.9032797,0.52455455,0.76946604,0.8699592,0.63081336,0.4094582,1.2232395,0.4299302,-0.052757844,-0.30623585,-1.5032246,1.0913696
-0.2,0.0,1.4,-0.5235987755982988,-0.5235987755982988,0,-0.25361913,0.26828372,0.9017616,0.52583224,0.7691585,0.8704909,0.63056034,0.40176818,1.074301,0.0857166,0.017348057,0.40208185,-1.4865599,-0.24411313
-0.2,0.0,1.4,-0.5235987755982988,-0.5235987755982988,0,-0.2536692,0.2694953,0.90237266,0.5243562,0.7685727,0.87061614,0.6311813,-0.029962482,1.223812,0.022272801,-0.082440004,0.2377903,-1.4855996,-1.0236804
-0.2,0.0,1.4,-0.5235987755982988,-0.5235987755982988,0,-0.25382465,0.26847214,0.90202975,0.52607054,0.7689546,0.8698075,0.63030285,0.3816569,1.1813045,0.20207025,-0.06454054,0.08529271,-1.4658703,-1.5433601
-0.2,0.0,1.4,-0.5235987755982988,-0.5235987755982988,0,-0.2537415,0.26761475,0.9027517,0.52502644,0.76994157,0.86978024,0.63126785,-0.48666134,1.199012,0.0801891,-0.090440854,0.72327274,-1.4596509,-1.2051696
-0.2,0.0,1.4,-0.5235987755982988,-0.5235987755982988,0,-0.25343326,0.2689214,0.9019536,0.52505004,0.7688427,0.86976343,0.6306431,-0.0048359428,1.2346317,-0.022643613,-0.10451154,0.058530804,-1.492393,0.32857212
