x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,-0.5235987755982988,1.7440324,1.4080552,0.39211965,-0.16135478,-0.22966702,0.9238061,0.75679904,-0.20185038,1.4114776,-0.1736161,-0.3281496,-0.10424306,1.2704796,-0.396219
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,-0.5235987755982988,1.7439718,1.4109348,0.39183098,-0.15083101,-0.2303479,0.9276676,0.7538225,-0.20274638,1.4146898,-0.17270724,-0.32619599,-0.11364008,1.2709223,-0.7001851
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,-0.5235987755982988,1.7374252,1.4108504,0.39449733,-0.15320437,-0.22756879,0.92326736,0.7435098,-0.20410411,1.4112478,-0.17137964,-0.32525513,-0.0989467,1.2787181,-0.10156782
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,-0.5235987755982988,1.7410697,1.4075885,0.39407954,-0.14782478,-0.22822854,0.9195791,0.75637096,-0.20477068,1.4110013,-0.17339087,-0.32444036,-0.10247178,1.2650318,-0.014938758
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,-0.5235987755982988,1.7394909,1.4089942,0.394246,-0.1520918,-0.2303155,0.9258519,0.7483159,-0.20208341,1.4086477,-0.17273621,-0.32898447,-0.098330475,1.264477,-0.38866293
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,-0.5235987755982988,1.7448099,1.407734,0.39344528,-0.15072073,-0.23074602,0.91725725,0.7429588,-0.19935359,1.4103236,-0.17311235,-0.3284357,-0.106857955,1.2642571,-0.59371614
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,-0.5235987755982988,1.7437338,1.4087174,0.394144,-0.15680861,-0.23071758,0.92467594,0.7479568,-0.20148782,1.4129622,-0.17131977,-0.32428613,-0.119924515,1.2732584,-0.92265576
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,-0.5235987755982988,1.7408041,1.4079705,0.39189485,-0.15721644,-0.2313864,0.9192716,0.74891025,-0.20271719,1.4125175,-0.17194942,-0.32666865,-0.10033138,1.2721882,-0.45613393
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,-0.5235987755982988,1.7377362,1.4085867,0.3919938,-0.1557986,-0.22717853,0.91615504,0.77062947,-0.20252074,1.4117342,-0.17145209,-0.3277557,-0.111989476,1.2665721,-0.6937108
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,-0.5235987755982988,1.7402469,1.4072948,0.39337713,-0.15313591,-0.22898217,0.922678,0.7533661,-0.19859289,1.4112308,-0.17301916,-0.32889587,-0.11619138,1.2718157,0.44072577
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,-0.5235987755982988,1.7380718,1.4108673,0.39477548,-0.14666644,-0.22534883,0.91738683,0.7439152,-0.20029114,1.4135087,-0.17425045,-0.32625717,-0.09680171,1.2670581,-0.19748981
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,-0.5235987755982988,1.7446246,1.40911,0.39276654,-0.15338412,-0.22858955,0.92061275,0.74841785,-0.20104867,1.412176,-0.17484942,-0.3262419,-0.10535923,1.2716483,0.14550737
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,-0.5235987755982988,1.7412705,1.4092163,0.39234987,-0.16065247,-0.22913176,0.92046946,0.7452093,-0.20223753,1.4102324,-0.1685887,-0.3242991,-0.109644875,1.2727848,-0.9253688
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,-0.5235987755982988,1.7375177,1.4113085,0.39436734,-0.15854447,-0.22597583,0.9188822,0.76031286,-0.20222075,1.4110276,-0.17317732,-0.32684577,-0.12057416,1.2643732,-0.04155239
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,-0.5235987755982988,1.7462604,1.406718,0.39330405,-0.15600736,-0.2311849,0.9138515,0.7657022,-0.20310248,1.4113805,-0.17938127,-0.32782513,-0.11200799,1.2606212,-0.09389166
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,-0.5235987755982988,1.7392783,1.4093432,0.39266285,-0.16124614,-0.23125143,0.9182459,0.7634064,-0.200124,1.4135165,-0.1768564,-0.3254675,-0.10311362,1.2680657,-0.30882353
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,-0.5235987755982988,1.7367584,1.4066967,0.3961662,-0.15940197,-0.22996625,0.92265904,0.7463208,-0.20261106,1.4104071,-0.17499214,-0.3284851,-0.1094402,1.2757196,0.08144787
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,-0.5235987755982988,1.7395698,1.409775,0.39159855,-0.1572314,-0.23263884,0.9082769,0.76112044,-0.20411426,1.4119936,-0.16936189,-0.32717004,-0.10742514,1.2661142,0.07006796
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,-0.5235987755982988,1.7455252,1.4116606,0.39446133,-0.16001289,-0.23005837,0.93361706,0.75022185,-0.20312622,1.4102366,-0.17124504,-0.3279526,-0.109358825,1.274772,-0.16754289
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,-0.5235987755982988,1.7454101,1.4115723,0.3942145,-0.15403791,-0.23175709,0.9232757,0.760221,-0.20405555,1.4119962,-0.17146526,-0.33093816,-0.10935182,1.265629,-0.42342734
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,-0.5235987755982988,1.7402644,1.408027,0.39160526,-0.1582781,-0.22965792,0.9178191,0.74821097,-0.20214371,1.4122608,-0.17569189,-0.32961437,-0.10707395,1.2668778,-0.08212927
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,-0.5235987755982988,1.7380799,1.4074442,0.39131647,-0.1581708,-0.22785586,0.91543585,0.74394476,-0.20343652,1.4129674,-0.17448887,-0.32871586,-0.09563059,1.2787794,-0.1888751
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,-0.5235987755982988,1.7421516,1.4091179,0.3929114,-0.15086578,-0.23046106,0.9204116,0.7540967,-0.20360751,1.4138659,-0.17218699,-0.32920283,-0.10037728,1.2758253,-0.027329834
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,-0.5235987755982988,1.7423325,1.4083825,0.39122373,-0.1588614,-0.23380458,0.9255486,0.746465,-0.20406908,1.4122103,-0.1724167,-0.3248453,-0.09711331,1.2602755,-0.9413788
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,-0.5235987755982988,1.7417084,1.4072193,0.39124042,-0.1511833,-0.23093915,0.91407496,0.7513309,-0.20343496,1.4119105,-0.17300524,-0.3284562,-0.09168983,1.2607658,-0.088581495
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,-0.5235987755982988,1.7428387,1.4071518,0.39105213,-0.1611957,-0.22719805,0.91492975,0.7624815,-0.20631881,1.4121182,-0.175404,-0.32811847,-0.10327312,1.2721735,-0.4226567
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,-0.5235987755982988,1.7439612,1.4079216,0.3912907,-0.15031666,-0.22993857,0.91937757,0.7535349,-0.20227961,1.4123633,-0.17113711,-0.3281973,-0.09811006,1.2704641,-0.2966016
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,-0.5235987755982988,1.7399118,1.4101226,0.39307436,-0.15256979,-0.23209599,0.9200511,0.7495081,-0.20405272,1.4133823,-0.17089552,-0.3275423,-0.10213608,1.269209,0.1933732
