x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.2,-0.2,0.6,-0.34906585039886584,-0.34906585039886584,0.34906585039886606,1.636103,1.5233295,0.1118017,0.21411179,0.2126172,0.75922525,0.37171504,-0.36838278,1.5599049,-0.3361147,-0.75585103,0.07865374,1.3367902,-0.85914534
-0.2,-0.2,0.6,-0.34906585039886584,-0.34906585039886584,0.34906585039886606,1.601399,1.5459507,0.10204642,0.2049938,0.2389982,0.7658972,0.37712303,-0.3751335,1.5538871,-0.3426835,-0.78529286,0.052364986,1.333533,-1.0404984
-0.2,-0.2,0.6,-0.34906585039886584,-0.34906585039886584,0.34906585039886606,1.6118773,1.5357624,0.10342299,0.20716372,0.24895796,0.743295,0.430996,-0.39069593,1.5493618,-0.3430705,-0.7637365,0.009288646,1.3178763,-0.46481556
-0.2,-0.2,0.6,-0.34906585039886584,-0.34906585039886584,0.34906585039886606,1.6055537,1.5242283,0.10633388,0.18714593,0.25164422,0.7512011,0.40581825,-0.37309277,1.5456064,-0.35342655,-0.7617304,0.105432995,1.3184371,-0.7413034
-0.2,-0.2,0.6,-0.34906585039886584,-0.34906585039886584,0.34906585039886606,1.5971142,1.511696,0.11881237,0.20754665,0.23920147,0.7333327,0.35597467,-0.37383988,1.5661641,-0.3287929,-0.77409136,0.051481377,1.3262672,-0.8329451
-0.2,-0.2,0.6,-0.34906585039886584,-0.34906585039886584,0.34906585039886606,1.5948293,1.5434177,0.09393827,0.20406914,0.27073988,0.74002475,0.43578488,-0.38616207,1.5497137,-0.33336043,-0.7405642,0.06751583,1.3222364,-0.67002517
-0.2,-0.2,0.6,-0.34906585039886584,-0.34906585039886584,0.34906585039886606,1.5944233,1.5198252,0.08892246,0.18081443,0.24811615,0.75710446,0.40369093,-0.37939477,1.5673431,-0.32371175,-0.7727301,0.08283726,1.3242168,-0.7067232
-0.2,-0.2,0.6,-0.34906585039886584,-0.34906585039886584,0.34906585039886606,1.6002002,1.5386878,0.117465794,0.20070809,0.2383667,0.7649209,0.4021514,-0.3851472,1.5551345,-0.33937782,-0.77638465,0.049627576,1.3294133,-0.7859123
-0.2,-0.2,0.6,-0.34906585039886584,-0.34906585039886584,0.34906585039886606,1.6087204,1.5272224,0.099875405,0.23926838,0.22489443,0.77590984,0.36398965,-0.3842333,1.5582377,-0.34032142,-0.7578032,0.0023660827,1.3422362,-0.66822994
-0.2,-0.2,0.6,-0.34906585039886584,-0.34906585039886584,0.34906585039886606,1.5965805,1.5134683,0.09487536,0.20620725,0.2700934,0.76912373,0.47380936,-0.38502884,1.5595926,-0.34436962,-0.73848784,0.12728767,1.3216482,-0.68844604
