x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.1,-0.1,1.1999999999999997,-0.5235987755982988,0.0,0,-0.8915412,1.4393051,-0.14441878,-0.06523834,0.07313907,1.2255646,0.1298768,-0.71418375,-1.522197,2.40557,-0.033103615,0.06870173,1.1818118,-0.92974585
0.1,-0.1,1.1999999999999997,-0.5235987755982988,0.0,0,-0.89249754,1.4418184,0.05022029,-0.058923166,-0.0048023215,1.218009,-0.11775678,-0.71383566,-1.5228994,2.4061186,-0.049098007,0.13797139,1.183922,-0.6612442
0.1,-0.1,1.1999999999999997,-0.5235987755982988,0.0,0,-0.89173037,1.4718376,0.0035077692,-0.08956664,-0.05474138,1.1861604,0.8881644,-0.7139739,-1.5221508,2.4057891,-0.038798403,0.08771509,1.1777581,-0.8831066
0.1,-0.1,1.1999999999999997,-0.5235987755982988,0.0,0,-0.8954288,1.4366204,0.024344219,-0.08715328,0.004047556,1.2257873,0.5037629,-0.71342766,-1.5227922,2.4054894,-0.02230604,0.04631684,1.2036424,-1.0983751
0.1,-0.1,1.1999999999999997,-0.5235987755982988,0.0,0,-0.8932886,1.432771,0.0111432625,-0.061139043,0.01141006,1.264897,0.5736029,-0.7139665,-1.522252,2.4038181,-0.0540459,0.028298354,1.2162666,-0.5614849
0.1,-0.1,1.1999999999999997,-0.5235987755982988,0.0,0,-0.8935484,1.4511151,0.064226195,-0.08781633,-0.09361551,1.208571,0.58221453,-0.71368045,-1.5226414,2.4046876,-0.06338571,0.10378527,1.1894627,-0.0570585
0.1,-0.1,1.1999999999999997,-0.5235987755982988,0.0,0,-0.8951533,1.4400244,-0.06249498,-0.09843606,0.0075510065,1.208628,0.4907477,-0.7135951,-1.5235394,2.4063482,-0.035282757,0.12375084,1.1694641,-1.3511082
0.1,-0.1,1.1999999999999997,-0.5235987755982988,0.0,0,-0.8918238,1.4479399,0.00028510566,-0.08048768,-0.06845633,1.243363,0.029662743,-0.7138109,-1.5226262,2.4050946,-0.033234343,0.10006817,1.2141805,-0.6887146
0.1,-0.1,1.1999999999999997,-0.5235987755982988,0.0,0,-0.8908579,1.4543929,-0.15950963,-0.077753015,0.09875917,1.2166308,0.6899011,-0.7136529,-1.521348,2.406052,-0.042618964,0.051930986,1.2246884,-0.54007846
0.1,-0.1,1.1999999999999997,-0.5235987755982988,0.0,0,-0.89107907,1.4553537,-0.113127284,-0.08057188,-0.050534,1.2129681,0.7999599,-0.7139785,-1.5228794,2.4051487,-0.027254326,0.0440904,1.2119203,-0.6684379
0.1,-0.1,1.1999999999999997,-0.5235987755982988,0.0,0,-0.8913106,1.4701065,-0.1104949,-0.07974038,-0.0011105904,1.2224735,0.7568188,-0.71361053,-1.521501,2.4070077,-0.02984227,0.09682081,1.1641234,0.031483915
0.1,-0.1,1.1999999999999997,-0.5235987755982988,0.0,0,-0.89040834,1.4220593,-0.13432656,-0.10314119,0.03485322,1.2051455,0.5982908,-0.7138816,-1.5235465,2.405474,-0.042578902,0.07303714,1.1865013,-0.69559723
0.1,-0.1,1.1999999999999997,-0.5235987755982988,0.0,0,-0.89034724,1.4568808,-0.077499114,-0.10100651,0.025883343,1.2285591,0.576958,-0.71346396,-1.5214778,2.405366,-0.024424829,0.106925316,1.21294,-1.1541171
