x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.34906585039886606,1.196923,1.6257445,0.26019698,0.24597308,0.1985013,0.6543541,0.54727393,-0.39459327,1.4617431,-0.26723027,-0.6789778,0.23030512,1.2400312,1.0715008
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.34906585039886606,1.1878207,1.6147847,0.30578664,0.21116552,0.20004258,0.64940214,0.5486053,-0.39446238,1.4464037,-0.27253732,-0.6908802,0.22489423,1.2253271,1.1474195
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.34906585039886606,1.2291226,1.617823,0.28552863,0.19567335,0.23960353,0.6442206,0.49969923,-0.38545012,1.4515353,-0.26151013,-0.6533384,0.2557253,1.2289737,1.0616528
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.34906585039886606,1.2047758,1.6043103,0.26420155,0.23705402,0.20869888,0.6610052,0.5318932,-0.3932007,1.4549577,-0.2407685,-0.6704674,0.23678441,1.2320313,1.0906718
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.34906585039886606,1.1769313,1.6418614,0.2781002,0.1910792,0.2635186,0.6695619,0.5419267,-0.39457968,1.456209,-0.2555253,-0.7096097,0.23580115,1.2419839,1.0542004
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.34906585039886606,1.1637583,1.6283826,0.30506605,0.22932826,0.26646984,0.6715415,0.49611518,-0.39271253,1.4547424,-0.2773793,-0.6361821,0.238652,1.2378318,0.8852363
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.34906585039886606,1.1724089,1.6108598,0.28882197,0.18200478,0.25409308,0.6446688,0.55441034,-0.39361966,1.4478239,-0.25363478,-0.69727665,0.22672892,1.2152956,0.83324224
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.34906585039886606,1.1921341,1.6304696,0.3001857,0.21817467,0.25343928,0.6750828,0.5358209,-0.38875863,1.4526203,-0.2782129,-0.66996604,0.246668,1.2399434,1.0673686
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.34906585039886606,1.2238069,1.6087528,0.28656936,0.23078576,0.22459984,0.6519472,0.56651944,-0.386043,1.4557803,-0.24707533,-0.66222256,0.21392581,1.2491096,1.0893884
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.34906585039886606,1.1938097,1.636089,0.28859922,0.22752528,0.23680504,0.6715839,0.55561787,-0.39252284,1.4651426,-0.27242452,-0.65500593,0.23518313,1.2266835,1.1471837
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.34906585039886606,1.1946173,1.6432276,0.28074697,0.22392596,0.27598724,0.67611027,0.49548292,-0.3923604,1.4631397,-0.2304042,-0.65285105,0.25953427,1.237035,1.1005021
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.34906585039886606,1.1949638,1.6188478,0.28889087,0.20112823,0.2387025,0.6636347,0.57352513,-0.38795787,1.4483995,-0.24963172,-0.6688101,0.24561524,1.2438456,1.1454877
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.34906585039886606,1.1878645,1.6250721,0.27507785,0.21561234,0.24494785,0.68405485,0.51626444,-0.388363,1.4546149,-0.2551741,-0.67236656,0.2746014,1.233583,1.0494642
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.34906585039886606,1.1788197,1.6212898,0.28520015,0.20256989,0.24541713,0.6558017,0.52863437,-0.39106917,1.4438628,-0.24299069,-0.66773456,0.2187232,1.2436682,1.2339975
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.34906585039886606,1.2047099,1.6220964,0.2870864,0.16802885,0.21850182,0.6379465,0.5605454,-0.39237985,1.467388,-0.22530304,-0.7026106,0.24350396,1.2172403,0.93961865
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.34906585039886606,1.1959422,1.6190181,0.25846627,0.18046424,0.24542797,0.68147475,0.5338214,-0.394468,1.4556286,-0.2522992,-0.68610805,0.25070256,1.2409196,1.2235461
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.34906585039886606,1.1892929,1.6190523,0.30330712,0.20465724,0.24747382,0.60403204,0.55770403,-0.39678046,1.4608613,-0.2561924,-0.68512577,0.23564613,1.2411741,1.0643736
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.34906585039886606,1.2113966,1.6371721,0.2863196,0.1870312,0.1993932,0.68251526,0.53942597,-0.39461926,1.450528,-0.24807166,-0.6606452,0.26261404,1.2125059,0.80774325
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.34906585039886606,1.2076627,1.6119705,0.28741914,0.20108049,0.21544021,0.61689895,0.49205643,-0.38809752,1.4548962,-0.24262595,-0.6907465,0.24833247,1.2300819,0.91194445
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.34906585039886606,1.1731081,1.6045549,0.29113343,0.22319391,0.26600665,0.6689349,0.5447007,-0.38556948,1.4490868,-0.26585245,-0.6543608,0.25851008,1.2168407,1.0214703
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.34906585039886606,1.1914514,1.6101195,0.31634694,0.21069366,0.20897853,0.66169345,0.5413499,-0.39597163,1.4538385,-0.23535456,-0.6651184,0.24812931,1.2632309,0.9556377
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.34906585039886606,1.192457,1.6264154,0.27638665,0.25310677,0.19477038,0.66202813,0.5377701,-0.38752848,1.4524713,-0.24518657,-0.650824,0.2692484,1.2308356,1.0712962
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.34906585039886606,1.2079841,1.6241176,0.24907435,0.25027344,0.22873688,0.6684375,0.5310405,-0.38109928,1.4578549,-0.25927588,-0.68961656,0.2622972,1.2394439,1.2826589
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.34906585039886606,1.1847228,1.6101328,0.26909065,0.21058643,0.23040935,0.6618421,0.54893285,-0.39370698,1.4604635,-0.24185947,-0.6848775,0.22901218,1.2227851,0.9910798
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.34906585039886606,1.2022941,1.626533,0.28680116,0.18892978,0.20088245,0.68748647,0.52863085,-0.3959743,1.4486881,-0.25788596,-0.70495033,0.23114356,1.2420949,0.99063826
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.34906585039886606,1.1781911,1.6163508,0.28557137,0.22035898,0.23294039,0.65059423,0.483456,-0.38995907,1.4634931,-0.2777257,-0.6840112,0.26006138,1.2345071,1.0808213
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.34906585039886606,1.1576127,1.6396596,0.29634383,0.20387329,0.2108865,0.6906211,0.56156194,-0.38959408,1.4554136,-0.23270658,-0.65729916,0.25984052,1.2280296,1.00771
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.34906585039886606,1.1755265,1.6167492,0.3098761,0.22406673,0.20612527,0.6732429,0.47885275,-0.39775982,1.4642514,-0.27573776,-0.67772365,0.23893255,1.2204374,1.0898182
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.34906585039886606,1.2236989,1.6291453,0.28237468,0.18659471,0.24510778,0.67042017,0.5318809,-0.391493,1.4454005,-0.24150579,-0.68229777,0.22664659,1.2293917,1.0751762
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.34906585039886606,1.1920729,1.6397164,0.297472,0.28439382,0.2361067,0.64077175,0.51680017,-0.39254135,1.4502621,-0.2624072,-0.62836766,0.27042955,1.2320386,1.1149756
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.34906585039886606,1.1775994,1.6322483,0.2972809,0.17629041,0.24385583,0.6900418,0.56352496,-0.39147645,1.4512693,-0.2203618,-0.6836082,0.23502348,1.2408888,0.918954
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.34906585039886606,1.1710634,1.6137637,0.28117546,0.19788817,0.2417619,0.71230525,0.4995288,-0.40551645,1.458293,-0.25670755,-0.6934264,0.21983631,1.2551295,1.1731288
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.34906585039886606,1.1912667,1.630274,0.27915558,0.2507182,0.23154749,0.6719451,0.534281,-0.40080357,1.4663559,-0.25727937,-0.6556628,0.27409843,1.2229922,1.2968969
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.34906585039886606,1.2113549,1.641467,0.2725439,0.19252563,0.28402463,0.6738075,0.46830654,-0.38256052,1.4512267,-0.25266722,-0.65016586,0.21831188,1.2196977,1.123708
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.34906585039886606,1.185098,1.6264355,0.29052126,0.20245746,0.27007154,0.6485613,0.5226385,-0.3808702,1.4639771,-0.25308013,-0.6757397,0.25524816,1.2356359,0.962496
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.34906585039886606,1.2153206,1.6184243,0.2797688,0.22028568,0.2166191,0.6799676,0.54484975,-0.3888465,1.4595577,-0.2681622,-0.6509881,0.25702807,1.225647,0.883352
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.34906585039886606,1.1870131,1.6266947,0.27535117,0.24216649,0.23618546,0.65640867,0.43790135,-0.3998023,1.446734,-0.27480748,-0.6659693,0.24443963,1.2428434,1.0560491
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.34906585039886606,1.1824354,1.630579,0.28507105,0.2586708,0.25189856,0.65027535,0.5528635,-0.39224762,1.4508812,-0.28584918,-0.63705873,0.2525221,1.2359195,1.1735287
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.34906585039886606,1.176023,1.6380872,0.3017194,0.21716134,0.2501417,0.66728187,0.5376094,-0.39439362,1.4510078,-0.26886353,-0.6751021,0.24849576,1.2354296,1.0912141
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.34906585039886606,1.1794035,1.6187856,0.28538367,0.19897035,0.2545393,0.68131703,0.50785583,-0.3935729,1.4760741,-0.28516868,-0.689105,0.24878421,1.2347654,1.0761149
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.34906585039886606,1.1785398,1.6180375,0.2791891,0.25692624,0.26136333,0.6794891,0.5498399,-0.4016771,1.4603597,-0.25230128,-0.68502134,0.23390934,1.2445776,1.0160143
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.34906585039886606,1.1928526,1.615927,0.26667926,0.25093684,0.25973088,0.6752662,0.6022474,-0.39990857,1.4591311,-0.25502396,-0.67243445,0.26100868,1.2347987,1.0059375
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.34906585039886606,1.1477821,1.6464646,0.2717409,0.3022104,0.21847112,0.6514413,0.5706656,-0.39714998,1.453088,-0.2515994,-0.637603,0.24089068,1.2187623,1.1418477
