x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.1,0.1,1.4999999999999998,-0.5235987755982988,0.0,0,-0.5231895,0.038639903,1.3511822,0.5635192,0.13566613,0.77679735,-0.077793464,0.04013188,-1.4234751,0.2794175,-0.15619361,0.038193345,1.1687557,0.036153644
-0.1,0.1,1.4999999999999998,-0.5235987755982988,0.0,0,-0.51639175,0.036705483,1.3478189,0.5586472,0.14492086,0.77557397,-0.07853561,0.3370764,-1.4077911,0.31144214,-0.20092727,0.25476706,1.4240754,1.2244331
-0.1,0.1,1.4999999999999998,-0.5235987755982988,0.0,0,-0.51901007,0.036852676,1.3480966,0.56017566,0.1285678,0.78588426,-0.06442821,0.46469018,-1.4195614,0.19547059,-0.040615257,0.11132172,0.9696849,-0.043357942
-0.1,0.1,1.4999999999999998,-0.5235987755982988,0.0,0,-0.5293936,0.03610897,1.3471408,0.5623235,0.14812429,0.7917914,-0.06994898,0.3873325,-1.4970222,-0.02135359,-0.08844425,0.14805348,0.8942538,0.7637349
-0.1,0.1,1.4999999999999998,-0.5235987755982988,0.0,0,-0.52708334,0.03496682,1.3518586,0.56206423,0.14452766,0.7901339,-0.08769057,0.36927626,-1.5228428,0.073751196,-0.23803878,0.14225069,0.9845776,0.39050335
-0.1,0.1,1.4999999999999998,-0.5235987755982988,0.0,0,-0.52269465,0.033891775,1.3395535,0.5601459,0.14303896,0.7875245,-0.028788244,0.32199398,-1.4818926,0.28802615,-0.017618163,-0.026030995,1.0011916,0.19595703
-0.1,0.1,1.4999999999999998,-0.5235987755982988,0.0,0,-0.5298545,0.039817907,1.3530337,0.55792373,0.1514008,0.7793502,-0.06593849,0.011255265,-1.4654455,-0.16215235,-0.006960267,0.19302665,0.86260355,0.6661719
-0.1,0.1,1.4999999999999998,-0.5235987755982988,0.0,0,-0.55010927,0.034599923,1.353003,0.5604812,0.13253336,0.7867135,-0.06587646,0.11538259,-1.4625813,-0.0078049754,-0.08835812,0.3332652,0.95832425,0.281824
-0.1,0.1,1.4999999999999998,-0.5235987755982988,0.0,0,-0.524777,0.03831394,1.3553253,0.56468385,0.13014804,0.78398997,-0.08122964,0.06278541,-1.4792551,-0.032445144,-0.10766116,0.32061437,0.99070877,-0.9511186
-0.1,0.1,1.4999999999999998,-0.5235987755982988,0.0,0,-0.5204319,0.033835564,1.3486394,0.5611376,0.114736855,0.7818142,-0.050960343,0.26025617,-1.4439981,0.17884055,-0.04972118,0.04517326,1.0947199,0.5224271
-0.1,0.1,1.4999999999999998,-0.5235987755982988,0.0,0,-0.50166094,0.034937833,1.3474054,0.56319773,0.13633642,0.7833119,-0.06703119,0.30231348,-1.4509223,0.10696409,0.020397017,0.14372304,0.9186742,1.4897531
-0.1,0.1,1.4999999999999998,-0.5235987755982988,0.0,0,-0.49793676,0.036345925,1.3557007,0.5634524,0.13444361,0.7754086,-0.040470243,0.39346927,-1.4528881,0.049488515,0.14679024,0.16392058,0.9262836,1.1405162
-0.1,0.1,1.4999999999999998,-0.5235987755982988,0.0,0,-0.53052336,0.04011998,1.3464295,0.5589501,0.14030519,0.780994,-0.051725946,0.4058039,-1.461396,-0.0838785,0.1335905,-0.016368505,1.068878,0.14004868
-0.1,0.1,1.4999999999999998,-0.5235987755982988,0.0,0,-0.5078236,0.037423622,1.34672,0.55323815,0.14742622,0.77512723,-0.067891285,0.311654,-1.4608642,-0.001534611,-0.13515921,-0.0011452397,1.0317277,0.83197534
-0.1,0.1,1.4999999999999998,-0.5235987755982988,0.0,0,-0.5411362,0.035192516,1.347052,0.56015986,0.12220176,0.78342897,-0.08822463,0.16845807,-1.4280423,-0.24640775,-0.05944974,-0.12690125,0.8459051,0.91147906
-0.1,0.1,1.4999999999999998,-0.5235987755982988,0.0,0,-0.5340491,0.03469185,1.343095,0.5503426,0.13063486,0.7879032,-0.06586813,0.31160685,-1.5689639,-0.12358352,0.06470549,0.13123235,0.8921795,0.7231885
-0.1,0.1,1.4999999999999998,-0.5235987755982988,0.0,0,-0.5248489,0.034332447,1.3491931,0.55965525,0.13143398,0.78162754,-0.074481316,0.26080793,-1.5034817,-0.270512,0.15061155,0.28965813,0.6409582,1.0559653
-0.1,0.1,1.4999999999999998,-0.5235987755982988,0.0,0,-0.531279,0.034584217,1.3500065,0.56364614,0.13084969,0.7893457,-0.03447504,0.10124199,-1.4800525,0.3134208,0.19505844,0.14410356,0.8365034,0.16607648
-0.1,0.1,1.4999999999999998,-0.5235987755982988,0.0,0,-0.5186262,0.0369086,1.3529466,0.55753607,0.1370586,0.7810391,-0.10937573,0.08786549,-1.4426317,0.11462982,-0.084294066,0.33266777,0.89162844,1.6320503
-0.1,0.1,1.4999999999999998,-0.5235987755982988,0.0,0,-0.5334841,0.037555404,1.3423599,0.55736345,0.13182442,0.77230346,-0.10825093,0.15803453,-1.4236506,0.064579666,0.026556097,0.35535586,0.9310435,0.4322578
-0.1,0.1,1.4999999999999998,-0.5235987755982988,0.0,0,-0.5068692,0.03648156,1.3364022,0.5539289,0.12757555,0.77970797,-0.0619447,0.38914344,-1.5258586,0.37947077,0.30958056,0.23906696,0.9059073,0.8514684
-0.1,0.1,1.4999999999999998,-0.5235987755982988,0.0,0,-0.5418671,0.036532056,1.346801,0.5623089,0.14133419,0.78222173,-0.049954057,0.15194061,-1.4735788,-0.3608514,0.1616205,0.051642995,0.87407523,1.5372195
-0.1,0.1,1.4999999999999998,-0.5235987755982988,0.0,0,-0.525761,0.03675315,1.3524474,0.5591264,0.13927409,0.7860075,-0.05379412,-0.009386274,-1.483267,0.19625868,-0.10134876,0.019033957,1.083538,0.25033358
-0.1,0.1,1.4999999999999998,-0.5235987755982988,0.0,0,-0.54020983,0.036442053,1.3527002,0.5584292,0.15019247,0.7845757,-0.06297447,0.11431793,-1.3991356,0.6382833,0.011662159,0.41576046,0.9604189,0.11257621
-0.1,0.1,1.4999999999999998,-0.5235987755982988,0.0,0,-0.5378186,0.031644106,1.3593955,0.5524132,0.12896578,0.79369426,-0.04011297,0.12764132,-1.4846461,-0.3557526,0.18089749,0.1694558,0.77859354,0.47936016
-0.1,0.1,1.4999999999999998,-0.5235987755982988,0.0,0,-0.5292058,0.03679158,1.3488137,0.5570085,0.1419425,0.7815752,-0.02040726,0.22044143,-1.5685551,-0.124012195,-0.25838724,0.097091645,0.7717181,1.2834209
-0.1,0.1,1.4999999999999998,-0.5235987755982988,0.0,0,-0.53229475,0.034953978,1.3526826,0.55530703,0.12610826,0.78652155,-0.066953056,0.5164626,-1.4951295,-0.5504129,-0.025916766,0.0634158,1.0747122,0.15135564
-0.1,0.1,1.4999999999999998,-0.5235987755982988,0.0,0,-0.55471176,0.03414366,1.3492341,0.5602967,0.14350395,0.78626853,-0.069061816,0.043325435,-1.4415323,-0.21749276,-0.022564529,0.092477486,1.0302154,1.6997986
-0.1,0.1,1.4999999999999998,-0.5235987755982988,0.0,0,-0.5354476,0.03456631,1.3559412,0.5625187,0.13943829,0.7799145,-0.05730399,0.36410064,-1.4546366,-0.41580853,0.018825317,0.06733311,0.97371906,0.48898464
-0.1,0.1,1.4999999999999998,-0.5235987755982988,0.0,0,-0.53162605,0.039410476,1.3518194,0.55892307,0.13735045,0.77983886,-0.08216368,0.07020975,-1.4321288,-0.046128612,0.15403335,-0.14276859,1.1298698,0.80580926
-0.1,0.1,1.4999999999999998,-0.5235987755982988,0.0,0,-0.53619176,0.034781143,1.3518134,0.5640238,0.14123666,0.7862735,-0.11782913,0.089648694,-1.4530998,-0.14914668,0.12892978,-0.19345094,1.2237113,-0.36638218
-0.1,0.1,1.4999999999999998,-0.5235987755982988,0.0,0,-0.525246,0.03707515,1.3458447,0.5555252,0.13664605,0.7798318,-0.0761438,0.15734506,-1.4810226,-0.36422825,-0.15143463,0.16026719,0.87155116,0.6968838
-0.1,0.1,1.4999999999999998,-0.5235987755982988,0.0,0,-0.55590945,0.03740141,1.348127,0.55764294,0.11918697,0.78541636,-0.056486517,0.07232517,-1.4197767,0.033259295,0.0408214,0.4094021,0.9617044,0.56121224
-0.1,0.1,1.4999999999999998,-0.5235987755982988,0.0,0,-0.50376004,0.038674448,1.3455375,0.5534836,0.12474389,0.7852963,-0.08655408,0.04302711,-1.4418881,0.031227546,-0.124939635,0.22542943,0.8222408,-0.5629799
-0.1,0.1,1.4999999999999998,-0.5235987755982988,0.0,0,-0.523786,0.035945807,1.34888,0.56164885,0.1440932,0.7877248,-0.12666517,0.22480078,-1.5093374,-0.25442076,0.095794804,-0.25658345,1.0246067,-0.37890008
-0.1,0.1,1.4999999999999998,-0.5235987755982988,0.0,0,-0.5062464,0.036269683,1.3450278,0.5515782,0.12832692,0.7850768,-0.09720078,0.35387444,-1.4343303,0.23818606,-0.11697165,0.23707642,0.94530773,1.0724801
-0.1,0.1,1.4999999999999998,-0.5235987755982988,0.0,0,-0.5299526,0.030982621,1.3548567,0.55802375,0.12764175,0.7853097,-0.09110158,-0.11736762,-1.4522223,0.154679,0.011805142,0.19093813,1.1044555,0.27701133
-0.1,0.1,1.4999999999999998,-0.5235987755982988,0.0,0,-0.51568377,0.035365947,1.349534,0.5643069,0.12162584,0.77972305,-0.066220015,0.50462294,-1.4591947,-0.075961456,0.13567014,-0.048879553,1.1318009,0.3221508
-0.1,0.1,1.4999999999999998,-0.5235987755982988,0.0,0,-0.5178907,0.036699302,1.3498936,0.5542907,0.12768048,0.7954826,-0.10207595,0.09254092,-1.5363297,-0.022238614,-0.028876316,0.11023647,0.8648926,0.85794765
-0.1,0.1,1.4999999999999998,-0.5235987755982988,0.0,0,-0.5219288,0.03583896,1.3505697,0.5601263,0.1379444,0.78649825,-0.04758468,0.71401507,-1.3783817,-0.21290277,-0.022452362,0.0911032,1.2239268,1.4958278
-0.1,0.1,1.4999999999999998,-0.5235987755982988,0.0,0,-0.52332777,0.03889447,1.3524909,0.5609099,0.14412291,0.78024006,-0.08694275,0.5297565,-1.4968542,0.53790563,0.0842998,-0.17924497,1.1967189,1.0342901
-0.1,0.1,1.4999999999999998,-0.5235987755982988,0.0,0,-0.5296023,0.032468583,1.3517257,0.55924875,0.14665644,0.7895641,-0.026836386,0.16612487,-1.4588284,-0.41528338,0.007950403,-0.008794336,1.0984579,-0.37581035
-0.1,0.1,1.4999999999999998,-0.5235987755982988,0.0,0,-0.5272018,0.036978327,1.3494405,0.5609969,0.13169374,0.7777998,-0.076724134,0.5315381,-1.4862738,-0.2077006,0.0273123,0.11815593,0.9957852,0.9454851
-0.1,0.1,1.4999999999999998,-0.5235987755982988,0.0,0,-0.4945954,0.032623958,1.3486965,0.55671054,0.12849143,0.7847697,-0.07792661,0.19172971,-1.4087685,-0.047838733,-0.30519348,0.054355577,1.2306879,0.87010056
-0.1,0.1,1.4999999999999998,-0.5235987755982988,0.0,0,-0.5365742,0.035117805,1.3548987,0.5618496,0.13346204,0.7902698,-0.055311557,0.02684567,-1.4823543,0.07541452,-0.037052415,-0.021896597,0.94190586,-0.41191396
-0.1,0.1,1.4999999999999998,-0.5235987755982988,0.0,0,-0.51168454,0.039225202,1.3547088,0.5556308,0.14363535,0.77594346,-0.047871828,0.16763535,-1.3788962,-0.17180106,-0.1035335,0.21212351,1.1547883,0.27604133
