x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.1,-0.2,1.2999999999999998,-0.5235987755982988,0.0,0,0.8765732,0.6145086,0.95942634,1.0508745,0.021461476,1.0268214,0.36851218,0.50466406,-1.0115203,-1.3537012,0.23530775,0.27681133,0.9295448,-0.10515107
-0.1,-0.2,1.2999999999999998,-0.5235987755982988,0.0,0,0.8601284,0.6151234,0.9489862,1.0523766,0.031385362,1.0213763,0.32565305,0.5027418,-1.0112262,-1.3634696,0.08469132,0.2675545,0.9553748,0.44096735
-0.1,-0.2,1.2999999999999998,-0.5235987755982988,0.0,0,0.8657386,0.6198409,0.9630506,1.0540156,0.024186293,1.0386828,0.23007445,0.50286573,-1.0100316,-1.3404548,0.17195396,0.024665182,1.0209557,0.26022345
-0.1,-0.2,1.2999999999999998,-0.5235987755982988,0.0,0,0.84345865,0.61933,0.97687435,1.0558702,0.03291394,0.9991544,0.42157486,0.5072939,-1.0106044,-1.3599185,0.17586502,-0.097085185,1.075929,-0.7614381
-0.1,-0.2,1.2999999999999998,-0.5235987755982988,0.0,0,0.8538255,0.6220503,0.9573834,1.0473483,0.030911647,1.0413163,0.37394416,0.50082487,-1.0104594,-1.3447196,0.20256728,-0.16299438,1.1682531,-1.6139877
-0.1,-0.2,1.2999999999999998,-0.5235987755982988,0.0,0,0.8631557,0.625753,0.9669735,1.0519171,0.02633238,1.0149102,0.21685773,0.5099663,-1.0107766,-1.3445979,0.14784183,0.14610468,1.0918924,0.166776
-0.1,-0.2,1.2999999999999998,-0.5235987755982988,0.0,0,0.85282767,0.62463146,0.9660477,1.0606048,0.019330133,1.0239092,0.36755028,0.5053682,-1.0116805,-1.3589588,0.16747147,-0.061594494,0.89569986,0.24133596
-0.1,-0.2,1.2999999999999998,-0.5235987755982988,0.0,0,0.852781,0.61935383,0.99498117,1.0497212,0.025163883,1.0017729,0.36379603,0.5037503,-1.008625,-1.359975,0.18414022,0.1166898,1.0986216,-1.3776276
-0.1,-0.2,1.2999999999999998,-0.5235987755982988,0.0,0,0.8578814,0.6291891,0.9730369,1.0494032,0.030799717,1.0452583,0.32460117,0.50419825,-1.0102704,-1.3462015,0.04475212,0.07751395,0.9682755,-0.6892053
-0.1,-0.2,1.2999999999999998,-0.5235987755982988,0.0,0,0.85146356,0.6254273,0.99143046,1.049379,0.034696996,1.0478758,0.37213674,0.5044241,-1.009547,-1.3397382,0.22015503,0.16273925,0.67939496,-0.4478523
