x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.1,-0.1,0.9999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.4763231,1.2031546,-0.43634078,0.70205665,-1.2465887,0.8024689,-1.1630983,0.8518868,0.49788606,0.8267439,0.8113224,-0.9373883,0.54575497,-1.7463568
0.1,-0.1,0.9999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.46860647,1.2201194,-0.43468812,0.70170254,-1.2068272,0.8013255,-1.0962855,0.847954,0.48996314,0.8257741,0.80700105,-0.93041366,0.56741184,-1.724701
0.1,-0.1,0.9999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.46548766,1.214656,-0.43488634,0.7067048,-1.2290508,0.863975,-1.3119473,0.8539178,0.48788312,0.82482994,0.81236494,-0.96254563,0.54638106,-1.7331806
0.1,-0.1,0.9999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.46001363,1.2061995,-0.4371657,0.69725347,-1.2185926,0.83917403,-1.0984613,0.8623414,0.49322495,0.8347285,0.8031681,-0.94268477,0.5831142,-1.6948401
0.1,-0.1,0.9999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.46825585,1.2149984,-0.44238257,0.7001091,-1.2372514,0.8515717,-1.1433816,0.85309154,0.49422678,0.8340819,0.7992707,-0.9363324,0.5201811,-1.698334
0.1,-0.1,0.9999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.4468317,1.2229642,-0.4456985,0.70298845,-1.2295076,0.86981094,-1.1468233,0.8621639,0.48586348,0.8378186,0.80530643,-0.9108619,0.5547926,-1.6331968
0.1,-0.1,0.9999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.46385473,1.2055907,-0.45014337,0.7103374,-1.2663044,0.8275777,-1.1725847,0.854652,0.49055222,0.8329986,0.8086297,-0.9139044,0.563555,-1.6941348
0.1,-0.1,0.9999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.45557824,1.2341543,-0.42640156,0.7023848,-1.2345372,0.8223491,-1.1803099,0.84643775,0.48856667,0.8445917,0.8060491,-0.9295178,0.56283784,-1.6531026
0.1,-0.1,0.9999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.46214774,1.1970907,-0.44700223,0.7050115,-1.2300043,0.84456855,-1.1372106,0.85547495,0.5055625,0.8252228,0.80527854,-0.9251267,0.5854051,-1.8082317
0.1,-0.1,0.9999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.4656112,1.2209786,-0.42059484,0.7044304,-1.2137597,0.8438102,-1.1468331,0.85175645,0.5013696,0.82905126,0.8030043,-0.93652123,0.54335505,-1.6997352
0.1,-0.1,0.9999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.46162674,1.2050942,-0.4593442,0.6967018,-1.2311919,0.90578735,-1.178346,0.85000557,0.49497822,0.8330482,0.8043098,-0.90271807,0.5569327,-1.772397
0.1,-0.1,0.9999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.45724148,1.2137401,-0.4262204,0.7039563,-1.2365254,0.83668107,-1.1894475,0.8554846,0.50208807,0.8421185,0.7985888,-0.9277648,0.5638422,-1.8214588
0.1,-0.1,0.9999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.46017864,1.2180989,-0.4411932,0.7004762,-1.2386365,0.843639,-1.0447773,0.8621562,0.48808253,0.82139575,0.804828,-0.9328424,0.5371836,-1.778717
0.1,-0.1,0.9999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.4546463,1.2181835,-0.45478252,0.69822526,-1.2332498,0.83747196,-1.2090918,0.8652508,0.4916427,0.8289054,0.79747295,-0.9319079,0.5548038,-1.8678758
0.1,-0.1,0.9999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.45154887,1.2115688,-0.43529317,0.70428634,-1.242985,0.8740708,-1.1603016,0.86170375,0.49074444,0.8370731,0.803754,-0.9301644,0.5519476,-1.738844
0.1,-0.1,0.9999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.4583308,1.2091519,-0.4375822,0.7055221,-1.2138857,0.84502935,-1.158668,0.8511448,0.5049628,0.8257488,0.80976164,-0.9439816,0.56890285,-1.7570314
0.1,-0.1,0.9999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.4653596,1.217898,-0.43729076,0.70176196,-1.2097659,0.8163242,-1.1021968,0.84860533,0.5082789,0.8381237,0.8028794,-0.9542745,0.52501845,-1.6655793
0.1,-0.1,0.9999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.46354708,1.2147514,-0.4458089,0.7008699,-1.2579776,0.836163,-1.1284335,0.86126274,0.48245466,0.8283369,0.8069346,-0.93174607,0.5930461,-1.7894907
0.1,-0.1,0.9999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.45013702,1.2262385,-0.42489135,0.69947284,-1.2497323,0.83550626,-1.1549022,0.84723204,0.49003088,0.8449534,0.8092063,-0.9277825,0.55538815,-1.8332589
0.1,-0.1,0.9999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.46493328,1.2166522,-0.42866442,0.69949824,-1.2439835,0.85424876,-1.2109679,0.8563391,0.49469894,0.85774964,0.8020905,-0.9358708,0.5525347,-1.8835772
0.1,-0.1,0.9999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.4613056,1.2248048,-0.43249208,0.69316083,-1.2012244,0.85118407,-1.1676843,0.8668482,0.48838803,0.83060753,0.80184114,-0.90884936,0.538838,-1.7557647
0.1,-0.1,0.9999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.45993647,1.2072271,-0.44637126,0.6997508,-1.2215588,0.85045713,-1.0895348,0.86005914,0.49367827,0.8384521,0.7993934,-0.955187,0.55511695,-1.870862
0.1,-0.1,0.9999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.45853478,1.212418,-0.45174798,0.7007459,-1.2136831,0.82464147,-1.1098571,0.85873306,0.48662028,0.84475464,0.8071744,-0.931421,0.57173073,-1.5072024
0.1,-0.1,0.9999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.45622155,1.2227448,-0.45201448,0.70546585,-1.2497029,0.8469263,-1.0957277,0.8557015,0.500929,0.8260727,0.8024136,-0.9379736,0.52022713,-1.6515609
0.1,-0.1,0.9999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.44985986,1.2267905,-0.43572244,0.70274466,-1.2197703,0.870339,-1.0842831,0.84944177,0.49522525,0.83719856,0.8063627,-0.9063917,0.48366955,-1.6662664
0.1,-0.1,0.9999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.4689011,1.2221601,-0.4370646,0.69872886,-1.2204568,0.8429541,-1.1850998,0.84990054,0.48965892,0.8352404,0.79928005,-0.93046075,0.5000534,-1.7436981
0.1,-0.1,0.9999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.4662995,1.2055907,-0.43988577,0.70443326,-1.234267,0.874332,-1.1704549,0.8589933,0.48242304,0.8244655,0.8076388,-0.91396,0.5676987,-1.9312851
0.1,-0.1,0.9999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.4593338,1.2156451,-0.4395332,0.70821065,-1.231753,0.8185279,-1.1765925,0.85853815,0.4995034,0.84414923,0.8070573,-0.94624585,0.6048287,-1.5874443
0.1,-0.1,0.9999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.4605386,1.2191424,-0.44040662,0.70253056,-1.2240057,0.8306378,-1.1427486,0.8636602,0.4963036,0.8365724,0.8010276,-0.92419726,0.523886,-1.6848187
0.1,-0.1,0.9999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.45651948,1.2207853,-0.45634434,0.6976987,-1.2631838,0.8503269,-1.1908786,0.8560844,0.4986785,0.82519937,0.81030345,-0.91732746,0.5385714,-1.6465415
0.1,-0.1,0.9999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.4555174,1.2249268,-0.44643182,0.69816667,-1.2728713,0.85820395,-1.0934031,0.8513031,0.49287218,0.84586734,0.8002468,-0.9382497,0.4888016,-1.692645
0.1,-0.1,0.9999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.46622637,1.2070029,-0.43784866,0.70589095,-1.2334903,0.80731773,-1.1069947,0.85166043,0.49128616,0.8346701,0.8064689,-0.94022363,0.558558,-1.6805271
0.1,-0.1,0.9999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.46281382,1.2116829,-0.44866836,0.69765884,-1.2222202,0.8403215,-1.1381631,0.85153806,0.4783441,0.8529916,0.80137753,-0.94730663,0.5644329,-1.8203686
0.1,-0.1,0.9999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.47028217,1.205386,-0.4301907,0.69964164,-1.256828,0.8477589,-1.0572456,0.85573167,0.49080876,0.837125,0.806815,-0.94056326,0.5463235,-1.6668326
0.1,-0.1,0.9999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.46546692,1.2211175,-0.44022292,0.6983761,-1.2239137,0.8538152,-1.0931406,0.8437965,0.4849823,0.83966714,0.81017846,-0.9297498,0.5500001,-1.6389357
0.1,-0.1,0.9999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.46747166,1.2367449,-0.44200203,0.7003981,-1.2206683,0.8478763,-1.2232807,0.85030997,0.48828506,0.8292416,0.80357546,-0.94176316,0.5419875,-1.6151289
0.1,-0.1,0.9999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.46056038,1.2288562,-0.42845178,0.6977706,-1.2392946,0.853576,-1.0747311,0.8644771,0.50332063,0.85403204,0.8031472,-0.9408387,0.55940473,-1.7871084
0.1,-0.1,0.9999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.4663639,1.2175062,-0.43142194,0.7031969,-1.2134953,0.83603597,-1.1777846,0.8670223,0.49477023,0.8365801,0.80598545,-0.9218462,0.53640956,-1.615642
