x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.2,0.10000000000000003,0.9999999999999999,0.0,-0.5235987755982988,0,1.4470642,0.8692878,0.5508243,0.03618317,0.20702317,1.5600222,0.18365023,-1.044879,-0.631591,-1.4069779,0.9093022,0.07982903,0.6505691,0.4013998
-0.2,0.10000000000000003,0.9999999999999999,0.0,-0.5235987755982988,0,1.4446223,0.8669282,0.5477519,0.034446932,0.21068019,1.562633,0.19531259,-1.0671551,-0.72310716,-1.4474298,0.9121744,0.09203668,0.66752315,0.44554597
-0.2,0.10000000000000003,0.9999999999999999,0.0,-0.5235987755982988,0,1.440574,0.8692018,0.55521363,0.03771862,0.20219558,1.5592026,0.16058524,-1.0751597,-0.59633696,-1.41175,0.9051104,0.05158014,0.6421651,0.38584715
-0.2,0.10000000000000003,0.9999999999999999,0.0,-0.5235987755982988,0,1.4473382,0.869948,0.5480311,0.040535238,0.20595281,1.5646362,0.14451705,-1.0503591,-0.62419385,-1.470083,0.91438425,-0.016096443,0.6486601,0.52663964
-0.2,0.10000000000000003,0.9999999999999999,0.0,-0.5235987755982988,0,1.4463419,0.8722973,0.55065006,0.037189316,0.21681267,1.5599155,0.1640541,-1.0504173,-0.60608053,-1.4582232,0.9087422,0.07900528,0.66127396,0.30631527
-0.2,0.10000000000000003,0.9999999999999999,0.0,-0.5235987755982988,0,1.4447353,0.86862826,0.54658264,0.038674355,0.19983518,1.5620078,0.15141328,-1.0598115,-0.681259,-1.4449111,0.9085762,0.059106007,0.65654343,0.29870415
-0.2,0.10000000000000003,0.9999999999999999,0.0,-0.5235987755982988,0,1.4463335,0.8708529,0.5478644,0.038372595,0.21004672,1.5649215,0.169778,-1.0739765,-0.65745366,-1.4673307,0.90377104,0.046386603,0.6626049,0.36845237
-0.2,0.10000000000000003,0.9999999999999999,0.0,-0.5235987755982988,0,1.4441376,0.8718904,0.5488006,0.038298033,0.20871074,1.5678777,0.17170534,-1.0833147,-0.6279744,-1.4335781,0.90963227,0.028188182,0.64355314,0.45244202
-0.2,0.10000000000000003,0.9999999999999999,0.0,-0.5235987755982988,0,1.4461399,0.86857164,0.54169244,0.038292192,0.20136882,1.559791,0.20813219,-1.0662802,-0.6630329,-1.3979992,0.9132243,-4.7405047e-05,0.6693364,0.46729332
-0.2,0.10000000000000003,0.9999999999999999,0.0,-0.5235987755982988,0,1.450602,0.8721339,0.55142814,0.03599118,0.20573989,1.5625763,0.17361447,-1.0658181,-0.7455454,-1.4197054,0.9059425,0.013945492,0.6531096,0.5409939
-0.2,0.10000000000000003,0.9999999999999999,0.0,-0.5235987755982988,0,1.445548,0.8679732,0.55551624,0.03176458,0.20196664,1.5619729,0.16356316,-1.0828389,-0.61912143,-1.4561272,0.9011041,0.05657767,0.67414194,0.27367902
-0.2,0.10000000000000003,0.9999999999999999,0.0,-0.5235987755982988,0,1.4480813,0.8704108,0.554513,0.033693366,0.21161142,1.561678,0.15523873,-1.0815183,-0.7077117,-1.4433118,0.90783435,0.016536212,0.66889113,0.36641544
-0.2,0.10000000000000003,0.9999999999999999,0.0,-0.5235987755982988,0,1.4499267,0.86946976,0.55058223,0.03675003,0.21899863,1.559018,0.15795769,-1.0738127,-0.69330364,-1.4703194,0.90527356,0.06676784,0.64260805,0.2666978
-0.2,0.10000000000000003,0.9999999999999999,0.0,-0.5235987755982988,0,1.4504981,0.86859006,0.55401546,0.04130557,0.21642126,1.5626216,0.21046458,-1.0614451,-0.69711536,-1.4714876,0.91747063,0.033799138,0.64737743,0.44697052
-0.2,0.10000000000000003,0.9999999999999999,0.0,-0.5235987755982988,0,1.4449189,0.8676839,0.55116177,0.040454876,0.20046791,1.5617579,0.16155697,-1.084213,-0.7078759,-1.4289395,0.90986687,-0.0058858804,0.65161115,0.3725493
-0.2,0.10000000000000003,0.9999999999999999,0.0,-0.5235987755982988,0,1.447363,0.8693501,0.55330807,0.041138355,0.19284861,1.562022,0.1999293,-1.0670462,-0.7293545,-1.4380519,0.90708387,0.03690166,0.6509685,0.35411593
