x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.0,-0.1,0.8999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.1921775,-0.92119795,2.9319403,0.19511811,0.44192517,1.4237839,0.018188719,0.47940844,-0.70048016,-0.8240887,-0.034279857,0.50661266,0.45071596,1.1598458
0.0,-0.1,0.8999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.16594124,-0.92272145,2.921011,0.13683547,0.54659265,1.5138057,-0.0974473,0.30680874,-0.74986637,-0.22147068,0.18223232,0.067687705,0.33368105,0.46228948
0.0,-0.1,0.8999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.17708631,-0.9005335,2.9134004,0.19473468,0.38472492,1.5043824,-0.19628702,0.3573757,-0.71341467,-0.20466428,-0.6997275,0.55909395,0.18739504,-0.2770334
0.0,-0.1,0.8999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.13154598,-0.8966642,3.0302413,0.14159755,0.5258321,1.487157,-0.042079955,0.42800677,-0.6663392,0.10431576,-0.18171903,0.2617869,0.64268523,0.30581558
0.0,-0.1,0.8999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.13721554,-0.8783542,2.969831,0.14307652,0.5371142,1.5277413,0.1325527,0.3990963,-0.71988,-0.08383776,-0.8560302,-0.27982178,0.14976716,0.89933807
0.0,-0.1,0.8999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.1865121,-0.88570946,2.9435887,0.16859215,0.35035613,1.4814624,-0.07028535,0.41545755,-0.66577953,0.071001284,-0.26355308,0.53601855,0.9507107,0.652102
0.0,-0.1,0.8999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.12549086,-0.94480014,2.9266932,0.17545922,0.44670922,1.5139146,0.039100353,0.4829255,-0.77836,0.360538,-0.30414945,0.7382595,-0.077255756,0.2546863
0.0,-0.1,0.8999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.14146605,-0.898999,2.921704,0.12966654,0.49654356,1.5145819,0.07304575,0.42462713,-0.7511403,-0.38265443,-0.4522973,0.25414217,-0.4354849,1.7280612
0.0,-0.1,0.8999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.21117808,-0.9583278,3.0313568,0.106946886,0.4869496,1.527075,0.15561467,0.48287997,-0.7465009,0.14976816,-0.43629438,0.5651248,0.10739523,0.05990351
0.0,-0.1,0.8999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.18631653,-0.8838055,2.977149,0.15650593,0.39928472,1.5162728,0.16951023,0.47210023,-0.7537141,0.5760511,-0.40792102,-0.2268756,0.6476733,0.76865155
0.0,-0.1,0.8999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.08537702,-0.9101472,2.915449,0.1247244,0.47311392,1.5032163,-0.1217213,0.45455706,-0.65884995,0.2532706,0.043059498,0.32897946,-0.19193909,0.27813232
0.0,-0.1,0.8999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.1182958,-0.92571414,2.9606066,0.19131675,0.46601692,1.4304693,-0.14083062,0.47947153,-0.64790094,-0.59181106,-0.2290074,0.8854875,-0.5170418,-0.5068341
