x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.0,0.1,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.0036183493,-0.79950863,2.2662923,0.10402695,-0.22033644,1.2900124,0.81519014,-0.3159627,-1.1958599,1.1085616,-0.02862771,-0.0048338575,1.0903983,-0.8329788
0.0,0.1,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.002829629,-0.7992917,2.2600675,0.08514804,-0.37411347,1.3042578,-0.866699,-0.317715,-1.1953629,1.1052922,-0.032316238,-0.04249162,1.1873006,0.30393937
0.0,0.1,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.0038071093,-0.80176985,2.2533722,0.09782891,-0.1715048,1.3133358,-0.068401136,-0.31689844,-1.1966712,1.0971808,0.021969588,-0.18102975,1.1897212,-1.2796472
0.0,0.1,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.004416454,-0.7997149,2.2516007,0.11169482,-0.32975873,1.3195561,0.29561132,-0.31647038,-1.195599,1.0884821,-0.07403895,-0.12444839,1.1254997,-1.5319517
0.0,0.1,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.005439215,-0.8024856,2.254956,0.110167705,-0.07531686,1.2899991,-0.0029043886,-0.3138608,-1.1958952,1.0895957,-0.056637347,-0.026437785,1.0536785,-0.5333762
0.0,0.1,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.0037595986,-0.79924935,2.2494953,0.094519496,-0.18404725,1.285293,-0.3759484,-0.31431752,-1.193351,1.0976498,-0.038865186,-0.18002953,1.1955113,-0.24672681
0.0,0.1,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.0035607244,-0.79897183,2.258962,0.092593625,0.10411368,1.287426,0.6025275,-0.31523177,-1.1958721,1.0874895,-0.017504001,-0.2166957,1.097927,0.017277077
0.0,0.1,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.0051605934,-0.79926336,2.2558472,0.12383584,-0.14450432,1.2554196,-0.18342075,-0.31344458,-1.1942257,1.1087823,-0.052615803,-0.1552764,1.1410352,-0.02317792
0.0,0.1,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.004028122,-0.80135137,2.2611904,0.09001187,-0.28409082,1.2733986,-1.2086757,-0.31543037,-1.1956543,1.101134,-0.026645806,-0.016461598,1.1238356,-1.1046493
0.0,0.1,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.004340214,-0.801381,2.2584128,0.095058836,-0.07383425,1.3728147,-0.8325685,-0.31215343,-1.1951177,1.0895437,0.0003066733,-0.027960751,1.1104611,-1.2554314
0.0,0.1,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.0032788648,-0.799571,2.2594633,0.123327956,0.26806945,1.3334322,-0.4098337,-0.31489387,-1.1980568,1.0948257,0.0097641805,-0.07682843,1.1346836,0.14817013
0.0,0.1,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.003212406,-0.79937994,2.257515,0.122528054,-0.17084895,1.3023341,-0.12926094,-0.3104779,-1.1955067,1.0950456,-0.04479039,0.0911973,1.0885594,-0.23638093
0.0,0.1,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.0041648694,-0.8002536,2.268742,0.10853602,-0.27211332,1.2896641,0.45716253,-0.3118898,-1.1963261,1.0943663,-0.029744972,0.037780855,1.1028861,-0.87061787
0.0,0.1,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.0044452236,-0.80005926,2.2594383,0.11270393,-0.12897809,1.3380896,-0.29299363,-0.31595644,-1.1952825,1.1089698,-0.0821263,-0.049338594,1.1628968,-0.26531732
0.0,0.1,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.0040438226,-0.80003554,2.2645411,0.09116033,-0.09541669,1.2800565,0.5021625,-0.31420994,-1.1971464,1.0845613,-0.02141866,-0.15106015,0.9641245,-0.4792713
0.0,0.1,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.005145521,-0.80186576,2.262643,0.103844,-0.016671762,1.2805712,0.48455533,-0.31327525,-1.1963271,1.0923539,-0.03376303,-0.0557659,1.1397104,0.1862648
0.0,0.1,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.0053665657,-0.800991,2.2536812,0.112165205,0.09196968,1.2910353,0.87436295,-0.3185983,-1.1975509,1.0962849,0.03638346,-0.06989741,1.0642964,-0.4462368
0.0,0.1,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.002877491,-0.8008852,2.2580597,0.09997849,-0.17638424,1.3328725,0.85787785,-0.31739473,-1.1979433,1.1001822,0.022832483,-0.15813111,1.1164107,-0.4813155
0.0,0.1,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.0037355493,-0.79839975,2.2669415,0.10183492,0.09858254,1.2578863,-0.21568373,-0.31547615,-1.1977605,1.0898378,0.013537344,0.008713507,1.0581758,-0.38844848
0.0,0.1,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.0066009928,-0.800682,2.2483406,0.12792742,-0.36133903,1.2749314,-0.50546974,-0.3166702,-1.1957529,1.0931796,-0.04891613,-0.0069630155,1.2612928,-1.3202851
0.0,0.1,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.0061757825,-0.80146766,2.2529087,0.11640799,-0.052691206,1.2730969,-0.54485863,-0.31530845,-1.1959555,1.0934491,-0.0076568224,-0.027223477,1.1475148,-0.5837184
0.0,0.1,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.0016472812,-0.8013577,2.2553573,0.08139733,-0.11671118,1.3542597,-0.36805063,-0.31507334,-1.1963009,1.107439,0.004937451,-0.023662455,1.1099539,-0.4258062
0.0,0.1,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.002527404,-0.8000527,2.2532673,0.101046845,-0.36223736,1.2919213,0.41007313,-0.30762878,-1.1951171,1.0826195,-0.030772142,-0.14965126,1.1414263,-1.208397
0.0,0.1,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.0047194296,-0.800925,2.2637105,0.119298264,-0.042641178,1.3060758,0.51975554,-0.3148638,-1.1979493,1.0988449,0.021717267,-0.010310797,1.0741768,0.068741135
0.0,0.1,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.0038903763,-0.8007546,2.2601995,0.1102394,0.039646015,1.3637686,0.993232,-0.31492537,-1.1962104,1.1166246,0.025788974,0.0940636,1.1438353,-0.51402104
0.0,0.1,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.0045830277,-0.8004207,2.2554746,0.11239613,-0.01292708,1.2524406,0.3988025,-0.31847322,-1.1973664,1.097872,-0.029818367,-0.0997449,1.157133,0.29289615
0.0,0.1,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.003718642,-0.80009866,2.251595,0.08221861,-0.06396799,1.3273277,-1.0782983,-0.31550285,-1.1957957,1.0799026,-0.0131317945,0.03402991,1.1013469,0.49896175
0.0,0.1,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.0033508155,-0.8001578,2.2551131,0.10781997,-0.02258475,1.3220857,1.1765664,-0.31558853,-1.1958491,1.1076994,-0.016703352,0.010610086,1.128516,-0.35232046
0.0,0.1,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.003744241,-0.8011873,2.2577467,0.09833799,-0.3347635,1.2993145,-0.54956275,-0.31239957,-1.1958361,1.0993532,0.017046958,-0.13778575,1.1203766,-0.29125825
0.0,0.1,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.0033714348,-0.80016166,2.250032,0.111314945,-0.057744205,1.322589,0.73286474,-0.31695232,-1.1958089,1.1095133,-0.022287147,-0.054317195,1.1161828,-0.11975405
