x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.2,0.10000000000000003,1.1999999999999997,-0.5235987755982988,0.5235987755982988,0,0.7258547,0.461795,1.3375264,0.46370465,-0.69017553,1.0413907,0.10827178,0.22597905,-1.6652614,0.749272,-0.027549101,0.15351884,1.0178198,-0.65034354
-0.2,0.10000000000000003,1.1999999999999997,-0.5235987755982988,0.5235987755982988,0,0.72852224,0.47229984,1.3397335,0.46623775,-0.68335766,1.0009145,-0.4852197,0.1943675,-1.6548908,0.7578758,-0.087167986,-0.05662404,1.0716588,-1.3832595
-0.2,0.10000000000000003,1.1999999999999997,-0.5235987755982988,0.5235987755982988,0,0.72777086,0.46364805,1.3354627,0.4663298,-0.6985143,1.0213546,-0.329783,0.22768947,-1.6557306,0.9334022,-0.036758225,0.17194685,1.0522599,0.18275514
-0.2,0.10000000000000003,1.1999999999999997,-0.5235987755982988,0.5235987755982988,0,0.7257325,0.4661043,1.3380408,0.46483174,-0.68466586,1.0646812,0.5787345,0.22338408,-1.6258668,0.86515725,-0.038780127,-0.001300255,1.245305,-1.2070026
-0.2,0.10000000000000003,1.1999999999999997,-0.5235987755982988,0.5235987755982988,0,0.7269926,0.462737,1.3331112,0.46628535,-0.6773839,1.0713011,-0.50701916,0.19516042,-1.6361359,0.87953377,-0.10715968,-0.044075858,1.0288167,0.21362384
-0.2,0.10000000000000003,1.1999999999999997,-0.5235987755982988,0.5235987755982988,0,0.7274255,0.46809512,1.3365868,0.46583468,-0.6924698,1.0247747,0.42013094,0.20783213,-1.6694678,0.9220687,-0.03288841,0.03809546,1.2275796,-0.86103773
-0.2,0.10000000000000003,1.1999999999999997,-0.5235987755982988,0.5235987755982988,0,0.7269891,0.4691822,1.338214,0.46693927,-0.6897351,1.0495436,0.09564859,0.19706655,-1.6308421,0.9171948,-0.05481394,-0.23463026,1.0930831,-0.85282004
-0.2,0.10000000000000003,1.1999999999999997,-0.5235987755982988,0.5235987755982988,0,0.72764385,0.46901765,1.3360337,0.46684778,-0.70323455,1.0696918,-0.74322456,0.2289382,-1.6483737,0.88806254,-0.043250237,-0.26721567,1.2182949,0.027154557
-0.2,0.10000000000000003,1.1999999999999997,-0.5235987755982988,0.5235987755982988,0,0.7275691,0.46779794,1.3371226,0.4671517,-0.6933103,1.0169051,-1.2296985,0.16678752,-1.663666,0.7616037,-0.09218703,-0.053395152,1.174646,-0.41035745
-0.2,0.10000000000000003,1.1999999999999997,-0.5235987755982988,0.5235987755982988,0,0.72628343,0.46780226,1.335319,0.4668716,-0.6872192,1.0742433,-0.31646344,0.21320383,-1.6438324,0.8601175,-0.0001877733,-0.14683926,1.0824728,-1.0543056
-0.2,0.10000000000000003,1.1999999999999997,-0.5235987755982988,0.5235987755982988,0,0.72762525,0.46653304,1.3351673,0.46709847,-0.69392306,1.0661927,-0.11142464,0.19760267,-1.6511005,0.80587226,-0.1075159,-0.14154594,1.2148542,-1.0143071
-0.2,0.10000000000000003,1.1999999999999997,-0.5235987755982988,0.5235987755982988,0,0.7280573,0.46421784,1.3338988,0.46680102,-0.69123274,1.0478033,0.12166091,0.20474511,-1.6681633,0.85196996,-0.032941077,-0.009556067,1.1319747,-0.7697711
-0.2,0.10000000000000003,1.1999999999999997,-0.5235987755982988,0.5235987755982988,0,0.7275316,0.4690159,1.3344117,0.46533716,-0.68031824,1.0745265,-0.7190987,0.22328463,-1.6462451,0.83576965,-0.044210993,0.08119675,1.2741073,-1.3705716
-0.2,0.10000000000000003,1.1999999999999997,-0.5235987755982988,0.5235987755982988,0,0.72625935,0.4671165,1.3379729,0.46549872,-0.6874803,1.060054,-0.25646347,0.23421547,-1.6050426,0.9005664,-0.03702889,0.030926576,0.9896701,-1.0941736
-0.2,0.10000000000000003,1.1999999999999997,-0.5235987755982988,0.5235987755982988,0,0.7288625,0.47027457,1.3354119,0.4657069,-0.6966133,1.0688744,-1.147965,0.23312809,-1.6621166,0.9614468,-0.016266288,-0.15323003,1.2755976,-0.35242692
-0.2,0.10000000000000003,1.1999999999999997,-0.5235987755982988,0.5235987755982988,0,0.72772056,0.46951905,1.3366537,0.46692604,-0.70703626,1.0739479,-0.27896285,0.1726283,-1.6149335,0.8867138,-0.03492678,0.10907653,1.1355565,-1.4650397
-0.2,0.10000000000000003,1.1999999999999997,-0.5235987755982988,0.5235987755982988,0,0.72835433,0.46634483,1.3333964,0.465932,-0.7030243,1.0723643,-0.48872226,0.2229236,-1.6259035,0.9499222,-0.068917856,0.077264614,1.1665474,-1.1006348
-0.2,0.10000000000000003,1.1999999999999997,-0.5235987755982988,0.5235987755982988,0,0.72682536,0.46708044,1.3363265,0.46689326,-0.68535364,1.0376769,-0.63931024,0.209078,-1.6402493,0.9102503,-0.0013736907,-0.018170167,1.0660167,-0.6256375
-0.2,0.10000000000000003,1.1999999999999997,-0.5235987755982988,0.5235987755982988,0,0.72717154,0.4658093,1.3380066,0.46647662,-0.6877673,1.0753115,0.08073621,0.22813793,-1.6496958,0.85631615,-0.0680802,-0.117124714,1.1572182,-0.20296584
-0.2,0.10000000000000003,1.1999999999999997,-0.5235987755982988,0.5235987755982988,0,0.7260189,0.46505904,1.337061,0.467244,-0.7001913,1.0426242,-0.77,0.24740866,-1.6318271,0.858625,-0.03208536,-0.09528067,1.0040476,-0.5820261
-0.2,0.10000000000000003,1.1999999999999997,-0.5235987755982988,0.5235987755982988,0,0.72593653,0.46287316,1.3339068,0.4655793,-0.69578016,1.0571963,0.93023056,0.24792457,-1.6576487,0.85356075,-0.02635158,0.015134776,1.3575903,-1.4124241
-0.2,0.10000000000000003,1.1999999999999997,-0.5235987755982988,0.5235987755982988,0,0.7293998,0.46417925,1.3317945,0.46711782,-0.6934339,1.0477705,-1.1373919,0.23282616,-1.6365377,0.73160094,-0.06425057,0.07623791,1.2073026,-0.7818188
-0.2,0.10000000000000003,1.1999999999999997,-0.5235987755982988,0.5235987755982988,0,0.7268723,0.46845317,1.3378524,0.46612504,-0.7087943,1.0542246,-0.2529563,0.24802403,-1.64977,0.84154046,-0.10816914,0.18535104,1.1090243,-1.5804015
-0.2,0.10000000000000003,1.1999999999999997,-0.5235987755982988,0.5235987755982988,0,0.72589463,0.4683635,1.33743,0.46673292,-0.69179237,1.07366,-0.4371303,0.22733231,-1.65405,0.88987964,-0.09053039,-0.051095013,1.2548878,-0.5243938
-0.2,0.10000000000000003,1.1999999999999997,-0.5235987755982988,0.5235987755982988,0,0.72912836,0.4690657,1.3347733,0.4664435,-0.69042814,1.0682437,0.09499287,0.19049537,-1.6277627,0.78641224,-0.05290634,0.012544542,1.054794,-1.1735253
-0.2,0.10000000000000003,1.1999999999999997,-0.5235987755982988,0.5235987755982988,0,0.7275876,0.4671598,1.335626,0.46817046,-0.7009017,1.059385,-0.4690022,0.19327107,-1.656736,0.833472,-0.09333733,0.14800069,1.1190003,-0.24993987
-0.2,0.10000000000000003,1.1999999999999997,-0.5235987755982988,0.5235987755982988,0,0.72597617,0.46619698,1.3365393,0.46646598,-0.68102974,1.058897,-0.32778773,0.2185121,-1.6351691,0.89860415,-0.09840953,-0.018772436,1.1444527,-0.934067
-0.2,0.10000000000000003,1.1999999999999997,-0.5235987755982988,0.5235987755982988,0,0.726942,0.46992654,1.3360152,0.4667595,-0.70548487,1.0501965,-0.915152,0.22606933,-1.6350099,0.80563384,-0.064084955,-0.19441357,1.3129742,-1.4643636
-0.2,0.10000000000000003,1.1999999999999997,-0.5235987755982988,0.5235987755982988,0,0.72721434,0.47370934,1.3384427,0.4663672,-0.6948878,1.0503224,-0.84867775,0.21116607,-1.6445628,0.8946198,-0.014285722,0.037052933,1.1180618,-0.13366008
-0.2,0.10000000000000003,1.1999999999999997,-0.5235987755982988,0.5235987755982988,0,0.7268698,0.4623542,1.3337147,0.4673142,-0.6811453,1.0454149,-0.8127593,0.24002622,-1.6551828,0.82428,-0.114240445,-0.025657365,1.2415816,-1.2985489
-0.2,0.10000000000000003,1.1999999999999997,-0.5235987755982988,0.5235987755982988,0,0.72617733,0.4653381,1.3350847,0.46730536,-0.68938535,1.0846648,-0.046942964,0.21683118,-1.6112646,0.96550345,-0.012819466,-0.021340193,1.2724816,-0.7868767
-0.2,0.10000000000000003,1.1999999999999997,-0.5235987755982988,0.5235987755982988,0,0.72685546,0.47022521,1.3352455,0.465754,-0.68097013,1.075501,-0.71932244,0.2060607,-1.6011393,0.859618,0.008102039,0.22917707,1.1705803,-0.44827598
-0.2,0.10000000000000003,1.1999999999999997,-0.5235987755982988,0.5235987755982988,0,0.7276585,0.46810985,1.3372641,0.46610004,-0.6961168,1.04727,-0.4022648,0.2552196,-1.6356864,0.84374124,-0.04440266,0.30933115,1.2417847,-1.657087
