x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.2,0.10000000000000003,1.0999999999999999,0.5235987755982988,0.0,0,1.2485911,0.57817566,0.47174385,0.37949857,0.9381994,1.4541566,2.9814258,-1.3878245,-1.5895163,-0.1301323,0.12761006,-0.429692,0.13228473,0.3922657
-0.2,0.10000000000000003,1.0999999999999999,0.5235987755982988,0.0,0,1.2520328,0.57050586,0.4559602,0.3962181,0.93838775,1.4601179,3.0215328,0.9039307,-1.189626,0.8023803,-0.17077959,-0.266323,0.83371097,0.10585451
-0.2,0.10000000000000003,1.0999999999999999,0.5235987755982988,0.0,0,1.2610471,0.55491424,0.4718997,0.37047926,0.9705514,1.4399645,3.0228782,0.9653032,-1.3213991,0.31882268,-0.19940363,0.095123746,0.31244147,0.44894797
-0.2,0.10000000000000003,1.0999999999999999,0.5235987755982988,0.0,0,1.256431,0.5559084,0.47267106,0.3818636,0.9720224,1.4518516,2.9987564,0.42931122,-1.1086214,0.041112717,0.078680865,-0.36296433,0.045041606,0.24943131
-0.2,0.10000000000000003,1.0999999999999999,0.5235987755982988,0.0,0,1.2536407,0.56162065,0.46229184,0.3938635,0.9647408,1.4484944,2.9811795,1.3033166,-0.99013895,0.43364194,0.010836358,0.29246205,0.64653367,-0.2255333
-0.2,0.10000000000000003,1.0999999999999999,0.5235987755982988,0.0,0,1.245,0.5735567,0.46408632,0.38839197,0.9588574,1.4714383,2.9657884,1.925375,-1.1914996,0.72733873,0.18042833,-0.3542161,0.84261614,1.2810752
-0.2,0.10000000000000003,1.0999999999999999,0.5235987755982988,0.0,0,1.2587742,0.567821,0.46924788,0.3679139,0.98869103,1.4607424,2.9919016,0.0014339223,-1.1064533,0.04252966,0.16308644,-0.28266898,1.5080307,-0.37306303
-0.2,0.10000000000000003,1.0999999999999999,0.5235987755982988,0.0,0,1.2579448,0.5482763,0.46703613,0.37465444,0.9409144,1.4512714,2.9895885,0.5408272,-0.78836733,0.8714597,0.008305538,-0.07328383,0.969379,0.20642865
-0.2,0.10000000000000003,1.0999999999999999,0.5235987755982988,0.0,0,1.2491385,0.5659327,0.44666883,0.3962793,0.95017344,1.4639148,3.016823,1.0178998,-1.1442757,0.2128039,-0.3022585,-0.22771987,1.0814164,0.3082386
-0.2,0.10000000000000003,1.0999999999999999,0.5235987755982988,0.0,0,1.2551616,0.5748263,0.4604071,0.3812315,0.94365764,1.4457241,2.9812453,1.339815,-1.2937165,0.9209365,-0.07050713,0.13070859,0.6891028,-0.6287884
