x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.1,-0.1,1.1999999999999997,0.0,0.5235987755982988,0,0.07727908,0.73108417,-1.0572075,0.880892,-0.6042694,0.46593365,-2.3656976,0.59286344,0.5258636,0.93160284,0.90353847,-0.85460323,0.21532848,-1.5670166
0.1,-0.1,1.1999999999999997,0.0,0.5235987755982988,0,0.093584076,0.6523473,-1.0604732,0.8829913,-0.6388682,0.5050743,-2.3135953,0.57668746,0.5264888,0.9391398,0.895206,-0.6924535,0.21675862,-1.4873251
0.1,-0.1,1.1999999999999997,0.0,0.5235987755982988,0,0.07200999,0.77791995,-1.0094054,0.8902558,-0.49472767,0.47439224,-2.4171526,0.5798644,0.50761384,0.9057115,0.8884784,-0.8711073,0.20988537,-1.5229346
0.1,-0.1,1.1999999999999997,0.0,0.5235987755982988,0,0.10089808,0.7264189,-1.0385824,0.8795864,-0.5478159,0.45565662,-2.5520358,0.5736616,0.4905257,0.94922996,0.8779415,-0.6962294,0.21373378,-1.6349282
0.1,-0.1,1.1999999999999997,0.0,0.5235987755982988,0,0.10238714,0.7306215,-1.0560924,0.86660683,-0.5117494,0.46663725,-2.4240773,0.588702,0.48975453,0.9280497,0.8945371,-0.82253855,0.2550927,-1.5845472
0.1,-0.1,1.1999999999999997,0.0,0.5235987755982988,0,0.071525425,0.75444067,-1.0189066,0.87334156,-0.54377985,0.47191548,-2.3588073,0.5964786,0.48117757,0.9171325,0.8977201,-0.7371984,0.23531005,-1.6242355
0.1,-0.1,1.1999999999999997,0.0,0.5235987755982988,0,0.09817445,0.6965496,-1.0155267,0.88739234,-0.50127184,0.5242601,-2.3996353,0.5712804,0.5058472,0.93258274,0.89402056,-0.86372334,0.22145109,-1.7158109
0.1,-0.1,1.1999999999999997,0.0,0.5235987755982988,0,0.093798354,0.715494,-1.0544928,0.87932163,-0.62148154,0.50298905,-2.5185559,0.58257836,0.4882936,0.9185116,0.89603955,-0.75881106,0.24467951,-1.5128697
0.1,-0.1,1.1999999999999997,0.0,0.5235987755982988,0,0.09939132,0.6734472,-1.0790925,0.87664205,-0.53194356,0.48171005,-2.405264,0.5868538,0.5313437,0.9364784,0.8811044,-0.8438673,0.27000773,-1.5297619
0.1,-0.1,1.1999999999999997,0.0,0.5235987755982988,0,0.09135038,0.6821287,-1.0217022,0.87243897,-0.5813258,0.52027804,-2.5605433,0.5870716,0.47952604,0.92891407,0.89832854,-0.7893832,0.23655328,-1.4734993
0.1,-0.1,1.1999999999999997,0.0,0.5235987755982988,0,0.065953426,0.70413464,-1.0630249,0.89533365,-0.5436645,0.47545236,-2.532674,0.58057994,0.48694986,0.9146606,0.8979003,-0.7911253,0.21760626,-1.6418937
0.1,-0.1,1.1999999999999997,0.0,0.5235987755982988,0,0.087025315,0.73810583,-1.0699793,0.8745237,-0.6584116,0.45453227,-2.2560372,0.5963171,0.51964873,0.88636774,0.9000669,-0.80424905,0.26630703,-1.5554059
0.1,-0.1,1.1999999999999997,0.0,0.5235987755982988,0,0.09960944,0.7227632,-1.0092204,0.8769419,-0.63301724,0.4461029,-2.4919693,0.58941853,0.4979263,0.87324315,0.89996994,-0.71657985,0.21719198,-1.5662382
0.1,-0.1,1.1999999999999997,0.0,0.5235987755982988,0,0.11654191,0.6724287,-1.0514146,0.8812766,-0.5607731,0.49522337,-2.5736067,0.60166556,0.50580376,0.90293914,0.88442004,-0.7897812,0.23490305,-1.5013927
0.1,-0.1,1.1999999999999997,0.0,0.5235987755982988,0,0.0977709,0.74217063,-1.0209459,0.89430636,-0.60060954,0.43346363,-2.5298893,0.5769584,0.5118039,0.93951845,0.8932005,-0.75073576,0.22136755,-1.5721248
0.1,-0.1,1.1999999999999997,0.0,0.5235987755982988,0,0.14275935,0.68077654,-1.0176541,0.8697336,-0.58854336,0.49530715,-2.5254014,0.58430487,0.50469685,0.9316896,0.89226073,-0.7317827,0.2458653,-1.5705578
0.1,-0.1,1.1999999999999997,0.0,0.5235987755982988,0,0.0874104,0.7012338,-1.0323954,0.87729686,-0.5734357,0.47851124,-2.4322402,0.5859573,0.49472144,0.92442274,0.8895432,-0.7706892,0.26060456,-1.6122432
0.1,-0.1,1.1999999999999997,0.0,0.5235987755982988,0,0.056244355,0.7490206,-1.0009457,0.8867711,-0.6083579,0.49150944,-2.4558856,0.5940773,0.5042885,0.930034,0.89608234,-0.81575006,0.22893144,-1.4970073
0.1,-0.1,1.1999999999999997,0.0,0.5235987755982988,0,0.09858184,0.7729056,-1.0183427,0.8807003,-0.61738414,0.5355544,-2.2779326,0.5944235,0.50717777,0.90917045,0.90266067,-0.84274364,0.2543986,-1.321519
0.1,-0.1,1.1999999999999997,0.0,0.5235987755982988,0,0.08523745,0.7122298,-0.99660647,0.8934654,-0.5871721,0.4415962,-2.705676,0.59680647,0.4824635,0.93594474,0.8938658,-0.80934304,0.23673415,-1.5654655
0.1,-0.1,1.1999999999999997,0.0,0.5235987755982988,0,0.08490067,0.661256,-1.0474032,0.8809597,-0.6246749,0.4328243,-2.5789013,0.57502854,0.5017565,0.9144836,0.90230805,-0.82059246,0.20427878,-1.6004955
0.1,-0.1,1.1999999999999997,0.0,0.5235987755982988,0,0.09136672,0.7068285,-0.9863409,0.8882227,-0.57879525,0.48782036,-2.3474517,0.5850022,0.5325877,0.90540034,0.89871335,-0.7913182,0.25302967,-1.6045574
0.1,-0.1,1.1999999999999997,0.0,0.5235987755982988,0,0.07201115,0.732334,-1.0390747,0.87637067,-0.6048128,0.4809617,-2.5413027,0.5933549,0.4995547,0.90973794,0.8856295,-0.750754,0.24488126,-1.5664371
0.1,-0.1,1.1999999999999997,0.0,0.5235987755982988,0,0.09353693,0.67199373,-1.0399206,0.887853,-0.54204315,0.47106442,-2.3731725,0.596423,0.49618942,0.9075101,0.8979418,-0.7444805,0.22836207,-1.5674875
0.1,-0.1,1.1999999999999997,0.0,0.5235987755982988,0,0.10207213,0.69876456,-1.0008231,0.88153446,-0.5869375,0.46063337,-2.4916613,0.57904434,0.50669247,0.9008036,0.8849791,-0.7610638,0.199359,-1.491933
0.1,-0.1,1.1999999999999997,0.0,0.5235987755982988,0,0.070842914,0.7363941,-1.018021,0.8839071,-0.56120896,0.45643562,-2.606882,0.57515556,0.4878469,0.93089575,0.8936984,-0.7554502,0.26537043,-1.5594599
