x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.1,0.1,0.6,0.0,-0.5235987755982988,0,0.26011962,1.7654094,0.060189106,-0.5525122,0.33416045,1.5418415,0.09618468,-1.2780882,1.4389963,0.3607548,0.22268562,-0.27646366,0.97755986,1.5557705
-0.1,0.1,0.6,0.0,-0.5235987755982988,0,0.28056386,1.7467008,0.0727329,-0.54630274,0.21426564,1.5237778,0.0923753,-1.3640602,1.3908058,0.3365869,0.27569103,-0.25848076,0.9681277,1.2244289
-0.1,0.1,0.6,0.0,-0.5235987755982988,0,0.27512956,1.763174,0.09830158,-0.57309467,0.34284186,1.5393897,0.06251893,-1.2707888,1.3906102,0.37121674,0.270209,-0.31793216,0.9444044,1.5446142
-0.1,0.1,0.6,0.0,-0.5235987755982988,0,0.2560277,1.7601244,0.05743601,-0.53869534,0.29904994,1.540726,0.08165463,-1.3749117,1.4099188,0.35174817,0.24863367,-0.3303859,0.94887173,1.7180067
-0.1,0.1,0.6,0.0,-0.5235987755982988,0,0.25119182,1.7642033,0.07987161,-0.5387467,0.31431377,1.5123137,0.05605987,-1.2912952,1.4280899,0.34140182,0.26621842,-0.34030265,1.0316262,1.3263716
-0.1,0.1,0.6,0.0,-0.5235987755982988,0,0.26244912,1.775171,0.07932359,-0.5550004,0.35015926,1.5336275,0.08805479,-1.3650306,1.4420817,0.33882862,0.2865693,-0.32847017,0.99784493,1.4196994
-0.1,0.1,0.6,0.0,-0.5235987755982988,0,0.26600283,1.7467426,0.10148995,-0.5490856,0.29869694,1.5248278,0.14416836,-1.2376142,1.4103564,0.3613642,0.25660753,-0.33455035,0.96617764,1.3649184
-0.1,0.1,0.6,0.0,-0.5235987755982988,0,0.28334174,1.7540036,0.08188401,-0.538567,0.2884444,1.5413654,0.11119446,-1.3464736,1.4504366,0.37410277,0.19892597,-0.36729074,0.92164314,1.8899375
-0.1,0.1,0.6,0.0,-0.5235987755982988,0,0.2608602,1.7638386,0.09081434,-0.55439574,0.31807432,1.5172945,0.07292937,-1.2293313,1.3946323,0.3358037,0.2561057,-0.2693038,1.0948241,2.0837047
-0.1,0.1,0.6,0.0,-0.5235987755982988,0,0.27149504,1.7626072,0.09535442,-0.5563901,0.28946015,1.5033174,0.09185094,-1.2074693,1.4246615,0.35384,0.3225736,-0.2956457,0.9627305,1.5362251
-0.1,0.1,0.6,0.0,-0.5235987755982988,0,0.26804996,1.7697316,0.080719896,-0.5738363,0.29482362,1.53501,0.10538419,-1.2948772,1.4062194,0.33195052,0.23761259,-0.20963474,0.9912901,1.4813452
-0.1,0.1,0.6,0.0,-0.5235987755982988,0,0.256718,1.7662141,0.07469067,-0.5429173,0.3242494,1.5172015,0.11060413,-1.3419491,1.4247655,0.3441041,0.2463483,-0.293158,0.9013209,1.9243814
-0.1,0.1,0.6,0.0,-0.5235987755982988,0,0.25386673,1.7667574,0.07578681,-0.55652064,0.3008458,1.5168664,0.08494702,-1.3040526,1.412603,0.3394915,0.27761453,-0.36008534,1.0277238,1.653002
-0.1,0.1,0.6,0.0,-0.5235987755982988,0,0.26949653,1.7651795,0.08421741,-0.5630386,0.31548724,1.5263444,0.0992889,-1.2540932,1.4107593,0.35821766,0.2231372,-0.29111406,0.9686535,1.449766
-0.1,0.1,0.6,0.0,-0.5235987755982988,0,0.26099482,1.7620772,0.06895297,-0.5412698,0.32990044,1.511977,0.05360355,-1.2927406,1.4101951,0.35272548,0.2216219,-0.27507758,0.92640066,1.1729354
-0.1,0.1,0.6,0.0,-0.5235987755982988,0,0.2438676,1.7757622,0.11150385,-0.570889,0.3700822,1.5270406,0.080195755,-1.2460989,1.4242127,0.3478992,0.2124356,-0.2778694,0.9436189,1.6987188
-0.1,0.1,0.6,0.0,-0.5235987755982988,0,0.2557284,1.7599485,0.084386826,-0.5504213,0.3065414,1.5164102,0.0624789,-1.3616873,1.4291929,0.36141625,0.25215104,-0.30556405,0.979649,1.6384755
