x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.0,-0.1,0.9999999999999999,0.0,0.5235987755982988,0,-0.14520238,-1.017751,1.9413993,-0.14238831,-0.023364915,1.0847875,-0.7748048,0.23422886,-0.81655514,-0.22446424,0.09004043,-0.09251772,0.9715998,0.7870477
0.0,-0.1,0.9999999999999999,0.0,0.5235987755982988,0,-0.1661716,-1.0161744,1.9696671,-0.20968342,-0.0043350747,1.118575,1.6778071,0.2318356,-0.8181612,-0.23102368,0.099496566,-0.0039782827,0.984605,0.36483765
0.0,-0.1,0.9999999999999999,0.0,0.5235987755982988,0,-0.17107974,-1.0164189,1.9526024,-0.17869881,0.31316206,1.1789819,-0.9454332,0.23311517,-0.81499237,-0.23716268,0.066280745,0.12426233,0.8645321,0.6053758
0.0,-0.1,0.9999999999999999,0.0,0.5235987755982988,0,-0.15684472,-1.0176401,1.9728469,-0.21481161,0.23098962,1.1024609,-0.9516033,0.23634969,-0.8197273,-0.21977015,0.025293898,0.014062737,0.94591516,0.31529534
0.0,-0.1,0.9999999999999999,0.0,0.5235987755982988,0,-0.16361776,-1.0154195,1.9681437,-0.17518865,-0.13548619,1.0577348,-1.8323803,0.23920281,-0.81639385,-0.20957957,0.09993949,0.13721077,0.9424269,1.4004906
0.0,-0.1,0.9999999999999999,0.0,0.5235987755982988,0,-0.15705116,-1.0161855,1.9503725,-0.23154268,-0.13086142,1.162159,-2.5108223,0.24809015,-0.8140414,-0.19473729,0.08186964,-0.10535034,0.99513876,-0.04002888
0.0,-0.1,0.9999999999999999,0.0,0.5235987755982988,0,-0.1719487,-1.0175235,1.9377965,-0.103881866,0.25854924,1.0618583,-0.17002372,0.23371737,-0.81876546,-0.21974462,0.06581759,0.25571236,0.8987144,1.6087673
0.0,-0.1,0.9999999999999999,0.0,0.5235987755982988,0,-0.17934519,-1.0176548,1.9719355,-0.09266615,0.38594395,1.0984515,0.053035934,0.23689072,-0.8177347,-0.24503393,0.10360362,-0.115458034,0.9462168,2.4404778
0.0,-0.1,0.9999999999999999,0.0,0.5235987755982988,0,-0.15734273,-1.0156752,1.9816076,-0.21845792,-0.49564585,1.0384903,-0.729152,0.23585007,-0.8154762,-0.21607022,0.13171323,-0.008296758,1.0674466,0.839238
0.0,-0.1,0.9999999999999999,0.0,0.5235987755982988,0,-0.18366714,-1.0186013,1.9571896,-0.023696829,0.31934944,1.1174676,0.9066053,0.2293575,-0.819565,-0.22826755,0.14432803,-0.062934995,0.80707145,0.9734251
0.0,-0.1,0.9999999999999999,0.0,0.5235987755982988,0,-0.18641533,-1.0171053,1.9600902,-0.059735827,0.09867334,1.0331675,1.7145243,0.23014954,-0.8161392,-0.21231075,0.09265582,-0.2538002,0.924103,1.541441
0.0,-0.1,0.9999999999999999,0.0,0.5235987755982988,0,-0.16738768,-1.0191966,1.9669873,-0.23735917,0.08105205,1.0963585,0.09841838,0.24684833,-0.8169975,-0.23033376,0.034331486,-0.06979535,0.9073471,0.16653827
0.0,-0.1,0.9999999999999999,0.0,0.5235987755982988,0,-0.17795168,-1.0176283,1.9480095,-0.22176898,0.031037355,1.0406942,-0.4954176,0.23069088,-0.8167076,-0.18690272,0.14171246,-0.08832209,0.9356862,-0.4183359
0.0,-0.1,0.9999999999999999,0.0,0.5235987755982988,0,-0.17097765,-1.0151626,1.9872646,-0.19431795,-0.13802554,1.0650215,0.9718293,0.2382799,-0.8161493,-0.21136303,0.1002869,-0.072811864,0.8390752,0.48982558
0.0,-0.1,0.9999999999999999,0.0,0.5235987755982988,0,-0.1633662,-1.017635,1.9460667,-0.16042653,-0.07591434,1.107322,0.8475786,0.23244278,-0.8170972,-0.22519928,0.07114679,0.5036755,0.97017753,0.2306173
0.0,-0.1,0.9999999999999999,0.0,0.5235987755982988,0,-0.17889549,-1.0161617,1.963478,-0.15456727,-0.29605973,0.9829234,-0.15134764,0.22206889,-0.8177773,-0.20603596,0.1119549,0.005436033,1.0668356,-0.10746941
0.0,-0.1,0.9999999999999999,0.0,0.5235987755982988,0,-0.16013211,-1.018035,1.9739622,-0.15315479,-0.0856333,0.96564144,0.7538385,0.23713799,-0.817139,-0.19537391,0.07404205,-0.20159528,0.8567614,-0.25367507
0.0,-0.1,0.9999999999999999,0.0,0.5235987755982988,0,-0.16837077,-1.0184035,1.9677178,-0.15507953,0.3713549,1.1138846,-1.5874273,0.24392283,-0.8155057,-0.25839305,0.10566651,0.1485365,0.9226864,0.8071391
0.0,-0.1,0.9999999999999999,0.0,0.5235987755982988,0,-0.16403994,-1.018499,1.9636164,-0.1614407,0.04814816,1.219015,1.4177525,0.23264936,-0.81922054,-0.22822148,0.051220886,-0.17113373,0.7857887,0.52978015
0.0,-0.1,0.9999999999999999,0.0,0.5235987755982988,0,-0.15971658,-1.0177593,1.9862536,-0.15013675,-0.31950867,0.9677492,0.88082135,0.22295335,-0.8171188,-0.21727544,0.08590863,0.11926169,0.7907928,1.9361305
0.0,-0.1,0.9999999999999999,0.0,0.5235987755982988,0,-0.18257752,-1.0165168,1.9670562,-0.13667732,0.323355,1.1057036,1.2113835,0.22446093,-0.8187226,-0.22801629,0.04945819,0.08314773,0.9360016,0.7440127
0.0,-0.1,0.9999999999999999,0.0,0.5235987755982988,0,-0.17558727,-1.0156536,1.974813,-0.16355412,-0.12089158,1.223305,0.21746568,0.22486106,-0.81682235,-0.23210032,0.15744042,-0.011541268,0.7568231,0.6726361
0.0,-0.1,0.9999999999999999,0.0,0.5235987755982988,0,-0.16063713,-1.0179629,1.954497,-0.17052002,-0.040017202,1.1398754,0.8354893,0.22479597,-0.81772465,-0.21814167,0.10396037,-0.03770336,0.8497014,-0.30058903
0.0,-0.1,0.9999999999999999,0.0,0.5235987755982988,0,-0.17064337,-1.0174387,1.9450777,-0.14909883,-0.16922504,1.1260815,0.07859312,0.24108964,-0.81683564,-0.20256951,0.048377972,-0.14812253,1.0229323,-0.25504196
0.0,-0.1,0.9999999999999999,0.0,0.5235987755982988,0,-0.17450905,-1.0157396,1.9367342,-0.21274588,0.15938285,1.0991534,1.1097316,0.23500988,-0.81591135,-0.19703491,0.09609733,0.11583273,1.0501752,1.2895479
0.0,-0.1,0.9999999999999999,0.0,0.5235987755982988,0,-0.15957765,-1.0172931,1.9607202,-0.1269494,0.13179182,1.1777982,-0.27532628,0.23443395,-0.81461114,-0.2193079,0.032795623,-0.060775474,0.7590783,0.88119787
0.0,-0.1,0.9999999999999999,0.0,0.5235987755982988,0,-0.18040726,-1.018584,1.9638915,-0.22695683,0.3065119,1.0121744,-0.07896014,0.2407491,-0.8166931,-0.21514983,0.017435929,-0.14114195,0.83582544,-0.6509125
0.0,-0.1,0.9999999999999999,0.0,0.5235987755982988,0,-0.16408964,-1.018967,1.9771307,-0.1845307,0.21030879,0.97763836,-0.88236874,0.2276633,-0.82022065,-0.20309032,0.09362314,0.13182525,0.9200122,-1.0962015
0.0,-0.1,0.9999999999999999,0.0,0.5235987755982988,0,-0.14196093,-1.0178916,1.967564,-0.06943025,-0.07903779,1.2570455,-1.7337452,0.24552177,-0.8172562,-0.18658559,0.08602544,0.06509994,0.91747963,0.37216622
