x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.2,0.10000000000000003,0.7,-0.5235987755982988,0.0,0,0.007964015,1.5930405,0.8300494,-0.14113423,0.06469703,0.8218912,2.2831635,-0.9963597,1.3554027,-0.32700917,0.08768274,-0.22247636,1.1669405,-0.5653357
-0.2,0.10000000000000003,0.7,-0.5235987755982988,0.0,0,-0.0013274736,1.6069416,0.83665085,-0.112370215,0.060508408,0.8482681,2.393201,-0.95100975,1.3739841,-0.35946208,0.114837386,-0.22484662,1.1825733,-0.14844394
-0.2,0.10000000000000003,0.7,-0.5235987755982988,0.0,0,-0.020845452,1.5739701,0.8362193,-0.13091466,0.0016809627,0.88604766,2.5139086,-0.87335145,1.3237814,-0.41773996,0.1474803,-0.19277868,1.147827,-0.5096003
-0.2,0.10000000000000003,0.7,-0.5235987755982988,0.0,0,-0.030783152,1.5702354,0.82421005,-0.05606669,0.03968976,0.8771347,2.5349452,-0.92525333,1.3803126,-0.3895077,0.1125389,-0.18521275,1.1327916,-0.3823799
-0.2,0.10000000000000003,0.7,-0.5235987755982988,0.0,0,0.010195554,1.5893264,0.8650995,-0.096228,0.07460949,0.8296097,2.3003473,-0.8445372,1.3532559,-0.39414242,0.14102641,-0.2186629,1.1545708,-0.08081382
-0.2,0.10000000000000003,0.7,-0.5235987755982988,0.0,0,0.039081335,1.5551928,0.8470025,-0.06789145,0.043820634,0.853924,2.4456568,-0.9908296,1.3919905,-0.4114158,0.17070663,-0.23519889,1.1789265,-0.17251857
-0.2,0.10000000000000003,0.7,-0.5235987755982988,0.0,0,0.015627902,1.5891625,0.8209514,-0.099220626,0.057737004,0.818482,2.4447944,-0.9284396,1.4456658,-0.3586396,0.1724373,-0.23558368,1.1488705,-0.41643223
-0.2,0.10000000000000003,0.7,-0.5235987755982988,0.0,0,-0.03085885,1.5621698,0.8342129,-0.0655238,0.038973954,0.834059,2.5194123,-0.8235048,1.349206,-0.42298818,0.103812255,-0.2923674,1.141108,-0.26510793
-0.2,0.10000000000000003,0.7,-0.5235987755982988,0.0,0,-0.047138732,1.6326971,0.8585319,-0.08877427,0.06597963,0.8428598,2.548894,-0.97526115,1.4133579,-0.37746233,0.0928543,-0.23064883,1.189621,-0.43087736
-0.2,0.10000000000000003,0.7,-0.5235987755982988,0.0,0,-0.009237122,1.6251135,0.8245402,-0.10585844,-0.0020194447,0.8176642,2.2988005,-0.8788254,1.3977859,-0.38391942,0.1376457,-0.31905937,1.1543262,-0.2867246
-0.2,0.10000000000000003,0.7,-0.5235987755982988,0.0,0,-0.069782086,1.5952493,0.84094805,-0.054854177,0.020605933,0.81843615,2.3665032,-0.9024092,1.3977536,-0.39647952,0.06733251,-0.26195726,1.1560224,-0.39042157
-0.2,0.10000000000000003,0.7,-0.5235987755982988,0.0,0,-0.03357231,1.58819,0.82452655,-0.09844609,0.044263616,0.8224469,2.3068144,-0.915054,1.3659112,-0.38928145,0.14486396,-0.27359137,1.1726521,-0.20190923
-0.2,0.10000000000000003,0.7,-0.5235987755982988,0.0,0,-0.049868345,1.5808932,0.7979593,-0.11496127,0.0027988476,0.8732937,2.4465744,-0.8769887,1.3088528,-0.38259012,0.05941764,-0.22831975,1.2160311,-0.44487137
-0.2,0.10000000000000003,0.7,-0.5235987755982988,0.0,0,-0.036239233,1.5665078,0.8179905,-0.060448166,0.032739006,0.8277694,2.3439226,-1.0278956,1.4609419,-0.42721304,0.14417648,-0.23056306,1.1443223,-0.38465297
-0.2,0.10000000000000003,0.7,-0.5235987755982988,0.0,0,-0.0221383,1.571248,0.8147826,-0.10436216,0.01784641,0.819925,2.2760692,-0.94624394,1.4285729,-0.3706973,0.16216879,-0.24995963,1.203257,-0.6894829
-0.2,0.10000000000000003,0.7,-0.5235987755982988,0.0,0,-0.027587485,1.6162543,0.81239533,-0.09884299,0.038142424,0.8678675,2.3840141,-0.9599829,1.3543056,-0.4371171,0.1541318,-0.25033677,1.1877989,-0.5911837
-0.2,0.10000000000000003,0.7,-0.5235987755982988,0.0,0,-0.029077461,1.6080724,0.83016753,-0.006159469,0.01484088,0.8860216,2.372017,-0.9539437,1.3146074,-0.35185105,0.090201534,-0.24938963,1.1517026,-0.65455896
-0.2,0.10000000000000003,0.7,-0.5235987755982988,0.0,0,-0.051797163,1.5814486,0.8557139,-0.058952082,0.08164007,0.8655411,2.4438026,-0.97539085,1.4418336,-0.40595716,0.1075631,-0.25937584,1.1963049,-0.2093451
-0.2,0.10000000000000003,0.7,-0.5235987755982988,0.0,0,-0.073350556,1.5870252,0.83656144,-0.10930609,0.042514175,0.873056,2.234787,-0.8773533,1.4063032,-0.38952178,0.09867855,-0.25953776,1.1858814,-0.20337108
-0.2,0.10000000000000003,0.7,-0.5235987755982988,0.0,0,-0.061221264,1.5736722,0.8175215,-0.21768448,0.017142834,0.87582445,2.3771029,-0.8359954,1.4686688,-0.38902703,0.13979378,-0.2451279,1.1357927,-0.15253077
-0.2,0.10000000000000003,0.7,-0.5235987755982988,0.0,0,-0.010200391,1.5766201,0.8214431,-0.10181292,0.087062776,0.90674347,2.3047893,-0.9114382,1.3700856,-0.34643096,0.12424243,-0.28652817,1.2031517,-0.2965676
-0.2,0.10000000000000003,0.7,-0.5235987755982988,0.0,0,0.0071220296,1.5791692,0.8396608,-0.15696186,0.06240218,0.8212706,2.4894743,-0.9835845,1.3370689,-0.38668177,0.12030156,-0.28907335,1.1489809,-0.29957646
-0.2,0.10000000000000003,0.7,-0.5235987755982988,0.0,0,-0.038721044,1.5854838,0.8425292,-0.12899336,0.055209,0.83285457,2.3215215,-0.9572486,1.350608,-0.39424044,0.18390216,-0.23453096,1.1646743,-0.26132554
