x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.2,0.0,1.0999999999999999,-0.5235987755982988,0.0,0,-0.642529,-0.045908835,1.149914,0.6349791,0.979433,0.5970044,0.23030135,-0.6584208,1.1743114,-0.05443859,-0.13784084,0.03342465,1.3537511,-0.14001288
-0.2,0.0,1.0999999999999999,-0.5235987755982988,0.0,0,-0.640123,-0.039637726,1.1497151,0.63489944,0.9780183,0.59375685,0.22648247,0.23983823,1.143642,0.31669006,-0.07365407,0.007957261,1.2261804,0.35315654
-0.2,0.0,1.0999999999999999,-0.5235987755982988,0.0,0,-0.64430916,-0.038990602,1.148212,0.6340157,0.97750336,0.59576094,0.22554867,-0.5163506,1.1856312,0.11279086,-0.117164545,0.0293548,1.1490648,-1.38681
-0.2,0.0,1.0999999999999999,-0.5235987755982988,0.0,0,-0.64189076,-0.04092107,1.1522253,0.63496524,0.9789211,0.59515554,0.21961187,-0.52943236,1.2459272,0.64249146,-0.0071732467,-0.037548542,1.3622323,-0.61173034
-0.2,0.0,1.0999999999999999,-0.5235987755982988,0.0,0,-0.6456396,-0.041543096,1.1525444,0.6379944,0.97522455,0.5960869,0.22384846,-0.2656035,1.2965437,0.20938723,-0.04104829,0.07934735,1.2390264,1.5099448
-0.2,0.0,1.0999999999999999,-0.5235987755982988,0.0,0,-0.64469993,-0.04319089,1.1515768,0.63610476,0.9826791,0.59728193,0.23852283,0.15562704,1.2652545,0.197997,-0.06800173,0.08250281,1.2113438,0.79950184
-0.2,0.0,1.0999999999999999,-0.5235987755982988,0.0,0,-0.6456833,-0.03960489,1.1488097,0.6341564,0.98179233,0.5985745,0.22995423,-0.63750964,1.4130396,0.4845998,-0.07074255,0.06056356,1.1877584,0.2631608
-0.2,0.0,1.0999999999999999,-0.5235987755982988,0.0,0,-0.6409527,-0.044865996,1.152901,0.63426924,0.9747664,0.59676194,0.22947682,-0.43281618,1.3303171,0.17997624,-0.013323277,-0.07115584,1.1664425,0.54922026
-0.2,0.0,1.0999999999999999,-0.5235987755982988,0.0,0,-0.6422623,-0.04483806,1.148675,0.63425595,0.9832447,0.59746194,0.21323414,-0.46062946,1.3250949,-0.46051067,-0.15290515,-0.1042573,1.2230806,0.3698627
-0.2,0.0,1.0999999999999999,-0.5235987755982988,0.0,0,-0.64527756,-0.0404648,1.1488932,0.63614637,0.9798525,0.5968297,0.23746678,-0.051114693,1.3115276,0.5227598,-0.048551872,-0.013130626,1.2376316,-0.9778859
-0.2,0.0,1.0999999999999999,-0.5235987755982988,0.0,0,-0.64161533,-0.041368138,1.1506556,0.63536566,0.9756474,0.59593475,0.24250251,-0.6338138,1.3531337,0.26127207,-0.09521152,-0.12636264,1.3898917,-0.3359716
-0.2,0.0,1.0999999999999999,-0.5235987755982988,0.0,0,-0.64369684,-0.039918616,1.1484896,0.63561565,0.9804752,0.59486645,0.241095,-0.7168766,1.4604083,0.067380406,-0.09368763,-0.042730507,1.3081033,-0.21470281
-0.2,0.0,1.0999999999999999,-0.5235987755982988,0.0,0,-0.641468,-0.04219918,1.1515847,0.6357711,0.98686266,0.5953791,0.24353418,-0.7217776,1.1168294,0.06453994,0.0024255917,-0.18153813,1.2926298,0.70017254
-0.2,0.0,1.0999999999999999,-0.5235987755982988,0.0,0,-0.64114493,-0.03717149,1.1476121,0.6356561,0.97648996,0.5947829,0.22129254,-0.27366143,1.3747258,-0.12803733,-0.104226686,0.019593136,1.2737536,-1.0925316
-0.2,0.0,1.0999999999999999,-0.5235987755982988,0.0,0,-0.64458746,-0.037917987,1.1471126,0.6343174,0.9766443,0.59610516,0.23081997,-0.06928849,1.2358357,0.539077,-0.02658105,-0.022945184,1.321485,-0.78887004
-0.2,0.0,1.0999999999999999,-0.5235987755982988,0.0,0,-0.64055103,-0.040561933,1.1461763,0.6361405,0.9672219,0.59603935,0.24672678,0.13719036,1.2966696,0.52742773,-0.095360726,-0.044221133,1.2802098,0.38479733
