x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.1,-0.2,0.8999999999999999,0.5235987755982988,0.5235987755982988,0,-0.17143936,-1.2085849,2.6999438,-0.7215748,0.2750568,1.2048935,-0.42895788,0.5369721,1.2356467,-1.437316,0.020966943,0.050967865,1.2421911,0.50025964
-0.1,-0.2,0.8999999999999999,0.5235987755982988,0.5235987755982988,0,-0.18891945,-1.2132399,2.6836286,-0.7042574,0.23147874,1.1889962,-0.46670505,0.52886367,1.2596612,-1.2796625,0.026241034,-0.06714377,1.076461,2.7608197
-0.1,-0.2,0.8999999999999999,0.5235987755982988,0.5235987755982988,0,-0.17434964,-1.2110438,2.6925943,-0.7213388,0.25320345,1.2006074,-0.5247401,0.539716,1.2324088,-1.5856888,-0.019896002,-0.2564,1.0919142,1.1303996
-0.1,-0.2,0.8999999999999999,0.5235987755982988,0.5235987755982988,0,-0.18789028,-1.2050979,2.6895223,-0.71426415,0.2670068,1.201326,-0.49348524,0.53188723,1.2468746,-1.356034,-0.0233508,-0.13855325,1.1713692,0.3708639
-0.1,-0.2,0.8999999999999999,0.5235987755982988,0.5235987755982988,0,-0.17157175,-1.2091943,2.7004035,-0.71797997,0.2988006,1.1969069,-0.54028666,0.52723956,1.2615126,-1.2352244,-0.028352099,-0.13678215,1.1916991,-0.45859742
-0.1,-0.2,0.8999999999999999,0.5235987755982988,0.5235987755982988,0,-0.19746462,-1.2134609,2.6946287,-0.71242845,0.29306096,1.1913637,-0.48088765,0.5304994,1.2497593,-1.4796304,0.021336623,-0.33461565,0.99331814,-1.9757527
-0.1,-0.2,0.8999999999999999,0.5235987755982988,0.5235987755982988,0,-0.18220004,-1.2113158,2.694009,-0.715278,0.27277672,1.1901008,-0.4470597,0.5224631,1.2220511,-1.4685081,0.057926092,-0.32667208,1.0337356,0.61345077
-0.1,-0.2,0.8999999999999999,0.5235987755982988,0.5235987755982988,0,-0.19159737,-1.2184824,2.6924014,-0.7216233,0.27305442,1.1969706,-0.5259507,0.5298028,1.2513063,-1.23058,0.002748596,0.06659139,1.1465942,-0.19627827
-0.1,-0.2,0.8999999999999999,0.5235987755982988,0.5235987755982988,0,-0.19127417,-1.206295,2.6887097,-0.70368147,0.24278194,1.1943158,-0.44699398,0.5265893,1.22024,-1.526535,0.03204342,0.08912253,1.1842934,0.0076160813
-0.1,-0.2,0.8999999999999999,0.5235987755982988,0.5235987755982988,0,-0.18269517,-1.2099026,2.68261,-0.70426935,0.27102062,1.1803627,-0.5085514,0.52288675,1.2486144,-1.263423,-0.0006204809,0.082942806,1.2943329,0.89002293
-0.1,-0.2,0.8999999999999999,0.5235987755982988,0.5235987755982988,0,-0.2015756,-1.2065018,2.6989212,-0.7066243,0.2800122,1.1899474,-0.41296118,0.5376757,1.2234226,-1.4895118,-0.06819178,-3.6985766e-05,1.1810796,0.44554466
-0.1,-0.2,0.8999999999999999,0.5235987755982988,0.5235987755982988,0,-0.20401809,-1.2094445,2.6790707,-0.7076741,0.29995847,1.1925443,-0.5328676,0.53334945,1.2348789,-1.6510484,-0.07517433,-0.05532547,1.1353624,-0.4956261
-0.1,-0.2,0.8999999999999999,0.5235987755982988,0.5235987755982988,0,-0.19231318,-1.2060195,2.6720834,-0.705633,0.29763657,1.1913697,-0.43980512,0.5278622,1.246905,-1.3002391,-0.009138769,-0.254875,1.0755762,1.3027242
-0.1,-0.2,0.8999999999999999,0.5235987755982988,0.5235987755982988,0,-0.18149152,-1.2113165,2.6929102,-0.71790344,0.29785132,1.1936355,-0.40657273,0.52766347,1.2475408,-1.6449745,-0.091009945,-0.09072265,1.1230139,-0.6819058
-0.1,-0.2,0.8999999999999999,0.5235987755982988,0.5235987755982988,0,-0.20026709,-1.2040112,2.6880364,-0.6986174,0.27315608,1.1762397,-0.56559664,0.52287054,1.2492573,-1.6461171,-0.00018549134,-0.3138904,1.1472214,0.4540312
-0.1,-0.2,0.8999999999999999,0.5235987755982988,0.5235987755982988,0,-0.18944278,-1.2095283,2.696625,-0.71580094,0.29097244,1.188948,-0.47251442,0.5254716,1.2467906,-1.2942506,-0.028692853,-0.0068387007,1.0813091,-1.1473099
-0.1,-0.2,0.8999999999999999,0.5235987755982988,0.5235987755982988,0,-0.17957912,-1.2082311,2.6892872,-0.7196532,0.26367617,1.1940807,-0.59293777,0.53513163,1.2442734,-1.5097501,0.03672856,-0.0040853536,1.1173191,-0.08365819
-0.1,-0.2,0.8999999999999999,0.5235987755982988,0.5235987755982988,0,-0.18837833,-1.2056577,2.7098155,-0.71256745,0.28674215,1.1945475,-0.41992065,0.53101504,1.2345047,-1.1997168,-0.02823952,-0.08204174,1.0995861,0.70381784
-0.1,-0.2,0.8999999999999999,0.5235987755982988,0.5235987755982988,0,-0.18458745,-1.2112796,2.681843,-0.7091126,0.2246635,1.1898692,-0.37652305,0.5272185,1.2310133,-1.3210527,-0.0014068766,-0.247013,1.1296873,0.5940067
-0.1,-0.2,0.8999999999999999,0.5235987755982988,0.5235987755982988,0,-0.18316887,-1.2124735,2.6921506,-0.7083109,0.2693526,1.1900473,-0.47825578,0.52846664,1.2456012,-1.5026705,0.013904081,-0.25746307,1.1824698,1.234238
-0.1,-0.2,0.8999999999999999,0.5235987755982988,0.5235987755982988,0,-0.18393186,-1.2107829,2.6927483,-0.7158453,0.28673622,1.187579,-0.41355246,0.5381565,1.2402163,-1.2973033,-0.00077595294,-0.026992667,1.1335671,1.0271069
-0.1,-0.2,0.8999999999999999,0.5235987755982988,0.5235987755982988,0,-0.1954261,-1.2093117,2.667828,-0.70467687,0.28172022,1.1979669,-0.52502114,0.5286553,1.2249545,-1.3718698,-0.023109728,0.059668943,1.1484478,-0.057369184
-0.1,-0.2,0.8999999999999999,0.5235987755982988,0.5235987755982988,0,-0.17338853,-1.2124135,2.6744385,-0.7111788,0.28276753,1.1936097,-0.433009,0.53235996,1.2403367,-1.3470154,-0.077529944,-0.081898645,1.1552733,1.5068474
-0.1,-0.2,0.8999999999999999,0.5235987755982988,0.5235987755982988,0,-0.17958859,-1.2149334,2.6766472,-0.7025545,0.2598091,1.1847553,-0.4491183,0.5266431,1.2443222,-1.4623377,-0.0054403595,-0.14708461,1.1823713,0.17782257
-0.1,-0.2,0.8999999999999999,0.5235987755982988,0.5235987755982988,0,-0.18416196,-1.2116628,2.6720517,-0.708807,0.26869023,1.1947728,-0.41386762,0.5337476,1.2415441,-1.2166903,0.0220359,-0.06319084,1.1568102,-0.68663305
-0.1,-0.2,0.8999999999999999,0.5235987755982988,0.5235987755982988,0,-0.17412707,-1.2074069,2.7057252,-0.714569,0.309087,1.1976256,-0.46344003,0.5296474,1.2313578,-1.4252368,0.01888863,-0.2238081,1.192437,-0.48551357
-0.1,-0.2,0.8999999999999999,0.5235987755982988,0.5235987755982988,0,-0.19290392,-1.2053607,2.6979246,-0.7097028,0.26196542,1.190268,-0.40448263,0.5362303,1.2436756,-1.3873098,-0.041103475,-0.25070614,1.119445,0.5565823
-0.1,-0.2,0.8999999999999999,0.5235987755982988,0.5235987755982988,0,-0.17922479,-1.2068151,2.6997306,-0.7262726,0.27382845,1.2103944,-0.41406697,0.529872,1.2401359,-1.4360727,0.0030542961,-0.12403643,1.1674304,-0.44086972
-0.1,-0.2,0.8999999999999999,0.5235987755982988,0.5235987755982988,0,-0.19564073,-1.2075212,2.7010744,-0.7177851,0.27386782,1.1996739,-0.52309775,0.5332998,1.2581311,-1.5392356,-0.0035535928,-0.29535735,1.0806258,1.3295954
-0.1,-0.2,0.8999999999999999,0.5235987755982988,0.5235987755982988,0,-0.20760408,-1.2071977,2.6870801,-0.7083657,0.2868975,1.1886469,-0.5013852,0.53265005,1.2413099,-1.3723367,-0.059786413,0.24855722,1.1462575,-0.9570913
-0.1,-0.2,0.8999999999999999,0.5235987755982988,0.5235987755982988,0,-0.17834386,-1.2116461,2.694147,-0.71215796,0.30029824,1.1879331,-0.43498504,0.5255687,1.2399929,-1.3913642,-0.02363236,-0.17224558,1.254916,-1.2673415
-0.1,-0.2,0.8999999999999999,0.5235987755982988,0.5235987755982988,0,-0.19763295,-1.2126707,2.699558,-0.7151477,0.27052572,1.1888049,-0.4776034,0.5347911,1.2447065,-1.3878976,-0.03376866,-0.16093625,1.2051111,0.34166056
-0.1,-0.2,0.8999999999999999,0.5235987755982988,0.5235987755982988,0,-0.18049191,-1.2054163,2.683205,-0.7081017,0.24981217,1.1947542,-0.47485682,0.5151388,1.2389107,-1.7642914,-0.03527848,-0.07991751,1.1715184,1.088865
-0.1,-0.2,0.8999999999999999,0.5235987755982988,0.5235987755982988,0,-0.18025845,-1.2097592,2.6753702,-0.7043638,0.27802297,1.1884078,-0.42207143,0.5297817,1.2515755,-1.3178566,-0.0023676043,-0.1692197,1.1860793,1.873318
-0.1,-0.2,0.8999999999999999,0.5235987755982988,0.5235987755982988,0,-0.1878929,-1.2067523,2.6740866,-0.7078277,0.27162033,1.1923977,-0.47410616,0.5272833,1.2297151,-1.1818416,0.009119358,0.10572613,1.0163912,0.12882972
-0.1,-0.2,0.8999999999999999,0.5235987755982988,0.5235987755982988,0,-0.20566891,-1.2105331,2.6752021,-0.7127385,0.28706738,1.1981728,-0.50370634,0.5281181,1.2401692,-1.1948434,-0.027882216,-0.4473136,1.1002855,0.7730382
-0.1,-0.2,0.8999999999999999,0.5235987755982988,0.5235987755982988,0,-0.19223866,-1.2111259,2.6763084,-0.70312786,0.24860848,1.194845,-0.41521156,0.53858596,1.2344351,-1.4237268,-0.050255194,-0.2285406,1.0675366,0.97613734
-0.1,-0.2,0.8999999999999999,0.5235987755982988,0.5235987755982988,0,-0.17869805,-1.2146242,2.697032,-0.71755385,0.27627027,1.2069898,-0.4125821,0.5377648,1.2414027,-1.5830841,0.021325156,-0.038780026,1.3414867,1.0294226
-0.1,-0.2,0.8999999999999999,0.5235987755982988,0.5235987755982988,0,-0.1844963,-1.2058767,2.6774948,-0.7091485,0.28102466,1.198109,-0.38847363,0.5234618,1.2451111,-1.4096816,-0.038660944,-0.029406177,1.2505584,-0.4782162
-0.1,-0.2,0.8999999999999999,0.5235987755982988,0.5235987755982988,0,-0.19235606,-1.2096719,2.6894495,-0.7133429,0.22964145,1.1966944,-0.3515073,0.5254774,1.2593089,-1.524514,-0.023402357,-0.31766427,1.2475929,0.65426576
-0.1,-0.2,0.8999999999999999,0.5235987755982988,0.5235987755982988,0,-0.19825609,-1.2117523,2.6854527,-0.70985454,0.26013973,1.1958286,-0.48447987,0.52313936,1.2323458,-1.3745942,-0.019591222,0.022221874,1.2617927,0.15181689
-0.1,-0.2,0.8999999999999999,0.5235987755982988,0.5235987755982988,0,-0.19466378,-1.2091699,2.7029068,-0.7064887,0.2769234,1.1932985,-0.5309136,0.5269456,1.2261451,-1.6693203,-0.02777711,-0.1230271,1.1111983,-1.0912243
-0.1,-0.2,0.8999999999999999,0.5235987755982988,0.5235987755982988,0,-0.1919217,-1.2111553,2.6722934,-0.70783764,0.289118,1.1998011,-0.36826485,0.526641,1.2428024,-1.7324973,-0.0130461,-0.058475863,1.1877978,-0.42427057
-0.1,-0.2,0.8999999999999999,0.5235987755982988,0.5235987755982988,0,-0.19021969,-1.2074031,2.6957273,-0.7133802,0.28104866,1.2016397,-0.40285164,0.52702093,1.2297169,-1.4918362,-0.06489931,0.18640332,1.1385764,1.016381
-0.1,-0.2,0.8999999999999999,0.5235987755982988,0.5235987755982988,0,-0.19378151,-1.2147447,2.6955025,-0.70959824,0.27938235,1.1927313,-0.45761475,0.51752716,1.2344629,-1.2613881,0.022968927,-0.37517923,1.1892606,-0.20809421
-0.1,-0.2,0.8999999999999999,0.5235987755982988,0.5235987755982988,0,-0.18153001,-1.2089902,2.6867185,-0.7149698,0.305855,1.1924773,-0.42777222,0.5404818,1.2294186,-1.5179884,0.0064405175,-0.33066317,1.1145792,-0.2810688
-0.1,-0.2,0.8999999999999999,0.5235987755982988,0.5235987755982988,0,-0.18825267,-1.2139865,2.6959825,-0.7079543,0.30557132,1.193383,-0.43138665,0.5230321,1.2370756,-1.5407269,0.011289549,-0.11628846,1.1830027,0.47256026
-0.1,-0.2,0.8999999999999999,0.5235987755982988,0.5235987755982988,0,-0.20064129,-1.2107936,2.6936698,-0.70963955,0.27050692,1.1917665,-0.46961728,0.52427745,1.2406632,-1.183693,-0.009336038,-0.016647924,1.2171404,-0.8354531
-0.1,-0.2,0.8999999999999999,0.5235987755982988,0.5235987755982988,0,-0.17267239,-1.211384,2.6931577,-0.71643054,0.2983507,1.1999614,-0.47445035,0.5291857,1.2503414,-1.4970791,0.009600366,-0.22862011,1.1558031,-1.119353
-0.1,-0.2,0.8999999999999999,0.5235987755982988,0.5235987755982988,0,-0.17035583,-1.20859,2.6960855,-0.7141329,0.29444063,1.1880635,-0.52037215,0.53640884,1.2390844,-1.669989,-0.017209584,-0.030833976,1.251198,-0.61188227
-0.1,-0.2,0.8999999999999999,0.5235987755982988,0.5235987755982988,0,-0.18827492,-1.2145686,2.6912634,-0.7052393,0.2894308,1.1861914,-0.41314247,0.5391591,1.2322261,-1.6979038,-0.0031750002,-0.047607984,1.1659234,-0.031179
