x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.1,0.0,1.1999999999999997,-0.5235987755982988,-0.5235987755982988,0,-0.6558149,-1.268654,0.80431676,-0.012176462,-0.057851415,1.1693517,1.3917218,1.1719805,-0.8182978,-0.30971068,0.14295758,0.04700717,1.3174247,0.009853618
-0.1,0.0,1.1999999999999997,-0.5235987755982988,-0.5235987755982988,0,-0.6558567,-1.2681909,0.8054189,-0.026414827,-0.1934394,1.0894859,0.8997356,1.1752979,-0.8181839,-0.15034947,0.10528605,-0.05275481,1.2559042,1.6944723
-0.1,0.0,1.1999999999999997,-0.5235987755982988,-0.5235987755982988,0,-0.6552796,-1.2682003,0.80803233,-0.05052188,0.041255333,1.0609455,0.07162539,1.1756917,-0.8180322,0.109780975,0.11099004,-0.17320527,1.097253,-0.43610516
-0.1,0.0,1.1999999999999997,-0.5235987755982988,-0.5235987755982988,0,-0.6562018,-1.2678919,0.80633503,-0.07047553,-0.08278683,1.0462611,0.29677227,1.1740426,-0.8177045,-0.105102785,0.11587026,0.054006018,1.1760027,-0.6368038
-0.1,0.0,1.1999999999999997,-0.5235987755982988,-0.5235987755982988,0,-0.6561336,-1.2689105,0.8047211,-0.038054723,0.08116775,1.0946225,0.13465254,1.1793815,-0.81985885,-0.04605771,0.08642763,-0.17309812,1.0840411,-1.326487
-0.1,0.0,1.1999999999999997,-0.5235987755982988,-0.5235987755982988,0,-0.6554679,-1.2682427,0.80680174,-0.056315638,-0.14621767,1.0473098,0.30958953,1.1750364,-0.8149922,0.15690053,0.104053654,-0.05760764,1.179785,0.27951077
-0.1,0.0,1.1999999999999997,-0.5235987755982988,-0.5235987755982988,0,-0.65566933,-1.2686483,0.8057491,-0.012535785,-0.102475666,1.1548737,1.0190651,1.1732793,-0.81466573,-0.32497877,0.14177543,-0.031874184,1.088175,-1.2617285
-0.1,0.0,1.1999999999999997,-0.5235987755982988,-0.5235987755982988,0,-0.6556586,-1.2687356,0.8063755,0.007249085,-0.20810558,0.9787961,0.7772583,1.1737568,-0.8151778,-0.027463233,0.0982104,0.06927832,1.0323527,-1.2979631
-0.1,0.0,1.1999999999999997,-0.5235987755982988,-0.5235987755982988,0,-0.65552145,-1.2687334,0.8051824,-0.010138835,-0.07786131,1.0649561,1.0626018,1.1765754,-0.81712717,-0.18819019,0.12616193,-0.044160243,1.0634865,-0.9927822
-0.1,0.0,1.1999999999999997,-0.5235987755982988,-0.5235987755982988,0,-0.6558705,-1.2688107,0.8063429,0.015573343,-0.05997209,1.2025987,0.047428302,1.1719176,-0.8178503,-0.2085637,0.12812488,0.07955126,1.1508042,-1.2270505
