x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.1,-0.2,0.8999999999999999,0.0,-0.5235987755982988,0,-0.368756,-1.8785899,-0.053003475,0.07752187,0.021512456,1.1629634,0.6153329,-0.1765357,1.3834906,-1.7801783,0.42697856,-0.42336345,0.93451136,-1.1329296
-0.1,-0.2,0.8999999999999999,0.0,-0.5235987755982988,0,-0.33642626,-1.8584726,0.36832386,0.16555639,-0.028084412,0.882489,0.43234158,-0.19725628,1.3719212,-1.7926447,0.4306111,-0.35555008,0.93193686,-1.1204388
-0.1,-0.2,0.8999999999999999,0.0,-0.5235987755982988,0,-0.30951732,-1.8602065,-0.014195244,0.15005046,0.12223666,0.7308795,0.6110432,-0.17060576,1.3660402,-1.7750778,0.42887673,-0.41605675,0.92595935,-1.1132615
-0.1,-0.2,0.8999999999999999,0.0,-0.5235987755982988,0,-0.3576229,-1.868561,0.01511185,0.1324543,-0.1099309,1.1452211,-0.11473907,-0.16973907,1.3762279,-1.7822684,0.4272451,-0.39394683,0.9320622,-1.1433123
-0.1,-0.2,0.8999999999999999,0.0,-0.5235987755982988,0,-0.35011038,-1.824088,0.04634151,0.13595821,-0.024554575,1.029938,-0.36554202,-0.17147958,1.3736616,-1.7980338,0.42899677,-0.43838197,0.92942953,-1.1256099
-0.1,-0.2,0.8999999999999999,0.0,-0.5235987755982988,0,-0.29406232,-1.8537755,0.06744739,0.1532222,-0.057523698,0.9490884,0.44987208,-0.17640609,1.3644352,-1.7856536,0.43556243,-0.46026367,0.9303676,-1.1328366
-0.1,-0.2,0.8999999999999999,0.0,-0.5235987755982988,0,-0.3132294,-1.9042252,-0.0057840436,0.018835744,0.063229024,0.84285283,0.76469123,-0.18946992,1.3570355,-1.7835011,0.4314997,-0.42604485,0.9264337,-1.1369095
-0.1,-0.2,0.8999999999999999,0.0,-0.5235987755982988,0,-0.26844886,-1.7962399,-0.21307158,0.060017403,-0.16603144,1.0793468,0.33387142,-0.19168624,1.3512572,-1.7964331,0.42312708,-0.4323138,0.931314,-1.1360195
-0.1,-0.2,0.8999999999999999,0.0,-0.5235987755982988,0,-0.36747316,-1.8436996,0.0030812914,0.1363649,-0.124394715,1.4431821,-0.35589916,-0.19911216,1.3546253,-1.8041081,0.42849863,-0.36286697,0.91650003,-1.1271443
-0.1,-0.2,0.8999999999999999,0.0,-0.5235987755982988,0,-0.28080046,-1.859588,0.09219212,0.03935017,-0.30764398,0.4627445,0.71607053,-0.20457433,1.3698115,-1.7963637,0.43118182,-0.4132408,0.92811394,-1.0978924
-0.1,-0.2,0.8999999999999999,0.0,-0.5235987755982988,0,-0.4504079,-1.8287262,0.31262544,-0.0035626316,-0.13587762,0.84163123,0.40686002,-0.20566429,1.3768361,-1.7885282,0.43605652,-0.3836548,0.93078935,-1.1177162
-0.1,-0.2,0.8999999999999999,0.0,-0.5235987755982988,0,-0.3660606,-1.8473959,-0.083552,0.098709956,-0.020125568,0.9026745,0.6530682,-0.19257028,1.3632478,-1.783216,0.43056837,-0.39330575,0.93879765,-1.1482408
-0.1,-0.2,0.8999999999999999,0.0,-0.5235987755982988,0,-0.29199314,-1.8649918,0.1495078,-0.044715017,-0.113392666,1.3318486,-0.14770478,-0.16902712,1.3587469,-1.7990577,0.42315477,-0.3950107,0.93856794,-1.1433424
-0.1,-0.2,0.8999999999999999,0.0,-0.5235987755982988,0,-0.22087058,-1.8226576,0.014747343,0.1015488,-0.10515982,0.8138682,0.374483,-0.1966679,1.3731104,-1.7857835,0.42936504,-0.37465334,0.931188,-1.1283606
-0.1,-0.2,0.8999999999999999,0.0,-0.5235987755982988,0,-0.40699524,-1.8712302,0.5153465,0.17594074,-0.0745944,1.1550839,0.3532046,-0.19587071,1.3650482,-1.7786212,0.42479196,-0.42271808,0.94372755,-1.1494062
-0.1,-0.2,0.8999999999999999,0.0,-0.5235987755982988,0,-0.25420773,-1.9066712,0.16904908,0.116723955,0.17452668,0.5847293,-0.26664785,-0.19357516,1.3597924,-1.7935139,0.4266382,-0.4465629,0.9389033,-1.1169263
-0.1,-0.2,0.8999999999999999,0.0,-0.5235987755982988,0,-0.24697877,-1.8600769,-0.19767077,0.0008287261,-0.09712704,1.3651443,0.24813801,-0.18242249,1.373963,-1.80802,0.4307885,-0.4255953,0.93213534,-1.1210008
-0.1,-0.2,0.8999999999999999,0.0,-0.5235987755982988,0,-0.27498767,-1.8955009,0.07603834,0.023853663,-0.09651208,0.8187651,0.6961138,-0.18643296,1.3620017,-1.7949924,0.43022516,-0.43154782,0.9328341,-1.1451503
-0.1,-0.2,0.8999999999999999,0.0,-0.5235987755982988,0,-0.44562918,-1.8764304,0.25052273,-0.017901843,0.010667408,1.1115866,0.21058707,-0.17221916,1.3768727,-1.796478,0.4314991,-0.41951945,0.9234045,-1.1405847
-0.1,-0.2,0.8999999999999999,0.0,-0.5235987755982988,0,-0.31724712,-1.844525,0.39641735,-0.039034627,-0.06108384,0.8684137,0.029049294,-0.18643801,1.3822498,-1.7869974,0.4349566,-0.48030844,0.92790973,-1.1131318
