x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.1,-0.1,1.4,0.0,0.5235987755982988,0,-0.36237225,-0.761581,-1.5290377,0.007362044,0.3627042,1.1954921,-1.0878814,-0.80135936,-1.4055499,2.6556063,0.14905286,-0.38421127,1.1652738,0.48048785
0.1,-0.1,1.4,0.0,0.5235987755982988,0,-0.3577739,-0.75205004,-1.5156044,0.14583154,0.10441278,1.1568757,0.41907838,-0.80056125,-1.4022709,2.660905,0.124029055,0.0980559,1.1055256,0.77752155
0.1,-0.1,1.4,0.0,0.5235987755982988,0,-0.36543837,-0.7654351,-1.5018907,0.10983936,-0.1988221,0.87888145,-0.7336602,-0.7991404,-1.4004095,2.6549666,0.11837848,-0.1848458,1.1910466,0.30534285
0.1,-0.1,1.4,0.0,0.5235987755982988,0,-0.36585313,-0.75555336,-1.5146127,0.075360954,0.09887093,0.73523146,1.0809705,-0.79944813,-1.4014719,2.6579719,0.12825401,-0.10217981,1.2153628,0.706694
0.1,-0.1,1.4,0.0,0.5235987755982988,0,-0.3543914,-0.7617508,-1.5131826,0.033623394,0.31298715,0.9553157,-0.8959439,-0.8012933,-1.4025923,2.648883,0.13405378,-0.039799128,1.1140468,0.22589172
0.1,-0.1,1.4,0.0,0.5235987755982988,0,-0.35157472,-0.7541406,-1.5289985,0.14020003,-0.033967,1.2418684,-1.3080316,-0.7999338,-1.4050117,2.6525946,0.15785217,-0.14582235,1.2880447,0.34740758
0.1,-0.1,1.4,0.0,0.5235987755982988,0,-0.35744014,-0.7406682,-1.4975495,0.092368625,-0.07132213,0.92416567,-0.44780952,-0.80051863,-1.3999124,2.6634269,0.12572402,-0.20486897,1.2654479,0.38787252
0.1,-0.1,1.4,0.0,0.5235987755982988,0,-0.3581716,-0.76088506,-1.5151095,0.09605763,-0.34747615,1.1250923,1.1610736,-0.7991,-1.3977622,2.6390097,0.16621773,-0.23585905,0.89825326,-0.1703626
0.1,-0.1,1.4,0.0,0.5235987755982988,0,-0.3587926,-0.7523263,-1.5067884,0.16287066,0.09704236,1.0930926,0.7685523,-0.801319,-1.400254,2.651051,0.12409057,-0.35770836,1.1629088,0.73833233
0.1,-0.1,1.4,0.0,0.5235987755982988,0,-0.34564313,-0.7563295,-1.5190285,0.07622405,0.10674629,0.9410911,-0.9029792,-0.7999859,-1.4021875,2.6516771,0.15621193,-0.122990206,0.8859608,0.09218172
