x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.2,0.10000000000000003,0.7,0.0,-0.5235987755982988,0,-0.12374165,1.6058719,0.8397326,0.07444063,0.15804999,0.564392,0.9459391,0.36213177,-1.6498461,-0.07042905,-0.014027502,-0.11787825,1.2522132,-0.46582103
-0.2,0.10000000000000003,0.7,0.0,-0.5235987755982988,0,-0.12337912,1.6134839,0.84693927,0.07535691,0.16029792,0.5528129,0.9271983,-0.35157534,-1.6092533,0.08909666,0.011532395,-0.08477928,1.1209406,-0.14917907
-0.2,0.10000000000000003,0.7,0.0,-0.5235987755982988,0,-0.123495914,1.5941559,0.83711916,0.079562634,0.19853713,0.5627878,0.9516147,-0.55941665,-1.8269213,-0.41092458,0.014521664,0.19307567,1.0496258,1.7786918
-0.2,0.10000000000000003,0.7,0.0,-0.5235987755982988,0,-0.12666954,1.6038709,0.8468938,0.075066864,0.1896118,0.55395925,0.9644253,-0.4562277,-1.6424907,0.21831198,-0.03466645,-0.14333817,1.1854854,1.8306684
-0.2,0.10000000000000003,0.7,0.0,-0.5235987755982988,0,-0.12184948,1.610482,0.8409316,0.073102914,0.18955754,0.5514195,0.9687908,0.064924404,-1.5944909,0.006056587,-0.013151083,0.2751417,1.3027706,0.59442204
-0.2,0.10000000000000003,0.7,0.0,-0.5235987755982988,0,-0.12145318,1.6058446,0.8418218,0.07577125,0.17777263,0.57024926,0.9484215,-0.1558253,-1.5962865,0.04675388,-0.12386897,0.18082799,1.1592298,0.45516974
-0.2,0.10000000000000003,0.7,0.0,-0.5235987755982988,0,-0.11942671,1.6046668,0.836016,0.07291032,0.1786428,0.5497613,0.96274406,-0.756569,-1.5758361,0.06696658,-0.029259546,0.17092268,1.1142602,1.2614894
-0.2,0.10000000000000003,0.7,0.0,-0.5235987755982988,0,-0.12011478,1.5966448,0.8406559,0.07174271,0.18813644,0.56070656,0.9433898,-0.17418726,-1.5206648,0.013320256,-0.0037527392,0.17605266,1.2258852,0.76824105
-0.2,0.10000000000000003,0.7,0.0,-0.5235987755982988,0,-0.12429627,1.6151595,0.83881307,0.073671915,0.16134161,0.57834405,0.9190746,-0.5846319,-1.682125,-0.7217059,-0.040608052,0.26224318,1.1338012,-0.8579551
-0.2,0.10000000000000003,0.7,0.0,-0.5235987755982988,0,-0.122282594,1.597337,0.84259784,0.07309874,0.19197205,0.56130195,0.9355643,0.38255772,-1.6501819,-0.06047122,-0.09994796,-0.12798321,1.1427855,0.26110414
