x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.1,-0.2,1.0999999999999999,0.5235987755982988,-0.5235987755982988,0,1.1612107,0.6874553,1.4916741,0.37298483,0.6522332,0.42211285,0.47476506,0.69109696,-0.25591514,-0.38266993,0.2023627,-0.49066648,-1.138728,-1.6692475
-0.1,-0.2,1.0999999999999999,0.5235987755982988,-0.5235987755982988,0,1.1594518,0.62776023,1.4932988,0.3773017,0.6607091,0.42894962,0.5023893,0.68277913,-0.24736539,-0.37836257,0.040771015,-1.169051,-1.2804177,-0.35459295
-0.1,-0.2,1.0999999999999999,0.5235987755982988,-0.5235987755982988,0,1.1561272,0.6103932,1.4954635,0.37993914,0.6545965,0.43479228,0.51627046,0.6722254,-0.24409604,-0.37973657,0.3060505,-0.84203374,-1.3253397,-0.123646095
-0.1,-0.2,1.0999999999999999,0.5235987755982988,-0.5235987755982988,0,1.1619443,0.6555956,1.4995022,0.376315,0.63914806,0.43058586,0.47342834,0.68113464,-0.24484912,-0.3796778,0.3346419,-0.24752718,-1.2768816,-0.48393178
-0.1,-0.2,1.0999999999999999,0.5235987755982988,-0.5235987755982988,0,1.1573132,0.6938375,1.4924864,0.37650174,0.6585962,0.4417192,0.50690085,0.6709152,-0.2509151,-0.3684153,0.35811567,0.6420447,-1.2199045,-0.07070856
-0.1,-0.2,1.0999999999999999,0.5235987755982988,-0.5235987755982988,0,1.1589116,0.6299814,1.4947708,0.3749503,0.6485601,0.43464383,0.49687964,0.6843898,-0.2523232,-0.3846865,0.27029303,1.3101792,-1.263574,-1.5280726
-0.1,-0.2,1.0999999999999999,0.5235987755982988,-0.5235987755982988,0,1.1586974,0.64834976,1.4911727,0.38245034,0.65850186,0.44150448,0.4812821,0.68410146,-0.2545319,-0.38129625,0.27645767,-0.32307428,-1.3840821,0.6466198
-0.1,-0.2,1.0999999999999999,0.5235987755982988,-0.5235987755982988,0,1.1612767,0.6667168,1.4982189,0.37863657,0.65471417,0.42361277,0.5130527,0.6756138,-0.25034773,-0.3808724,0.28010845,0.33108863,-1.3577986,1.509784
-0.1,-0.2,1.0999999999999999,0.5235987755982988,-0.5235987755982988,0,1.1596398,0.6241375,1.4912049,0.37938458,0.655797,0.42477012,0.4869057,0.67668295,-0.25010702,-0.37426648,0.24550776,1.5933638,-1.1732621,-0.9616404
-0.1,-0.2,1.0999999999999999,0.5235987755982988,-0.5235987755982988,0,1.1590675,0.7404406,1.4911675,0.37549734,0.66221946,0.44084397,0.4884999,0.68080646,-0.25359976,-0.39073527,0.17913201,-0.11837753,-1.2301658,0.46149555
-0.1,-0.2,1.0999999999999999,0.5235987755982988,-0.5235987755982988,0,1.1614212,0.70093936,1.4954984,0.37972438,0.652641,0.43046638,0.5230721,0.6779872,-0.24918425,-0.38794318,0.20883407,0.44581822,-1.2806319,0.2729361
-0.1,-0.2,1.0999999999999999,0.5235987755982988,-0.5235987755982988,0,1.1588157,0.6767355,1.4973053,0.3775384,0.6511734,0.4285758,0.5431443,0.680868,-0.25160947,-0.39093703,0.29649585,0.80819196,-1.3588046,-0.1995544
-0.1,-0.2,1.0999999999999999,0.5235987755982988,-0.5235987755982988,0,1.158942,0.6031543,1.5031816,0.37342054,0.66389716,0.43399402,0.5472525,0.67680097,-0.25883216,-0.39904553,0.1575372,0.81474113,-1.3817105,-0.69200563
-0.1,-0.2,1.0999999999999999,0.5235987755982988,-0.5235987755982988,0,1.1616213,0.69572985,1.5009146,0.38108322,0.68044364,0.43055362,0.54128647,0.67549455,-0.24974337,-0.3696987,0.13649233,-0.080155775,-1.2178918,0.038920406
-0.1,-0.2,1.0999999999999999,0.5235987755982988,-0.5235987755982988,0,1.1578289,0.5899682,1.4954042,0.3802995,0.661173,0.42619264,0.52309203,0.6801814,-0.24767047,-0.37917507,0.19579333,1.2188079,-1.3845518,-0.74919343
-0.1,-0.2,1.0999999999999999,0.5235987755982988,-0.5235987755982988,0,1.162244,0.6289767,1.4960494,0.37493488,0.64987683,0.43223673,0.5019595,0.68066126,-0.2492164,-0.37552506,0.19079079,0.6099232,-1.2373214,0.20019259
-0.1,-0.2,1.0999999999999999,0.5235987755982988,-0.5235987755982988,0,1.1589992,0.6288184,1.4964316,0.37298524,0.655243,0.45266485,0.48178303,0.6822349,-0.24718647,-0.40113974,0.21249889,-0.8077265,-1.2021623,0.026984604
-0.1,-0.2,1.0999999999999999,0.5235987755982988,-0.5235987755982988,0,1.1596932,0.6471795,1.4930973,0.37863648,0.6635709,0.42937374,0.5425055,0.6777809,-0.24935032,-0.3854283,0.20081374,-1.4507296,-1.2383637,1.4720333
-0.1,-0.2,1.0999999999999999,0.5235987755982988,-0.5235987755982988,0,1.1620668,0.6298767,1.4964199,0.37246922,0.6643058,0.453514,0.5306578,0.6736703,-0.24766205,-0.38740894,0.26071757,-0.90884465,-1.2366649,0.23452704
-0.1,-0.2,1.0999999999999999,0.5235987755982988,-0.5235987755982988,0,1.1578622,0.6201156,1.4954174,0.37304875,0.6593598,0.44628912,0.5164858,0.6810297,-0.24925229,-0.39306268,0.36198905,0.19739984,-1.3768284,0.52459663
-0.1,-0.2,1.0999999999999999,0.5235987755982988,-0.5235987755982988,0,1.1595656,0.56790864,1.4984361,0.37751073,0.6504138,0.4220034,0.5176643,0.67085886,-0.2513722,-0.38151127,0.25201553,0.70208687,-1.2736665,0.80227524
