x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.2,0.0,1.4,0.0,-0.5235987755982988,0,-0.960625,-1.8649318,1.5917952,0.7906812,-0.5921016,0.7047801,-1.4157214,-0.36313275,-0.2525369,0.16132191,-0.034045413,0.20269434,0.61734235,0.2336331
-0.2,0.0,1.4,0.0,-0.5235987755982988,0,-0.9564427,-1.857479,1.5949898,0.7879473,-0.61671525,0.72511905,-1.3653812,-0.6839405,0.47525787,0.35920098,-0.15670247,0.046722133,1.3528185,-1.127408
-0.2,0.0,1.4,0.0,-0.5235987755982988,0,-0.96101207,-1.8519511,1.5928029,0.79252535,-0.59434134,0.72596616,-1.6840324,-0.81655926,0.37415117,0.2650606,-0.15499449,-0.100681074,1.0419703,-0.30334035
-0.2,0.0,1.4,0.0,-0.5235987755982988,0,-0.95917505,-1.8592623,1.5951251,0.79173553,-0.6122404,0.7160718,-1.664698,-1.0988021,1.1012306,0.3078524,-0.43875492,0.30917186,1.217091,0.19076629
-0.2,0.0,1.4,0.0,-0.5235987755982988,0,-0.9601468,-1.8664362,1.6015928,0.78673184,-0.6230449,0.7146123,-1.7225751,-0.51156276,-0.40764818,0.37067145,-0.13400972,0.06919679,0.82744604,0.47856662
-0.2,0.0,1.4,0.0,-0.5235987755982988,0,-0.9608358,-1.8593032,1.6010697,0.78733355,-0.5572238,0.71731985,-1.3715018,-0.29326862,0.36621398,0.050027695,0.14479832,-0.23113725,0.8640857,0.36862412
-0.2,0.0,1.4,0.0,-0.5235987755982988,0,-0.9541178,-1.8595009,1.5907899,0.794077,-0.5794878,0.7192197,-1.6840276,-0.9688218,1.0363251,0.007315865,-0.4797542,0.24464418,1.0546137,-0.35826117
-0.2,0.0,1.4,0.0,-0.5235987755982988,0,-0.9585966,-1.863566,1.6042414,0.79324776,-0.6120881,0.70974296,-1.3934493,-0.26292405,-0.04049035,-0.3432894,-0.3046045,0.112219214,0.94225556,0.119006485
-0.2,0.0,1.4,0.0,-0.5235987755982988,0,-0.9592805,-1.8751979,1.5963742,0.78767926,-0.6072611,0.7172333,-2.0079787,-0.8171498,0.39697596,0.13435952,-0.11904219,-0.06368191,1.0114075,-0.086353265
-0.2,0.0,1.4,0.0,-0.5235987755982988,0,-0.9586435,-1.8599097,1.59486,0.79176694,-0.5686809,0.71180624,-1.9743714,-1.5010153,-0.9629782,0.29113832,-0.063161135,0.18089783,0.81869054,0.43093014
