x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.1,0.1,0.6,0.5235987755982988,0.5235987755982988,0,-0.41425854,1.5141523,-0.1594013,-0.14222333,0.40744874,1.49652,-0.74821645,0.8299154,1.5445126,-0.06678242,0.19752334,-0.070917174,0.7534065,-0.06743574
0.1,0.1,0.6,0.5235987755982988,0.5235987755982988,0,-0.4166806,1.5146585,-0.15793508,-0.14384961,0.41124678,1.5079938,-1.1073097,0.8912465,1.547521,-0.06876786,0.18620992,0.023438575,0.71090865,-0.070466034
0.1,0.1,0.6,0.5235987755982988,0.5235987755982988,0,-0.41613314,1.5125835,-0.16698779,-0.13913871,0.42216545,1.4838759,-1.0645095,0.8433164,1.524138,-0.063781194,0.21969922,0.0001650518,0.68529,0.09807968
0.1,0.1,0.6,0.5235987755982988,0.5235987755982988,0,-0.41604447,1.5180779,-0.16808029,-0.14296377,0.41617182,1.4946625,-0.56987315,0.86119574,1.5288217,-0.080243245,0.21205904,0.056041602,0.74004775,-0.054155357
0.1,0.1,0.6,0.5235987755982988,0.5235987755982988,0,-0.41074663,1.5124996,-0.16106716,-0.13789122,0.4185602,1.4806617,-1.0782887,0.8654811,1.524459,-0.057542358,0.20060328,-0.024325961,0.6933225,-0.012034958
0.1,0.1,0.6,0.5235987755982988,0.5235987755982988,0,-0.41384783,1.5148832,-0.15992095,-0.14665166,0.39915964,1.4810723,-0.5972323,0.90642244,1.5368029,-0.077962786,0.19533177,-0.0035927126,0.7239592,-0.1635634
0.1,0.1,0.6,0.5235987755982988,0.5235987755982988,0,-0.4128228,1.5151676,-0.16710888,-0.14078532,0.40776438,1.4907058,-1.2351116,0.8407072,1.5332283,-0.07333321,0.19729336,0.054602955,0.7283111,-0.013845547
0.1,0.1,0.6,0.5235987755982988,0.5235987755982988,0,-0.41998163,1.5129459,-0.16769485,-0.1425179,0.39732388,1.4967668,-0.8657269,0.92224985,1.5352585,-0.0692812,0.1879998,0.008881465,0.75758886,-0.09132717
0.1,0.1,0.6,0.5235987755982988,0.5235987755982988,0,-0.4192395,1.5135175,-0.15881579,-0.14507417,0.41156146,1.4935206,-1.1323442,0.9023657,1.5341812,-0.07500852,0.1674376,0.012371789,0.75296193,0.08851381
0.1,0.1,0.6,0.5235987755982988,0.5235987755982988,0,-0.41546223,1.5078772,-0.16104634,-0.13578951,0.41853118,1.5069548,-0.97363347,0.85368824,1.516024,-0.053309172,0.20094168,0.028966188,0.7988042,-0.13434903
0.1,0.1,0.6,0.5235987755982988,0.5235987755982988,0,-0.41159514,1.5128825,-0.16761935,-0.14246762,0.40717122,1.507735,-0.91033065,0.8358471,1.5553368,-0.051101398,0.18571796,0.049731877,0.71231717,0.03544587
