x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,-0.34906585039886584,1.1899403,1.7220567,0.4301074,0.18847252,0.16765444,0.32542625,0.6248494,-0.3056013,1.5031334,-0.31336933,-0.6334189,-0.2745095,1.263096,0.14184591
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,-0.34906585039886584,1.1858807,1.7253313,0.42648277,0.18769597,0.15799616,0.34046116,0.6182007,-0.30167958,1.5022113,-0.31429148,-0.63231355,-0.2772021,1.2622353,-0.23978882
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,-0.34906585039886584,1.2130202,1.7203262,0.42838627,0.19904897,0.15217878,0.32945895,0.5941735,-0.302765,1.499257,-0.2956085,-0.63112473,-0.26044595,1.2630237,-0.6699651
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,-0.34906585039886584,1.1951977,1.7224084,0.43040773,0.1918569,0.13248314,0.33976132,0.60751563,-0.32835674,1.5015796,-0.33644292,-0.63277805,-0.24854495,1.2643704,0.1976778
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,-0.34906585039886584,1.1799862,1.7226437,0.43343726,0.20143516,0.16219254,0.33306536,0.6201297,-0.30110344,1.4936272,-0.30457795,-0.62839633,-0.28033498,1.2591408,-0.22627382
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,-0.34906585039886584,1.1913795,1.7296025,0.42613813,0.1925881,0.18001859,0.33271244,0.60674036,-0.31023362,1.5028886,-0.31924233,-0.63645405,-0.24751268,1.2691238,0.19285674
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,-0.34906585039886584,1.1925793,1.7284878,0.4225445,0.20790637,0.16702412,0.33552384,0.5889911,-0.30976632,1.4993625,-0.30678585,-0.623941,-0.2752001,1.263739,0.058828406
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,-0.34906585039886584,1.1880473,1.7139512,0.42421386,0.19163202,0.18685243,0.32561377,0.6015944,-0.30003008,1.4986141,-0.31453452,-0.6397569,-0.23700991,1.2658738,-0.28704974
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,-0.34906585039886584,1.1930172,1.7225934,0.43045002,0.20680998,0.14097093,0.32005662,0.6341975,-0.30820245,1.4971677,-0.29534957,-0.63703007,-0.2556364,1.2675372,0.26559904
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,-0.34906585039886584,1.1876036,1.7220405,0.42703393,0.19696698,0.14693946,0.3256402,0.585249,-0.29731026,1.4964938,-0.33643928,-0.6323322,-0.28116113,1.2707667,0.13118301
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,-0.34906585039886584,1.2001295,1.7192621,0.42439198,0.19746424,0.19232002,0.3325416,0.5933536,-0.31638658,1.5003729,-0.32494983,-0.6337174,-0.24818403,1.2660012,0.010089937
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,-0.34906585039886584,1.1828892,1.7235503,0.4235046,0.20324086,0.11525327,0.3368142,0.6710472,-0.31278008,1.4999604,-0.30573538,-0.6322889,-0.26386285,1.2607095,0.18177149
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,-0.34906585039886584,1.1926864,1.7322853,0.42504403,0.19603916,0.15686172,0.3319836,0.58417135,-0.2925756,1.4998981,-0.33825454,-0.64082235,-0.28977296,1.2592926,-0.046622086
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,-0.34906585039886584,1.2063475,1.7308422,0.42628446,0.18124346,0.17500974,0.32733712,0.63406086,-0.30989715,1.4951088,-0.31514466,-0.63024634,-0.3161858,1.2585968,0.11529684
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,-0.34906585039886584,1.1952947,1.7297844,0.43205097,0.19218707,0.16074632,0.32758397,0.60815406,-0.31001937,1.4989281,-0.30790827,-0.63818884,-0.28252432,1.259023,0.3084954
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,-0.34906585039886584,1.1841148,1.7158118,0.4272894,0.20345923,0.1630498,0.33511254,0.60935825,-0.308775,1.5009077,-0.29500848,-0.63978547,-0.26555055,1.2687097,-0.37877762
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,-0.34906585039886584,1.1787337,1.7246361,0.42678764,0.18898296,0.13992427,0.33710945,0.6673717,-0.30389184,1.4982909,-0.32407615,-0.6286456,-0.3078034,1.2634717,0.08940432
