x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,-0.17453292519943286,1.6064051,1.5446762,0.23507452,-0.026732022,0.1899213,0.9614661,0.48122448,-0.35419184,1.4680567,-0.23657954,-0.6140182,-0.15769011,1.3037629,0.63993216
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,-0.17453292519943286,1.6047608,1.545425,0.23732178,-0.022481678,0.18477295,0.95761997,0.47930214,-0.34426212,1.4580424,-0.24787055,-0.615603,-0.12347626,1.3021652,0.6111187
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,-0.17453292519943286,1.6101711,1.5462313,0.23622386,-0.02595227,0.1862574,0.95645344,0.48459664,-0.35429606,1.4633241,-0.24219723,-0.61594474,-0.12235217,1.303897,0.6228065
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,-0.17453292519943286,1.6052212,1.5410736,0.23865968,-0.027444381,0.18789859,0.9610823,0.48622698,-0.35658905,1.460086,-0.24346672,-0.6139689,-0.12246706,1.306722,0.56396204
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,-0.17453292519943286,1.6047381,1.541331,0.23486921,-0.025821684,0.19397795,0.9576106,0.4761161,-0.3446465,1.4665841,-0.23306562,-0.61112064,-0.15934527,1.3029246,0.62457097
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,-0.17453292519943286,1.6098891,1.5476179,0.23670165,-0.025838455,0.18456869,0.9600898,0.46823275,-0.36647072,1.4678277,-0.22696358,-0.61519563,-0.14267483,1.3023033,0.62955165
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,-0.17453292519943286,1.6048449,1.5383762,0.23515543,-0.022459203,0.18796904,0.95644116,0.4791569,-0.34449047,1.4636014,-0.24564469,-0.61306137,-0.12966418,1.3039918,0.5983883
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,-0.17453292519943286,1.6039618,1.545196,0.2386931,-0.023042973,0.1924768,0.9521578,0.4800919,-0.3444226,1.464086,-0.23920074,-0.613331,-0.14635406,1.3051552,0.608829
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,-0.17453292519943286,1.6061785,1.5431354,0.23673612,-0.026743999,0.18891123,0.94945985,0.48816663,-0.35472998,1.4679214,-0.24794836,-0.6144551,-0.14028288,1.3001281,0.60656714
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,-0.17453292519943286,1.6040318,1.5421858,0.2352625,-0.023128746,0.1898344,0.95955414,0.47785735,-0.3506697,1.4572967,-0.23867977,-0.6142762,-0.1369711,1.3035196,0.6271348
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,-0.17453292519943286,1.6014102,1.5440946,0.2374447,-0.022037096,0.19136113,0.95967317,0.48356968,-0.3504157,1.4521549,-0.24625935,-0.61142564,-0.16417113,1.3037411,0.60979515
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,-0.17453292519943286,1.6055905,1.5406319,0.23607412,-0.02666902,0.18614917,0.95840883,0.4790016,-0.34711176,1.4594166,-0.23551461,-0.619023,-0.14961691,1.3041859,0.6336911
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,-0.17453292519943286,1.6061125,1.5384338,0.2379184,-0.023511313,0.18636489,0.95802844,0.48034063,-0.35440665,1.4598625,-0.24350365,-0.6117694,-0.16887103,1.3045024,0.6341347
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,-0.17453292519943286,1.602102,1.5442171,0.23693405,-0.028693128,0.18857498,0.961551,0.482687,-0.35061783,1.4606975,-0.24744762,-0.6171068,-0.13354129,1.3019626,0.6113307
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,-0.17453292519943286,1.6034087,1.5420128,0.23790617,-0.02714741,0.19497573,0.9568178,0.48104435,-0.35736704,1.4606483,-0.25174415,-0.6157153,-0.15138964,1.3032342,0.6165393
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,-0.17453292519943286,1.6062492,1.5443337,0.23655908,-0.026075527,0.19230306,0.95814687,0.48560986,-0.3575014,1.4626069,-0.23050572,-0.611975,-0.1464427,1.3053943,0.602705
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,-0.17453292519943286,1.6054476,1.542959,0.2354924,-0.024373742,0.1926084,0.95905465,0.4948798,-0.35032722,1.459516,-0.2571531,-0.60818785,-0.11538037,1.2980644,0.640148
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,-0.17453292519943286,1.6077664,1.5448415,0.23562823,-0.027952353,0.18862332,0.9587661,0.4760079,-0.35236546,1.4589165,-0.23238389,-0.6138899,-0.13293082,1.3015103,0.6076442
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,-0.17453292519943286,1.6044803,1.5423807,0.23684871,-0.021887328,0.18982144,0.9552502,0.48468405,-0.34662333,1.4578851,-0.24933812,-0.61316735,-0.11382531,1.3022679,0.6282369
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,-0.17453292519943286,1.6033764,1.5458318,0.23706867,-0.021104235,0.18544285,0.9576089,0.48264182,-0.34611887,1.4554715,-0.23370321,-0.6123904,-0.14721617,1.3027915,0.6244615
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,-0.17453292519943286,1.6051408,1.5464337,0.23498069,-0.023661232,0.19074503,0.9570738,0.48750597,-0.35600498,1.4678454,-0.23654327,-0.61309224,-0.110150315,1.3002247,0.6401581
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,-0.17453292519943286,1.6020514,1.540819,0.23542608,-0.024784064,0.1903389,0.95710737,0.48618406,-0.34283766,1.4665203,-0.24289878,-0.6128937,-0.12013467,1.3067564,0.60003304
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,-0.17453292519943286,1.6067462,1.5412507,0.23785302,-0.025313945,0.19355239,0.95976895,0.4723258,-0.353902,1.4555383,-0.23573335,-0.60973644,-0.11406199,1.3046852,0.6038246
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,-0.17453292519943286,1.6047372,1.5430526,0.23790528,-0.024092086,0.19073537,0.9542154,0.4773104,-0.34984803,1.4647264,-0.24454662,-0.61385864,-0.13477279,1.3022158,0.6149517
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,-0.17453292519943286,1.6067375,1.539991,0.23531789,-0.02489632,0.19109245,0.95451576,0.48354068,-0.3530221,1.4624767,-0.2413318,-0.61447716,-0.13103883,1.3055621,0.6151998
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,-0.17453292519943286,1.6082726,1.5453147,0.23648536,-0.02635436,0.19047365,0.9548338,0.48650736,-0.3495217,1.4667032,-0.24350725,-0.6132819,-0.09392346,1.3012872,0.6356222
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,-0.17453292519943286,1.6040337,1.5468571,0.2363036,-0.025224403,0.18748148,0.95888704,0.47914782,-0.35070682,1.4611,-0.24848624,-0.61711645,-0.11731491,1.3017464,0.6015547
