x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.016418712,-0.33472392,0.13490252,0.1506943,0.82989925,1.4989647,-0.086737335,0.9169009,-1.6561245,-0.40580907,-0.08975959,-0.1830712,1.2245306,-0.11260544
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.01658569,-0.3347253,0.12559244,0.17363125,0.9965696,1.5052031,-0.3231993,0.9162095,-1.649564,-0.44821492,-0.09672291,0.023856662,1.2251282,-0.6634505
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.016601542,-0.33473516,0.13239203,0.14748195,0.7459957,1.5079615,0.56787777,0.91787416,-1.6509953,-0.4748624,-0.0840424,0.017857054,1.2033855,-0.5796342
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.016398123,-0.33485138,0.11914752,0.16680558,0.90332836,1.5034227,-0.27156585,0.91760874,-1.650038,-0.45800814,-0.07103339,0.10222286,1.2320771,-1.1335748
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.016587429,-0.3351672,0.13320135,0.17501624,0.8970135,1.4920797,1.5124389,0.9199782,-1.6536472,-0.64224076,-0.08992555,-0.15933928,1.2464781,0.28363138
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.016450668,-0.33455145,0.11970923,0.15991239,0.8068465,1.5125451,0.049503617,0.9147881,-1.6504041,-0.35892522,-0.057692602,-0.12533537,1.2068193,0.20448554
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.01662229,-0.3344279,0.13342316,0.17604913,0.92757136,1.5016679,1.1224468,0.9163207,-1.6499857,-0.6198785,-0.078764364,0.053700507,1.2135708,-0.23120269
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.016602023,-0.33485082,0.13496399,0.17712152,0.8881632,1.5265135,-0.6321455,0.9174257,-1.6519822,-0.3979278,-0.09134688,0.22492197,1.1970193,0.015935365
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.016441014,-0.33461407,0.13752553,0.16969447,0.85496086,1.5137335,-0.17305559,0.9180629,-1.6516559,-0.505021,-0.03968444,0.12501453,1.1873599,-1.0148815
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.016442165,-0.33501145,0.11996873,0.15880293,0.9447748,1.5185301,-0.3323038,0.91704375,-1.6558369,-0.48417103,-0.06648926,0.05386062,1.2414275,0.22650994
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.01665135,-0.33486816,0.12438555,0.13583788,0.848119,1.4406363,-0.87903076,0.9178625,-1.6542541,-0.4249887,-0.06781308,-0.048053097,1.2256607,-0.16887774
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.016554061,-0.33460435,0.12667932,0.16901872,0.93055975,1.5070899,-0.34339216,0.919631,-1.6499221,-0.5038398,-0.09109451,0.037027832,1.1751838,-0.41917688
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.016461445,-0.3346179,0.12297719,0.15614998,0.879098,1.516457,0.109317586,0.9176628,-1.6532534,-0.52201635,-0.06315872,0.043966938,1.198235,-0.6143258
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.016673435,-0.33492008,0.13577761,0.17379642,0.9370257,1.4820939,-0.64914954,0.91752446,-1.6564034,-0.5620136,-0.06943312,0.030795014,1.18114,-0.86287695
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.016538955,-0.33497718,0.12988946,0.16343862,0.9457678,1.4936814,-0.75001085,0.9173779,-1.6552936,-0.538318,-0.07459691,-0.09954086,1.1858912,0.33544025
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.016464107,-0.33508942,0.12317227,0.1643822,0.8652409,1.5197421,-0.66858715,0.9177517,-1.6524246,-0.5829938,-0.06617036,-0.2389702,1.1930484,-0.40307593
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.01660704,-0.33466405,0.12693791,0.15062909,0.97840464,1.4773016,-0.8607677,0.91610515,-1.6493685,-0.48840204,-0.089614905,0.06208246,1.1858075,0.07832947
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.016444303,-0.3351548,0.12279415,0.16027051,0.84382933,1.5277251,0.0045003667,0.9180319,-1.654988,-0.47759992,-0.0448823,0.1285172,1.1794877,-1.0457293
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.016518729,-0.334722,0.13618667,0.15893342,0.83520406,1.5293785,-0.11787493,0.91476136,-1.6532502,-0.5098677,-0.06901655,0.24495341,1.2175118,-0.9845298
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.01641833,-0.33488402,0.13298759,0.16474769,0.8918699,1.518813,0.16747062,0.91393405,-1.652528,-0.35531145,-0.07999967,-0.013391416,1.2178874,0.18566863
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.016518783,-0.33433402,0.121984124,0.1505794,0.82814544,1.523564,0.81749755,0.91562605,-1.649066,-0.45216066,-0.08155928,0.04109706,1.2180076,-0.4862214
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.016561678,-0.33475223,0.12225003,0.159017,0.8918389,1.5395869,0.6844395,0.91834784,-1.6517025,-0.39375928,-0.054874077,-0.0814601,1.2030302,-0.56043583
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.01663269,-0.33484375,0.12519892,0.14708549,0.82963926,1.4995071,0.474756,0.91656184,-1.6551124,-0.4281276,-0.0693698,0.1679039,1.2021263,-0.481383
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.016654778,-0.33491075,0.12343018,0.16770199,0.97170365,1.4723102,-0.26094967,0.91718787,-1.6464679,-0.4873049,-0.08702879,-0.02174464,1.2244722,-1.1350855
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.016594391,-0.33537766,0.1315756,0.15822826,0.8217623,1.5152912,-0.032149706,0.91756994,-1.6488829,-0.44286978,-0.06335863,-0.015216402,1.2334226,-0.43049178
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.01665683,-0.33481607,0.12478702,0.16138053,1.0173006,1.5002453,-0.67847866,0.91665995,-1.6496327,-0.5567489,-0.07775222,0.045138884,1.2108247,-0.4319893
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.016485289,-0.33494598,0.13752583,0.17225271,0.8689645,1.5182236,-0.117279164,0.9171392,-1.6534094,-0.51223314,-0.0700152,0.052416578,1.212787,-1.6561931
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.016639922,-0.33453676,0.12940386,0.17641787,0.85143054,1.5516651,-0.6601943,0.91814786,-1.6522481,-0.37354198,-0.0782658,0.07239339,1.2002078,0.17151827
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.01663096,-0.33478245,0.11389372,0.17096071,0.88244635,1.5153648,0.8524796,0.9187746,-1.653155,-0.42417863,-0.070806846,0.11493459,1.2351252,0.33661437
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.016329862,-0.33489364,0.123896234,0.16004641,0.90355355,1.4755397,0.036133528,0.91844976,-1.6476278,-0.4037176,-0.085610926,-0.022784565,1.2452806,-1.1317781
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.016343003,-0.33532903,0.13371414,0.16047028,0.94268286,1.4962947,0.11424977,0.91565645,-1.6552902,-0.47186294,-0.07746392,0.04550776,1.2723558,-1.2313603
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.016355503,-0.33493298,0.13852373,0.16176695,1.0662533,1.5120903,-0.8872195,0.91751707,-1.6481956,-0.4197263,-0.074775256,0.108466536,1.2245247,-1.810296
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.016468126,-0.3349517,0.1265102,0.17269261,0.87266606,1.498425,-0.7831309,0.91880476,-1.6546896,-0.531924,-0.08051676,-0.19833976,1.2097579,-0.5989539
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.016447378,-0.33501428,0.12412294,0.15404709,0.83200574,1.4774032,0.95413935,0.9164478,-1.6529493,-0.5958707,-0.08892237,0.05248561,1.2289069,1.1027734
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.016556583,-0.3343943,0.12546647,0.15704338,0.88193953,1.4853367,-0.6291272,0.9190763,-1.6555457,-0.32180855,-0.050362773,0.14462057,1.225789,-0.85259205
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.016576834,-0.33485532,0.12543473,0.1541034,0.909589,1.5163778,-0.7084467,0.9202226,-1.6526512,-0.4620319,-0.0786874,0.035146162,1.234534,-0.41079766
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.016532917,-0.3349641,0.14663497,0.15973623,0.969107,1.4896381,0.7031788,0.9175844,-1.6545372,-0.5056289,-0.075265594,0.13519901,1.2312899,-0.70261323
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.016544905,-0.33471054,0.13695562,0.16797598,0.84444314,1.5128709,-0.7227771,0.9190942,-1.6538177,-0.5651731,-0.06704461,0.095012374,1.198164,-1.0133728
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.016620368,-0.33435136,0.12976323,0.18169142,0.9667658,1.5074539,0.4213141,0.91720575,-1.6498941,-0.44938812,-0.0759433,-0.080931805,1.2290741,-0.4994431
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.016534433,-0.3345492,0.13455378,0.17002589,0.9521989,1.503231,0.6336276,0.9182286,-1.6515741,-0.46342865,-0.088838056,0.052490823,1.1925051,-0.2430469
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.016535236,-0.3348095,0.12579933,0.1618916,0.80548215,1.5248593,0.1141171,0.915859,-1.6562407,-0.46957272,-0.060987633,-0.022349052,1.2117273,0.76209104
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.016578125,-0.3349624,0.12732413,0.16552362,0.78137445,1.4988779,-1.2537309,0.91740537,-1.6508601,-0.3939228,-0.07566793,0.018528389,1.2413696,0.32203048
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.016648512,-0.3351493,0.12634267,0.16115174,0.82972324,1.5058048,0.23652226,0.91778266,-1.653409,-0.33778185,-0.060872477,0.0700656,1.2245919,-1.0337745
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.01651843,-0.33510795,0.13186379,0.1528118,0.89885205,1.5359197,-0.0077715763,0.91869825,-1.6469626,-0.61544096,-0.05945126,0.16060719,1.1963298,-0.96479774
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.016506296,-0.3349532,0.13689299,0.16732939,0.9091109,1.5068557,-0.580614,0.9170141,-1.6483098,-0.60275614,-0.066028655,-0.14912961,1.2157046,-1.7230895
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.016565597,-0.3345646,0.13673115,0.15127447,0.81171787,1.5234241,0.2648119,0.91808456,-1.6567794,-0.4977924,-0.09417471,-0.052574106,1.2002435,-0.5145236
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.016534157,-0.3346501,0.12791318,0.1653706,0.8776523,1.4771016,-0.22027232,0.91789454,-1.655564,-0.38283092,-0.071266614,0.11289377,1.1979437,0.16501144
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.01665964,-0.3350203,0.12678343,0.15056695,0.92900175,1.5057113,0.51906055,0.9197416,-1.6478602,-0.38814303,-0.07170016,0.14544134,1.203046,-1.70978
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.016599443,-0.3347311,0.12050269,0.15330693,0.89408237,1.5336454,-0.98940855,0.9175642,-1.6558512,-0.49224278,-0.06705457,-0.041188702,1.2184964,-0.15862027
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.016517328,-0.3351217,0.14192344,0.1502665,0.78822225,1.5145487,-0.22741893,0.9142117,-1.6532594,-0.47097954,-0.09214407,-0.15891366,1.2051548,-0.1430651
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.016573492,-0.33489653,0.12555563,0.15537293,0.8270889,1.515297,-0.58932394,0.91613626,-1.6532502,-0.42834958,-0.08083304,0.3320324,1.2393001,-0.20679848
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.016573373,-0.33520886,0.13355158,0.17847493,0.7577986,1.4740692,0.32111937,0.9178158,-1.6540374,-0.5729432,-0.06963413,0.20964856,1.2269852,0.119077116
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.016411398,-0.33497992,0.12816073,0.15242717,0.87202305,1.5589875,0.13134648,0.91928816,-1.654965,-0.46469608,-0.07446416,-0.16016376,1.2328681,-1.3890991
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.01658874,-0.33498874,0.13136083,0.15687992,0.8301073,1.5296683,-0.021960745,0.91838413,-1.6546098,-0.374026,-0.09530975,0.07929955,1.1782291,-0.061417654
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.016503269,-0.3347641,0.11866263,0.15934639,0.9406032,1.4995785,-1.5913223,0.91882414,-1.650559,-0.45863047,-0.069694914,0.043429572,1.2194052,-0.5145018
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.016469397,-0.3345888,0.13021363,0.15524574,0.8521427,1.520878,-0.5565413,0.9163222,-1.6522231,-0.39552695,-0.07105559,-0.032498818,1.2024729,-0.08110532
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.016514946,-0.33490542,0.132916,0.15278223,0.8264681,1.5473143,-0.9175177,0.9164045,-1.650944,-0.5103668,-0.08182265,-0.106845394,1.2027812,-0.20265408
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.016463183,-0.33463177,0.13128845,0.17886002,0.8292707,1.5382102,-0.3880875,0.91782403,-1.6508718,-0.49120963,-0.09670462,0.052251488,1.2030267,-0.22652933
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.016444251,-0.33445343,0.14082018,0.14951709,0.8176785,1.5246663,-0.5830989,0.9187232,-1.6454045,-0.54398596,-0.07631239,-0.010153655,1.2074138,-0.45734927
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.016422918,-0.3345888,0.12844096,0.14259051,0.9459341,1.5408165,-0.06786375,0.9144858,-1.6527033,-0.42343417,-0.090088256,0.2656913,1.2206826,0.17689651
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.016303757,-0.33513364,0.11656431,0.17873406,1.0507464,1.5290463,-0.74221486,0.91634953,-1.6561477,-0.4437209,-0.06892317,-0.04441436,1.2397829,-0.6715657
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.01655008,-0.33477044,0.13134775,0.17253567,0.8793356,1.5133815,-0.5573821,0.91700906,-1.6538919,-0.42758626,-0.072721064,-0.0021102356,1.2328854,-0.9786503
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.016522327,-0.33472976,0.13538918,0.17410201,0.86380094,1.4925019,0.31125385,0.91952765,-1.652954,-0.31623772,-0.07474197,0.0039282027,1.2193987,-0.6922696
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.01647725,-0.33503565,0.11925497,0.16819085,0.92114854,1.5158182,0.00033284386,0.9161281,-1.6535716,-0.58794117,-0.095223345,0.072582304,1.2547483,-0.33865318
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.016513482,-0.3351059,0.12195277,0.16836983,0.91044265,1.4855055,0.82685405,0.91547626,-1.6510464,-0.49400637,-0.09320774,0.006287459,1.2243699,-0.15149015
-0.1,0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.016484048,-0.3350293,0.12605079,0.16489707,0.7145603,1.4943757,-0.766875,0.9197103,-1.6524799,-0.40261003,-0.07223228,-0.0026411999,1.2027309,-0.3370418
