x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.2,0.10000000000000003,0.7999999999999999,-0.5235987755982988,0.0,0,0.68280387,0.96365225,1.187488,-0.007064616,-0.090963684,1.5292434,-0.4049625,0.5515105,-0.2745934,-0.20340076,-0.16557263,-0.073305726,0.22737649,0.39952448
-0.2,0.10000000000000003,0.7999999999999999,-0.5235987755982988,0.0,0,0.73832005,0.89860296,1.1664374,-0.07243009,-0.12716453,1.5506041,-0.31090912,0.6459487,-1.4401305,-0.6645924,-0.3710586,-0.583189,0.11519957,-0.19633347
-0.2,0.10000000000000003,0.7999999999999999,-0.5235987755982988,0.0,0,0.68039507,0.84099275,1.1913621,-0.1562622,-0.11750281,1.559173,-0.43840343,1.063825,-1.1507734,-0.42541307,-0.40207526,-0.31896305,0.21747997,0.12732223
-0.2,0.10000000000000003,0.7999999999999999,-0.5235987755982988,0.0,0,0.6601233,1.0387509,1.1295575,-0.11203308,-0.12681241,1.5329766,-0.19162819,0.39735243,-1.0709246,0.5183272,-0.43160692,-0.1529203,0.07422953,-0.60254234
-0.2,0.10000000000000003,0.7999999999999999,-0.5235987755982988,0.0,0,0.7304235,0.9569619,1.195788,-0.11253789,-0.15570605,1.5527439,-0.30414155,0.30201635,-1.1866999,-0.34993753,-0.49453464,0.1500397,-0.22019182,-0.53762704
-0.2,0.10000000000000003,0.7999999999999999,-0.5235987755982988,0.0,0,0.78743243,1.0356529,1.1711318,-0.05407809,-0.12478423,1.5380069,-0.3215376,1.4384757,-1.0905706,-0.20396651,-0.36644956,0.2140124,-0.33959648,-0.4993097
-0.2,0.10000000000000003,0.7999999999999999,-0.5235987755982988,0.0,0,0.75561744,1.0454643,1.1765811,-0.1579028,-0.08744109,1.562464,-0.18615295,0.9087149,-0.6572085,-0.490183,-0.8982699,-0.0528701,0.31148553,0.17908493
-0.2,0.10000000000000003,0.7999999999999999,-0.5235987755982988,0.0,0,0.68305576,0.9783085,1.1806968,-0.06349353,-0.11192416,1.5293183,-0.34031,0.59915024,-0.7935091,0.17294769,-0.016370915,0.40085778,0.3266502,0.22426786
-0.2,0.10000000000000003,0.7999999999999999,-0.5235987755982988,0.0,0,0.59798783,1.0061167,1.1588063,-0.16576017,-0.14595239,1.5575631,-0.3329312,0.44876373,-0.53141296,0.03827624,-0.0014386673,-0.16175382,0.5757867,-0.47829977
-0.2,0.10000000000000003,0.7999999999999999,-0.5235987755982988,0.0,0,0.7433498,0.9750906,1.160649,-0.12715316,-0.10271255,1.5495818,-0.23463523,0.48922402,-0.3522623,0.14366737,-0.39381126,-0.12274621,-0.45542577,0.24547014
-0.2,0.10000000000000003,0.7999999999999999,-0.5235987755982988,0.0,0,0.65835494,0.9691229,1.1607943,-0.058296133,-0.1192448,1.5460094,-0.40007028,0.4303381,-1.2026019,-0.4189052,-0.44903862,0.45567864,-0.18679278,-0.6632461
-0.2,0.10000000000000003,0.7999999999999999,-0.5235987755982988,0.0,0,0.78296256,1.0614029,1.197508,-0.05554584,-0.1022908,1.5441917,-0.2561916,0.8446111,-1.4240006,0.18916312,-0.43141726,0.108198166,-0.42314819,-0.6087557
-0.2,0.10000000000000003,0.7999999999999999,-0.5235987755982988,0.0,0,0.78086764,0.98757195,1.1474253,-0.0884951,-0.1544826,1.5365294,-0.30446994,0.6746416,-0.49915606,0.33304647,-0.05270886,0.47477177,0.5340285,-0.32979658
-0.2,0.10000000000000003,0.7999999999999999,-0.5235987755982988,0.0,0,0.72975993,0.93492436,1.1752992,-0.1762957,-0.15129301,1.5495126,-0.32645124,0.7547604,-0.52625734,0.42053044,-0.45251825,-0.057123046,0.21438543,0.15123716
-0.2,0.10000000000000003,0.7999999999999999,-0.5235987755982988,0.0,0,0.6831671,0.9321501,1.1925362,-0.11628869,-0.16144313,1.5589712,-0.2453941,0.34499595,-0.8687866,0.112749696,-0.7510782,-0.10128284,0.38802555,-0.48095986
-0.2,0.10000000000000003,0.7999999999999999,-0.5235987755982988,0.0,0,0.7420806,0.93594074,1.1734245,-0.10080524,-0.1462097,1.5441768,-0.14393434,-0.12740001,-1.0526505,0.10408384,-0.016017113,0.18759003,-0.53033686,-0.549362
-0.2,0.10000000000000003,0.7999999999999999,-0.5235987755982988,0.0,0,0.720773,0.9746032,1.2123605,-0.05282154,-0.15551317,1.5574182,-0.35583654,0.4978765,-0.79515606,-0.15712659,-0.12828772,0.0539072,0.036662288,-1.0134664
-0.2,0.10000000000000003,0.7999999999999999,-0.5235987755982988,0.0,0,0.76143783,1.0142974,1.1902788,-0.030757673,-0.14195175,1.5533005,-0.22655655,-0.08612,-1.2779682,-0.5437619,-0.5616999,0.4249512,-1.2199557,0.31436372
-0.2,0.10000000000000003,0.7999999999999999,-0.5235987755982988,0.0,0,0.6877107,1.0306665,1.1935318,-0.116768755,-0.2099555,1.5269487,-0.3840957,0.7742512,-1.3434043,-0.006165006,-0.37502736,0.2981837,0.54618615,0.5215439
-0.2,0.10000000000000003,0.7999999999999999,-0.5235987755982988,0.0,0,0.75856733,1.0339117,1.2098505,-0.09610499,-0.09314425,1.5519675,-0.31229082,0.6509815,-1.1243291,0.11518023,-0.48339516,-0.09148911,-0.83471453,0.6495238
-0.2,0.10000000000000003,0.7999999999999999,-0.5235987755982988,0.0,0,0.62552226,0.948309,1.1959022,-0.21565609,-0.12556769,1.5406193,-0.34848854,1.0574043,-0.81153566,0.4414274,-0.4010629,0.06310384,0.15175302,0.31563956
-0.2,0.10000000000000003,0.7999999999999999,-0.5235987755982988,0.0,0,0.7636276,1.0427078,1.1724498,-0.06052715,-0.14223447,1.563608,-0.3445269,0.7289077,-1.0678061,0.036799286,-0.5930823,0.48709506,-0.5470814,-0.1922603
-0.2,0.10000000000000003,0.7999999999999999,-0.5235987755982988,0.0,0,0.78288466,0.9443405,1.1562167,-0.14061737,-0.090940006,1.5666733,-0.27641082,0.09822938,-0.96447223,0.570702,-0.27497333,-0.5180418,-0.14910764,-0.16114344
-0.2,0.10000000000000003,0.7999999999999999,-0.5235987755982988,0.0,0,0.8052148,1.0345645,1.1686548,-0.05907062,-0.10494447,1.5664833,-0.25661778,0.53896344,-0.5570024,0.011773643,-0.25798416,0.59051055,0.76930004,-0.33870918
-0.2,0.10000000000000003,0.7999999999999999,-0.5235987755982988,0.0,0,0.6975809,0.9806436,1.1848134,-0.091378264,-0.13037696,1.5346303,-0.20045479,1.1473918,-0.86014,0.18153702,-0.13643172,0.20078434,0.56751746,-0.6161297
-0.2,0.10000000000000003,0.7999999999999999,-0.5235987755982988,0.0,0,0.718494,0.98798233,1.1992998,-0.008201337,-0.12757608,1.5344552,-0.39464438,0.08306351,-0.9976452,-0.94118553,0.0104737235,-0.14911808,-0.2576472,0.6652454
-0.2,0.10000000000000003,0.7999999999999999,-0.5235987755982988,0.0,0,0.7544762,0.83961266,1.1511054,-0.21379034,-0.15688263,1.5488467,-0.33716637,0.7299072,-0.886116,-0.51374155,-0.3988736,0.19362552,0.6193961,-0.85051775
-0.2,0.10000000000000003,0.7999999999999999,-0.5235987755982988,0.0,0,0.70536065,0.96360654,1.1978908,-0.14643407,-0.09880525,1.5482135,-0.21469878,0.6038602,-0.3088504,-0.08698535,-0.20787503,0.1635274,-0.8771492,-0.112872116
-0.2,0.10000000000000003,0.7999999999999999,-0.5235987755982988,0.0,0,0.6681699,0.9297753,1.2078818,-0.13912265,-0.07926385,1.5543889,-0.33607993,0.8464265,-0.19236608,-0.65995264,-0.47432846,0.5550544,-0.46925104,-0.037537366
-0.2,0.10000000000000003,0.7999999999999999,-0.5235987755982988,0.0,0,0.66800314,0.99374,1.16269,-0.08362511,-0.13212012,1.5571702,-0.2067492,1.0613762,-1.2358756,0.07898764,-0.28504664,-0.06842516,-0.14739944,0.66967803
-0.2,0.10000000000000003,0.7999999999999999,-0.5235987755982988,0.0,0,0.7202843,0.9606344,1.1510776,-0.12886328,-0.17286521,1.5552584,-0.42463014,0.34353048,-0.71903807,-0.42680565,-0.6935902,0.14626421,-0.42430753,-0.25648066
-0.2,0.10000000000000003,0.7999999999999999,-0.5235987755982988,0.0,0,0.7052004,1.0224162,1.1668013,-0.09835641,-0.10398543,1.5518265,-0.41223335,0.75047314,-0.8158894,-0.6066136,0.05772109,-0.019446498,0.5607068,-0.1690489
-0.2,0.10000000000000003,0.7999999999999999,-0.5235987755982988,0.0,0,0.70283234,0.95965904,1.1452622,-0.15123482,-0.10489822,1.5444554,-0.30053452,0.36588994,-0.9160217,0.45322365,0.23463961,0.38362858,-0.53831875,0.18361615
-0.2,0.10000000000000003,0.7999999999999999,-0.5235987755982988,0.0,0,0.72789687,0.9351844,1.1475163,-0.106564626,-0.16301616,1.5398833,-0.2332829,0.70231473,0.04447871,-0.44597608,-0.90807253,0.7377725,-0.5400596,0.27327567
-0.2,0.10000000000000003,0.7999999999999999,-0.5235987755982988,0.0,0,0.6588321,0.99805534,1.1692044,-0.1277258,-0.1107393,1.5549722,-0.2993482,0.52347493,-1.2568027,-0.28026074,-0.44433627,0.25010008,-0.18950851,-0.8908812
-0.2,0.10000000000000003,0.7999999999999999,-0.5235987755982988,0.0,0,0.7384476,0.9547474,1.1600677,-0.11328207,-0.12072423,1.568881,-0.38153258,0.98189574,-0.76302654,-0.17307337,0.12932928,0.44427034,0.22750777,0.3016797
-0.2,0.10000000000000003,0.7999999999999999,-0.5235987755982988,0.0,0,0.78093266,0.98081374,1.094114,-0.1407864,-0.16914877,1.5381507,-0.39830178,0.822998,-1.3872433,-0.051753268,-0.4782634,-0.47390875,0.6855399,-0.20975381
-0.2,0.10000000000000003,0.7999999999999999,-0.5235987755982988,0.0,0,0.7782359,0.93231726,1.1389885,-0.1587348,-0.13312636,1.5480391,-0.2885983,0.87647,-0.4767571,-0.19613825,-0.02479669,-0.34737396,0.051477127,-0.299245
-0.2,0.10000000000000003,0.7999999999999999,-0.5235987755982988,0.0,0,0.69101053,0.9779283,1.1707371,-0.03344942,-0.08009515,1.544321,-0.33470362,0.47276625,-0.8215767,-0.23919424,-0.52536875,-0.21506102,-0.037954938,-0.84803987
-0.2,0.10000000000000003,0.7999999999999999,-0.5235987755982988,0.0,0,0.71831816,0.97879845,1.196205,-0.15744552,-0.13869087,1.5361989,-0.2310196,0.73776746,-1.2905024,-0.5093235,-0.21241125,0.32388315,-0.51733905,-0.27394804
