x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.0,0.0,1.2999999999999998,0.0,0.0,0,-0.8950898,-1.1332873,2.9012966,-0.057174426,-0.0948106,1.1912109,1.562839,2.0797708,1.5088577,-0.0261199,-0.045658827,-0.002695889,1.1729711,0.043089554
0.0,0.0,1.2999999999999998,0.0,0.0,0,-0.8947008,-1.1350217,2.9094675,-0.07529726,-0.10811713,1.1963761,0.6874968,2.0785153,1.5009725,-0.010168688,-0.0999634,0.053767808,1.2156869,-0.962786
0.0,0.0,1.2999999999999998,0.0,0.0,0,-0.8874073,-1.1338999,2.7450047,-0.0664975,0.057068035,1.1821849,1.3394061,2.0770462,1.5078632,0.09885042,-0.118060134,0.019236008,1.254427,-0.4471709
0.0,0.0,1.2999999999999998,0.0,0.0,0,-0.8897848,-1.1327502,2.9004958,-0.07186433,-0.058520347,1.1842438,1.5193722,2.076814,1.5058962,0.39123353,-0.075894564,0.15588064,1.2239255,-0.55343544
0.0,0.0,1.2999999999999998,0.0,0.0,0,-0.8934209,-1.1357461,2.8586369,-0.038149357,-0.06660881,1.1948586,-0.44894907,2.0759614,1.5050169,0.18201911,-0.11207484,0.097367525,1.1953452,0.49224395
0.0,0.0,1.2999999999999998,0.0,0.0,0,-0.8895438,-1.1331078,2.89778,-0.06507005,0.06966156,1.1781542,-0.9319233,2.0781934,1.5011951,-0.0717059,-0.09753831,0.078915425,1.180324,-0.324912
0.0,0.0,1.2999999999999998,0.0,0.0,0,-0.89609474,-1.1331143,2.8727815,-0.07907586,-0.042423252,1.2306054,-0.76086396,2.077857,1.5075104,-0.02493503,-0.07846559,0.24254306,1.2406427,-0.13641572
0.0,0.0,1.2999999999999998,0.0,0.0,0,-0.89239246,-1.1336684,2.8893642,-0.07070662,-0.0018815912,1.181591,0.96422064,2.0787625,1.5021474,0.1062572,-0.10015382,-0.0023763785,1.1840185,0.071076445
0.0,0.0,1.2999999999999998,0.0,0.0,0,-0.8909912,-1.1331567,2.8809867,-0.08071145,0.002232358,1.1797177,0.74663115,2.0789018,1.5073994,-0.14200453,-0.12777989,0.122667335,1.1934483,-0.7378066
0.0,0.0,1.2999999999999998,0.0,0.0,0,-0.8939727,-1.1342932,2.8985667,-0.06859362,-0.048484325,1.2006267,0.30205435,2.075499,1.5054275,-0.16858418,-0.102637194,0.10036994,1.2306247,-0.7694092
