x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.1,-0.1,1.0999999999999999,0.0,0.0,0,-1.165249,1.0979819,-0.57772315,0.65842456,-0.9084595,1.2595687,-2.4150488,-1.1482459,-1.547183,0.6472332,-0.030805212,-0.16139384,0.86602783,-0.06569021
0.1,-0.1,1.0999999999999999,0.0,0.0,0,-1.1618017,1.0973105,-0.569277,0.65912056,-0.8787061,1.2758784,-2.4596267,-1.1593679,-1.4920163,0.83832014,-0.013342011,-0.22167543,1.1501466,-1.0744871
0.1,-0.1,1.0999999999999999,0.0,0.0,0,-1.1770629,1.0688497,-0.5866044,0.65873224,-0.8921787,1.2492462,-2.4594414,-1.1622277,-1.5269377,0.59319216,0.053585216,0.17982493,1.502779,1.4181633
0.1,-0.1,1.0999999999999999,0.0,0.0,0,-1.1738344,1.0916682,-0.56932324,0.6590859,-0.8896693,1.2581631,-2.3474412,-1.1429771,-1.5448864,0.64300436,-0.25351956,-0.83136684,0.82107717,-1.7728515
0.1,-0.1,1.0999999999999999,0.0,0.0,0,-1.1724882,1.0925242,-0.6047828,0.6549378,-0.9023186,1.2331163,-2.498531,-1.1408985,-1.531793,0.6539447,0.15567571,-0.21443313,1.1711557,0.33412793
0.1,-0.1,1.0999999999999999,0.0,0.0,0,-1.1638604,1.0373771,-0.5811075,0.662511,-0.88671774,1.2246344,-2.4239097,-1.1560556,-1.532375,0.9412058,-0.13809097,0.022148686,0.84106,-1.2169354
0.1,-0.1,1.0999999999999999,0.0,0.0,0,-1.1590363,1.060995,-0.58542734,0.6595037,-0.8934714,1.2506969,-2.459585,-1.1485609,-1.5101253,1.0438497,-0.16495474,0.16897523,0.8293831,-0.6278101
0.1,-0.1,1.0999999999999999,0.0,0.0,0,-1.1554456,1.0824857,-0.5727285,0.6633841,-0.89312154,1.248845,-2.4032257,-1.1858912,-1.5226543,0.8922944,0.13368134,-0.14857803,1.2224267,-0.497559
0.1,-0.1,1.0999999999999999,0.0,0.0,0,-1.1585419,1.0893897,-0.5858336,0.6548189,-0.91032237,1.2441748,-2.439069,-1.1301544,-1.534018,0.42412323,-0.08693371,-0.37436154,1.0040095,0.6066942
0.1,-0.1,1.0999999999999999,0.0,0.0,0,-1.1526769,1.1019068,-0.58969945,0.6682067,-0.88845026,1.2523865,-2.4455397,-1.1487881,-1.5034467,0.7073543,-0.16286814,-0.5164375,1.0330093,0.6508854
