x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.2,-0.2,1.1999999999999997,0.0,-0.5235987755982988,0,0.919532,1.1509825,-0.040655937,0.0021595994,0.023427848,0.91056764,-1.2465365,-1.1538454,0.4296887,-1.0662673,0.3521516,0.11016242,0.3330433,-0.18435118
-0.2,-0.2,1.1999999999999997,0.0,-0.5235987755982988,0,1.3242342,1.3398741,0.26495403,0.006279537,0.048864383,1.1700817,-0.62638056,-1.15196,0.4269556,-1.0678053,0.35181496,0.10515994,0.33539116,-0.20015389
-0.2,-0.2,1.1999999999999997,0.0,-0.5235987755982988,0,-0.15985613,1.1846067,-0.49637902,-0.06195664,-0.10684739,1.2194415,-0.7007241,-1.1520185,0.42643693,-1.0653692,0.35258618,0.113147736,0.33613253,-0.14548458
-0.2,-0.2,1.1999999999999997,0.0,-0.5235987755982988,0,0.5039728,1.5730257,-0.13025309,0.14769833,0.2031612,1.1128092,-0.1475995,-1.1522743,0.42630503,-1.0675629,0.3524332,0.11219379,0.3388729,-0.14175028
-0.2,-0.2,1.1999999999999997,0.0,-0.5235987755982988,0,0.99065316,0.99602145,-0.58815026,0.0075372853,-0.36671486,1.0611925,-0.3583027,-1.151664,0.4307123,-1.0671554,0.3545197,0.11460178,0.33647543,-0.19864641
-0.2,-0.2,1.1999999999999997,0.0,-0.5235987755982988,0,0.7822177,1.1593109,-0.032522153,-0.12961648,0.16704811,1.1143968,-0.45969206,-1.1531943,0.42902517,-1.0663093,0.35299364,0.112635255,0.33265755,-0.13814695
-0.2,-0.2,1.1999999999999997,0.0,-0.5235987755982988,0,-0.15060163,0.77477825,0.2021317,-0.098688126,0.5632296,0.99326205,-0.6641491,-1.151699,0.42803255,-1.0678341,0.35360962,0.114371136,0.33590537,-0.18008031
-0.2,-0.2,1.1999999999999997,0.0,-0.5235987755982988,0,0.7333733,1.2068567,0.15422153,0.17768663,-0.006116069,1.3940405,0.5666374,-1.1520283,0.42872867,-1.0660801,0.35274914,0.11059938,0.3323867,-0.12785615
-0.2,-0.2,1.1999999999999997,0.0,-0.5235987755982988,0,0.62290555,0.94666773,-0.15426187,-0.07741765,-0.12822631,1.3303807,-0.2424317,-1.1534115,0.42728743,-1.0646722,0.3529152,0.10956284,0.33691242,-0.14459215
-0.2,-0.2,1.1999999999999997,0.0,-0.5235987755982988,0,0.4761651,1.1568643,-0.24363226,-0.010570472,0.69278026,0.9577167,-1.2933476,-1.1528509,0.42765936,-1.0669584,0.3532445,0.11391299,0.3372973,-0.17134264
-0.2,-0.2,1.1999999999999997,0.0,-0.5235987755982988,0,0.3438518,1.133537,0.11418894,-0.01122881,-0.124774255,1.1438439,-1.0331334,-1.1519696,0.427924,-1.0677096,0.353235,0.114361405,0.3320454,-0.17593408
-0.2,-0.2,1.1999999999999997,0.0,-0.5235987755982988,0,0.2086805,1.638833,-0.34034005,0.14962041,-0.34665343,1.1866081,-0.8832648,-1.1520212,0.42849702,-1.0663863,0.3528717,0.10912804,0.33727977,-0.13783678
-0.2,-0.2,1.1999999999999997,0.0,-0.5235987755982988,0,-0.040144935,1.1273968,0.1968625,0.10491991,0.26846886,1.2001615,-0.5502878,-1.1523479,0.4294078,-1.0681013,0.35335544,0.108836494,0.33907294,-0.13744365
-0.2,-0.2,1.1999999999999997,0.0,-0.5235987755982988,0,-0.2998303,1.2258499,-0.0023915682,-0.045014337,-0.21546173,1.1176149,0.27634627,-1.1535598,0.42578968,-1.0673547,0.3530102,0.108438,0.3383551,-0.16691887
-0.2,-0.2,1.1999999999999997,0.0,-0.5235987755982988,0,0.111636564,1.2617495,-0.6677125,-0.03415494,0.1891148,1.2011517,0.6254934,-1.1519736,0.4281264,-1.0667901,0.35392988,0.110225186,0.33143014,-0.15843192
