x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.0,0.1,1.4,0.0,0.5235987755982988,0,0.15943539,-0.4454044,-0.011749896,0.14722839,-0.76390505,1.4756176,-0.4554074,1.6657246,1.3047302,-0.11829225,-0.0719069,-0.008431425,1.2558372,0.11585512
0.0,0.1,1.4,0.0,0.5235987755982988,0,0.15913676,-0.44535375,-0.011656149,0.11425259,-0.7940535,1.503381,0.65098596,1.6948569,1.3088073,0.04019731,-0.063301325,0.02866444,1.2964028,-0.12411486
0.0,0.1,1.4,0.0,0.5235987755982988,0,0.15906638,-0.44545108,-0.0098097855,0.14368837,-0.8890273,1.4911398,1.0472559,1.5774734,1.2571613,-0.12643375,-0.09944551,0.02345598,1.2464156,-0.7932417
0.0,0.1,1.4,0.0,0.5235987755982988,0,0.15949385,-0.44543964,-0.012554466,0.13299115,-0.753884,1.4694233,-0.51801175,1.6578951,1.2588407,0.027683528,-0.10214436,-0.0039705834,1.2433501,-0.028953178
0.0,0.1,1.4,0.0,0.5235987755982988,0,0.15877885,-0.44537187,-0.011843473,0.12429609,-0.87871546,1.4738363,0.26621822,1.6273748,1.3067774,-0.026480848,-0.086440906,0.10806306,1.2446038,0.39477566
0.0,0.1,1.4,0.0,0.5235987755982988,0,0.15995458,-0.44556496,-0.011223217,0.14649485,-0.8055477,1.472359,0.22272101,1.6401278,1.2863878,0.05067069,-0.051253967,0.099282116,1.2730519,1.1872785
0.0,0.1,1.4,0.0,0.5235987755982988,0,0.15963197,-0.4454878,-0.011211341,0.12133114,-0.81458783,1.5178461,0.1214963,1.5200036,1.284356,0.019760486,-0.08244586,0.07101126,1.2608755,-1.7167306
0.0,0.1,1.4,0.0,0.5235987755982988,0,0.15918767,-0.44542798,-0.011608779,0.117279336,-0.7542699,1.4431369,0.66412735,1.678768,1.2959485,-0.026592579,-0.06509684,-0.0008128631,1.2853223,0.067361325
0.0,0.1,1.4,0.0,0.5235987755982988,0,0.15864688,-0.44550946,-0.010908885,0.1468302,-0.9332323,1.5449607,-0.010220879,1.6080886,1.3003607,0.03771128,-0.07820739,0.021548843,1.2591244,0.22349992
0.0,0.1,1.4,0.0,0.5235987755982988,0,0.15865542,-0.4453352,-0.010883858,0.108498536,-0.66648895,1.4902,0.018216373,1.5863407,1.3385035,0.01904954,-0.083243236,0.011254653,1.2907381,-0.3628356
0.0,0.1,1.4,0.0,0.5235987755982988,0,0.1594575,-0.44545132,-0.010615041,0.1235066,-0.9271648,1.4691815,0.7732161,1.6246644,1.3079382,0.12263522,-0.07000785,-0.011342952,1.2366929,-0.4848129
0.0,0.1,1.4,0.0,0.5235987755982988,0,0.15911494,-0.44553965,-0.0119749885,0.123854876,-0.8221062,1.4906605,0.067725234,1.6790774,1.2344506,0.05386782,-0.08784129,0.08400346,1.2902933,-0.08051363
0.0,0.1,1.4,0.0,0.5235987755982988,0,0.16053301,-0.4455224,-0.0094431,0.13092482,-0.91026926,1.5322766,1.3215854,1.4521012,1.2755895,-0.006878282,-0.10487523,0.050891154,1.2687517,-0.94169325
0.0,0.1,1.4,0.0,0.5235987755982988,0,0.15952408,-0.44544685,-0.009892638,0.12458016,-0.9175992,1.480236,-0.22098236,1.6238986,1.2950137,0.18347882,-0.11897803,-0.018023215,1.2649727,-1.9722372
0.0,0.1,1.4,0.0,0.5235987755982988,0,0.15854429,-0.44529316,-0.011863905,0.13915335,-0.8229001,1.5151739,-1.1545813,1.6444385,1.27355,0.024487766,-0.113560125,-0.015340824,1.2677206,-0.011018835
0.0,0.1,1.4,0.0,0.5235987755982988,0,0.15988146,-0.44558707,-0.009285771,0.12530756,-0.84123224,1.524723,0.06554706,1.5864202,1.324923,0.03046398,-0.053139303,0.103409074,1.2337703,-1.0129735
0.0,0.1,1.4,0.0,0.5235987755982988,0,0.1600171,-0.44543207,-0.011007548,0.12275187,-0.7629226,1.4469386,0.37281626,1.6289947,1.2692833,-0.048663165,-0.091304235,0.009410911,1.2502246,0.5070327
0.0,0.1,1.4,0.0,0.5235987755982988,0,0.15975715,-0.44544256,-0.010887629,0.123816505,-0.7130099,1.4681269,0.12305194,1.6589072,1.2381699,0.10226349,-0.080842346,-0.027173622,1.253687,0.72724646
0.0,0.1,1.4,0.0,0.5235987755982988,0,0.15977484,-0.4454715,-0.013105026,0.10645554,-0.8833161,1.5180427,-0.28795952,1.672415,1.2137351,0.08936739,-0.1100167,0.04071703,1.2486953,0.7883219
0.0,0.1,1.4,0.0,0.5235987755982988,0,0.16043665,-0.4455665,-0.011348491,0.10669381,-0.8135252,1.4776355,-0.31075662,1.664664,1.377143,0.080593996,-0.094635494,0.0039512194,1.2964506,-0.432345
0.0,0.1,1.4,0.0,0.5235987755982988,0,0.1604318,-0.44554934,-0.010443601,0.117290735,-0.74359787,1.4637063,0.8366729,1.64705,1.2979574,0.0013746177,-0.072212376,-0.0044031898,1.259233,-0.113856874
0.0,0.1,1.4,0.0,0.5235987755982988,0,0.15908538,-0.44518533,-0.01178334,0.14025451,-0.8562889,1.4369335,-0.6536284,1.6100055,1.3284886,0.018065827,-0.1259257,0.08448278,1.2584267,-0.035210334
0.0,0.1,1.4,0.0,0.5235987755982988,0,0.15986115,-0.44549286,-0.011034583,0.12902248,-0.8191311,1.468507,0.6510307,1.622247,1.3102682,-0.020260306,-0.110468,0.011992078,1.2328944,0.00620651
0.0,0.1,1.4,0.0,0.5235987755982988,0,0.15894268,-0.44531813,-0.010863654,0.120452,-0.89822656,1.4753361,-0.3640923,1.6257296,1.3008779,0.002639413,-0.09882071,-0.017230522,1.2585429,-1.9368576
0.0,0.1,1.4,0.0,0.5235987755982988,0,0.15946986,-0.44551814,-0.010617906,0.11617404,-0.8526237,1.539365,-0.8397874,1.6680324,1.2663511,0.041023947,-0.05930198,0.027426453,1.2325292,-1.1781038
0.0,0.1,1.4,0.0,0.5235987755982988,0,0.15888259,-0.4453782,-0.013629013,0.11315118,-0.83553433,1.524991,0.29199296,1.6132598,1.2965211,0.049084637,-0.116927505,0.085402586,1.2618078,-1.7494278
0.0,0.1,1.4,0.0,0.5235987755982988,0,0.1595118,-0.44549954,-0.011031203,0.11041712,-0.85245425,1.4723564,0.9510955,1.5556316,1.3222373,0.010993015,-0.119446434,0.035481505,1.2885914,-0.31932783
0.0,0.1,1.4,0.0,0.5235987755982988,0,0.15987255,-0.4454359,-0.01012968,0.12596129,-0.9006203,1.4181486,-0.3337315,1.6165951,1.3572283,0.06464767,-0.0727528,0.0068693846,1.2832798,-0.48488876
0.0,0.1,1.4,0.0,0.5235987755982988,0,0.15966038,-0.4454476,-0.010595071,0.13722417,-0.7745331,1.5319997,1.0551592,1.6123587,1.312591,0.036329374,-0.07862049,-0.057476547,1.2523649,-0.59935224
0.0,0.1,1.4,0.0,0.5235987755982988,0,0.15936933,-0.44552207,-0.011366235,0.13220882,-0.9478055,1.5244792,0.95436835,1.6662192,1.3265144,0.047691483,-0.07871741,-0.12778245,1.2448103,-1.18171
0.0,0.1,1.4,0.0,0.5235987755982988,0,0.15970567,-0.4454231,-0.01056823,0.104014,-0.8228426,1.5132418,0.672428,1.5876801,1.3500609,0.0479335,-0.06945054,0.004948471,1.2712953,-1.6180668
0.0,0.1,1.4,0.0,0.5235987755982988,0,0.15987724,-0.4454545,-0.011178968,0.11104703,-0.68567,1.4909178,0.28272367,1.6092764,1.2902898,0.085740395,-0.09042971,0.008291202,1.2675141,-0.83185244
0.0,0.1,1.4,0.0,0.5235987755982988,0,0.16001806,-0.44556427,-0.012159791,0.14808172,-0.7920755,1.4983283,-0.23684466,1.5652108,1.20994,0.061564766,-0.09035691,-0.101953134,1.2995979,-1.1410999
0.0,0.1,1.4,0.0,0.5235987755982988,0,0.15871081,-0.4453989,-0.012730069,0.117401876,-0.8744618,1.4862254,0.13419643,1.5684336,1.305902,-0.056771785,-0.09618722,0.13181473,1.2579432,-1.7405179
0.0,0.1,1.4,0.0,0.5235987755982988,0,0.16004875,-0.4454636,-0.010821937,0.12672657,-0.7228351,1.4745178,-0.31132346,1.6376326,1.2741506,0.037929885,-0.09396899,0.086480044,1.2505782,-0.734103
0.0,0.1,1.4,0.0,0.5235987755982988,0,0.15954584,-0.4454616,-0.011645721,0.1416743,-0.8863331,1.4969178,0.3922025,1.5501539,1.27744,-0.12812597,-0.06453608,0.09640957,1.263228,0.20104237
