x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,0.523598775598299,1.8082963,1.5272052,0.18803662,0.044439048,-0.10412552,0.98352444,0.6511885,-0.3216904,1.6225525,-0.39127812,-0.8032739,-0.35442954,1.4588481,1.4662465
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,0.523598775598299,1.7991649,1.5234839,0.2007379,0.06138131,-0.12135787,0.9638046,0.6631718,-0.30524623,1.6211768,-0.3561067,-0.8416337,-0.38968113,1.5011476,1.5802311
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,0.523598775598299,1.7783532,1.5232565,0.17839085,0.053972863,-0.10811635,0.97212446,0.65681475,-0.3096466,1.6340399,-0.37548402,-0.8342904,-0.38307256,1.487189,1.4508637
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,0.523598775598299,1.7862326,1.5227987,0.18466456,0.05845121,-0.10814152,0.9753042,0.6749174,-0.31442678,1.6269104,-0.39259887,-0.8267738,-0.30919433,1.4871842,1.485066
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,0.523598775598299,1.7967405,1.5223775,0.21297435,0.064247526,-0.10177415,0.9616221,0.6249724,-0.3141324,1.631201,-0.378716,-0.8144577,-0.35809043,1.4832644,1.612734
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,0.523598775598299,1.8131855,1.5238688,0.20331118,0.056677856,-0.120080404,0.9851643,0.6103012,-0.32374614,1.614799,-0.39833406,-0.82590777,-0.35819,1.5118127,1.6556395
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,0.523598775598299,1.8067707,1.5222675,0.17638917,0.056548882,-0.10583203,0.96105397,0.6510929,-0.3118137,1.6226074,-0.384938,-0.84558874,-0.37333786,1.4651357,1.5100284
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,0.523598775598299,1.821227,1.5251633,0.18834792,0.053024776,-0.110804684,0.97750777,0.6056047,-0.31707683,1.6169591,-0.35906193,-0.8195208,-0.29935852,1.4805895,1.6379325
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,0.523598775598299,1.8039024,1.5223517,0.18203662,0.04895697,-0.106505156,0.96725035,0.65549254,-0.31558478,1.6235659,-0.37632424,-0.8686168,-0.29835263,1.4880209,1.6550128
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,0.523598775598299,1.7985778,1.5258033,0.20291032,0.05921749,-0.10219867,0.97734326,0.56810486,-0.307494,1.6277812,-0.3846542,-0.8088059,-0.32023007,1.4654093,1.6020995
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,0.523598775598299,1.7893041,1.509381,0.16512573,0.046151854,-0.13842344,0.99190557,0.5830761,-0.30980077,1.6479893,-0.3856669,-0.81646204,-0.41846493,1.4505,1.5886278
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,0.523598775598299,1.8002682,1.5303938,0.20331797,0.066830866,-0.11750078,0.97413194,0.5966967,-0.32558516,1.618512,-0.3837701,-0.8023838,-0.331274,1.4689801,1.575471
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,0.523598775598299,1.8075995,1.5262635,0.17978421,0.055564027,-0.12813935,0.98758334,0.61134285,-0.309975,1.6208969,-0.37091362,-0.8281928,-0.4326186,1.4882361,1.4998759
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,0.523598775598299,1.7799629,1.5189929,0.18584578,0.04477137,-0.12572075,0.9911371,0.64743936,-0.3193613,1.6216781,-0.40402904,-0.82587826,-0.3493591,1.4820951,1.642397
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,0.523598775598299,1.806141,1.5204233,0.19633785,0.059964888,-0.13627051,0.9724213,0.63839316,-0.3019613,1.6391879,-0.36899948,-0.7911836,-0.3880643,1.461104,1.6065722
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,0.523598775598299,1.8206728,1.5181767,0.17681181,0.051484346,-0.10734357,0.9736095,0.6682436,-0.30642137,1.6328486,-0.36603093,-0.83079445,-0.38014752,1.4973693,1.63867
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,0.523598775598299,1.7996585,1.5201379,0.18278307,0.05026057,-0.07703105,0.9697215,0.6242009,-0.30693576,1.6248642,-0.35050598,-0.8045761,-0.39860678,1.4938657,1.611611
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,0.523598775598299,1.7820569,1.5269797,0.18960409,0.06063418,-0.11393858,0.9748661,0.6666225,-0.3043498,1.6320515,-0.35871473,-0.80275106,-0.39784074,1.4794993,1.6278588
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,0.523598775598299,1.8015783,1.5232489,0.17137954,0.059690706,-0.10396745,0.9808696,0.651806,-0.32446164,1.6158755,-0.39334998,-0.84649634,-0.3297815,1.4812224,1.6700132
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,0.523598775598299,1.8065532,1.5239975,0.20199737,0.04070805,-0.12973881,0.9682334,0.6265409,-0.3192071,1.6293466,-0.38427365,-0.8266085,-0.3417223,1.4689767,1.5408857
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,0.523598775598299,1.7901514,1.5243974,0.17053743,0.058713652,-0.09335007,0.9747306,0.59847575,-0.30887136,1.6242819,-0.38240397,-0.8210242,-0.3348151,1.4886914,1.6554512
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,0.523598775598299,1.8079873,1.5181714,0.18943426,0.066786855,-0.09378759,0.98412603,0.6074312,-0.31721032,1.6293899,-0.38484126,-0.8487171,-0.40950507,1.4688193,1.5615288
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,0.523598775598299,1.8002357,1.5199529,0.1714957,0.060516592,-0.10088496,0.9670791,0.6361948,-0.31518596,1.634769,-0.40491867,-0.84443116,-0.36347196,1.4931061,1.6167469
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,0.523598775598299,1.8018539,1.5147759,0.18254012,0.053546995,-0.11010638,0.97848195,0.6267202,-0.31007436,1.6354942,-0.40690058,-0.8497924,-0.3616198,1.4917676,1.6445531
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,0.523598775598299,1.821704,1.5287501,0.17555681,0.057465933,-0.1252119,0.98340344,0.6506603,-0.320709,1.6327038,-0.38120311,-0.83507925,-0.35551843,1.5021204,1.6483902
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,0.523598775598299,1.7835151,1.5275596,0.17300814,0.05216009,-0.11981992,0.96699905,0.6044405,-0.3136918,1.6350253,-0.34673592,-0.838055,-0.33984298,1.4711103,1.712909
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,0.523598775598299,1.7921203,1.5279592,0.1819849,0.05754159,-0.11265281,0.9681875,0.65706635,-0.31996855,1.6299325,-0.42441064,-0.81578356,-0.36657992,1.4718978,1.6200912
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,0.523598775598299,1.8072252,1.5245316,0.1714841,0.06771735,-0.11581718,0.9805278,0.5675726,-0.32706234,1.6358637,-0.3844568,-0.8136697,-0.3083102,1.4664497,1.7232318
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,0.523598775598299,1.8004587,1.5279359,0.19629292,0.045639504,-0.11618626,0.9722954,0.6435746,-0.3224749,1.6243347,-0.38461727,-0.8116136,-0.29488546,1.466264,1.6175551
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,0.523598775598299,1.7951729,1.5281003,0.1792286,0.05549065,-0.10690384,0.97720224,0.6302419,-0.31010318,1.6347901,-0.37347278,-0.81091624,-0.3137597,1.4891268,1.585563
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,0.523598775598299,1.7966928,1.5264299,0.19570242,0.058881573,-0.12074982,0.9764463,0.58625394,-0.31582388,1.6348218,-0.38245443,-0.8435523,-0.33167154,1.5039725,1.5426311
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,0.523598775598299,1.7993548,1.5230613,0.18072458,0.050528146,-0.11164859,0.95435524,0.69377315,-0.31563166,1.6299915,-0.38882104,-0.7848436,-0.32746166,1.4386193,1.6792179
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,0.523598775598299,1.8122702,1.521287,0.16675667,0.083556496,-0.09619118,0.9714534,0.6243667,-0.31405827,1.6242863,-0.41422638,-0.8425377,-0.34722137,1.5078298,1.5382355
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,0.523598775598299,1.8031404,1.5187337,0.20031382,0.047630496,-0.114863016,0.979844,0.6739511,-0.31485736,1.6298935,-0.36539483,-0.8288748,-0.3301115,1.5000641,1.6116759
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,0.523598775598299,1.7997537,1.5181164,0.1830601,0.04377739,-0.09630957,0.9695128,0.63467336,-0.31432712,1.6146111,-0.35767594,-0.82525223,-0.36825442,1.4623042,1.6110924
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,0.523598775598299,1.8025651,1.5174066,0.19112195,0.054962847,-0.09055339,0.98759407,0.6351753,-0.30563036,1.6320708,-0.4156381,-0.83767307,-0.36712322,1.5208966,1.566887
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,0.523598775598299,1.8052554,1.5339772,0.1812961,0.030678624,-0.12532225,0.9803327,0.66146475,-0.3216743,1.625335,-0.38990054,-0.815314,-0.3658888,1.4432303,1.6888163
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,0.523598775598299,1.8040718,1.5185094,0.18325028,0.06041707,-0.12893033,0.9784752,0.65159106,-0.3225795,1.6178284,-0.3933723,-0.8381648,-0.2870049,1.4941212,1.5878597
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,0.523598775598299,1.8025786,1.5273215,0.20274566,0.050072405,-0.09317909,0.98174965,0.60901815,-0.3047023,1.6268951,-0.37291828,-0.83459157,-0.36436027,1.5057225,1.6024688
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,0.523598775598299,1.792076,1.521278,0.18185839,0.04485042,-0.11576992,0.97643286,0.6580546,-0.31804898,1.6311672,-0.40657425,-0.83586067,-0.3314572,1.4679819,1.667371
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,0.523598775598299,1.7786589,1.5232201,0.18833773,0.058555394,-0.12891482,0.9716272,0.66327745,-0.31483057,1.622099,-0.38080767,-0.83052975,-0.28829965,1.4933556,1.6664946
-0.2,-0.2,0.6,-0.5235987755982988,0.34906585039886606,0.523598775598299,1.7984875,1.5251834,0.20162193,0.056880813,-0.119932584,0.9657224,0.6334376,-0.32173878,1.6316496,-0.40869904,-0.8145405,-0.3672114,1.4827907,1.6918372
