x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.5235987755982988,1.7916127,1.2530652,0.33815727,-0.12855512,-0.07801472,1.0193449,-0.14378639,-0.17635712,1.4432142,-0.2738795,-0.11296959,-0.04722519,1.3306786,0.09658352
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.5235987755982988,1.7846512,1.2546484,0.33228284,-0.10683728,-0.06116967,1.02351,-0.1621156,-0.18110411,1.4436257,-0.28142568,-0.1340549,-0.07390194,1.3078556,-0.22676149
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.5235987755982988,1.7824858,1.2511373,0.3234573,-0.12207471,-0.057349045,1.0164232,-0.09574545,-0.1894297,1.4481322,-0.2821088,-0.1417482,-0.08132854,1.3113916,-0.20477559
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.5235987755982988,1.7687407,1.2562166,0.34885302,-0.11883983,-0.07554839,1.0197328,-0.15081012,-0.19585793,1.4443018,-0.27896857,-0.12802228,-0.06494684,1.33294,-0.22668855
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.5235987755982988,1.7943172,1.2484624,0.3187026,-0.12001595,-0.06903739,1.016808,-0.13780558,-0.17379099,1.4468282,-0.28545988,-0.12431856,-0.076354794,1.3204343,-0.09135088
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.5235987755982988,1.7712803,1.2638658,0.3496114,-0.11368188,-0.062243026,1.0325224,-0.17819919,-0.18746689,1.4425558,-0.29674432,-0.14741647,-0.048792325,1.296476,0.016472364
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.5235987755982988,1.7778012,1.2592384,0.33960772,-0.12235391,-0.0778589,1.0216187,-0.1474967,-0.18311435,1.4373474,-0.286667,-0.11510989,-0.07236924,1.306963,-0.16375057
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.5235987755982988,1.787579,1.2516154,0.32291532,-0.1220978,-0.07140978,1.0185525,-0.14203201,-0.18265393,1.445097,-0.28053442,-0.12145793,-0.051171705,1.3175614,-0.30949903
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.5235987755982988,1.7722203,1.2407922,0.33097038,-0.11722541,-0.08650406,1.0207646,-0.11659628,-0.1800369,1.4353583,-0.27261725,-0.120514415,-0.056727942,1.3583604,-0.08630734
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.5235987755982988,1.7683012,1.246683,0.35619906,-0.11560698,-0.09214115,1.0209469,-0.10621593,-0.18584369,1.4410071,-0.28027695,-0.13145883,-0.06675749,1.3064784,-0.23343435
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.5235987755982988,1.789236,1.2627847,0.34426138,-0.11743726,-0.073029466,1.0193616,-0.11766575,-0.19150226,1.4363688,-0.28292164,-0.13746819,-0.04903654,1.299259,-0.08528163
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.5235987755982988,1.7991741,1.249934,0.31282273,-0.12755291,-0.06486782,1.0323172,-0.11460593,-0.17368206,1.444932,-0.28780535,-0.12526661,-0.031844486,1.3285167,-0.15019174
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.5235987755982988,1.7672385,1.2475846,0.33174604,-0.12422767,-0.066722706,1.0093601,-0.104825705,-0.18424742,1.4553897,-0.2734154,-0.11599909,-0.055709727,1.3028042,0.102826476
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.5235987755982988,1.8007948,1.2522246,0.3290975,-0.11867692,-0.05862251,1.0221978,-0.16847022,-0.17781211,1.4494983,-0.29351798,-0.115742005,-0.076473564,1.3219383,-0.15389943
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.5235987755982988,1.772998,1.2414289,0.33811176,-0.11652649,-0.07372171,1.0392027,-0.15660305,-0.19069868,1.4459897,-0.2841643,-0.12312684,-0.066157706,1.2999482,-0.038760766
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.5235987755982988,1.7836128,1.2588625,0.33151892,-0.12336775,-0.06551567,1.025298,-0.11711999,-0.17617631,1.447995,-0.2791785,-0.1264949,-0.048150457,1.3208767,0.07667424
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.5235987755982988,1.7902286,1.2512321,0.33297,-0.11926394,-0.06818595,1.0236593,-0.16324759,-0.18224052,1.4457275,-0.2764844,-0.0894342,-0.0653503,1.2967141,-0.36305755
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.5235987755982988,1.7786416,1.2495996,0.3444706,-0.11883723,-0.06115304,1.0237875,-0.07416825,-0.18429509,1.4527519,-0.29667366,-0.11406137,-0.046868198,1.3032176,-0.012334226
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.5235987755982988,1.8006371,1.2585075,0.35333076,-0.11565462,-0.076177746,1.0272142,-0.08470588,-0.20512156,1.4381692,-0.27594063,-0.1372677,-0.06575388,1.3066306,-0.16521049
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.5235987755982988,1.7850581,1.2590786,0.33317572,-0.11824531,-0.07936457,1.0255247,-0.113599926,-0.17859882,1.4537616,-0.29309085,-0.15154141,-0.048514325,1.3243325,-0.20355503
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.5235987755982988,1.790049,1.2504157,0.3337612,-0.127287,-0.073787965,1.031788,-0.1482715,-0.1719014,1.4509819,-0.27956945,-0.1151933,-0.042176984,1.3113207,-0.13330773
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.5235987755982988,1.7882185,1.2523055,0.32588917,-0.1199928,-0.06878324,1.0332468,-0.1414485,-0.18099831,1.443712,-0.2854155,-0.1377672,-0.0715843,1.2994189,-0.0496426
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.5235987755982988,1.78323,1.2492523,0.32081464,-0.124944,-0.050577912,1.0280126,-0.109401785,-0.18447116,1.4589646,-0.27988258,-0.10931041,-0.062473644,1.3221258,-0.023311418
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.5235987755982988,1.7794181,1.256498,0.34645644,-0.12735401,-0.08547712,1.0241275,-0.07592834,-0.17478864,1.4501375,-0.27191687,-0.10007281,-0.051287133,1.3133389,-0.2661411
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.5235987755982988,1.8178471,1.2552971,0.35190704,-0.1205352,-0.07543538,1.0286396,-0.0995966,-0.20588066,1.450811,-0.27634728,-0.112710595,-0.07476563,1.3099382,-0.1985599
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.5235987755982988,1.8132435,1.2581198,0.34072137,-0.11279369,-0.069902,1.0087043,-0.1599448,-0.18333687,1.4386529,-0.28030184,-0.11736169,-0.039610602,1.3100656,-0.11058628
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.5235987755982988,1.7940867,1.2472283,0.33706573,-0.123702176,-0.08159433,1.0235766,-0.12341068,-0.19102502,1.4418428,-0.2857674,-0.11953133,-0.048462626,1.3232323,-0.21491116
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.5235987755982988,1.7852503,1.2565641,0.33318827,-0.11997355,-0.06365031,1.0200144,-0.13760744,-0.17617445,1.4380525,-0.2951968,-0.13135174,-0.03772679,1.3309605,-0.14715393
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.5235987755982988,1.7833923,1.2598815,0.32928607,-0.11628406,-0.072056934,1.0286726,-0.13963865,-0.19427474,1.4394623,-0.27072787,-0.13774258,-0.06428307,1.2861958,-0.060253274
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.5235987755982988,1.7782055,1.2531444,0.34967402,-0.11573053,-0.06200589,1.0185258,-0.105836414,-0.18749008,1.4338474,-0.2768181,-0.10325842,-0.098877385,1.3259314,0.15448983
