x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.1,0.1,0.8999999999999999,0.0,0.5235987755982988,0,-0.2814879,-0.85337967,-1.8264891,0.1244946,-0.15407568,1.3683426,-0.36966324,1.8159442,1.4257239,0.25502437,0.040944003,0.015022102,1.1797823,0.57193565
0.1,0.1,0.8999999999999999,0.0,0.5235987755982988,0,-0.2786021,-0.85192996,-1.823322,0.12557833,-0.15742743,1.3679132,-0.39418417,1.8125379,1.3802534,0.25403506,0.025143016,0.20440207,1.0874573,0.5480988
0.1,0.1,0.8999999999999999,0.0,0.5235987755982988,0,-0.27905065,-0.85266346,-1.8233349,0.12405855,-0.14626086,1.3687053,-0.4040851,1.8133609,1.324666,0.23442061,0.018471997,0.015064433,1.1493297,0.29767638
0.1,0.1,0.8999999999999999,0.0,0.5235987755982988,0,-0.28236908,-0.84992146,-1.8284111,0.122789554,-0.14916112,1.3706123,-0.40176845,1.8219327,1.4195017,0.28354988,0.05209165,-0.1204418,1.1924016,0.17010102
0.1,0.1,0.8999999999999999,0.0,0.5235987755982988,0,-0.28082427,-0.84747255,-1.8284482,0.123252906,-0.1533107,1.3684437,-0.39149234,1.7995265,1.4498813,0.2711172,-0.02154576,-0.13990372,1.1753355,0.7601274
0.1,0.1,0.8999999999999999,0.0,0.5235987755982988,0,-0.28004053,-0.851806,-1.8301586,0.12267125,-0.14951457,1.3695614,-0.39627415,1.82044,1.4009541,0.20131858,0.037054103,0.07683461,1.189453,-0.14135972
0.1,0.1,0.8999999999999999,0.0,0.5235987755982988,0,-0.28120902,-0.8405295,-1.8263177,0.12349339,-0.1466257,1.3734478,-0.41181222,1.8385316,1.3805779,0.23717262,0.0293924,0.10124022,1.3268292,0.6191009
0.1,0.1,0.8999999999999999,0.0,0.5235987755982988,0,-0.28133798,-0.83944607,-1.8229142,0.123362675,-0.14981571,1.3661753,-0.40868184,1.7963568,1.4172273,0.27716848,-0.022726163,0.064588666,1.2597659,0.851544
0.1,0.1,0.8999999999999999,0.0,0.5235987755982988,0,-0.280949,-0.8524081,-1.8247724,0.1248559,-0.15005003,1.3677045,-0.3955341,1.788209,1.3888509,0.26239622,0.0041358653,0.0729819,1.250162,0.10698261
0.1,0.1,0.8999999999999999,0.0,0.5235987755982988,0,-0.28363642,-0.84887177,-1.8233291,0.123676755,-0.15274988,1.3682796,-0.40670007,1.8116076,1.348357,0.22445153,0.019733353,-0.009134971,1.1569856,-0.4937657
0.1,0.1,0.8999999999999999,0.0,0.5235987755982988,0,-0.27986577,-0.8419914,-1.8246361,0.12492173,-0.14703004,1.3650708,-0.40440407,1.8342564,1.3822496,0.24880692,0.041896988,0.010680222,1.3088171,0.47713935
0.1,0.1,0.8999999999999999,0.0,0.5235987755982988,0,-0.27967077,-0.8508807,-1.8248401,0.12461747,-0.15236753,1.3685852,-0.41945854,1.7835109,1.4230208,0.25675696,0.05830685,0.09852565,1.2109154,-0.22480874
0.1,0.1,0.8999999999999999,0.0,0.5235987755982988,0,-0.2829855,-0.8483013,-1.8252987,0.123079814,-0.14810774,1.3697866,-0.40595955,1.8071784,1.3947546,0.28610882,0.023339156,0.23096731,1.2085755,0.18668003
0.1,0.1,0.8999999999999999,0.0,0.5235987755982988,0,-0.27951786,-0.8558791,-1.8223397,0.12333492,-0.15418911,1.3678219,-0.38699865,1.798337,1.4265572,0.24350055,0.02421151,0.035294805,1.1919682,0.8214956
0.1,0.1,0.8999999999999999,0.0,0.5235987755982988,0,-0.28064084,-0.84809756,-1.8274438,0.12342244,-0.15167683,1.3702577,-0.36724553,1.8013273,1.4525692,0.2548866,-0.010414375,0.17481019,1.2295967,0.68879914
0.1,0.1,0.8999999999999999,0.0,0.5235987755982988,0,-0.2796693,-0.84900814,-1.8262683,0.12351482,-0.15102153,1.3678175,-0.40034944,1.7951558,1.399854,0.26709777,0.029117564,-0.008369491,1.278364,-0.1100665
0.1,0.1,0.8999999999999999,0.0,0.5235987755982988,0,-0.2788114,-0.850264,-1.8277534,0.12395762,-0.1509171,1.3667806,-0.39559853,1.8092457,1.4278663,0.29300404,-0.0066241063,-0.08762025,1.1634133,0.09962181
0.1,0.1,0.8999999999999999,0.0,0.5235987755982988,0,-0.27924472,-0.84544265,-1.8290251,0.12309813,-0.14879727,1.3688447,-0.374809,1.8475996,1.4009757,0.3191309,-0.014607026,0.0049215993,1.2041639,-0.117500015
0.1,0.1,0.8999999999999999,0.0,0.5235987755982988,0,-0.27847096,-0.8519592,-1.8240219,0.12203379,-0.15225773,1.3667665,-0.4310151,1.8072559,1.4200584,0.26002112,-0.00619183,0.051932868,1.3064024,0.0010170583
0.1,0.1,0.8999999999999999,0.0,0.5235987755982988,0,-0.28123957,-0.84788185,-1.8243496,0.12471087,-0.15001862,1.3676325,-0.38302788,1.8630222,1.4096721,0.27024046,0.016462034,0.2084139,1.2224257,-0.086796656
0.1,0.1,0.8999999999999999,0.0,0.5235987755982988,0,-0.28147152,-0.8463216,-1.8262316,0.124739945,-0.14868893,1.3644954,-0.4092501,1.8384613,1.4194698,0.3221912,0.010409091,-0.008309319,1.2270694,-1.6201946
0.1,0.1,0.8999999999999999,0.0,0.5235987755982988,0,-0.28384948,-0.84640896,-1.8261982,0.12346851,-0.15004806,1.3660022,-0.3943724,1.8224256,1.3294083,0.24345614,0.03008338,0.06373215,1.2119163,-0.21262823
0.1,0.1,0.8999999999999999,0.0,0.5235987755982988,0,-0.27956066,-0.85001934,-1.8262933,0.12451878,-0.15424237,1.3713903,-0.36827064,1.8197737,1.3816415,0.24104819,0.0076803127,-0.014924,1.2186846,-0.5913007
0.1,0.1,0.8999999999999999,0.0,0.5235987755982988,0,-0.28121418,-0.8449357,-1.8294927,0.12230424,-0.14825824,1.3673178,-0.39911574,1.8277094,1.3335409,0.22308938,0.025835402,-0.2815942,1.194945,0.3121346
0.1,0.1,0.8999999999999999,0.0,0.5235987755982988,0,-0.28162813,-0.8458414,-1.8278905,0.12428996,-0.15326278,1.3678982,-0.42178768,1.8400584,1.387328,0.26958743,0.030052759,0.05772811,1.2448881,0.20936757
0.1,0.1,0.8999999999999999,0.0,0.5235987755982988,0,-0.28244913,-0.8507922,-1.8256817,0.12450214,-0.14896584,1.369331,-0.3970224,1.8057997,1.3460195,0.20925103,0.035744328,-0.098859966,1.2347881,-0.19989085
0.1,0.1,0.8999999999999999,0.0,0.5235987755982988,0,-0.28039384,-0.8431363,-1.8269615,0.12494971,-0.1505439,1.3721255,-0.40356302,1.825101,1.3893051,0.2741508,0.029059011,0.0374737,1.2136443,0.3673317
0.1,0.1,0.8999999999999999,0.0,0.5235987755982988,0,-0.27854034,-0.85173476,-1.8312624,0.12375897,-0.15319835,1.3653572,-0.4075156,1.8328172,1.3522696,0.31006208,-0.005733219,0.007892728,1.158705,-0.031619646
0.1,0.1,0.8999999999999999,0.0,0.5235987755982988,0,-0.28241852,-0.8406597,-1.8275228,0.123982094,-0.14582582,1.3667291,-0.3935897,1.8065001,1.4284033,0.27264428,0.015693411,-0.18092717,1.2351564,-0.2096956
0.1,0.1,0.8999999999999999,0.0,0.5235987755982988,0,-0.28180483,-0.8493837,-1.828407,0.12344257,-0.15287188,1.3683833,-0.40731376,1.8335239,1.3705424,0.25116092,0.017495796,-0.20734175,1.2385072,0.031732567
0.1,0.1,0.8999999999999999,0.0,0.5235987755982988,0,-0.27972093,-0.84935606,-1.8285723,0.123922266,-0.14367568,1.368011,-0.4083104,1.7633408,1.3798476,0.2572178,0.010208293,-0.020630531,1.2743059,-0.8021639
0.1,0.1,0.8999999999999999,0.0,0.5235987755982988,0,-0.2809095,-0.84912884,-1.8258504,0.12383733,-0.15092051,1.3683902,-0.39199296,1.8129752,1.4079487,0.28411716,0.034198813,0.008675871,1.2326416,-1.7843784
0.1,0.1,0.8999999999999999,0.0,0.5235987755982988,0,-0.2798293,-0.84906936,-1.8298261,0.12357312,-0.1562975,1.367842,-0.40489718,1.8041974,1.4480062,0.19790567,0.0326007,-0.05893645,1.2536303,1.2906598
0.1,0.1,0.8999999999999999,0.0,0.5235987755982988,0,-0.27966577,-0.8501395,-1.8256392,0.12423114,-0.15145311,1.3670268,-0.40226454,1.8253523,1.3781829,0.23344505,0.029928407,-0.13115355,1.1411396,0.68627834
