x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.0,-0.1,1.4,0.0,-0.5235987755982988,0,0.046658352,-1.4057077,-0.08772375,-0.7552429,0.24733493,1.2297901,-0.40638345,0.17088579,-0.60233676,0.6117194,0.3253998,-0.0030882678,1.2187105,-0.04931708
0.0,-0.1,1.4,0.0,-0.5235987755982988,0,0.042638544,-1.4042778,-0.09798558,-0.7598176,0.18145193,1.1373152,-0.109934926,0.17244993,-0.6006706,0.6324915,0.29923025,0.06724165,1.2580682,-0.69956297
0.0,-0.1,1.4,0.0,-0.5235987755982988,0,0.04351398,-1.4041233,-0.09694338,-0.75870395,0.01959605,1.1286983,-0.13043481,0.18241239,-0.6029874,0.6196582,0.35433704,0.38895896,1.243827,0.112159036
0.0,-0.1,1.4,0.0,-0.5235987755982988,0,0.042510975,-1.4072597,-0.10559177,-0.759909,0.041435372,1.314047,0.042150687,0.17908098,-0.5961657,0.6353675,0.28084818,0.09441419,1.2302645,0.44351324
0.0,-0.1,1.4,0.0,-0.5235987755982988,0,0.045095414,-1.4063945,-0.09842975,-0.7584463,-0.33797073,1.334775,0.8150819,0.17484175,-0.60040176,0.62216717,0.29459918,-0.19994365,1.2771237,0.0049710963
0.0,-0.1,1.4,0.0,-0.5235987755982988,0,0.0504649,-1.4066652,-0.09360405,-0.7569394,-0.48615327,1.3037416,0.48397395,0.16941349,-0.60061103,0.635265,0.31731346,-0.10170958,1.2640922,-0.5102249
0.0,-0.1,1.4,0.0,-0.5235987755982988,0,0.046206426,-1.4090946,-0.09705304,-0.7543686,-0.17877519,1.3617465,-0.061436057,0.17562428,-0.5987541,0.6098305,0.27918842,-0.17543598,1.2983878,0.46504772
0.0,-0.1,1.4,0.0,-0.5235987755982988,0,0.03782742,-1.4091227,-0.09851591,-0.75666255,-0.06350513,1.227658,-0.9429289,0.17471293,-0.5994702,0.6138326,0.32205305,0.37584984,1.2224109,0.03161902
0.0,-0.1,1.4,0.0,-0.5235987755982988,0,0.04270083,-1.4014653,-0.10641518,-0.7587155,-0.20397478,1.2243587,0.4515841,0.17983322,-0.602529,0.63530403,0.32094568,-0.21842825,1.2020012,0.43666062
0.0,-0.1,1.4,0.0,-0.5235987755982988,0,0.041344676,-1.4090875,-0.10875221,-0.7584558,0.47241357,1.1514223,0.004990651,0.1844401,-0.59564364,0.61839086,0.36578882,-0.027260436,1.2816324,0.42783564
0.0,-0.1,1.4,0.0,-0.5235987755982988,0,0.044161323,-1.4049734,-0.109414145,-0.75467956,-0.036199518,1.2769487,0.33367693,0.17663205,-0.6013996,0.62385106,0.29200202,-0.04576055,1.2022642,0.59692806
0.0,-0.1,1.4,0.0,-0.5235987755982988,0,0.04475292,-1.4060768,-0.105693184,-0.7620487,0.3875489,1.289852,-0.062631,0.1785654,-0.60217524,0.62175244,0.34407142,-0.06422145,1.1887779,0.72181606
0.0,-0.1,1.4,0.0,-0.5235987755982988,0,0.044154823,-1.4093778,-0.10614507,-0.75793946,-0.0050948323,1.2266477,-0.08038016,0.17646205,-0.6014349,0.6174163,0.35470155,0.4829503,1.2002444,-0.26779845
0.0,-0.1,1.4,0.0,-0.5235987755982988,0,0.0509112,-1.4091587,-0.09047354,-0.7603974,0.40917575,1.3897682,-0.7286018,0.17205605,-0.5977384,0.6272591,0.29153618,0.4109521,1.2868092,0.49897474
0.0,-0.1,1.4,0.0,-0.5235987755982988,0,0.045307882,-1.4056813,-0.10176346,-0.75480056,0.3536935,1.2872497,0.17476855,0.18640941,-0.59993666,0.6262054,0.31407624,0.14540385,1.1581994,0.73758626
0.0,-0.1,1.4,0.0,-0.5235987755982988,0,0.04721854,-1.4085469,-0.101661734,-0.7582678,-0.045327153,1.3428636,-0.11848891,0.16690342,-0.5992249,0.61555654,0.27791154,0.08724084,1.215129,1.3565077
0.0,-0.1,1.4,0.0,-0.5235987755982988,0,0.048827555,-1.4086466,-0.108533785,-0.7559206,-0.3111446,1.2189704,0.5144354,0.17696446,-0.60236347,0.6058413,0.30570102,0.12866047,1.212531,0.28785017
0.0,-0.1,1.4,0.0,-0.5235987755982988,0,0.04661407,-1.4076308,-0.102858126,-0.7603087,-0.2188134,1.1572099,-0.32601678,0.18040086,-0.59973896,0.6185019,0.31008112,0.10311351,1.240823,0.6396535
0.0,-0.1,1.4,0.0,-0.5235987755982988,0,0.045003537,-1.4038836,-0.09530132,-0.76126885,-0.7445443,1.3221205,-1.2100065,0.1791516,-0.60070837,0.6228037,0.30679724,-0.0442739,1.2335371,-0.078187585
0.0,-0.1,1.4,0.0,-0.5235987755982988,0,0.045271557,-1.4051582,-0.099639565,-0.7547481,-0.23571026,1.2561101,-0.13725236,0.17625137,-0.6040529,0.62545013,0.30657205,-0.16256462,1.1767122,1.1375691
0.0,-0.1,1.4,0.0,-0.5235987755982988,0,0.042278156,-1.4044532,-0.094249,-0.75881284,0.30407754,1.25188,0.72092044,0.17639363,-0.59760946,0.6299132,0.34144944,0.13640216,1.2206116,0.2549004
0.0,-0.1,1.4,0.0,-0.5235987755982988,0,0.04153136,-1.4064534,-0.098102376,-0.75715274,-0.15927589,1.3020751,-0.74123263,0.17093134,-0.601296,0.6174358,0.28315762,-0.029321462,1.2520846,-0.64481646
0.0,-0.1,1.4,0.0,-0.5235987755982988,0,0.04340493,-1.4042817,-0.08961536,-0.76118785,-0.013845773,1.1804612,0.54879093,0.17805701,-0.5981089,0.62241423,0.29385793,-0.32402945,1.2317189,0.421116
0.0,-0.1,1.4,0.0,-0.5235987755982988,0,0.043475673,-1.4053953,-0.08831624,-0.7570322,-0.08206047,1.2458078,1.2198702,0.18257195,-0.60115105,0.6150619,0.24733786,-0.47530866,1.2548012,0.9291362
0.0,-0.1,1.4,0.0,-0.5235987755982988,0,0.04210066,-1.4083341,-0.09937059,-0.7615851,0.0516097,1.1699347,-0.108198024,0.17346439,-0.59848404,0.6180573,0.3408048,-0.063279115,1.2450683,0.97562486
0.0,-0.1,1.4,0.0,-0.5235987755982988,0,0.04468681,-1.4082747,-0.10187246,-0.75695467,-0.06029119,1.1148959,0.49480307,0.18012276,-0.59783083,0.62452507,0.27240786,-0.34504336,1.2381785,-1.1092656
0.0,-0.1,1.4,0.0,-0.5235987755982988,0,0.03854734,-1.4073181,-0.096602105,-0.75832486,-0.12494744,1.2071851,-0.022098862,0.18443951,-0.5954379,0.6290686,0.29057243,0.07514629,1.2743113,0.7191676
0.0,-0.1,1.4,0.0,-0.5235987755982988,0,0.045091074,-1.4056196,-0.089263484,-0.760532,0.24478851,1.4688897,-0.08306168,0.17318706,-0.5983476,0.6368671,0.3455708,-0.21216017,1.1557822,0.64398384
0.0,-0.1,1.4,0.0,-0.5235987755982988,0,0.040883377,-1.4044815,-0.105079986,-0.75750864,0.28140837,1.350497,-0.10955437,0.19023283,-0.60277206,0.6013185,0.27311257,0.24995951,1.1872994,-0.32023928
