x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.1,-0.1,1.0999999999999999,0.5235987755982988,-0.5235987755982988,0,-0.58002764,-1.6865194,1.3240598,-0.01936405,0.012598514,1.1663275,-0.03236218,-0.42200857,-0.39813474,-1.0340818,1.124853,0.25906727,0.7878235,-0.031609975
-0.1,-0.1,1.0999999999999999,0.5235987755982988,-0.5235987755982988,0,-0.57973367,-1.6867468,1.3251443,-0.13818458,0.05972976,1.1669325,-0.17719679,-0.4162104,-0.39881495,-1.0341823,1.1265125,0.017122414,0.5856035,-0.19664247
-0.1,-0.1,1.0999999999999999,0.5235987755982988,-0.5235987755982988,0,-0.5797382,-1.6865435,1.3311528,-0.16379161,0.053716775,1.1492059,0.43203864,-0.42008996,-0.39828825,-1.0323825,1.1268693,0.007072095,1.1940584,-0.23482205
-0.1,-0.1,1.0999999999999999,0.5235987755982988,-0.5235987755982988,0,-0.57989967,-1.686465,1.3286228,-0.053845122,0.17996326,1.2095103,-0.63140184,-0.4212129,-0.39845285,-1.0340414,1.1215818,-0.07364366,1.1552135,-0.7486033
-0.1,-0.1,1.0999999999999999,0.5235987755982988,-0.5235987755982988,0,-0.5800578,-1.6868415,1.3243006,-0.08430905,0.0026073763,1.1497753,-0.3330412,-0.41971266,-0.3992895,-1.0331154,1.1269134,0.0055891047,0.8510832,-0.7313522
-0.1,-0.1,1.0999999999999999,0.5235987755982988,-0.5235987755982988,0,-0.5795249,-1.6869494,1.3284914,-0.06060517,0.030808782,1.1913308,-0.60559726,-0.41669628,-0.3990785,-1.033668,1.1168251,0.0044258637,0.66324425,0.021722194
-0.1,-0.1,1.0999999999999999,0.5235987755982988,-0.5235987755982988,0,-0.57998085,-1.6865996,1.3243048,-0.03827951,-0.06341476,1.174915,-0.4425522,-0.415768,-0.39850914,-1.035813,1.1174488,0.0062113763,0.99115497,0.10371683
-0.1,-0.1,1.0999999999999999,0.5235987755982988,-0.5235987755982988,0,-0.5797076,-1.6865593,1.3274783,-0.10360093,0.112142,1.2156643,-0.1883589,-0.41742867,-0.39864323,-1.0350304,1.118309,0.07868798,1.313751,0.12110348
-0.1,-0.1,1.0999999999999999,0.5235987755982988,-0.5235987755982988,0,-0.5799257,-1.6866815,1.3268546,-0.06990663,0.03072799,1.1405336,-0.09202319,-0.41149163,-0.39921054,-1.0359077,1.120036,0.0013392833,0.1867984,-0.31725
-0.1,-0.1,1.0999999999999999,0.5235987755982988,-0.5235987755982988,0,-0.5798969,-1.686636,1.3279155,-0.04733555,0.11000366,1.161906,0.43161544,-0.4194602,-0.3987957,-1.0326519,1.1295421,0.0059892903,0.8514804,0.09118872
