x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.2,-0.1,0.6,0.0,0.0,0,0.97604966,1.9658537,-0.49203843,-0.30045465,1.1111748,1.3472438,-2.2458172,-0.51067126,1.1026784,-0.32629356,-0.5135377,-0.00016434281,1.4315814,-1.1768252
-0.2,-0.1,0.6,0.0,0.0,0,0.9737625,1.9607614,-0.4845424,-0.2912782,1.0845671,1.3407322,-2.237062,-0.49255008,1.1125897,-0.31743166,-0.5183176,-0.0015869181,1.4256014,-1.1473897
-0.2,-0.1,0.6,0.0,0.0,0,0.9816539,1.9618589,-0.49686483,-0.3247854,1.1044084,1.3444806,-2.208846,-0.51529104,1.108136,-0.31291023,-0.51126945,-0.013968542,1.4233439,-1.1894716
-0.2,-0.1,0.6,0.0,0.0,0,0.9583809,1.962262,-0.47736025,-0.28699923,1.1102047,1.3390542,-2.2796848,-0.5131029,1.1157827,-0.2901445,-0.53143007,0.013459024,1.4365199,-1.2012308
-0.2,-0.1,0.6,0.0,0.0,0,0.97095674,1.9556501,-0.48365578,-0.28700244,1.0741701,1.3469251,-2.2230535,-0.52398586,1.1070448,-0.3290483,-0.5120528,0.016401736,1.4204986,-1.1840019
-0.2,-0.1,0.6,0.0,0.0,0,0.99410874,1.9604455,-0.50465876,-0.27160215,1.1212174,1.343125,-2.2050848,-0.51516235,1.1031111,-0.31669343,-0.5197734,-0.013664697,1.4222556,-1.1980225
-0.2,-0.1,0.6,0.0,0.0,0,0.97037363,1.955411,-0.48173836,-0.26416484,1.0848099,1.3395327,-2.2444289,-0.5138048,1.1162109,-0.2985269,-0.5186983,-0.011281635,1.4259621,-1.1616218
-0.2,-0.1,0.6,0.0,0.0,0,0.9797688,1.9593841,-0.49316666,-0.28994623,1.1045009,1.3448184,-2.2365746,-0.5308384,1.1048702,-0.31757036,-0.5246171,-0.01243231,1.4331303,-1.1904672
-0.2,-0.1,0.6,0.0,0.0,0,0.9593731,1.9566064,-0.47591102,-0.29940915,1.0949509,1.3388481,-2.2437146,-0.5236657,1.0954417,-0.30687588,-0.5055566,-0.0058042705,1.4290899,-1.1990974
-0.2,-0.1,0.6,0.0,0.0,0,0.9727047,1.9636569,-0.4825205,-0.28480428,1.0954406,1.3415926,-2.2996771,-0.524485,1.1114717,-0.31973875,-0.5279823,-0.0019759755,1.4325656,-1.2023786
-0.2,-0.1,0.6,0.0,0.0,0,0.9915672,1.9614277,-0.5011684,-0.28541878,1.1073517,1.339158,-2.2279048,-0.5220586,1.0953691,-0.31726444,-0.5069159,0.0026411782,1.4306047,-1.2178363
