x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.1,0.0,1.0999999999999999,0.0,0.5235987755982988,0,-1.9073586,1.0957744,-0.4554371,0.64100933,-0.5749485,1.1543208,-2.6991737,1.6937892,0.9833229,-0.009312611,-0.0055044843,1.8667028,-1.3856417,-1.0310242
0.1,0.0,1.0999999999999999,0.0,0.5235987755982988,0,-1.9072939,1.0946221,-0.45738783,0.64094836,-0.5978545,1.1521654,-2.6932883,1.1153347,1.1170744,-0.35567638,-0.0018856525,1.044779,-1.4030151,-1.6408911
0.1,0.0,1.0999999999999999,0.0,0.5235987755982988,0,-1.9074057,1.0949224,-0.45640618,0.64093035,-0.5709291,1.1531222,-2.7117054,1.1207713,1.182991,0.07266387,-0.04709164,1.2288587,-1.4390656,-0.87440985
0.1,0.0,1.0999999999999999,0.0,0.5235987755982988,0,-1.907099,1.0933555,-0.45711312,0.6412242,-0.573644,1.1490355,-2.7150013,1.3566142,1.0944145,0.0055943183,-0.11669939,2.0219915,-1.4416152,-0.45406774
0.1,0.0,1.0999999999999999,0.0,0.5235987755982988,0,-1.9071434,1.0950042,-0.45691073,0.6408585,-0.5812678,1.1572194,-2.7203305,1.1872278,1.1791608,-0.07263075,-0.07275401,0.46259308,-1.3640305,-0.64108413
0.1,0.0,1.0999999999999999,0.0,0.5235987755982988,0,-1.9062382,1.0962788,-0.4560966,0.64105046,-0.5587925,1.153793,-2.7486947,1.2949046,1.1271477,0.027750371,-0.031734947,1.2187593,-1.4545171,-0.5545204
0.1,0.0,1.0999999999999999,0.0,0.5235987755982988,0,-1.907843,1.0948719,-0.4560399,0.64065355,-0.55916715,1.1582328,-2.7200582,1.4439185,1.0813677,-0.047490846,-0.070840746,1.0832256,-1.4615374,-0.22074549
0.1,0.0,1.0999999999999999,0.0,0.5235987755982988,0,-1.9065993,1.0970602,-0.45699486,0.64123,-0.5738803,1.1564986,-2.7312543,1.1748718,1.2883362,-0.014654948,0.07011485,0.35260016,-1.4450009,-0.30920336
0.1,0.0,1.0999999999999999,0.0,0.5235987755982988,0,-1.9074858,1.0956174,-0.4585283,0.6412111,-0.5810593,1.1565826,-2.714322,1.251116,0.9967251,-0.19037826,-0.039923992,1.0585505,-1.5076919,-1.1187224
0.1,0.0,1.0999999999999999,0.0,0.5235987755982988,0,-1.9066402,1.0932181,-0.4572288,0.64149946,-0.56934917,1.1599628,-2.6814249,1.2856622,1.0601062,-0.19201092,-0.15178773,0.6504385,-1.3878242,-1.0422477
0.1,0.0,1.0999999999999999,0.0,0.5235987755982988,0,-1.9071107,1.0927154,-0.45661715,0.6407621,-0.58387643,1.1551242,-2.7181334,1.3955353,1.187271,-0.041904163,-0.062245287,0.9079673,-1.4519116,-0.2900357
0.1,0.0,1.0999999999999999,0.0,0.5235987755982988,0,-1.9070258,1.0931216,-0.45773026,0.6407288,-0.57149845,1.1524366,-2.7046435,1.4521034,1.0893283,0.08379328,-0.120120764,1.1780106,-1.3792938,-0.26690957
0.1,0.0,1.0999999999999999,0.0,0.5235987755982988,0,-1.9066927,1.0955735,-0.4568442,0.6413375,-0.5677996,1.1510619,-2.7164538,1.3226027,1.2085946,-0.31204602,-0.113102295,0.3461753,-1.5071402,0.4894871
0.1,0.0,1.0999999999999999,0.0,0.5235987755982988,0,-1.9068714,1.0940102,-0.45614624,0.64102304,-0.57528025,1.1530305,-2.7291977,1.2556807,1.1309855,0.09404227,-0.08161879,1.6385164,-1.5386997,-0.23527117
0.1,0.0,1.0999999999999999,0.0,0.5235987755982988,0,-1.9069631,1.0939065,-0.45687756,0.6414282,-0.5669431,1.1446323,-2.6766582,1.1996928,1.0799879,-0.029175349,-0.07834528,2.0514517,-1.4460158,-0.047069423
0.1,0.0,1.0999999999999999,0.0,0.5235987755982988,0,-1.906058,1.0957617,-0.45751414,0.64114505,-0.587681,1.1534075,-2.723824,1.3850832,1.0445174,0.095465645,-0.0633222,0.58881944,-1.3994346,-0.06225895
0.1,0.0,1.0999999999999999,0.0,0.5235987755982988,0,-1.9066108,1.0946211,-0.45825025,0.6407062,-0.5649721,1.1519256,-2.7120812,1.5716935,1.0371709,-0.2088756,0.0006656867,-0.31256273,-1.4938643,-0.15558757
0.1,0.0,1.0999999999999999,0.0,0.5235987755982988,0,-1.9065095,1.0949944,-0.45809355,0.6419392,-0.60673344,1.1546915,-2.6767275,1.27691,0.9365545,-0.023437895,-0.09273114,-0.24778074,-1.4502926,-0.32140586
0.1,0.0,1.0999999999999999,0.0,0.5235987755982988,0,-1.9068693,1.0914326,-0.45666856,0.640836,-0.58245456,1.154106,-2.6824875,1.1903806,1.2979326,0.0023993338,-0.059869982,1.10389,-1.5153337,-0.8112373
0.1,0.0,1.0999999999999999,0.0,0.5235987755982988,0,-1.9067787,1.0937449,-0.45655784,0.6414795,-0.5500886,1.1563882,-2.7008154,1.4451622,1.1464927,-0.105128475,-0.0069887596,0.83419114,-1.4034938,-0.40256175
0.1,0.0,1.0999999999999999,0.0,0.5235987755982988,0,-1.9076853,1.0938098,-0.45526123,0.64131916,-0.578352,1.1558836,-2.6884058,1.3039595,1.132439,0.020340594,-0.083586276,1.0469663,-1.4741819,-0.6975941
0.1,0.0,1.0999999999999999,0.0,0.5235987755982988,0,-1.9077812,1.0983344,-0.45681915,0.6408143,-0.55665,1.15847,-2.7001534,1.3150377,1.1381788,-0.26877078,-0.0058625643,1.5915617,-1.438531,-0.2944926
0.1,0.0,1.0999999999999999,0.0,0.5235987755982988,0,-1.9066745,1.0955654,-0.45723954,0.64118946,-0.58021516,1.1521007,-2.6900618,1.0185771,1.1856488,-0.048935894,-0.13052818,0.6815231,-1.4399393,0.58243644
0.1,0.0,1.0999999999999999,0.0,0.5235987755982988,0,-1.9068923,1.0944318,-0.45601022,0.64120877,-0.57506293,1.1558751,-2.7339306,1.4099731,1.0362678,-0.16126938,-0.02657351,0.9646458,-1.5000324,-0.47593254
0.1,0.0,1.0999999999999999,0.0,0.5235987755982988,0,-1.906567,1.0949247,-0.45787328,0.6411094,-0.5790101,1.1517487,-2.6842282,1.1416743,1.073947,-0.09771381,-0.021154027,-0.74294984,-1.4369509,-1.6992117
0.1,0.0,1.0999999999999999,0.0,0.5235987755982988,0,-1.906801,1.0974239,-0.45783037,0.64101976,-0.5633906,1.1501118,-2.679689,1.2095796,1.2494497,-0.2536886,-0.11368288,1.3257154,-1.4573233,0.97966534
0.1,0.0,1.0999999999999999,0.0,0.5235987755982988,0,-1.9065158,1.09482,-0.45626104,0.6410868,-0.5856422,1.1593982,-2.6887114,1.5237551,1.2422093,-0.28530926,-0.037814017,0.89136475,-1.4010215,-0.39097965
0.1,0.0,1.0999999999999999,0.0,0.5235987755982988,0,-1.9065384,1.0974213,-0.45615494,0.64095426,-0.56190777,1.1481594,-2.6939924,1.2179068,1.0444974,-0.097233936,-0.051499683,-2.390088,-1.4439069,-0.57604796
0.1,0.0,1.0999999999999999,0.0,0.5235987755982988,0,-1.9070629,1.0965995,-0.45726132,0.6410418,-0.5827507,1.1581235,-2.7160606,1.168994,1.0298276,-0.15675779,-0.004337959,1.0641289,-1.4212028,-0.36209705
0.1,0.0,1.0999999999999999,0.0,0.5235987755982988,0,-1.9077494,1.0947598,-0.45682713,0.6406953,-0.56033534,1.1573374,-2.6949966,1.1255549,1.1773894,0.060625363,-0.053811282,2.2711709,-1.44556,-0.7225902
0.1,0.0,1.0999999999999999,0.0,0.5235987755982988,0,-1.9069883,1.0956365,-0.45575425,0.64112407,-0.55352855,1.1689749,-2.765279,1.5523896,1.0952792,0.028939018,-0.12476037,1.3296257,-1.421306,0.3819194
0.1,0.0,1.0999999999999999,0.0,0.5235987755982988,0,-1.9066979,1.0937685,-0.45683149,0.64091015,-0.5426329,1.1549817,-2.710507,1.3776857,1.2053639,-0.19997722,-0.05938077,-0.25857624,-1.4571036,-0.36191127
0.1,0.0,1.0999999999999999,0.0,0.5235987755982988,0,-1.9070356,1.0972257,-0.45803532,0.64109063,-0.5624196,1.1524398,-2.6828046,1.428426,1.0438955,-0.16081959,-0.055550892,2.471389,-1.4254571,0.31118357
0.1,0.0,1.0999999999999999,0.0,0.5235987755982988,0,-1.9066802,1.0964856,-0.45627713,0.6410706,-0.582623,1.1516151,-2.7425666,1.4437898,1.1169258,-0.08601417,-0.038823903,1.4437308,-1.425293,0.0040949997
0.1,0.0,1.0999999999999999,0.0,0.5235987755982988,0,-1.9065813,1.0974514,-0.45723855,0.64079046,-0.5801227,1.138885,-2.7330503,1.1181732,1.061442,-0.044816937,0.034072958,-0.025722021,-1.4131483,-1.1946152
0.1,0.0,1.0999999999999999,0.0,0.5235987755982988,0,-1.9071618,1.0936064,-0.45701244,0.6409565,-0.5726256,1.1475459,-2.760221,1.3182367,1.0599532,-0.07227701,-0.070819885,-0.25903997,-1.4082975,-0.1125151
0.1,0.0,1.0999999999999999,0.0,0.5235987755982988,0,-1.9069512,1.0918615,-0.45658422,0.6407513,-0.5649441,1.1377981,-2.6713011,1.3645406,0.9902974,0.13176508,-0.042958003,1.9887469,-1.4646173,-0.5561816
0.1,0.0,1.0999999999999999,0.0,0.5235987755982988,0,-1.906887,1.0870094,-0.45606562,0.6406142,-0.56972075,1.1518668,-2.7059493,1.331844,0.9634442,-0.057383254,0.0688895,0.13006406,-1.4810793,0.009938672
0.1,0.0,1.0999999999999999,0.0,0.5235987755982988,0,-1.9070038,1.0944902,-0.45641205,0.6412198,-0.5777164,1.1450163,-2.6866536,1.1445293,1.0472338,-0.09061419,-0.018353054,-0.118724555,-1.344025,-0.930547
0.1,0.0,1.0999999999999999,0.0,0.5235987755982988,0,-1.9071237,1.095217,-0.45745364,0.640872,-0.5850518,1.151798,-2.732865,1.5625664,1.1752324,-0.013683707,-0.18887025,0.53183407,-1.4727249,0.056130316
0.1,0.0,1.0999999999999999,0.0,0.5235987755982988,0,-1.9071789,1.0915033,-0.45537615,0.64084804,-0.58257496,1.1527275,-2.7364228,1.3316612,1.0990592,-0.062213037,-0.08875243,1.252065,-1.447733,-0.9125402
0.1,0.0,1.0999999999999999,0.0,0.5235987755982988,0,-1.9068906,1.0941219,-0.45784494,0.64088756,-0.5848945,1.1478659,-2.705182,1.4254122,1.061456,-0.16591202,-0.08904644,0.56539947,-1.4280796,-0.6745532
0.1,0.0,1.0999999999999999,0.0,0.5235987755982988,0,-1.9073004,1.0913887,-0.4577536,0.64063865,-0.5655363,1.1489569,-2.679318,1.1719154,1.132016,0.021991486,-0.07549179,2.1744244,-1.4971402,0.5857558
0.1,0.0,1.0999999999999999,0.0,0.5235987755982988,0,-1.9063933,1.0970279,-0.4578812,0.6410508,-0.57022285,1.1477855,-2.6720202,1.3003503,1.1222739,-0.055964872,0.018925041,0.31230634,-1.4583408,-0.35776666
0.1,0.0,1.0999999999999999,0.0,0.5235987755982988,0,-1.9065022,1.0912049,-0.45687738,0.6409591,-0.5708242,1.1541556,-2.6656353,1.2131712,1.0378524,-0.011279949,-0.0006868859,1.12441,-1.4591618,0.21904399
0.1,0.0,1.0999999999999999,0.0,0.5235987755982988,0,-1.9062816,1.0974796,-0.45643917,0.6410644,-0.5629409,1.145811,-2.7590275,1.64327,1.1408619,-0.14115828,0.047458787,0.26983333,-1.4306254,0.43472233
