x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.2,-0.2,1.4999999999999998,0.0,0.0,0,-0.12541407,-0.70377445,1.2800704,-0.13535479,-0.22682521,0.73461866,0.8059798,-1.2452421,0.94266623,-1.1537102,0.6026454,0.23803087,0.13098629,-1.7261454
-0.2,-0.2,1.4999999999999998,0.0,0.0,0,-0.10061436,-0.7116938,1.3043795,-0.105291694,-0.16735737,0.82518566,-0.2662543,-1.244623,0.9466225,-1.1502544,0.6047926,0.2570638,0.13699317,-1.664227
-0.2,-0.2,1.4999999999999998,0.0,0.0,0,-0.08673553,-0.7059991,1.3737205,-0.18865646,-0.07841041,0.33763152,0.54764354,-1.2425112,0.94185525,-1.1535676,0.60159546,0.26806036,0.16021168,-1.7809241
-0.2,-0.2,1.4999999999999998,0.0,0.0,0,-0.1314315,-0.7059127,1.2138163,-0.001020129,-0.13962935,0.6473232,0.724756,-1.2426641,0.9450146,-1.1565568,0.5986116,0.24372107,0.1315919,-1.7933457
-0.2,-0.2,1.4999999999999998,0.0,0.0,0,-0.0870136,-0.70368373,1.3043617,-0.16736789,0.005114647,0.5057529,-0.9701318,-1.2465292,0.9393063,-1.157955,0.5989763,0.26503193,0.19270441,-1.6375216
-0.2,-0.2,1.4999999999999998,0.0,0.0,0,-0.034689568,-0.7084744,1.2679826,-0.02398376,-0.17231643,1.1440088,0.4228887,-1.2463869,0.94566464,-1.1603675,0.598721,0.2798402,0.16232459,-1.7283713
-0.2,-0.2,1.4999999999999998,0.0,0.0,0,-0.102335684,-0.701707,1.2419881,-0.07108281,0.060307976,0.7628688,-0.11866383,-1.2443495,0.94448155,-1.1530429,0.5981589,0.2727611,0.13150842,-1.7053679
-0.2,-0.2,1.4999999999999998,0.0,0.0,0,-0.16540734,-0.70535415,1.2842635,0.09348229,0.012306403,0.26119256,0.7621478,-1.2510219,0.9430195,-1.155882,0.60008454,0.2692267,0.12657458,-1.6500106
-0.2,-0.2,1.4999999999999998,0.0,0.0,0,-0.17955069,-0.70865136,1.2988384,0.0116331205,-0.15653777,1.0656321,0.26890114,-1.2419529,0.9399095,-1.1538391,0.5999131,0.2827655,0.14046195,-1.921511
-0.2,-0.2,1.4999999999999998,0.0,0.0,0,-0.060615454,-0.7152423,1.208206,0.0056124567,-0.21959835,0.4583699,1.3046339,-1.2445923,0.94649804,-1.1546482,0.6015943,0.2966049,0.17189236,-1.6092391
-0.2,-0.2,1.4999999999999998,0.0,0.0,0,-0.15320362,-0.710504,1.2764065,-0.105353266,-0.385517,0.64689136,-0.053611927,-1.2478691,0.94639343,-1.1579316,0.600268,0.24964648,0.11577578,-1.5280792
-0.2,-0.2,1.4999999999999998,0.0,0.0,0,-0.086299196,-0.70667535,1.2947203,-0.02580497,0.51899433,0.32706866,0.4197547,-1.2390108,0.9387439,-1.1536361,0.5975653,0.26726696,0.16146854,-1.6439022
-0.2,-0.2,1.4999999999999998,0.0,0.0,0,-0.10393774,-0.7031469,1.3267918,0.01339413,0.24215555,0.4292679,-1.1289858,-1.2506096,0.9414445,-1.1532525,0.5958181,0.20557465,0.18589851,-1.4858006
-0.2,-0.2,1.4999999999999998,0.0,0.0,0,-0.079479694,-0.7063739,1.3051986,0.039469376,-0.33547035,0.077512525,1.6432358,-1.247831,0.94642466,-1.1485491,0.59758276,0.27478322,0.13717833,-1.7213618
-0.2,-0.2,1.4999999999999998,0.0,0.0,0,-0.031817347,-0.7093063,1.340287,-0.031472426,-0.14607829,0.52001035,-1.1307142,-1.2404253,0.9448767,-1.1580479,0.59996945,0.22464308,0.13353132,-1.8074665
-0.2,-0.2,1.4999999999999998,0.0,0.0,0,-0.113898315,-0.70360255,1.2265984,0.013345718,-0.028812967,0.59234,0.5450643,-1.2488388,0.9426159,-1.1525338,0.60662186,0.26993746,0.15267082,-1.6541954
-0.2,-0.2,1.4999999999999998,0.0,0.0,0,-0.0803566,-0.7065453,1.2550117,-0.050303582,-0.1609589,1.052211,-0.40317374,-1.2399037,0.9430985,-1.1583382,0.60388905,0.29244483,0.1418847,-1.5234139
-0.2,-0.2,1.4999999999999998,0.0,0.0,0,-0.070048764,-0.7188897,1.3529261,0.046678904,0.3289855,0.5360717,-0.2804403,-1.2470804,0.9429116,-1.152149,0.5994752,0.26048422,0.18268871,-1.7475752
-0.2,-0.2,1.4999999999999998,0.0,0.0,0,-0.07075999,-0.7156681,1.2295213,-0.035434756,-0.13793156,0.9580003,1.236748,-1.2492756,0.9416567,-1.1549317,0.60189337,0.24441358,0.14997059,-1.8053229
-0.2,-0.2,1.4999999999999998,0.0,0.0,0,-0.0839321,-0.70654804,1.3549511,-0.15704495,-0.3605076,0.30588168,-0.28503805,-1.2438242,0.9464444,-1.156041,0.5987015,0.34453642,0.19900802,-1.6049206
-0.2,-0.2,1.4999999999999998,0.0,0.0,0,-0.059551653,-0.71546304,1.2256731,0.05087908,0.31079453,0.15051475,-0.46656075,-1.2482725,0.9476277,-1.1582124,0.603287,0.288293,0.12581213,-1.7303594
-0.2,-0.2,1.4999999999999998,0.0,0.0,0,-0.1172799,-0.7102576,1.2461667,-0.013339797,0.27358457,0.7750701,0.16272643,-1.2430769,0.9484503,-1.1604294,0.5981123,0.26571348,0.121194996,-1.8173493
-0.2,-0.2,1.4999999999999998,0.0,0.0,0,-0.1144428,-0.705607,1.2624886,0.054714516,0.1258905,0.3484496,0.12243033,-1.2481138,0.9489352,-1.1519926,0.5961945,0.26807413,0.11237059,-1.5641732
-0.2,-0.2,1.4999999999999998,0.0,0.0,0,-0.08789883,-0.71670896,1.2401872,0.174212,-0.00030531315,0.8204472,-0.2836658,-1.2472941,0.94283724,-1.1574891,0.5966294,0.24077591,0.15667635,-1.7170312
-0.2,-0.2,1.4999999999999998,0.0,0.0,0,-0.13728131,-0.70035976,1.2651446,-0.23272312,-0.092684574,0.29397967,0.12027632,-1.2369531,0.9427664,-1.1581178,0.6021199,0.2572069,0.16675076,-1.6808435
-0.2,-0.2,1.4999999999999998,0.0,0.0,0,-0.03481507,-0.7023605,1.2857268,-0.04089564,0.38678074,0.76279664,-0.24822421,-1.2486143,0.951037,-1.1586281,0.6005478,0.29462162,0.1489135,-1.3809175
-0.2,-0.2,1.4999999999999998,0.0,0.0,0,-0.14516011,-0.7098853,1.1664661,-0.19188416,-0.07174411,1.0370399,-0.18907562,-1.2428844,0.95069796,-1.1574934,0.5977614,0.26656392,0.15081397,-1.9081019
