x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,0,1.564603,1.5072381,0.20134489,0.1085298,0.3006296,1.0093244,0.53612554,-0.4658718,1.5435872,-0.18555914,-0.5829603,-0.05753247,1.2848929,1.2469342
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,0,1.5506318,1.4971905,0.2575831,0.065106295,0.31588474,0.99635226,0.49408165,-0.4699728,1.5500934,-0.17964047,-0.5828242,-0.0481879,1.316311,1.2422577
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,0,1.5773481,1.4995285,0.24161084,0.028129306,0.3203196,0.9866637,0.5373313,-0.4664681,1.5511198,-0.19876315,-0.6478942,-0.053377315,1.284012,1.0100327
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,0,1.5929941,1.5118369,0.23183052,0.042447355,0.33309028,0.99268943,0.5618786,-0.46960962,1.5488288,-0.18711875,-0.5254145,-0.044858538,1.2870374,1.2420993
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,0,1.5920885,1.506045,0.24954782,0.032582093,0.32909784,0.9953593,0.5035717,-0.4682696,1.5404642,-0.17332384,-0.54622954,-0.032478686,1.3305439,1.0237097
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,0,1.6068758,1.5010904,0.24075325,0.03932828,0.2971118,0.9945136,0.52568823,-0.46651924,1.5356163,-0.17599383,-0.5852824,-0.027179655,1.3053436,1.1420857
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,0,1.5885854,1.5023699,0.2506002,0.052337933,0.31332123,0.99790806,0.55665547,-0.46632156,1.5574998,-0.20473965,-0.52783376,-0.052278027,1.2994634,1.0303365
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,0,1.5875614,1.5008178,0.26452082,0.035410017,0.32171443,1.0018675,0.5369278,-0.46715593,1.558272,-0.17595361,-0.5319866,-0.03905054,1.3068165,1.0262148
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,0,1.5865356,1.5046462,0.25409883,0.021824805,0.3194782,1.0105199,0.543399,-0.4628639,1.5620027,-0.18892932,-0.6294136,-0.03491653,1.3271915,1.2594137
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,0,1.5927944,1.501117,0.24249461,0.080620795,0.33074656,0.9819803,0.5089556,-0.4668927,1.5450261,-0.17493878,-0.5628949,-0.04563636,1.2832528,1.0476239
