x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.0,0.0,1.0999999999999999,0.0,-0.5235987755982988,0,0.59167886,-1.2072798,-0.76973855,-0.13153481,0.030334441,1.0824453,-0.32845545,-2.113578,1.5360482,-0.5035469,-0.061563615,-0.037970502,1.2999399,-0.24664943
0.0,0.0,1.0999999999999999,0.0,-0.5235987755982988,0,0.5914918,-1.207519,-0.7889687,-0.11044512,-0.12165776,1.0515958,-0.2665213,-2.1135664,1.537845,-0.13298637,-0.054301158,-0.01710526,1.2477546,-0.3749188
0.0,0.0,1.0999999999999999,0.0,-0.5235987755982988,0,0.59138316,-1.2073922,-0.807555,-0.14967522,0.03357589,1.0365484,-0.13954355,-2.1138985,1.540702,-0.07993214,-0.07632355,-0.030251011,1.3336817,-0.05184934
0.0,0.0,1.0999999999999999,0.0,-0.5235987755982988,0,0.59127915,-1.2071761,-0.7976501,-0.13581224,-0.004196724,1.0434281,0.2470022,-2.113588,1.5395314,-0.29823527,-0.10400711,-0.10792818,1.276254,-0.6151929
0.0,0.0,1.0999999999999999,0.0,-0.5235987755982988,0,0.5912892,-1.2074196,-0.8267662,-0.11499097,-0.024464972,1.090129,-0.266363,-2.113669,1.5369834,-0.19201964,-0.10022414,-0.0022178306,1.3294481,-0.53048986
0.0,0.0,1.0999999999999999,0.0,-0.5235987755982988,0,0.5916178,-1.2071306,-0.7543735,-0.14259884,0.027184539,1.0184025,-0.25562263,-2.1135464,1.5383387,-0.07699028,-0.04320523,-0.015538937,1.1993055,0.0912329
0.0,0.0,1.0999999999999999,0.0,-0.5235987755982988,0,0.5914473,-1.2071592,-0.7687633,-0.15355614,0.030555587,1.0830312,-0.3639393,-2.1138518,1.5400794,0.16208583,-0.09619961,0.009425865,1.3404384,0.037527855
0.0,0.0,1.0999999999999999,0.0,-0.5235987755982988,0,0.5913231,-1.2074988,-0.7677173,-0.18659882,-0.007291695,1.0479227,0.22705284,-2.1138673,1.5392722,-0.34453493,-0.1121001,-0.030793732,1.2210213,0.40783182
0.0,0.0,1.0999999999999999,0.0,-0.5235987755982988,0,0.5915893,-1.2072935,-0.80263156,-0.14682037,0.036339425,1.0785843,-0.73155314,-2.1136189,1.5378041,-0.1545436,-0.07551154,-0.07752496,1.2960643,-0.56167424
0.0,0.0,1.0999999999999999,0.0,-0.5235987755982988,0,0.59133756,-1.2073538,-0.8602355,-0.11853789,-0.020947414,1.0742586,-0.72909796,-2.113521,1.53721,-0.23902643,-0.15252468,-0.0757694,1.2190771,0.19252542
0.0,0.0,1.0999999999999999,0.0,-0.5235987755982988,0,0.5913645,-1.2072928,-0.7360098,-0.15747088,-0.07480717,1.0541745,-0.2777367,-2.1138225,1.5393282,0.18593068,-0.08780614,-0.055955414,1.241243,-0.47432083
0.0,0.0,1.0999999999999999,0.0,-0.5235987755982988,0,0.59138304,-1.2071807,-0.787391,-0.16269779,0.008207774,1.0632439,-0.5964913,-2.1133945,1.5392317,-0.5447931,-0.09536987,0.036976736,1.2291837,-0.97993207
0.0,0.0,1.0999999999999999,0.0,-0.5235987755982988,0,0.5915507,-1.2072849,-0.7941863,-0.069890164,0.055939686,1.0910349,-0.007578722,-2.1134393,1.5350857,0.08293604,-0.08538769,0.005280336,1.2244848,-0.19823237
0.0,0.0,1.0999999999999999,0.0,-0.5235987755982988,0,0.5914402,-1.2073529,-0.7803546,-0.19900969,0.0033028035,1.0687907,-0.14639139,-2.1136656,1.5418781,-0.31229937,-0.10296638,0.012506232,1.1722264,-0.14218105
0.0,0.0,1.0999999999999999,0.0,-0.5235987755982988,0,0.59129685,-1.2072889,-0.8004139,-0.14859818,-0.0109599,1.0837506,-0.5624928,-2.1135633,1.5391816,-0.17307125,-0.10921433,-0.0039975177,1.2763515,-0.5604001
0.0,0.0,1.0999999999999999,0.0,-0.5235987755982988,0,0.59125,-1.2074805,-0.8006714,-0.14767554,-0.09886989,1.0743511,0.39566287,-2.1134436,1.5529857,-0.17563307,-0.068782635,0.23587543,1.2873331,-0.22124775
0.0,0.0,1.0999999999999999,0.0,-0.5235987755982988,0,0.59162766,-1.2073429,-0.78074354,-0.15393706,0.08137268,1.0319151,-0.9220657,-2.1137662,1.537494,-0.323932,-0.0646648,-0.09690666,1.2566693,0.5356653
0.0,0.0,1.0999999999999999,0.0,-0.5235987755982988,0,0.59128106,-1.2073146,-0.77796495,-0.17095703,0.0080339825,1.0496142,-0.5277968,-2.1139035,1.5447452,-0.17402487,-0.089724675,0.2617689,1.2982863,0.3519882
0.0,0.0,1.0999999999999999,0.0,-0.5235987755982988,0,0.5917662,-1.2071635,-0.8012704,-0.14519568,0.0077950717,1.0380478,-1.2195572,-2.1135118,1.5375303,-0.2675837,-0.08980032,-0.03204273,1.2036378,0.38504887
0.0,0.0,1.0999999999999999,0.0,-0.5235987755982988,0,0.5916291,-1.2074931,-0.7850658,-0.13888617,0.030529281,1.0408274,-1.2559649,-2.113369,1.5400141,0.1505573,-0.079829395,0.052403633,1.2580336,-0.14531866
0.0,0.0,1.0999999999999999,0.0,-0.5235987755982988,0,0.59127116,-1.2072787,-0.7931489,-0.14887266,-0.036686406,1.058256,-0.4179307,-2.1136293,1.5413523,-0.1469329,-0.06858357,0.058818568,1.274663,0.05834482
0.0,0.0,1.0999999999999999,0.0,-0.5235987755982988,0,0.5913559,-1.2073271,-0.80196446,-0.14513136,0.080981545,1.0927311,-0.87882173,-2.1136365,1.5412537,-0.10420737,-0.111382335,0.050782897,1.3286879,-0.42972997
0.0,0.0,1.0999999999999999,0.0,-0.5235987755982988,0,0.5915677,-1.2072984,-0.7647201,-0.1525755,0.0082663,1.0530316,0.2169969,-2.1137123,1.540056,0.11143755,-0.09844734,-0.14275616,1.2770107,0.20090991
0.0,0.0,1.0999999999999999,0.0,-0.5235987755982988,0,0.59155583,-1.2071826,-0.7753278,-0.16968046,-0.058701504,1.0854611,-0.17292668,-2.1134093,1.5396454,-0.30517128,-0.088905945,-0.023851058,1.1580975,-0.32237712
0.0,0.0,1.0999999999999999,0.0,-0.5235987755982988,0,0.5914908,-1.2076733,-0.75817806,-0.13441059,-0.0050859028,1.0819498,-0.49772835,-2.113422,1.5396686,0.016900776,-0.10936968,-0.0952515,1.2185403,-1.1155182
0.0,0.0,1.0999999999999999,0.0,-0.5235987755982988,0,0.5913777,-1.207157,-0.7618654,-0.1596614,-0.008072942,1.0427397,-0.31583565,-2.1137202,1.5431283,-0.4983353,-0.12692587,0.15436696,1.3027979,-0.40731466
0.0,0.0,1.0999999999999999,0.0,-0.5235987755982988,0,0.5912483,-1.2072457,-0.8186147,-0.14194334,0.0064490866,1.1240163,-0.52884483,-2.1137803,1.5360291,-0.13800779,-0.097120404,-0.021787478,1.2320113,0.19053105
0.0,0.0,1.0999999999999999,0.0,-0.5235987755982988,0,0.59150463,-1.2072574,-0.78750557,-0.14261073,-0.017060585,1.0503587,-1.3873557,-2.1136587,1.5395637,-0.18014652,-0.09666629,-0.040602744,1.2866099,-0.3639439
0.0,0.0,1.0999999999999999,0.0,-0.5235987755982988,0,0.5914758,-1.2072592,-0.78054446,-0.1193189,0.026742818,1.0408677,-0.024579717,-2.1135614,1.5369153,-0.29294154,-0.09382524,-0.010433993,1.1540239,0.50893915
0.0,0.0,1.0999999999999999,0.0,-0.5235987755982988,0,0.59114546,-1.2073197,-0.81036705,-0.18711779,-0.028641226,1.0414786,-0.8015191,-2.1136515,1.5469799,-0.3609396,-0.098523,0.10101824,1.1633623,0.50990844
0.0,0.0,1.0999999999999999,0.0,-0.5235987755982988,0,0.5913628,-1.2072746,-0.7603091,-0.14500707,0.013927253,1.0497288,-0.9375404,-2.11371,1.5409174,-0.19644506,-0.10078771,-0.06522812,1.2455627,-0.3050024
0.0,0.0,1.0999999999999999,0.0,-0.5235987755982988,0,0.5915022,-1.2072681,-0.8063769,-0.14506078,-0.032445613,1.0987719,-0.29498148,-2.1133885,1.537906,-0.533387,-0.111702494,0.00012525824,1.1940031,-0.09858925
0.0,0.0,1.0999999999999999,0.0,-0.5235987755982988,0,0.5916358,-1.2072536,-0.78277606,-0.2120101,-0.062316615,1.0549155,-0.66660666,-2.1135578,1.5456514,-0.18562855,-0.08427661,0.040345613,1.2145851,-0.2705769
0.0,0.0,1.0999999999999999,0.0,-0.5235987755982988,0,0.5912029,-1.2073572,-0.7690025,-0.09146023,0.030793883,1.0723135,-0.07119151,-2.1139572,1.5375687,0.09294558,-0.07335181,-0.07421277,1.1730857,-0.75044435
0.0,0.0,1.0999999999999999,0.0,-0.5235987755982988,0,0.5914295,-1.2071083,-0.8287696,-0.15769319,-0.04045315,1.0377027,-0.39579117,-2.113714,1.5418882,-0.24813153,-0.08901761,-0.13140127,1.2372785,0.034540884
0.0,0.0,1.0999999999999999,0.0,-0.5235987755982988,0,0.59153104,-1.2072359,-0.74830186,-0.17609599,0.017542759,1.0961543,-1.7881798,-2.1136189,1.5413501,-0.28716642,-0.075451426,0.09856921,1.2609962,-0.75160885
0.0,0.0,1.0999999999999999,0.0,-0.5235987755982988,0,0.59127915,-1.2072723,-0.82103735,-0.14875592,0.06951956,1.0146013,0.022244377,-2.1136744,1.5429072,-0.26648965,-0.09268413,0.056376666,1.2053896,-0.16924706
0.0,0.0,1.0999999999999999,0.0,-0.5235987755982988,0,0.59182274,-1.2070726,-0.7613647,-0.18897022,0.050095987,1.0355722,0.44257012,-2.1138868,1.5432174,0.0773818,-0.09577023,0.034886107,1.1537505,-0.33229873
0.0,0.0,1.0999999999999999,0.0,-0.5235987755982988,0,0.5913328,-1.2074505,-0.7940077,-0.15615307,-0.052371796,1.1073987,-0.8821259,-2.1135612,1.5422256,0.100145265,-0.117871016,0.116327204,1.2161299,-0.9986507
0.0,0.0,1.0999999999999999,0.0,-0.5235987755982988,0,0.59166825,-1.2071269,-0.77459925,-0.11721046,0.03752425,1.0838746,0.21894331,-2.1135087,1.5394031,-0.4634302,-0.030509552,0.106546484,1.2543638,0.0710623
0.0,0.0,1.0999999999999999,0.0,-0.5235987755982988,0,0.5916494,-1.2072312,-0.80920476,-0.14575247,0.0242345,1.1001818,-0.3468427,-2.1136818,1.5369568,0.039301652,-0.10167824,-0.033146124,1.3034413,-0.1422908
0.0,0.0,1.0999999999999999,0.0,-0.5235987755982988,0,0.5913058,-1.2072655,-0.7753026,-0.12877493,-0.049540013,1.0416715,-0.624584,-2.1136062,1.5438125,0.39005652,-0.06930839,0.039418977,1.1923457,0.21841192
0.0,0.0,1.0999999999999999,0.0,-0.5235987755982988,0,0.59135056,-1.207238,-0.74411726,-0.16714919,0.00996936,1.0555449,-0.83730197,-2.1136854,1.5434113,-0.31298152,-0.07148641,-0.074433126,1.1769601,0.42206937
0.0,0.0,1.0999999999999999,0.0,-0.5235987755982988,0,0.5913161,-1.2072618,-0.79643065,-0.14467561,-0.04671452,1.0436488,-0.461362,-2.1138656,1.5389813,-0.46184337,-0.070605166,0.062374357,1.2061886,0.32925972
0.0,0.0,1.0999999999999999,0.0,-0.5235987755982988,0,0.5914632,-1.2074261,-0.7734627,-0.121841714,0.019818079,1.1131771,-0.07601822,-2.11374,1.5387716,-0.016861245,-0.07365443,-0.08958432,1.2475002,0.12593439
0.0,0.0,1.0999999999999999,0.0,-0.5235987755982988,0,0.5915151,-1.2073314,-0.7794635,-0.17433885,-0.05934055,1.0846412,-0.9498286,-2.1138017,1.540077,-0.20923212,-0.076980405,-0.06753946,1.2005631,0.7671546
0.0,0.0,1.0999999999999999,0.0,-0.5235987755982988,0,0.5918004,-1.207242,-0.73552567,-0.17518848,0.04035247,1.0771677,-1.0608001,-2.1138203,1.5416021,-0.18853754,-0.09951923,0.13434786,1.2103677,0.20238869
0.0,0.0,1.0999999999999999,0.0,-0.5235987755982988,0,0.5916187,-1.2073137,-0.75681925,-0.15134913,0.08884946,1.0711567,0.50699097,-2.1136045,1.541595,-0.05612757,-0.12761061,-0.04174131,1.2312881,-0.18174495
0.0,0.0,1.0999999999999999,0.0,-0.5235987755982988,0,0.59119666,-1.2072781,-0.7950614,-0.14330456,-0.06527822,1.0737159,-1.336493,-2.113764,1.5436656,-0.116936326,-0.052876372,0.0035275447,1.2633592,-0.31251046
0.0,0.0,1.0999999999999999,0.0,-0.5235987755982988,0,0.59163135,-1.2074275,-0.7833062,-0.18692958,0.023769416,1.0360516,-1.0343114,-2.1136444,1.5446086,-0.3673086,-0.06521772,-0.09262175,1.221819,0.66527283
0.0,0.0,1.0999999999999999,0.0,-0.5235987755982988,0,0.5913463,-1.2072408,-0.81112415,-0.16033061,-0.04061998,1.0636051,-0.21690287,-2.1138422,1.5412687,-0.5157635,-0.08913361,0.009639721,1.2862152,0.81231266
0.0,0.0,1.0999999999999999,0.0,-0.5235987755982988,0,0.5912336,-1.2071923,-0.8267884,-0.12498684,0.08757813,1.0608974,-0.22578941,-2.1134865,1.5434395,-0.11141796,-0.059210613,0.039275218,1.1666466,-0.64536965
0.0,0.0,1.0999999999999999,0.0,-0.5235987755982988,0,0.5914095,-1.2075976,-0.7910893,-0.17063157,-0.00818866,1.0928868,0.94469064,-2.113608,1.5430493,0.009044845,-0.08541156,-0.07046511,1.2385496,0.14375986
0.0,0.0,1.0999999999999999,0.0,-0.5235987755982988,0,0.5914251,-1.2073593,-0.78834563,-0.15576842,0.07300288,1.0677658,-0.0341849,-2.1137056,1.5439303,-0.2850456,-0.06794936,-0.043313883,1.3091035,1.2304622
0.0,0.0,1.0999999999999999,0.0,-0.5235987755982988,0,0.59158444,-1.2070934,-0.77780306,-0.1683775,-0.082484186,1.0897074,-1.198558,-2.1135104,1.5517261,-0.42427188,-0.082659826,-0.07038397,1.2319647,-0.10106895
0.0,0.0,1.0999999999999999,0.0,-0.5235987755982988,0,0.5912675,-1.2071102,-0.76799583,-0.10507649,0.11860943,1.0572032,-0.6154811,-2.1134927,1.5427366,-0.5176761,-0.10432561,0.08081078,1.2385901,-0.45201337
0.0,0.0,1.0999999999999999,0.0,-0.5235987755982988,0,0.5916179,-1.2072552,-0.79288596,-0.10326644,-0.0331754,1.0405453,0.06521113,-2.113436,1.5436684,-0.5132339,-0.11196746,0.018276984,1.3322233,-0.08382231
0.0,0.0,1.0999999999999999,0.0,-0.5235987755982988,0,0.59128803,-1.2071438,-0.81755185,-0.08597957,0.003085506,1.0461198,-0.3527504,-2.1136334,1.5441197,-0.3374425,-0.082406916,-0.05856821,1.3343846,0.04672405
0.0,0.0,1.0999999999999999,0.0,-0.5235987755982988,0,0.5916828,-1.2071954,-0.78500724,-0.15876794,-0.034003407,1.029855,-0.028212111,-2.1137078,1.5427306,-0.28420162,-0.117572464,0.10283859,1.234988,0.51651376
