x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,-0.17453292519943286,1.217243,1.5309147,0.2813907,0.24991836,0.50682807,0.7246536,0.3299568,-0.43659288,1.5744697,-0.26111802,-0.7148646,0.029074958,1.3472033,-0.9851107
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,-0.17453292519943286,1.235488,1.5433869,0.27691397,0.26348552,0.5337055,0.72988576,0.32848302,-0.42662853,1.5687648,-0.27639118,-0.6735291,0.018038766,1.3435633,-1.1422347
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,-0.17453292519943286,1.2349254,1.5657845,0.26411772,0.22419636,0.5314296,0.7393864,0.37678713,-0.4396516,1.5590125,-0.24755284,-0.6998607,0.07287368,1.3348718,-1.1315458
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,-0.17453292519943286,1.2207464,1.5285039,0.30036867,0.24820225,0.53657544,0.7128133,0.3315532,-0.43437573,1.5619597,-0.2635642,-0.6628433,0.031265307,1.3438575,-1.1669968
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,-0.17453292519943286,1.2331408,1.5495752,0.3048059,0.28648338,0.51562446,0.7316072,0.30732444,-0.4317883,1.5684255,-0.27238965,-0.68057585,0.008027065,1.3293614,-1.1162792
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,-0.17453292519943286,1.213501,1.5447158,0.2962407,0.27583203,0.51211584,0.73136544,0.27027717,-0.4294827,1.5573958,-0.27190512,-0.66328305,0.012787553,1.3606582,-1.1730515
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,-0.17453292519943286,1.212758,1.5471555,0.29392862,0.24471253,0.56387466,0.7694598,0.38567415,-0.43159902,1.5608808,-0.26936457,-0.65716887,0.037914667,1.3397362,-1.093869
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,-0.17453292519943286,1.2050023,1.539256,0.2900379,0.29914862,0.51618814,0.74127626,0.25347346,-0.43519232,1.558242,-0.29441267,-0.65647626,0.079214156,1.3380232,-1.090584
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,-0.17453292519943286,1.2463439,1.556254,0.2767566,0.2352741,0.5386297,0.7280511,0.35743135,-0.43743595,1.5598409,-0.2716681,-0.69743514,0.035248082,1.3522152,-0.9881714
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,-0.17453292519943286,1.2056649,1.5427601,0.2967011,0.27477878,0.47659746,0.7306955,0.25526685,-0.42041028,1.564053,-0.27348578,-0.68829453,-0.041298483,1.3644985,-1.0789481
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,-0.17453292519943286,1.2001798,1.5540385,0.29828823,0.27958354,0.58323205,0.74764746,0.26195014,-0.43038896,1.5645038,-0.27621222,-0.69410133,0.011026524,1.3527997,-1.1712571
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,-0.17453292519943286,1.2342541,1.5534376,0.286643,0.2913805,0.55503184,0.7138591,0.2584607,-0.43423155,1.5632356,-0.2939396,-0.663101,0.0001845531,1.3400412,-1.251911
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,-0.17453292519943286,1.2056624,1.5462809,0.27596104,0.26893732,0.54434294,0.7611328,0.3318276,-0.43182203,1.5655657,-0.26062334,-0.6868264,0.07368265,1.3595269,-1.1213889
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,-0.17453292519943286,1.206021,1.5602485,0.28169927,0.24829972,0.50178635,0.71341836,0.29786068,-0.43911615,1.5649343,-0.256738,-0.6691676,0.05807861,1.3428736,-1.1839701
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,-0.17453292519943286,1.2180082,1.5437499,0.27635306,0.2587738,0.54155666,0.75144833,0.25666204,-0.42343453,1.5546213,-0.3091182,-0.6690641,0.044091173,1.3557637,-1.1738493
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,-0.17453292519943286,1.1772084,1.5607265,0.28515634,0.26376808,0.54705983,0.7334853,0.31872937,-0.42458743,1.562181,-0.26603916,-0.6612716,-0.0023883579,1.3488083,-1.1823936
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,-0.17453292519943286,1.22592,1.5582942,0.2941343,0.29240862,0.55487174,0.7406901,0.33408847,-0.43483832,1.56472,-0.2772049,-0.6688875,0.043758724,1.3481083,-1.1656154
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,-0.17453292519943286,1.2536161,1.5364517,0.29440457,0.29999426,0.5078606,0.727129,0.26539433,-0.4341203,1.5605457,-0.28274137,-0.670405,0.03739243,1.3510857,-1.0715468
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,-0.17453292519943286,1.2248456,1.5329951,0.2961389,0.26626655,0.49147633,0.7468682,0.32215893,-0.43711162,1.5553062,-0.25848258,-0.6468591,0.013272065,1.3430233,-1.0006201
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,-0.17453292519943286,1.2079948,1.5445709,0.28185177,0.23946007,0.48572606,0.7495069,0.30846408,-0.41996428,1.5504137,-0.27965784,-0.6543774,-0.010334176,1.3539424,-1.2243029
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,-0.17453292519943286,1.2482233,1.5428121,0.2924242,0.29174095,0.48696393,0.6931544,0.32004073,-0.4306104,1.5590715,-0.27954555,-0.66689247,-0.007509114,1.3239988,-1.1051158
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,-0.17453292519943286,1.1842504,1.5329403,0.27802077,0.2808823,0.4785107,0.7718436,0.30053085,-0.44077268,1.5569109,-0.27772966,-0.6974946,0.019086355,1.3432385,-1.0830747
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,-0.17453292519943286,1.234118,1.5224643,0.29301274,0.23812892,0.49958926,0.7246137,0.3075309,-0.44322667,1.5644732,-0.24793746,-0.6773456,0.05991823,1.3424222,-1.2022979
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,-0.17453292519943286,1.2021958,1.5356537,0.27356797,0.2627196,0.49646533,0.7652885,0.33729964,-0.43938333,1.5614088,-0.27264377,-0.6794769,-0.00018603296,1.3530008,-1.363005
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,-0.17453292519943286,1.2216966,1.5461805,0.2964921,0.26623458,0.538328,0.70393956,0.24880607,-0.42881608,1.5477316,-0.26710925,-0.66791,-0.0034177785,1.3448018,-1.1000819
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,-0.17453292519943286,1.2375976,1.5583481,0.28085193,0.25127557,0.5243078,0.71517515,0.37230545,-0.44305268,1.5547354,-0.2480188,-0.67857873,0.046373338,1.3497875,-1.2811941
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,-0.17453292519943286,1.2379459,1.5542972,0.27663487,0.27796978,0.47489405,0.720092,0.23744014,-0.43503517,1.5665276,-0.25873935,-0.7316958,0.051753327,1.3528469,-1.1251779
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,-0.17453292519943286,1.2334802,1.5179627,0.31304592,0.24115334,0.511562,0.71934116,0.33771062,-0.43028617,1.5561137,-0.28073972,-0.6788731,-0.0149392625,1.3396962,-0.94091976
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,-0.17453292519943286,1.2626477,1.5374223,0.27896085,0.27519634,0.5546562,0.74586815,0.38527012,-0.42832717,1.5550737,-0.29933387,-0.70075935,-0.012434775,1.3500103,-1.0950881
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,-0.17453292519943286,1.2590773,1.5270247,0.2781664,0.23983574,0.5345057,0.7296641,0.31967422,-0.42762974,1.5513154,-0.2888897,-0.6796273,0.047557168,1.3455582,-1.1959565
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,-0.17453292519943286,1.2089554,1.5667841,0.2769394,0.25290525,0.5286325,0.75131667,0.36343014,-0.42461956,1.5578089,-0.2709166,-0.65235376,0.055595558,1.3491815,-0.8501949
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,-0.17453292519943286,1.1928831,1.5469148,0.29701707,0.23572266,0.5669001,0.7203846,0.3018613,-0.42880297,1.556419,-0.27943322,-0.7041423,0.0476882,1.3448504,-1.2576097
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,-0.17453292519943286,1.2186576,1.5405596,0.29394484,0.2169089,0.49276617,0.7417545,0.2778461,-0.43449065,1.5528272,-0.27129474,-0.7385234,-0.0068513337,1.3569735,-1.11004
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,-0.17453292519943286,1.2997495,1.5399785,0.29101858,0.28658894,0.51378685,0.69738024,0.24378583,-0.42576435,1.5568367,-0.26494208,-0.69877523,-0.021921942,1.3536174,-1.15203
