x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.1,-0.1,1.4999999999999998,0.0,0.0,0,-0.71504456,0.41155693,1.657712,0.724925,0.5648508,0.7273857,0.19197148,-0.10148536,1.1457542,0.06241541,-0.04790427,0.3850186,1.1307207,-1.0032715
-0.1,-0.1,1.4999999999999998,0.0,0.0,0,-0.7148728,0.41206697,1.6568667,0.72511864,0.5635676,0.7267038,0.19410358,-0.10149807,1.3844044,0.077366576,-0.0069832765,-0.209885,1.1863176,0.25218248
-0.1,-0.1,1.4999999999999998,0.0,0.0,0,-0.71489257,0.41209656,1.6569748,0.72588444,0.56421876,0.7274934,0.19462578,-0.10100282,1.2818279,0.22707194,-0.07770996,0.17912221,1.1233145,-0.23539108
-0.1,-0.1,1.4999999999999998,0.0,0.0,0,-0.71467763,0.4130499,1.6565198,0.72404695,0.5675478,0.72745055,0.19255517,-0.10187029,1.2531849,-0.12989861,-0.068223864,0.26732776,1.2370719,-1.2460859
-0.1,-0.1,1.4999999999999998,0.0,0.0,0,-0.7146598,0.41301566,1.6578287,0.7258414,0.5653343,0.7292601,0.19504097,-0.101192266,1.1917497,-0.041647516,-0.0070330775,0.1778021,1.2517474,-0.5754406
-0.1,-0.1,1.4999999999999998,0.0,0.0,0,-0.71485764,0.41281483,1.6581706,0.7252988,0.5652011,0.72723657,0.18839197,-0.10261192,1.0100899,0.088102266,0.03175703,0.026517186,1.2432549,0.2713544
-0.1,-0.1,1.4999999999999998,0.0,0.0,0,-0.7144133,0.41173726,1.6577458,0.72520775,0.56552225,0.72999376,0.19456334,-0.10226705,1.1982279,-0.19306473,-0.10877739,-0.08508309,1.188782,-1.720086
-0.1,-0.1,1.4999999999999998,0.0,0.0,0,-0.7138272,0.41264284,1.6555923,0.72463137,0.56140023,0.7276803,0.19352789,-0.101092875,1.2930571,-0.036773283,-0.052103534,0.12048766,1.3146166,-0.08850519
-0.1,-0.1,1.4999999999999998,0.0,0.0,0,-0.7147209,0.41244173,1.6585453,0.7257183,0.56380516,0.7269939,0.1932638,-0.101847254,1.4427851,-0.14633721,-0.030987075,-0.011040326,1.2349732,-0.25078422
-0.1,-0.1,1.4999999999999998,0.0,0.0,0,-0.71455675,0.41207352,1.6588062,0.7277134,0.56713545,0.732205,0.19284289,-0.10154953,1.3140415,0.058096386,-0.08807453,0.14343482,1.2395811,-0.09905307
-0.1,-0.1,1.4999999999999998,0.0,0.0,0,-0.71442497,0.41345122,1.6563028,0.72677183,0.56641275,0.72755665,0.1900361,-0.10210553,1.2119316,-0.02767894,0.028389677,-0.0025648915,1.2767125,-0.6973242
-0.1,-0.1,1.4999999999999998,0.0,0.0,0,-0.71448374,0.41339746,1.6592107,0.72508353,0.5635495,0.7301442,0.19244155,-0.101973414,1.366973,0.14453603,-0.07233049,-0.023075936,1.2823876,-1.1558949
-0.1,-0.1,1.4999999999999998,0.0,0.0,0,-0.71473116,0.41341278,1.6568979,0.72559583,0.5672123,0.7258751,0.18767507,-0.10204017,1.2663087,0.13352075,-0.11476767,0.1649215,1.1633397,0.22171743
-0.1,-0.1,1.4999999999999998,0.0,0.0,0,-0.7151646,0.41080278,1.6573328,0.72445005,0.5641927,0.7278797,0.19145246,-0.10195127,1.2675781,0.1521363,-0.0024503684,-0.22247046,1.133426,1.247958
-0.1,-0.1,1.4999999999999998,0.0,0.0,0,-0.7144124,0.41350776,1.6591672,0.7245197,0.56572866,0.7303552,0.18860203,-0.101615794,1.3203739,-0.062760234,-0.0618674,0.10949247,1.2926614,0.107752495
-0.1,-0.1,1.4999999999999998,0.0,0.0,0,-0.7137905,0.41205174,1.6562045,0.7236878,0.5663015,0.7277717,0.1914196,-0.10197006,1.1855798,0.15914059,-0.10548835,0.20025742,1.3226248,0.50444067
-0.1,-0.1,1.4999999999999998,0.0,0.0,0,-0.7147344,0.41227058,1.6585561,0.7245047,0.56470823,0.7252599,0.19877574,-0.10219598,1.33464,0.232158,0.07920443,0.049401484,1.2875222,0.09225781
-0.1,-0.1,1.4999999999999998,0.0,0.0,0,-0.71421313,0.4116681,1.6566807,0.72466,0.5628371,0.72830904,0.19267116,-0.10211652,1.2851933,0.23832585,0.0126664275,-0.33036125,1.3201917,-1.2459135
-0.1,-0.1,1.4999999999999998,0.0,0.0,0,-0.71509546,0.41209036,1.6576353,0.72628,0.56696874,0.7250647,0.18791027,-0.10131936,1.3840232,0.38975978,-0.09853766,-0.09324885,1.1810095,0.57233614
-0.1,-0.1,1.4999999999999998,0.0,0.0,0,-0.71418303,0.4142418,1.6603539,0.7261927,0.5668255,0.727321,0.19289647,-0.10198973,1.197834,0.09802319,-0.10281999,-0.10434281,1.0066086,-0.37002063
-0.1,-0.1,1.4999999999999998,0.0,0.0,0,-0.7138339,0.41296422,1.6590902,0.7273627,0.5647681,0.7271299,0.18597485,-0.1014548,1.2278835,-0.06500644,-0.021201225,0.12618229,1.2875282,0.08723836
-0.1,-0.1,1.4999999999999998,0.0,0.0,0,-0.71354586,0.4126908,1.6585224,0.72573316,0.5664304,0.72835207,0.19433793,-0.10093995,1.2503923,0.2597337,-0.07700956,0.2844557,1.2017856,-0.57402074
-0.1,-0.1,1.4999999999999998,0.0,0.0,0,-0.71576345,0.41222212,1.6578552,0.7252175,0.5654372,0.7269986,0.18397085,-0.10146715,1.1716877,0.03799164,-0.028993748,0.23108523,1.1837052,-0.7474571
-0.1,-0.1,1.4999999999999998,0.0,0.0,0,-0.7145978,0.41129756,1.6561005,0.7253054,0.5618404,0.728009,0.19524544,-0.101598285,1.2656265,-0.10693301,-0.11401,0.23396832,1.1622157,-1.5886124
-0.1,-0.1,1.4999999999999998,0.0,0.0,0,-0.7134447,0.41235778,1.6574521,0.725703,0.5614932,0.7241217,0.18915033,-0.1018256,1.3334414,0.03195455,-0.05514948,0.07556429,1.1625868,-0.63403916
-0.1,-0.1,1.4999999999999998,0.0,0.0,0,-0.71332234,0.41257918,1.6564518,0.7258315,0.5657977,0.72548723,0.19138707,-0.10170078,1.2371422,0.03351108,-0.07997128,-0.14064951,1.2652624,-0.005627933
-0.1,-0.1,1.4999999999999998,0.0,0.0,0,-0.71452564,0.4155637,1.6586424,0.7266337,0.56364775,0.7290948,0.19119626,-0.10171166,1.2432814,0.19053638,-0.054523524,0.3232471,1.3366126,-1.1354548
-0.1,-0.1,1.4999999999999998,0.0,0.0,0,-0.71499413,0.4112722,1.6573714,0.7250585,0.56473005,0.72850996,0.19436064,-0.10230405,1.2448881,0.3266168,-0.124964684,0.2749986,1.2173394,-0.064473204
-0.1,-0.1,1.4999999999999998,0.0,0.0,0,-0.71475875,0.41275674,1.65581,0.7250442,0.56631213,0.72852534,0.18457246,-0.10168488,1.321971,0.18696171,0.0051815654,-0.059090912,1.3906738,-0.48553276
-0.1,-0.1,1.4999999999999998,0.0,0.0,0,-0.7141449,0.41464174,1.6592155,0.72740686,0.5664977,0.7265021,0.19162561,-0.10239082,1.2425344,0.09272271,-0.09204787,0.19429483,1.2538292,-0.94887745
-0.1,-0.1,1.4999999999999998,0.0,0.0,0,-0.7147029,0.41186067,1.6585039,0.72615755,0.5657407,0.7253244,0.18317603,-0.101602726,1.2295395,0.5006028,-0.010193652,0.14010696,1.1004536,-2.063963
-0.1,-0.1,1.4999999999999998,0.0,0.0,0,-0.71539146,0.4139094,1.6582482,0.7241172,0.56549805,0.7262802,0.19712543,-0.10142026,1.3246286,-0.004385944,-0.049493883,0.07542787,1.2697529,0.6468504
-0.1,-0.1,1.4999999999999998,0.0,0.0,0,-0.714154,0.4123391,1.662855,0.7252466,0.56461525,0.72571135,0.19189896,-0.101496466,1.257579,-0.17332084,-0.0036856662,0.07947965,1.1615636,0.45609015
-0.1,-0.1,1.4999999999999998,0.0,0.0,0,-0.71426094,0.41149306,1.6575483,0.72473377,0.56317896,0.7272315,0.19189002,-0.10161564,1.2030561,0.0518544,-0.035551824,0.38502026,1.3135864,-1.0145547
