x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.1,-0.1,0.7999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.54829454,1.2777176,-0.008524668,-0.076758295,2.2377426e-05,1.2688757,0.22007751,-1.1577919,-1.831459,0.15223996,-0.061442155,-0.05579092,1.2248358,0.9970283
-0.1,-0.1,0.7999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.6348623,1.2494885,-0.11530067,-0.08244908,-0.017886782,1.2572136,-1.0184635,-1.157652,-1.8316846,0.004309461,-0.083783686,0.029823462,1.2108045,-1.2855932
-0.1,-0.1,0.7999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.8848076,1.2842289,0.008241371,-0.06868006,0.024501417,1.262457,0.038926598,-1.1578966,-1.8089362,-0.023569342,-0.10356998,0.056633707,1.2015071,0.054117147
-0.1,-0.1,0.7999999999999999,-0.5235987755982988,0.5235987755982988,0,0.038231246,1.2532504,0.03194702,-0.06713344,0.08925198,1.2704086,-1.3126761,-1.157673,-1.8374529,-0.07640069,-0.102185845,-0.079920314,1.2363144,0.0033168534
-0.1,-0.1,0.7999999999999999,-0.5235987755982988,0.5235987755982988,0,-1.3960949,1.2605555,-0.0078104152,-0.07836892,0.02721724,1.2689816,-1.0582929,-1.1579591,-1.8346788,0.054447122,-0.07393251,-0.04846549,1.2376845,-0.74214464
-0.1,-0.1,0.7999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.41401222,1.2871528,0.04354669,-0.09789582,-0.019190703,1.2731421,-1.5929959,-1.157942,-1.8804635,0.09437082,-0.07679184,0.063438915,1.23977,-0.32085547
-0.1,-0.1,0.7999999999999999,-0.5235987755982988,0.5235987755982988,0,0.1682796,1.3021923,0.027436579,-0.0807373,0.04509613,1.2643181,0.4568668,-1.1578596,-1.8433503,-0.085750625,-0.07720895,0.028417133,1.2435453,0.43387392
-0.1,-0.1,0.7999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.8055043,1.2619302,0.058733843,-0.08063132,0.025117245,1.2658488,-1.4267042,-1.1576968,-1.8149176,0.113171935,-0.08448172,0.011940113,1.2234923,-0.31249547
-0.1,-0.1,0.7999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.7523436,1.2987674,-0.06821921,-0.09008826,-0.05461863,1.2813619,-0.50678647,-1.1578715,-1.8205298,0.096970215,-0.066920705,-0.033800013,1.2352585,-2.671356
-0.1,-0.1,0.7999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.8098134,1.2741644,0.071817465,-0.04537403,0.04453494,1.276084,-0.40594065,-1.1579432,-1.8332756,0.07044668,-0.08782576,0.05987757,1.2553341,-0.3174787
