x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.2,-0.2,0.6,-0.5235987755982988,-0.17453292519943286,1.1102230246251565e-16,2.2313142,1.2746516,0.12106218,-0.16093904,-0.09073468,1.183746,-0.30891794,-0.6095676,1.29814,0.020480864,-0.28999263,-0.027732644,1.2459893,-0.29108173
-0.2,-0.2,0.6,-0.5235987755982988,-0.17453292519943286,1.1102230246251565e-16,2.2255595,1.276378,0.014530777,-0.16192137,-0.0391955,1.1997856,-0.4134178,-0.5575791,1.3121727,0.018671017,-0.35775176,0.016154299,1.2936585,-0.020184482
-0.2,-0.2,0.6,-0.5235987755982988,-0.17453292519943286,1.1102230246251565e-16,2.234368,1.2850527,0.099621855,-0.16240817,-0.04237615,1.1789793,-0.38952047,-0.5783075,1.3014953,0.012587576,-0.3455374,0.005654089,1.2909162,-0.3329905
-0.2,-0.2,0.6,-0.5235987755982988,-0.17453292519943286,1.1102230246251565e-16,2.2511442,1.2800711,0.036336064,-0.15899119,-0.04296168,1.1657246,-0.44794285,-0.5652611,1.3082,0.009333572,-0.36528853,0.013509787,1.2783288,-0.21426724
-0.2,-0.2,0.6,-0.5235987755982988,-0.17453292519943286,1.1102230246251565e-16,2.1974628,1.2788104,0.09965436,-0.16556971,-0.1093702,1.1811604,-0.32986543,-0.5962419,1.3110684,0.041803364,-0.32524148,0.004077198,1.2749785,-0.46824184
-0.2,-0.2,0.6,-0.5235987755982988,-0.17453292519943286,1.1102230246251565e-16,2.2238514,1.3003031,0.11718685,-0.15835503,-0.047838632,1.1683834,-0.41141388,-0.5840266,1.3040041,0.02572607,-0.32051516,0.02321556,1.2554132,0.12589666
-0.2,-0.2,0.6,-0.5235987755982988,-0.17453292519943286,1.1102230246251565e-16,2.252409,1.2890908,0.06470961,-0.16948864,-0.06492447,1.1909966,-0.2591897,-0.5856978,1.2998087,0.0143940365,-0.350424,0.002929318,1.2660642,-1.1272337
-0.2,-0.2,0.6,-0.5235987755982988,-0.17453292519943286,1.1102230246251565e-16,2.196724,1.2884164,0.096164666,-0.17073141,-0.051024284,1.158906,-0.4094776,-0.5817803,1.3094757,0.0075211525,-0.34565654,0.016428135,1.2748958,-0.34837452
-0.2,-0.2,0.6,-0.5235987755982988,-0.17453292519943286,1.1102230246251565e-16,2.2957258,1.2909391,0.07037427,-0.1614202,-0.09569507,1.1780114,-0.40934816,-0.58720547,1.2968639,0.01580893,-0.34826034,-0.0046064314,1.2807951,-0.33265546
-0.2,-0.2,0.6,-0.5235987755982988,-0.17453292519943286,1.1102230246251565e-16,2.2794988,1.2871033,0.06246374,-0.16567336,-0.13658239,1.2122318,-0.33322313,-0.53362566,1.3080846,0.0075047584,-0.30834734,-0.0029842057,1.2603393,-0.583957
