x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.1,0.0,0.7,-0.5235987755982988,0.0,0,1.1290678,1.9568914,0.11027583,-0.64997494,0.06767514,1.5257643,-0.5581639,-0.5414428,1.9512199,0.23409513,-0.45152387,-0.26921582,1.2205979,-2.0773416
-0.1,0.0,0.7,-0.5235987755982988,0.0,0,1.1260389,1.9561082,0.14681216,-0.6541771,0.084618196,1.5546166,-0.64513063,-0.4422175,1.9613118,0.19015346,-0.44140953,-0.3375945,1.2159173,-2.0435355
-0.1,0.0,0.7,-0.5235987755982988,0.0,0,1.120244,1.942253,0.14125852,-0.644247,0.045281693,1.5364304,-0.5673482,-0.5099057,1.9831811,0.2929715,-0.43127796,-0.36245918,1.2797656,-2.090546
-0.1,0.0,0.7,-0.5235987755982988,0.0,0,1.1215551,1.956046,0.13707027,-0.6460344,0.10283035,1.5504819,-0.63362503,-0.5471887,1.9873642,0.31462565,-0.45159867,-0.30538163,1.2727288,-2.081877
-0.1,0.0,0.7,-0.5235987755982988,0.0,0,1.1330708,1.9577882,0.14968756,-0.6619969,0.05714175,1.5484245,-0.46621764,-0.45243534,1.9709983,0.14902994,-0.5181221,-0.36390564,1.2612746,-1.9650004
-0.1,0.0,0.7,-0.5235987755982988,0.0,0,1.1305735,1.9585125,0.1121025,-0.65262055,0.04017194,1.5428183,-0.5313347,-0.5900714,1.9821794,0.37127417,-0.4423197,-0.32992914,1.2831602,-2.056738
-0.1,0.0,0.7,-0.5235987755982988,0.0,0,1.1362047,1.9478385,0.1418939,-0.67671305,0.059036724,1.5414279,-0.68712264,-0.5192174,1.9785537,0.2879423,-0.41875726,-0.38505873,1.243538,-2.0647562
-0.1,0.0,0.7,-0.5235987755982988,0.0,0,1.1268718,1.9453679,0.15172094,-0.643204,0.042700447,1.543253,-0.59826726,-0.6211915,1.9530472,0.2706166,-0.47880152,-0.44380954,1.2779496,-2.0172737
-0.1,0.0,0.7,-0.5235987755982988,0.0,0,1.1314507,1.9526967,0.1301728,-0.6438165,0.056013092,1.5443009,-0.67031884,-0.5404293,1.9937793,0.33124268,-0.45564997,-0.39952,1.2898873,-2.0737593
-0.1,0.0,0.7,-0.5235987755982988,0.0,0,1.1207488,1.9639838,0.13462126,-0.6799255,0.04837773,1.5472124,-0.6037218,-0.51253134,1.967318,0.23889615,-0.4264352,-0.28838652,1.2272671,-2.0297384
