x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.2,-0.2,1.1999999999999997,-0.5235987755982988,0.5235987755982988,0,1.0902671,1.3388426,-0.09448075,-0.09314125,0.114703305,1.220298,-1.7006295,-1.2703115,0.6780409,-0.831521,0.18339883,0.14768131,0.008811423,0.9892453
-0.2,-0.2,1.1999999999999997,-0.5235987755982988,0.5235987755982988,0,0.34684855,1.2163088,-0.06574778,-0.08088453,0.19648698,1.245743,-0.65945613,-1.269388,0.67941153,-0.8317856,0.18339553,0.14673105,0.011778539,0.5588463
-0.2,-0.2,1.1999999999999997,-0.5235987755982988,0.5235987755982988,0,0.20992137,1.3623047,-0.03495235,-0.13822256,-0.16762224,1.1855407,-1.1461732,-1.2704711,0.6783438,-0.83172315,0.18311973,0.14891353,0.009288938,0.9021395
-0.2,-0.2,1.1999999999999997,-0.5235987755982988,0.5235987755982988,0,0.60774803,1.2784767,-0.29752576,-0.09756851,0.0020595735,1.2436697,0.27226081,-1.2700627,0.6782132,-0.83192664,0.18309309,0.14767995,0.0070649222,0.2961159
-0.2,-0.2,1.1999999999999997,-0.5235987755982988,0.5235987755982988,0,1.0032864,1.3049209,-0.17246634,-0.17466377,0.054639377,1.2453094,0.019084303,-1.270128,0.6783241,-0.8314007,0.18377739,0.15179351,0.007019781,0.014262296
-0.2,-0.2,1.1999999999999997,-0.5235987755982988,0.5235987755982988,0,0.6431685,1.2525276,0.05477338,-0.048711553,0.053751893,1.1777302,-0.8360188,-1.2697638,0.6782775,-0.83089095,0.18314041,0.15411963,0.008991342,2.2011337
-0.2,-0.2,1.1999999999999997,-0.5235987755982988,0.5235987755982988,0,0.43802047,1.3280661,-0.10477764,-0.09846886,0.006165417,1.2221056,0.23232694,-1.2699924,0.67770493,-0.83232254,0.18309684,0.15160067,0.009707532,-0.65607977
-0.2,-0.2,1.1999999999999997,-0.5235987755982988,0.5235987755982988,0,0.0656142,1.328552,-0.097726576,0.019303076,0.034009166,1.2168374,-0.30281818,-1.2701585,0.67822933,-0.83129907,0.18334498,0.15181644,0.008819462,0.099277675
-0.2,-0.2,1.1999999999999997,-0.5235987755982988,0.5235987755982988,0,1.3808405,1.2853096,0.05006554,-0.082345165,-0.10168795,1.2579947,-1.0141255,-1.2702488,0.6780617,-0.83143586,0.18279685,0.15027012,0.010186099,1.9737359
-0.2,-0.2,1.1999999999999997,-0.5235987755982988,0.5235987755982988,0,0.22216552,1.2821237,-0.1773953,-0.11789098,-0.044544753,1.2244108,-0.108042404,-1.2697445,0.67770267,-0.83214754,0.18296205,0.154543,0.01071535,-0.15910019
-0.2,-0.2,1.1999999999999997,-0.5235987755982988,0.5235987755982988,0,0.0947978,1.2930986,-0.06393877,-0.041102707,-0.060767617,1.2375286,-1.0638444,-1.2697287,0.67862475,-0.8316372,0.18282509,0.15291175,0.010394146,-1.4452652
-0.2,-0.2,1.1999999999999997,-0.5235987755982988,0.5235987755982988,0,1.0146168,1.2979968,0.037094258,-0.05398345,0.031016465,1.1896206,0.50068474,-1.2697469,0.6786034,-0.8317935,0.18323666,0.15477265,0.008612992,1.5636932
