x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.0,-0.1,1.4,-0.5235987755982988,0.5235987755982988,0,-0.8957079,-0.9617336,0.35397676,0.22729447,-0.23337263,1.0677792,0.30542284,0.08524917,-1.3458344,0.6915937,0.20600371,0.061406225,0.96136796,1.1508476
0.0,-0.1,1.4,-0.5235987755982988,0.5235987755982988,0,-0.8926203,-0.9554093,0.36281517,0.25699258,-0.30329317,0.9394811,0.0935325,0.08095967,-1.3563036,0.700012,0.21572636,0.104374394,1.0858128,0.85049784
0.0,-0.1,1.4,-0.5235987755982988,0.5235987755982988,0,-0.8915247,-0.9506902,0.36494482,0.20005578,-0.26076156,1.0070336,0.67164665,0.082054056,-1.3458471,0.69348913,0.20750424,0.015899602,1.0234778,0.26065361
0.0,-0.1,1.4,-0.5235987755982988,0.5235987755982988,0,-0.90022457,-0.9570902,0.35108152,0.115716405,-0.11319154,1.0379791,-0.5819002,0.09247777,-1.34521,0.7163656,0.20598713,0.035401866,0.90940547,0.8488712
0.0,-0.1,1.4,-0.5235987755982988,0.5235987755982988,0,-0.8955121,-0.95371187,0.37304506,0.18959047,-0.2740655,0.7667004,0.6535918,0.08196907,-1.3544296,0.7082554,0.20860486,-0.11230176,1.1635518,0.50589097
0.0,-0.1,1.4,-0.5235987755982988,0.5235987755982988,0,-0.89067453,-0.949358,0.3671043,0.20457566,-0.31373605,1.2166998,1.0841538,0.08379098,-1.3557813,0.69156516,0.20481262,-0.18143256,0.95847815,0.3569983
0.0,-0.1,1.4,-0.5235987755982988,0.5235987755982988,0,-0.8902898,-0.9435364,0.37141523,0.24134259,-0.18067424,0.9240214,-1.3372529,0.0904533,-1.3469629,0.6908253,0.20378675,0.05835628,1.0238907,0.0052440083
0.0,-0.1,1.4,-0.5235987755982988,0.5235987755982988,0,-0.8900849,-0.9518253,0.3804376,0.1937448,-0.22996718,1.1455106,0.9732884,0.08708823,-1.3456208,0.6959623,0.20250452,-0.14672202,0.9952488,0.4392089
0.0,-0.1,1.4,-0.5235987755982988,0.5235987755982988,0,-0.90030384,-0.95376575,0.362927,0.22380604,-0.009139904,1.151409,0.21837753,0.089004226,-1.3557601,0.6911964,0.20449297,-0.11946023,0.9618765,1.2788302
0.0,-0.1,1.4,-0.5235987755982988,0.5235987755982988,0,-0.8944581,-0.95977765,0.3563427,0.18611164,-0.27112052,1.0221282,0.05018359,0.08113639,-1.3489166,0.6916461,0.20901448,-0.06682199,1.0408723,0.5307139
0.0,-0.1,1.4,-0.5235987755982988,0.5235987755982988,0,-0.89216906,-0.9612856,0.3719388,0.23319724,-0.20247763,0.9159039,-0.030027533,0.0750204,-1.3514873,0.69946146,0.20449127,0.10701287,0.94534695,0.56047654
