x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.1,-0.1,0.7,-0.5235987755982988,-0.5235987755982988,0,-1.6386155,1.8850912,-0.30789202,-0.6758625,-0.09171188,1.3450032,-2.6137738,0.94022125,1.3273246,0.45867318,0.08335187,-0.064428814,1.194974,0.5077893
0.1,-0.1,0.7,-0.5235987755982988,-0.5235987755982988,0,-1.6457157,1.8792266,-0.30141473,-0.680004,-0.10154027,1.3508554,-2.5807965,0.94194525,1.3255845,0.4576033,0.084932715,-0.10346972,1.3099704,1.7996825
0.1,-0.1,0.7,-0.5235987755982988,-0.5235987755982988,0,-1.640713,1.8849212,-0.31694537,-0.6772603,-0.08295002,1.3429046,-2.6032593,0.94195855,1.3267337,0.4665018,0.08366127,-0.17313011,1.2899586,1.6653211
0.1,-0.1,0.7,-0.5235987755982988,-0.5235987755982988,0,-1.6551862,1.8884118,-0.31065798,-0.6761805,-0.10169747,1.3501273,-2.5637047,0.94275105,1.3262601,0.46022788,0.08172318,0.048272416,1.2524955,0.6312454
0.1,-0.1,0.7,-0.5235987755982988,-0.5235987755982988,0,-1.6571163,1.885443,-0.31127423,-0.6720131,-0.08669525,1.3398345,-2.5718954,0.9388318,1.326804,0.46419,0.08329757,0.10649276,1.2038004,0.93679434
0.1,-0.1,0.7,-0.5235987755982988,-0.5235987755982988,0,-1.6527442,1.8818798,-0.30867857,-0.681826,-0.07311818,1.3505878,-2.610344,0.9432397,1.3271735,0.4653135,0.08255751,0.08669298,1.19349,1.2111496
0.1,-0.1,0.7,-0.5235987755982988,-0.5235987755982988,0,-1.6385229,1.877654,-0.31398544,-0.6772046,-0.09489173,1.3416725,-2.66653,0.9456372,1.327282,0.45625925,0.08140445,-0.09161248,1.2178851,1.0820968
0.1,-0.1,0.7,-0.5235987755982988,-0.5235987755982988,0,-1.6543738,1.8787185,-0.31641877,-0.6798638,-0.09672972,1.345885,-2.6795313,0.93933034,1.3294709,0.46395487,0.08124823,0.036156613,1.263648,1.0605881
0.1,-0.1,0.7,-0.5235987755982988,-0.5235987755982988,0,-1.643663,1.8871505,-0.3061522,-0.6734337,-0.079816684,1.3454211,-2.628013,0.9397997,1.3274517,0.46612203,0.083477095,0.013479754,1.1724474,0.32078248
0.1,-0.1,0.7,-0.5235987755982988,-0.5235987755982988,0,-1.6546105,1.8916377,-0.3269274,-0.6812799,-0.08266151,1.344412,-2.646849,0.9364087,1.329155,0.46664804,0.083087556,-0.24949421,1.1416272,0.8086242
0.1,-0.1,0.7,-0.5235987755982988,-0.5235987755982988,0,-1.6466011,1.8801788,-0.30388808,-0.672898,-0.09484001,1.3472059,-2.6561973,0.9433634,1.326253,0.4572312,0.08360235,-0.16328433,1.199333,1.1949435
0.1,-0.1,0.7,-0.5235987755982988,-0.5235987755982988,0,-1.6479456,1.8779111,-0.3166105,-0.67485064,-0.07117364,1.35721,-2.675121,0.9405267,1.3283415,0.45963025,0.082086764,-0.08690967,1.167684,1.7546667
0.1,-0.1,0.7,-0.5235987755982988,-0.5235987755982988,0,-1.6473026,1.8885139,-0.31462923,-0.6742482,-0.08863903,1.344303,-2.6005428,0.9408012,1.326292,0.46317428,0.083716154,0.12171248,1.2016642,1.0015876
0.1,-0.1,0.7,-0.5235987755982988,-0.5235987755982988,0,-1.6587445,1.8780847,-0.31613415,-0.67914385,-0.07973777,1.3393463,-2.6308594,0.94011825,1.3254418,0.46448618,0.08572259,-0.060804624,1.1513652,2.158672
0.1,-0.1,0.7,-0.5235987755982988,-0.5235987755982988,0,-1.6509215,1.8839978,-0.31225047,-0.6736877,-0.0986777,1.3490065,-2.5637276,0.93903655,1.3275177,0.4634179,0.082818806,-0.057574775,1.2605901,1.9888401
0.1,-0.1,0.7,-0.5235987755982988,-0.5235987755982988,0,-1.6545407,1.8878255,-0.3090983,-0.67833394,-0.06438505,1.3406667,-2.630848,0.94021857,1.327731,0.46131545,0.083029166,-0.102979735,1.2269341,1.1758479
0.1,-0.1,0.7,-0.5235987755982988,-0.5235987755982988,0,-1.6414158,1.8808415,-0.3209929,-0.67584443,-0.08830005,1.3466841,-2.5981853,0.9374182,1.3253657,0.45687723,0.086698435,0.11343975,1.1357142,1.4351271
0.1,-0.1,0.7,-0.5235987755982988,-0.5235987755982988,0,-1.6548147,1.8841423,-0.3205378,-0.6782988,-0.07080332,1.3430803,-2.576312,0.94082,1.3267765,0.46077114,0.084216535,-0.039153345,1.2216837,1.0570225
0.1,-0.1,0.7,-0.5235987755982988,-0.5235987755982988,0,-1.66168,1.8862375,-0.3168475,-0.6767502,-0.10503959,1.3443711,-2.5386217,0.9362497,1.3289363,0.45859155,0.08169543,-0.0714233,1.2546995,1.8148446
