x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.2,-0.1,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.8117086,-0.8283535,2.2054546,-0.083795,0.053918682,1.3515986,0.31715727,0.8769279,1.2401209,-0.37302122,-0.063759714,0.042278003,1.359102,-0.0037424865
-0.2,-0.1,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.80747014,-0.82933545,2.2747602,-0.08696225,-0.08594169,1.2645775,0.663077,1.0950265,1.2166029,-0.255643,-0.07809633,-0.035332996,1.2824587,0.19365099
-0.2,-0.1,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.81477386,-0.82921964,2.2274907,-0.12923111,0.04358082,1.2754599,0.74637204,0.29265442,1.296641,-0.34310138,-0.0033209724,-0.015345679,1.2003516,-0.81335455
-0.2,-0.1,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.8190172,-0.8292107,2.2500303,-0.042003702,-0.28459278,1.3129804,0.849688,1.3771399,1.3188047,0.16481182,-0.14929187,0.022219948,1.270386,-0.15856881
-0.2,-0.1,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.82238805,-0.830031,2.2131546,-0.07724513,-0.023449747,1.3107184,-0.10738166,0.6900837,1.2001708,0.04959855,-0.06302868,0.11951255,1.2673063,-0.33132496
-0.2,-0.1,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.8119046,-0.82978547,2.2348838,-0.06750026,-0.3812188,1.2979084,0.81087106,0.33130005,1.2978033,0.2027219,-0.06741882,0.12524849,1.2572747,-0.447465
-0.2,-0.1,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.81955606,-0.8275111,2.2407863,-0.09024868,-0.068886906,1.3000926,0.92863244,0.5052836,1.2105,-0.015419687,-7.192972e-05,0.0605989,1.3591917,0.0908213
-0.2,-0.1,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.8111376,-0.82987875,2.2286685,-0.059258193,-0.35148567,1.3133932,1.0404179,1.2017714,1.40872,-0.017888734,-0.035903256,0.18007748,1.1535646,-0.43286198
-0.2,-0.1,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.8088187,-0.82899284,2.2529993,-0.07150465,-0.42709315,1.3023599,0.07678858,0.7043921,1.263156,0.14391685,-0.12413609,0.18470393,1.2045112,-0.5564678
-0.2,-0.1,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.8193209,-0.8291618,2.2092662,-0.07027593,0.040872723,1.3161592,0.9510709,1.096879,1.2905972,-0.056868598,-0.069111034,-0.052678145,1.2791419,0.18397725
-0.2,-0.1,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.8075247,-0.82997936,2.2535012,-0.051474087,-0.030494388,1.2820826,-0.12347945,0.6873952,1.1588695,0.096455775,-0.10057852,-0.08421164,1.299905,-1.2900695
-0.2,-0.1,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.81790316,-0.82839924,2.238577,-0.13451466,-0.0046110586,1.3033326,0.7457781,0.4646306,1.2628783,-0.013261475,-0.15197057,0.11881611,1.2863361,-0.9009215
-0.2,-0.1,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.81031626,-0.8287194,2.2138495,-0.091120586,0.08097627,1.2405313,0.3560083,1.0518606,1.2515371,-0.19499752,-0.03325069,0.18336236,1.2832881,-0.90704155
-0.2,-0.1,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.8211727,-0.82823354,2.2461877,-0.11680324,-0.004610175,1.2889369,0.41153854,0.8084522,1.2015457,0.005190657,-0.15564434,-0.07565512,1.2734418,0.12638226
-0.2,-0.1,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.81449854,-0.82938546,2.1984575,-0.050865278,-0.087147415,1.288542,0.115107626,-0.19038777,1.2432954,-0.43969965,-0.0042780614,0.02966544,1.3121921,-1.7847695
-0.2,-0.1,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.81122154,-0.82971483,2.2667952,-0.09670181,0.17164002,1.2796592,0.85756785,1.0564712,1.3219376,0.101197414,-0.16796552,0.09444839,1.2172011,-0.42176944
-0.2,-0.1,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.81127685,-0.8286452,2.2409568,-0.085182674,0.15390475,1.3275903,0.59310526,1.0023012,1.3278008,0.07735473,-0.03998092,0.035354048,1.1780031,-0.76380974
-0.2,-0.1,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.81399953,-0.82900554,2.2393386,-0.06452949,-0.24576281,1.3353782,0.723628,-0.11667067,1.2093675,-0.1387467,-0.010807684,0.10598538,1.1657705,-1.0740079
-0.2,-0.1,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.8051112,-0.8280946,2.2420058,-0.08577956,-0.30444434,1.2526058,0.49676946,0.66810715,1.2945296,0.047197886,-0.052565567,0.09239895,1.2949231,-0.04188617
-0.2,-0.1,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.81724983,-0.82939684,2.2280455,-0.09387213,0.124863096,1.2865726,0.9469079,0.9396847,1.2591691,-0.18901679,-0.090306364,0.0090027675,1.2456841,-0.15849778
-0.2,-0.1,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.81751287,-0.8296829,2.259482,-0.077016056,-0.30315384,1.2942802,-0.09333819,1.3627738,1.3283519,0.02743205,-0.10887243,0.016991546,1.2939734,-0.6255017
-0.2,-0.1,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.81011003,-0.8285755,2.2208388,-0.073814906,0.09617401,1.2708164,0.56228065,0.81800514,1.2376678,-0.26339358,-0.03345342,0.005853716,1.2057678,-0.81685203
-0.2,-0.1,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.82509524,-0.8282656,2.2658112,-0.052013833,-0.20402078,1.2878966,0.3746231,0.8135155,1.291138,0.044000607,0.023951024,0.13042273,1.2211258,0.19304848
-0.2,-0.1,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.8183509,-0.8289558,2.2413843,-0.049665205,-0.30346936,1.2936915,0.4212609,-0.15406887,1.2676848,0.102930546,-0.09931981,-0.07063745,1.3522031,-0.6314976
-0.2,-0.1,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.8131527,-0.82862973,2.2351687,-0.112036675,0.01128781,1.3079224,0.65811837,0.9334737,1.2703302,-0.34096634,-0.14898756,0.15341201,1.366619,-0.11158327
-0.2,-0.1,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.81758195,-0.8287054,2.1854038,-0.07634385,0.06822968,1.3275845,1.1701043,0.77156764,1.1919959,0.25429413,-0.06250189,0.07610306,1.2462369,-0.028418988
-0.2,-0.1,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.81735057,-0.8297151,2.2069514,-0.080365606,-0.0016318721,1.291065,0.35882494,0.3429803,1.329001,0.07658143,0.032350723,-0.2678668,1.3545847,-0.89895153
-0.2,-0.1,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.81909496,-0.82927656,2.1993763,-0.112757444,-0.25949797,1.3398222,1.1234452,1.5278184,1.3749536,0.42684728,-0.06255916,0.15712315,1.2250575,-0.20667705
-0.2,-0.1,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.80921507,-0.82922137,2.245197,-0.118512556,0.101030104,1.2891355,0.87683076,0.3281764,1.2159768,0.23561421,-0.06876162,-0.14940956,1.3923453,-0.13246602
-0.2,-0.1,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.8183292,-0.82883865,2.1775653,-0.06908936,-0.26564893,1.275119,0.4643063,0.4227649,1.3076521,0.24643455,-0.036487438,-0.36705294,1.3136141,-0.3785182
-0.2,-0.1,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.8161882,-0.82781005,2.2437375,-0.110858314,-0.15246485,1.2336392,1.1761031,0.5749492,1.3153744,0.052175697,-0.11777279,0.3417345,1.3025241,-0.41790286
-0.2,-0.1,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.8171144,-0.8280138,2.2241383,-0.0869419,-0.0011471717,1.3185483,0.92897433,0.48324406,1.1728173,0.26016152,-0.02816831,0.036626354,1.2002236,-0.70981354
-0.2,-0.1,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.8179312,-0.82833415,2.2317867,-0.07680308,-0.262641,1.2539814,1.1655877,0.48274103,1.2950716,-0.071406394,-0.14458273,0.1330372,1.2381434,0.88166165
