x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.1,0.0,0.7,0.5235987755982988,0.5235987755982988,0,0.83443797,1.8782146,-0.09131444,-0.5856092,0.038188454,1.3459507,-0.9355127,-0.59215635,1.6154428,-0.000117005475,-0.5256785,-0.04433226,1.3571593,0.18139952
-0.1,0.0,0.7,0.5235987755982988,0.5235987755982988,0,0.8453264,1.877296,-0.07501065,-0.5883372,0.10045859,1.3526608,-0.8057049,-0.60797745,1.6046749,0.011458107,-0.52594364,-0.05044049,1.3674321,0.0753388
-0.1,0.0,0.7,0.5235987755982988,0.5235987755982988,0,0.8121079,1.8737806,-0.082287826,-0.58411634,0.08407556,1.3484603,-0.9720757,-0.59476763,1.6203743,0.009698998,-0.5276464,-0.055232793,1.3557214,0.14702335
-0.1,0.0,0.7,0.5235987755982988,0.5235987755982988,0,0.8225494,1.877322,-0.0573978,-0.5922758,0.09212406,1.3582306,-0.94234854,-0.6007666,1.6109072,0.0019153045,-0.52313244,-0.04216875,1.3576115,0.12807319
-0.1,0.0,0.7,0.5235987755982988,0.5235987755982988,0,0.8511097,1.8786073,-0.08824189,-0.59033203,0.10433548,1.3551517,-0.8866028,-0.60135573,1.6186297,0.0030217115,-0.5232809,-0.05063668,1.3593166,0.074854404
-0.1,0.0,0.7,0.5235987755982988,0.5235987755982988,0,0.81205237,1.8803658,-0.062195666,-0.5913664,0.09844539,1.3526847,-0.904223,-0.5965057,1.6121825,0.012970009,-0.52170277,-0.053329267,1.3463436,0.23452102
-0.1,0.0,0.7,0.5235987755982988,0.5235987755982988,0,0.8085809,1.876378,-0.09305076,-0.58363354,0.120787896,1.3482957,-0.82953966,-0.5963578,1.6160138,-8.004052e-05,-0.51725,-0.060960885,1.3512198,0.10483925
-0.1,0.0,0.7,0.5235987755982988,0.5235987755982988,0,0.8481479,1.8802677,-0.083548255,-0.5893808,0.09230545,1.3539304,-0.8196776,-0.5949494,1.6201925,0.015123873,-0.520904,-0.030018263,1.349022,0.05048131
-0.1,0.0,0.7,0.5235987755982988,0.5235987755982988,0,0.84221625,1.8816162,-0.0707051,-0.59363514,0.09663706,1.3545303,-0.84531033,-0.6076819,1.6132853,0.009858775,-0.51681733,-0.07210853,1.3475811,0.1108286
-0.1,0.0,0.7,0.5235987755982988,0.5235987755982988,0,0.81732917,1.8738238,-0.10436168,-0.5877958,0.083094046,1.3545473,-0.829323,-0.6014439,1.6142397,0.0002340507,-0.5243357,-0.049277138,1.3541319,0.20622362
-0.1,0.0,0.7,0.5235987755982988,0.5235987755982988,0,0.8307737,1.8795668,-0.06767685,-0.5904608,0.12061967,1.3560772,-0.87209713,-0.6039728,1.6182209,0.010675439,-0.5294322,-0.032678496,1.3569144,0.17261687
-0.1,0.0,0.7,0.5235987755982988,0.5235987755982988,0,0.8137043,1.8793327,-0.108130835,-0.5913138,0.12946498,1.3555527,-0.9185197,-0.5948176,1.6108704,-0.0005375658,-0.52410936,-0.06250168,1.3376136,0.20291641
-0.1,0.0,0.7,0.5235987755982988,0.5235987755982988,0,0.8286942,1.8770931,-0.07378801,-0.58975536,0.092047684,1.3594373,-0.9695228,-0.6085719,1.6119108,-0.0015170701,-0.52534354,-0.068146504,1.3626118,0.28875896
-0.1,0.0,0.7,0.5235987755982988,0.5235987755982988,0,0.8125842,1.882048,-0.07532478,-0.5913847,0.09329262,1.353177,-0.89043313,-0.6093745,1.6109954,0.007959855,-0.5237214,-0.040656634,1.3542616,0.16084586
-0.1,0.0,0.7,0.5235987755982988,0.5235987755982988,0,0.80319923,1.8792342,-0.08718532,-0.58860767,0.09653822,1.3517717,-0.9468974,-0.61382085,1.6112518,0.011465819,-0.5317019,-0.044805504,1.3624727,0.20679498
-0.1,0.0,0.7,0.5235987755982988,0.5235987755982988,0,0.853464,1.8796569,-0.07039339,-0.5932579,0.06982375,1.3462306,-0.79617274,-0.5950946,1.6071465,0.0017414946,-0.5344959,-0.05707546,1.3614599,0.1755799
-0.1,0.0,0.7,0.5235987755982988,0.5235987755982988,0,0.81899995,1.8752269,-0.066439405,-0.59128314,0.08242295,1.3540934,-0.7808634,-0.5958706,1.6192262,-0.012554537,-0.53051436,-0.077189974,1.3485012,0.16665316
-0.1,0.0,0.7,0.5235987755982988,0.5235987755982988,0,0.8293504,1.8817823,-0.091774866,-0.58461654,0.049074974,1.352892,-0.9473855,-0.60032904,1.6147468,-0.004760952,-0.52771276,-0.036221508,1.3624506,0.11299977
-0.1,0.0,0.7,0.5235987755982988,0.5235987755982988,0,0.82954115,1.8789196,-0.06607843,-0.5904121,0.08775032,1.344618,-0.85517645,-0.608197,1.6116257,0.0036355166,-0.53089625,-0.06281757,1.3524436,0.17947677
-0.1,0.0,0.7,0.5235987755982988,0.5235987755982988,0,0.8040745,1.8829638,-0.059206206,-0.5874835,0.083309285,1.346332,-0.9521546,-0.60348463,1.616311,0.0053576715,-0.5295092,-0.042409163,1.3580498,0.21060205
-0.1,0.0,0.7,0.5235987755982988,0.5235987755982988,0,0.83542013,1.8779395,-0.068531625,-0.5918344,0.057305966,1.3591288,-0.90124446,-0.6151043,1.6196212,0.00017072327,-0.5201314,-0.0553913,1.3435448,0.15180382
-0.1,0.0,0.7,0.5235987755982988,0.5235987755982988,0,0.8064703,1.8760606,-0.061936338,-0.5890098,0.09669472,1.3512092,-1.0121099,-0.58841157,1.6146314,0.013655086,-0.532784,-0.054033186,1.3505123,0.18049352
-0.1,0.0,0.7,0.5235987755982988,0.5235987755982988,0,0.8338493,1.8751577,-0.067680895,-0.5861397,0.08244064,1.3525381,-0.8965128,-0.59202117,1.616285,0.009409197,-0.53545266,-0.066951394,1.3710762,0.14155354
-0.1,0.0,0.7,0.5235987755982988,0.5235987755982988,0,0.83230245,1.8812426,-0.0710182,-0.58813167,0.08614225,1.345728,-0.9075942,-0.5909065,1.6193392,0.025131162,-0.5311222,-0.053019427,1.3621695,0.21048874
-0.1,0.0,0.7,0.5235987755982988,0.5235987755982988,0,0.8413175,1.8780227,-0.06603684,-0.58806026,0.04604549,1.3510944,-0.9752933,-0.60113835,1.6172451,0.005442383,-0.5432489,-0.068862304,1.3591616,0.15886536
-0.1,0.0,0.7,0.5235987755982988,0.5235987755982988,0,0.8289926,1.8795906,-0.07849992,-0.5919003,0.070941254,1.3544855,-0.9527999,-0.60564977,1.6152788,0.003034272,-0.52010477,-0.041810624,1.3593246,0.18563396
-0.1,0.0,0.7,0.5235987755982988,0.5235987755982988,0,0.84625554,1.8784162,-0.10703459,-0.58706474,0.07589026,1.3525041,-0.91762,-0.59791297,1.6113223,0.011967369,-0.52865976,-0.07081801,1.3496535,0.15426476
-0.1,0.0,0.7,0.5235987755982988,0.5235987755982988,0,0.8187353,1.8759539,-0.06930289,-0.58162725,0.09190753,1.3501308,-0.9220634,-0.59446824,1.6245567,0.012563856,-0.53121626,-0.04821833,1.3559316,0.20797421
-0.1,0.0,0.7,0.5235987755982988,0.5235987755982988,0,0.8397417,1.8746935,-0.078290306,-0.59768766,0.065228,1.3531151,-1.0725449,-0.5974046,1.6210357,0.002440178,-0.53027815,-0.012641925,1.349575,0.24488585
-0.1,0.0,0.7,0.5235987755982988,0.5235987755982988,0,0.84099126,1.8735372,-0.08927728,-0.5868669,0.05802906,1.3528479,-0.9444348,-0.5910726,1.6106377,0.0010049852,-0.5371419,-0.032548506,1.3644091,0.13309924
-0.1,0.0,0.7,0.5235987755982988,0.5235987755982988,0,0.84642524,1.8819298,-0.07207499,-0.5897117,0.090447105,1.3494511,-0.81858295,-0.59921587,1.6114693,0.004640524,-0.52165836,-0.078236796,1.355641,0.18832605
-0.1,0.0,0.7,0.5235987755982988,0.5235987755982988,0,0.7830142,1.8789133,-0.08179044,-0.5860262,0.03908238,1.3425071,-0.9891958,-0.5937952,1.6102936,0.0059468523,-0.52808577,-0.045829594,1.36423,0.19473842
-0.1,0.0,0.7,0.5235987755982988,0.5235987755982988,0,0.79221016,1.876506,-0.097233646,-0.5862251,0.06949787,1.3559659,-0.8052105,-0.6075798,1.6148216,0.010387684,-0.5197076,-0.043880552,1.3535957,0.14864284
-0.1,0.0,0.7,0.5235987755982988,0.5235987755982988,0,0.79160875,1.8784647,-0.08818295,-0.5903009,0.065575205,1.3564862,-0.7895826,-0.59190273,1.6081343,0.0068442104,-0.5233634,-0.058774192,1.3468627,0.09707769
