x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.2,-0.2,0.8999999999999999,0.5235987755982988,-0.5235987755982988,0,2.3737075,1.5894628,0.1972131,-0.8815504,0.11433399,1.2822584,-0.37281922,-0.9012557,0.5192126,-0.809809,0.23157574,0.5112476,0.98669934,-1.1985091
-0.2,-0.2,0.8999999999999999,0.5235987755982988,-0.5235987755982988,0,2.3495562,1.5734421,0.20542772,-0.8703508,0.122841366,1.2759128,-0.3158592,-0.9022848,0.62093806,-0.7818508,0.18681565,0.52292407,0.9930709,-1.4622548
-0.2,-0.2,0.8999999999999999,0.5235987755982988,-0.5235987755982988,0,2.3209436,1.5854094,0.19749603,-0.8478218,0.1281549,1.3066275,-0.29672804,-0.9193358,0.5654459,-0.8015767,0.25702822,0.3396588,0.9971582,-1.152135
-0.2,-0.2,0.8999999999999999,0.5235987755982988,-0.5235987755982988,0,2.2876425,1.5764997,0.17741671,-0.84370744,0.117278844,1.2458965,-0.31051427,-0.89206797,0.59918386,-0.7897555,0.22333272,0.48381227,0.97205555,-1.2640169
-0.2,-0.2,0.8999999999999999,0.5235987755982988,-0.5235987755982988,0,2.3551955,1.5846249,0.14010441,-0.8298963,0.14590326,1.2666531,-0.32488334,-0.8740186,0.56671387,-0.78095585,0.20491467,0.27242932,0.98972267,-1.2215183
-0.2,-0.2,0.8999999999999999,0.5235987755982988,-0.5235987755982988,0,2.3421066,1.5742109,0.18761685,-0.87935,0.16393264,1.294784,-0.27215198,-0.896301,0.5054017,-0.7857795,0.25470093,0.42026785,0.94427985,-1.4160393
-0.2,-0.2,0.8999999999999999,0.5235987755982988,-0.5235987755982988,0,2.3449993,1.5867531,0.15036188,-0.84046584,0.13226706,1.2797441,-0.3391692,-0.90181535,0.5381475,-0.80343825,0.23734735,0.2611732,0.95961416,-1.439591
-0.2,-0.2,0.8999999999999999,0.5235987755982988,-0.5235987755982988,0,2.3257651,1.5692528,0.18455626,-0.834811,0.14456671,1.2641388,-0.3408407,-0.8908754,0.5624907,-0.8261111,0.27231547,0.27023023,0.9487269,-1.3643575
-0.2,-0.2,0.8999999999999999,0.5235987755982988,-0.5235987755982988,0,2.3495486,1.5712203,0.16254015,-0.85812944,0.15674649,1.2993623,-0.35293013,-0.89784306,0.53484404,-0.79890114,0.20577928,0.39135277,0.96848565,-1.4609697
-0.2,-0.2,0.8999999999999999,0.5235987755982988,-0.5235987755982988,0,2.2879288,1.5813143,0.18516237,-0.8462309,0.13109477,1.2957908,-0.35838458,-0.8559395,0.5722422,-0.78367364,0.25237992,0.39663342,0.96162015,-1.419613
-0.2,-0.2,0.8999999999999999,0.5235987755982988,-0.5235987755982988,0,2.3282745,1.5741389,0.19175223,-0.8385887,0.12109994,1.2740109,-0.31854516,-0.91545856,0.56608963,-0.8324142,0.25374004,0.34459528,0.9601874,-1.1430333
