x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.0,0.0,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.8092566,-1.4649332,-1.4449983,-0.11285641,0.08741575,1.2244226,0.37816694,1.9543887,1.576808,0.652067,-0.08101538,-0.12228461,1.1730967,0.3518479
0.0,0.0,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.8087095,-1.4733597,-1.4592034,-0.15442419,-0.08641123,1.2337433,-0.19018084,1.9557937,1.6192975,0.9549749,-0.07866098,0.11497626,1.1301333,0.313576
0.0,0.0,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.8089967,-1.4716843,-1.4151015,-0.07560682,0.1140403,1.201819,0.0006108193,1.9560523,1.5755768,0.42610225,-0.06283895,0.074863695,1.1514045,0.99693227
0.0,0.0,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.80857825,-1.4673504,-1.7486376,-0.019523554,0.09543656,1.1953464,1.6401703,1.9523139,1.5974361,0.6730868,-0.07498302,-0.00080816005,1.1980593,-0.44504336
0.0,0.0,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.8091235,-1.4607316,-1.4418455,-0.073812105,-0.14361314,1.1409011,1.2730522,1.958495,1.6249102,0.18358676,-0.068812616,0.088656954,1.1443943,0.31028956
0.0,0.0,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.8094469,-1.466967,-1.3413244,-0.0642044,0.022364622,1.1975477,0.27191406,1.9568222,1.6198506,0.469964,-0.10380452,0.07993432,1.1510949,0.48359674
0.0,0.0,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.80861676,-1.4622362,-1.5584528,-0.0861216,-0.06674053,1.1139114,-0.034888696,1.9557594,1.5865107,0.51744217,-0.102614954,0.07954698,1.1531508,1.1400992
0.0,0.0,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.8090915,-1.4719093,-1.47992,-0.10510339,0.054955162,1.1845704,0.000159133,1.9561272,1.6040262,0.8321859,-0.10409413,-0.13628867,1.1923863,-1.0053332
0.0,0.0,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.8092833,-1.4622061,-1.2470628,-0.0038249143,-0.048546594,1.1177453,-0.36361805,1.9571842,1.598669,0.46799868,-0.035153195,-0.14339696,1.1025891,-1.120196
0.0,0.0,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.80929315,-1.4601048,-1.3916906,-0.06657888,0.10079077,1.1508812,-1.0976415,1.9533054,1.6280981,0.83516407,-0.07534504,-0.004342258,1.1461968,-1.0518316
