x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.1,-0.1,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.8161893,0.71551913,-0.60174406,0.76594776,-1.1500472,-1.1541389,0.40223214,-0.3954944,-0.65121233,-0.032127816,0.19608936,-0.6171465,1.1544745,0.49529943
0.1,-0.1,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.8183923,0.71438956,-0.60254586,0.76722264,-1.1434597,-1.2198702,-0.79046977,-0.3990748,-0.65294105,-0.012080698,0.2896106,0.021932937,0.9822337,-1.3702068
0.1,-0.1,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.8150885,0.71360135,-0.6037124,0.76741225,-1.1540391,-1.2638165,0.031091921,-0.3831063,-0.6486451,-0.01985838,0.24890137,0.006328201,0.85004866,-0.0005214952
0.1,-0.1,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.8192586,0.71298754,-0.6012504,0.76627135,-1.1470639,-1.3086777,-0.43821722,-0.40706512,-0.65411425,0.030128093,0.23741873,0.17820713,1.1182874,-1.384994
0.1,-0.1,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.820565,0.7147511,-0.60529304,0.765506,-1.1474472,-1.2938857,-1.01485,-0.41489092,-0.65511894,0.019578926,0.23829885,-0.19989985,0.9521901,-0.74979454
0.1,-0.1,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.8166289,0.7112006,-0.60261846,0.7658358,-1.14372,-1.226411,-0.645691,-0.40913087,-0.6491355,-0.031685658,0.24682768,-0.25839522,0.6489831,-0.033412732
0.1,-0.1,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.8186111,0.71392655,-0.60198945,0.76731366,-1.1392441,-1.2267139,-0.81176984,-0.4113018,-0.6496338,-0.008042946,0.23400947,0.28637037,1.0040091,-0.7953274
0.1,-0.1,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.8164555,0.71277726,-0.6015229,0.7669191,-1.1512891,-1.2555152,-0.2597859,-0.39896074,-0.65330756,0.009934591,0.2011879,-0.20607068,1.0279821,-1.6826797
0.1,-0.1,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.815184,0.7130499,-0.60488135,0.76526797,-1.1450727,-1.2336084,-0.45976546,-0.39863065,-0.6543165,0.033560935,0.17002095,-0.10685938,0.7358383,-0.099907026
0.1,-0.1,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.8171493,0.7115199,-0.60028315,0.76596785,-1.1515378,-1.3329118,-1.4356403,-0.3881814,-0.6510651,-0.005710473,0.25068045,0.011701412,0.8511073,-0.3246951
0.1,-0.1,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.813725,0.71541893,-0.605443,0.76560634,-1.1475403,-1.3291833,-0.53020406,-0.40329018,-0.65821385,0.020393707,0.221992,-0.24154446,0.72513384,0.14267808
0.1,-0.1,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.8184488,0.71043205,-0.6027999,0.768052,-1.1525311,-1.3613211,0.18368179,-0.39800182,-0.6528774,0.027531305,0.19950894,-0.14731209,1.0855626,-0.43110093
0.1,-0.1,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.817208,0.71096647,-0.60082865,0.7679776,-1.1524665,-1.4749007,-0.27488744,-0.41408154,-0.64815617,-0.0058419094,0.2785098,-0.13740343,1.0192666,0.31961063
0.1,-0.1,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.8182489,0.71479666,-0.60270673,0.7666154,-1.152102,-1.3337076,0.11007656,-0.40270677,-0.6516742,-0.01858066,0.22555792,-0.120302685,0.9475716,-0.24982017
