x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.0,0.1,0.7,0.0,-0.5235987755982988,0,-0.044425983,1.3638258,-0.12177069,0.07218678,0.021809453,1.5082802,-0.32944483,0.4526577,-1.6300782,0.061457947,-0.005995211,0.00060865434,1.106034,1.0510852
0.0,0.1,0.7,0.0,-0.5235987755982988,0,-0.042405985,1.362995,-0.12537333,0.07255244,0.033430126,1.5097516,-0.39747733,-0.6632805,-1.6798819,-0.8293765,-0.024872866,-0.043711793,1.3090639,-0.36264086
0.0,0.1,0.7,0.0,-0.5235987755982988,0,-0.039780106,1.3653327,-0.12217483,0.06877661,0.0109786475,1.5040302,-0.38572645,0.9277158,-1.7656721,-0.58960474,-0.027646944,0.14632615,1.1786672,0.75738335
0.0,0.1,0.7,0.0,-0.5235987755982988,0,-0.042429816,1.3618459,-0.122789316,0.07363825,0.041851155,1.5022525,-0.35291785,-1.1018184,-1.6436257,0.26404026,-0.060166296,-0.09093339,1.1003549,0.2601275
0.0,0.1,0.7,0.0,-0.5235987755982988,0,-0.04284418,1.366189,-0.11997859,0.07022875,0.007945099,1.5024496,-0.3829346,-0.19392322,-1.662586,-0.036092494,-0.05123199,0.120289765,1.1315194,0.56218415
0.0,0.1,0.7,0.0,-0.5235987755982988,0,-0.043694288,1.3671712,-0.11827828,0.07095566,0.021491244,1.5080042,-0.3838175,-0.5761202,-1.572868,-0.16306873,0.024648957,-0.16759595,1.2033768,1.521306
0.0,0.1,0.7,0.0,-0.5235987755982988,0,-0.039787333,1.3632239,-0.12097045,0.074545905,0.0062653343,1.505134,-0.37596822,0.371565,-1.695902,-0.77481097,-0.067720026,-0.063288674,1.2202618,0.5317846
0.0,0.1,0.7,0.0,-0.5235987755982988,0,-0.04543084,1.3646349,-0.11704756,0.070733055,0.048191447,1.5137614,-0.33877793,-0.32324,-1.7348356,-0.93806416,-0.041615155,-0.063913055,1.167916,0.87934124
0.0,0.1,0.7,0.0,-0.5235987755982988,0,-0.04499673,1.3642578,-0.12395617,0.072170764,0.017077204,1.5028585,-0.3154118,-0.64649564,-1.6880177,0.14018145,-0.0525368,-0.003123928,1.2018474,-1.6558754
0.0,0.1,0.7,0.0,-0.5235987755982988,0,-0.04806511,1.363742,-0.115354225,0.07095324,0.03646451,1.5038607,-0.3604736,0.60514104,-1.656882,-0.011573053,-0.0445877,0.03934289,1.1477792,0.61372334
0.0,0.1,0.7,0.0,-0.5235987755982988,0,-0.04765974,1.3667864,-0.11948679,0.07126207,0.033387948,1.5079997,-0.30352134,-0.92859507,-1.6469605,-0.2786345,-0.09478528,-0.08614811,1.1236084,-0.354048
0.0,0.1,0.7,0.0,-0.5235987755982988,0,-0.053431366,1.365228,-0.12046883,0.0719667,0.010501628,1.4988494,-0.32281208,-0.48644012,-1.6913738,-0.14754954,-0.112971805,-0.18965596,1.1309412,-0.6525476
0.0,0.1,0.7,0.0,-0.5235987755982988,0,-0.04061684,1.3660668,-0.11500017,0.07258177,0.032366384,1.5105067,-0.35575366,-1.3318644,-1.6960541,-0.7065633,-0.059560835,-0.28237507,1.1296734,0.82578564
0.0,0.1,0.7,0.0,-0.5235987755982988,0,-0.049290713,1.365134,-0.116287515,0.07273602,0.0359162,1.5061646,-0.37059617,0.6770967,-1.6901613,-0.4185428,0.027728852,-0.14933625,1.2363096,0.20522086
0.0,0.1,0.7,0.0,-0.5235987755982988,0,-0.03793201,1.3662385,-0.12516926,0.072534434,0.019724727,1.4944795,-0.3676008,-0.7002453,-1.5685004,0.95044243,-0.09219913,-0.046390906,1.2414184,-0.48481575
0.0,0.1,0.7,0.0,-0.5235987755982988,0,-0.040286522,1.3644527,-0.11770628,0.07268862,0.026368603,1.5015342,-0.33674222,0.25480542,-1.7110195,-0.5065913,-0.022912716,-0.0530262,1.2207208,-0.6278927
0.0,0.1,0.7,0.0,-0.5235987755982988,0,-0.039259925,1.3677229,-0.12033681,0.06905602,0.020117082,1.5059505,-0.34113,0.14814559,-1.6617254,0.67623425,-0.047219805,-0.11978135,1.2373447,0.49288458
0.0,0.1,0.7,0.0,-0.5235987755982988,0,-0.047308896,1.3656949,-0.12022216,0.072887875,0.032441724,1.5138599,-0.24848133,-0.71471983,-1.6455097,-0.1510867,-0.051504593,0.14745976,1.2980727,0.0014732834
0.0,0.1,0.7,0.0,-0.5235987755982988,0,-0.039731182,1.365232,-0.12468914,0.07488346,0.047175795,1.5028354,-0.39572605,-0.31342942,-1.7123235,0.6063468,-0.074110545,-0.13652909,1.0295788,-1.113049
0.0,0.1,0.7,0.0,-0.5235987755982988,0,-0.04362841,1.3645202,-0.12174501,0.072412334,0.018114014,1.4955724,-0.3377722,0.33517793,-1.6379672,-0.25859928,-0.07588563,-0.05321856,1.2297701,0.4254305
0.0,0.1,0.7,0.0,-0.5235987755982988,0,-0.043491304,1.3678905,-0.121335156,0.071097225,0.04893747,1.4960079,-0.32392865,-0.27728784,-1.7480224,0.4650133,-0.06495904,0.06724066,1.1543633,-1.5205312
0.0,0.1,0.7,0.0,-0.5235987755982988,0,-0.04198488,1.3681941,-0.12063203,0.0695078,0.022334874,1.5053918,-0.36742237,0.94570893,-1.6413637,-0.69459456,-0.061929256,-0.02870966,1.2337377,-0.44169837
0.0,0.1,0.7,0.0,-0.5235987755982988,0,-0.03792984,1.3669349,-0.11929618,0.07296868,0.018835748,1.4984496,-0.2903762,-0.72326946,-1.6327789,-0.74694216,-0.0989586,-0.19960877,1.0591086,0.3286148
0.0,0.1,0.7,0.0,-0.5235987755982988,0,-0.036667075,1.3663298,-0.12087087,0.071964,0.02625679,1.5059323,-0.299044,-0.14752106,-1.6584786,0.55348104,-0.020900136,0.1787846,1.2908303,-1.1027924
0.0,0.1,0.7,0.0,-0.5235987755982988,0,-0.044106673,1.3641243,-0.11961857,0.070287146,0.049955305,1.5080267,-0.39406523,-0.4769266,-1.6923662,0.5329863,-0.057402477,0.10056971,1.1061037,2.3329294
0.0,0.1,0.7,0.0,-0.5235987755982988,0,-0.040328864,1.3656355,-0.12110168,0.07219414,0.024794864,1.5022788,-0.38936663,0.2601218,-1.5422661,-0.8772422,-0.064681396,0.009465284,1.1616627,1.520123
0.0,0.1,0.7,0.0,-0.5235987755982988,0,-0.042290654,1.3655599,-0.116744645,0.07255319,0.059505776,1.5089998,-0.3336666,-0.2732128,-1.7230127,1.0242356,-0.07303562,0.059131294,1.185631,0.34992427
0.0,0.1,0.7,0.0,-0.5235987755982988,0,-0.045417104,1.3662277,-0.11965621,0.070914045,0.020701993,1.5089175,-0.37154555,0.15333416,-1.7118021,-1.1326938,-0.044024993,0.11522895,1.1357282,-1.1316302
