x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.2,-0.2,0.7,0.0,0.5235987755982988,0,-0.5393506,1.1984729,0.12622097,-0.08332736,-0.08865725,1.2529242,1.5784925,0.094808176,1.3500195,-0.7019172,0.10463207,0.8676289,0.9633423,-0.020652918
-0.2,-0.2,0.7,0.0,0.5235987755982988,0,-0.9749062,1.2446985,0.14963417,-0.050305013,-0.32433832,1.2666862,-2.1090665,0.09005549,1.3528899,-0.69825345,0.10512376,0.86366016,0.9669546,-0.13678853
-0.2,-0.2,0.7,0.0,0.5235987755982988,0,0.008212882,1.2366163,-0.084322415,-0.063523404,-0.14227517,1.3149076,-0.5721336,0.08722781,1.3463702,-0.69233507,0.104931064,0.8396158,0.963423,0.83551323
-0.2,-0.2,0.7,0.0,0.5235987755982988,0,-0.6858516,1.2594937,0.12930125,-0.08901631,-0.022090914,1.3266813,-1.6402968,0.08132102,1.34327,-0.70595515,0.103146434,0.8483809,0.95330846,-0.41766238
-0.2,-0.2,0.7,0.0,0.5235987755982988,0,-0.48796305,1.226275,0.06826015,-0.033088654,0.13650833,1.2650582,-0.14609513,0.09130158,1.355186,-0.7003406,0.10492678,0.8528913,0.9514262,0.0017553999
-0.2,-0.2,0.7,0.0,0.5235987755982988,0,-0.18284202,1.3754799,-0.020248124,-0.06612117,0.13116758,1.2886443,-0.9842225,0.084495604,1.3539238,-0.70011467,0.10192377,0.8564658,0.956746,-0.33202875
-0.2,-0.2,0.7,0.0,0.5235987755982988,0,0.6967755,1.2215278,0.2578713,-0.07859153,-0.067471,1.2726812,-1.7276682,0.09098383,1.3565128,-0.7002541,0.105261005,0.8324719,0.9530176,0.18914585
-0.2,-0.2,0.7,0.0,0.5235987755982988,0,-0.48995185,1.3380197,-0.12779899,-0.09788709,-0.021265049,1.2608544,-0.10749693,0.09231242,1.3478218,-0.7054893,0.10372358,0.8480804,0.945628,0.49654612
-0.2,-0.2,0.7,0.0,0.5235987755982988,0,-0.1687598,1.2371128,0.114476986,-0.071827434,0.109634526,1.301938,-0.94548756,0.08568079,1.3487668,-0.69784284,0.104706354,0.85246056,0.96691203,-0.29964435
-0.2,-0.2,0.7,0.0,0.5235987755982988,0,-0.03461599,1.2143342,0.08322016,-0.059340555,0.08289523,1.2458378,-0.8639257,0.08914535,1.3627437,-0.7118265,0.1054372,0.85724264,0.96279174,0.12918338
