x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.1,-0.2,1.0999999999999999,0.5235987755982988,0.5235987755982988,0,-0.122649945,-1.1870326,2.445893,-0.9299242,0.3155314,0.6499029,-0.25844127,0.004702151,0.1565007,-1.8270111,0.60215396,-0.24527648,1.1489879,-0.10935859
-0.1,-0.2,1.0999999999999999,0.5235987755982988,0.5235987755982988,0,-0.12517326,-1.1855646,2.4536111,-0.9142776,0.050374366,0.61266714,0.27072805,0.009823725,0.15459055,-1.8275031,0.61172867,-0.23980215,1.0560658,-0.7328606
-0.1,-0.2,1.0999999999999999,0.5235987755982988,0.5235987755982988,0,-0.11693948,-1.1821637,2.4562767,-0.9231019,0.021728845,0.5856603,-0.4471179,0.0011234812,0.15683031,-1.8279879,0.6173723,-0.24079852,1.3204883,-0.34626687
-0.1,-0.2,1.0999999999999999,0.5235987755982988,0.5235987755982988,0,-0.12145019,-1.187373,2.4517365,-0.9235606,0.5497642,0.61360174,1.3247161,0.008334085,0.1568377,-1.8227088,0.59437793,-0.34631702,1.0331578,-0.39881316
-0.1,-0.2,1.0999999999999999,0.5235987755982988,0.5235987755982988,0,-0.11893536,-1.1846834,2.458352,-0.92663276,-0.07698419,0.6703566,-0.6671881,0.016262721,0.1542425,-1.8295184,0.6152768,-0.26790687,1.0630894,-1.2104397
-0.1,-0.2,1.0999999999999999,0.5235987755982988,0.5235987755982988,0,-0.11780849,-1.1859084,2.4493983,-0.92379284,0.26552257,0.5979666,0.21128696,0.010437624,0.15484147,-1.8293002,0.6231847,-0.32395455,0.9303895,-0.52019733
-0.1,-0.2,1.0999999999999999,0.5235987755982988,0.5235987755982988,0,-0.1167879,-1.1854824,2.4447873,-0.9232752,0.14762734,0.60214895,-0.52265966,0.008205919,0.15441442,-1.8302636,0.59212947,-0.2523475,1.1552327,-0.30980667
-0.1,-0.2,1.0999999999999999,0.5235987755982988,0.5235987755982988,0,-0.11588192,-1.1872197,2.4453938,-0.9312845,0.2246586,0.6633912,-0.5406992,0.0076615144,0.15684518,-1.8207885,0.6073268,-0.08554556,1.205882,-1.008246
-0.1,-0.2,1.0999999999999999,0.5235987755982988,0.5235987755982988,0,-0.11741811,-1.1865438,2.445791,-0.9193114,0.12128668,0.5614111,-0.47632763,0.009261408,0.15493032,-1.8209437,0.6184745,-0.33278674,1.0618005,-1.1048735
-0.1,-0.2,1.0999999999999999,0.5235987755982988,0.5235987755982988,0,-0.119546615,-1.1833673,2.4551888,-0.92184174,-0.08930576,0.66074604,0.28351307,0.007416629,0.1548718,-1.8230437,0.601503,-0.11804783,1.1639018,-0.6456798
