x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.2,-0.2,0.6,-0.34906585039886584,-0.34906585039886584,-0.17453292519943286,1.0632904,1.5657822,0.21386094,0.12103066,0.38167152,1.0734547,0.33653158,-0.39415988,1.4509794,-0.26223314,-0.69799834,0.28204015,1.3473908,0.5914068
-0.2,-0.2,0.6,-0.34906585039886584,-0.34906585039886584,-0.17453292519943286,1.1009169,1.5521271,0.22008567,0.12529923,0.3920908,1.0689751,0.3103496,-0.39409828,1.4576963,-0.26662916,-0.6864585,0.2814561,1.3500069,0.56383324
-0.2,-0.2,0.6,-0.34906585039886584,-0.34906585039886584,-0.17453292519943286,1.112566,1.55614,0.21669522,0.121160954,0.3779276,1.0780144,0.38238668,-0.3900886,1.4532007,-0.25762555,-0.6810763,0.28082445,1.3558934,0.53391874
-0.2,-0.2,0.6,-0.34906585039886584,-0.34906585039886584,-0.17453292519943286,1.0684152,1.5628825,0.2252605,0.12002858,0.39324564,1.0801079,0.38987145,-0.38780683,1.4530113,-0.262041,-0.6847891,0.28418678,1.3595645,0.52122426
-0.2,-0.2,0.6,-0.34906585039886584,-0.34906585039886584,-0.17453292519943286,1.1237352,1.5579605,0.2158728,0.12976371,0.4092284,1.0728077,0.35942385,-0.400978,1.4478468,-0.26431528,-0.6930545,0.27721334,1.3572514,0.5061853
-0.2,-0.2,0.6,-0.34906585039886584,-0.34906585039886584,-0.17453292519943286,1.1336229,1.5612459,0.21147573,0.12351559,0.38055736,1.0702488,0.36092448,-0.3972644,1.458362,-0.26726595,-0.6928865,0.28635854,1.34628,0.4968067
-0.2,-0.2,0.6,-0.34906585039886584,-0.34906585039886584,-0.17453292519943286,1.0904707,1.5550948,0.21132064,0.12193345,0.3863385,1.076711,0.37917802,-0.3960513,1.444201,-0.25441745,-0.6791326,0.27975407,1.3474319,0.58020175
-0.2,-0.2,0.6,-0.34906585039886584,-0.34906585039886584,-0.17453292519943286,1.0898888,1.5573926,0.21626742,0.122136034,0.39159134,1.0667105,0.37995717,-0.39902994,1.4544677,-0.25423056,-0.6808481,0.29167747,1.3446262,0.5352539
-0.2,-0.2,0.6,-0.34906585039886584,-0.34906585039886584,-0.17453292519943286,1.1100023,1.5582492,0.21752332,0.12162391,0.39884043,1.074742,0.3487481,-0.39719874,1.4439629,-0.25710526,-0.68015987,0.28249893,1.3525221,0.5638286
-0.2,-0.2,0.6,-0.34906585039886584,-0.34906585039886584,-0.17453292519943286,1.0861348,1.5541992,0.20429635,0.12073991,0.39181778,1.0687087,0.35635966,-0.39875844,1.4472892,-0.25486794,-0.68936527,0.28326946,1.3458292,0.5095409
-0.2,-0.2,0.6,-0.34906585039886584,-0.34906585039886584,-0.17453292519943286,1.1017244,1.5543991,0.21317099,0.12680991,0.3710314,1.0717745,0.3901033,-0.3987737,1.4503076,-0.25503084,-0.6932666,0.2755401,1.353732,0.54316944
-0.2,-0.2,0.6,-0.34906585039886584,-0.34906585039886584,-0.17453292519943286,1.0992004,1.5559603,0.22714344,0.1270829,0.36602008,1.0747721,0.3475879,-0.3966647,1.4456822,-0.26281103,-0.68454856,0.277106,1.3434008,0.49759653
-0.2,-0.2,0.6,-0.34906585039886584,-0.34906585039886584,-0.17453292519943286,1.1035756,1.555398,0.22194254,0.123993754,0.39133525,1.0838239,0.34219128,-0.39888424,1.4508668,-0.26249996,-0.6838436,0.2726552,1.3535426,0.5380606
-0.2,-0.2,0.6,-0.34906585039886584,-0.34906585039886584,-0.17453292519943286,1.063598,1.5564839,0.20676626,0.120810755,0.39474514,1.0687284,0.3699546,-0.3995007,1.4518229,-0.26208395,-0.695382,0.289625,1.3470625,0.53675586
-0.2,-0.2,0.6,-0.34906585039886584,-0.34906585039886584,-0.17453292519943286,1.0982167,1.5588257,0.21235517,0.1224267,0.39756724,1.0703458,0.3602166,-0.38553813,1.4504623,-0.25956976,-0.68536514,0.27719295,1.3528643,0.49422875
-0.2,-0.2,0.6,-0.34906585039886584,-0.34906585039886584,-0.17453292519943286,1.093316,1.5625944,0.2156184,0.11296013,0.36563313,1.0683935,0.41127375,-0.39584696,1.4526724,-0.24766283,-0.68613285,0.27940688,1.3454069,0.50566465
-0.2,-0.2,0.6,-0.34906585039886584,-0.34906585039886584,-0.17453292519943286,1.0617375,1.5513952,0.21731402,0.120826356,0.41372877,1.0699887,0.39878932,-0.39262292,1.4478064,-0.26169553,-0.6925162,0.27098867,1.3521876,0.5796184
-0.2,-0.2,0.6,-0.34906585039886584,-0.34906585039886584,-0.17453292519943286,1.0901697,1.5572294,0.2064614,0.12134154,0.41380414,1.0730152,0.3677271,-0.38851148,1.444563,-0.26598266,-0.6834568,0.28119546,1.3419105,0.51988345
-0.2,-0.2,0.6,-0.34906585039886584,-0.34906585039886584,-0.17453292519943286,1.1150104,1.5576138,0.22317167,0.12007854,0.387672,1.056645,0.33926386,-0.39005312,1.4479876,-0.26335108,-0.6891978,0.2856392,1.3521314,0.5303626
-0.2,-0.2,0.6,-0.34906585039886584,-0.34906585039886584,-0.17453292519943286,1.0631192,1.556659,0.21247989,0.114892855,0.40797433,1.0648047,0.33984742,-0.40546897,1.4585621,-0.2599792,-0.7010061,0.27400565,1.3483888,0.5334474
-0.2,-0.2,0.6,-0.34906585039886584,-0.34906585039886584,-0.17453292519943286,1.07604,1.5572994,0.22260617,0.12516102,0.36918086,1.0633914,0.39406475,-0.39052165,1.4528389,-0.26448244,-0.68974596,0.27444172,1.3484454,0.58588916
-0.2,-0.2,0.6,-0.34906585039886584,-0.34906585039886584,-0.17453292519943286,1.1252371,1.5548382,0.20785578,0.13070166,0.40103376,1.0679897,0.33284503,-0.40038416,1.4508557,-0.25472948,-0.6847702,0.2854391,1.3531097,0.5229291
-0.2,-0.2,0.6,-0.34906585039886584,-0.34906585039886584,-0.17453292519943286,1.084874,1.5582104,0.2102426,0.11871282,0.3947848,1.0750738,0.37953448,-0.39629537,1.4485143,-0.26658913,-0.69087726,0.27562875,1.3482946,0.53427094
-0.2,-0.2,0.6,-0.34906585039886584,-0.34906585039886584,-0.17453292519943286,1.0702977,1.5550605,0.21611755,0.11480001,0.40135095,1.0787511,0.36275044,-0.3961001,1.4477717,-0.2629161,-0.6788643,0.28819948,1.3426373,0.5231151
-0.2,-0.2,0.6,-0.34906585039886584,-0.34906585039886584,-0.17453292519943286,1.1008487,1.5561467,0.21626215,0.13155118,0.39072615,1.0692718,0.33685008,-0.39353746,1.4523548,-0.2695141,-0.6887639,0.2775204,1.3471135,0.5744028
-0.2,-0.2,0.6,-0.34906585039886584,-0.34906585039886584,-0.17453292519943286,1.1186888,1.5547825,0.21203645,0.1298423,0.38344678,1.0739068,0.34228504,-0.39366528,1.4494423,-0.25698128,-0.68079364,0.27343348,1.3484794,0.60069054
-0.2,-0.2,0.6,-0.34906585039886584,-0.34906585039886584,-0.17453292519943286,1.0872232,1.5563972,0.21612316,0.12218442,0.40048158,1.074866,0.36565283,-0.39967197,1.4567698,-0.25686783,-0.6856242,0.28337905,1.352457,0.60487145
-0.2,-0.2,0.6,-0.34906585039886584,-0.34906585039886584,-0.17453292519943286,1.0939561,1.5587629,0.21535465,0.12481635,0.3897555,1.0779307,0.38843527,-0.4039587,1.4526995,-0.2614124,-0.68727964,0.2664142,1.3439579,0.5435336
-0.2,-0.2,0.6,-0.34906585039886584,-0.34906585039886584,-0.17453292519943286,1.0815904,1.5543158,0.21646395,0.11799789,0.38339886,1.0790806,0.35909423,-0.39825228,1.4513038,-0.2619251,-0.68935335,0.28435355,1.3542014,0.51753664
-0.2,-0.2,0.6,-0.34906585039886584,-0.34906585039886584,-0.17453292519943286,1.0827283,1.5530947,0.21945126,0.119745776,0.39463022,1.0720444,0.3473911,-0.3933831,1.4565599,-0.26279944,-0.69089186,0.2734876,1.3514184,0.5526509
-0.2,-0.2,0.6,-0.34906585039886584,-0.34906585039886584,-0.17453292519943286,1.1030197,1.5559808,0.21921143,0.1192992,0.4109067,1.0702308,0.36021894,-0.39507815,1.4518855,-0.26899397,-0.686404,0.2844291,1.3502605,0.5591767
-0.2,-0.2,0.6,-0.34906585039886584,-0.34906585039886584,-0.17453292519943286,1.0806195,1.5669572,0.2164933,0.122612506,0.38799876,1.0697004,0.37352362,-0.3927075,1.447388,-0.2639085,-0.69329596,0.28276935,1.3554493,0.5437537
-0.2,-0.2,0.6,-0.34906585039886584,-0.34906585039886584,-0.17453292519943286,1.098367,1.5629559,0.22510542,0.112915576,0.40036738,1.0717576,0.37180138,-0.40122336,1.4520401,-0.2519313,-0.68848926,0.27422678,1.3502948,0.5668301
-0.2,-0.2,0.6,-0.34906585039886584,-0.34906585039886584,-0.17453292519943286,1.0704069,1.558767,0.214456,0.11978626,0.41303402,1.078258,0.3495011,-0.39316246,1.450675,-0.26271546,-0.6893881,0.27039197,1.3486649,0.5859885
-0.2,-0.2,0.6,-0.34906585039886584,-0.34906585039886584,-0.17453292519943286,1.103875,1.5576429,0.21335006,0.118346915,0.40982342,1.0669141,0.3643261,-0.39453015,1.4528705,-0.25253177,-0.67900497,0.28355247,1.3442363,0.55904365
-0.2,-0.2,0.6,-0.34906585039886584,-0.34906585039886584,-0.17453292519943286,1.1167253,1.5619657,0.21002154,0.11777622,0.36684558,1.075538,0.3641348,-0.39588553,1.4513707,-0.25494936,-0.7038177,0.26529646,1.3565263,0.5351292
-0.2,-0.2,0.6,-0.34906585039886584,-0.34906585039886584,-0.17453292519943286,1.0919129,1.5560514,0.22126256,0.12341476,0.39048287,1.0668919,0.37651035,-0.39969766,1.4547465,-0.2703791,-0.6915125,0.2721812,1.3452387,0.5572962
-0.2,-0.2,0.6,-0.34906585039886584,-0.34906585039886584,-0.17453292519943286,1.087441,1.5590777,0.22096327,0.12202325,0.3918789,1.0709348,0.3316849,-0.39297912,1.4519888,-0.26522288,-0.6930908,0.2713213,1.3458685,0.46157604
-0.2,-0.2,0.6,-0.34906585039886584,-0.34906585039886584,-0.17453292519943286,1.0732619,1.5557516,0.21620043,0.12110162,0.3798474,1.0708965,0.37100002,-0.39647648,1.4553723,-0.26205906,-0.6908018,0.29105327,1.3526995,0.5118262
-0.2,-0.2,0.6,-0.34906585039886584,-0.34906585039886584,-0.17453292519943286,1.1038177,1.5535426,0.21552531,0.12284024,0.40996522,1.0571142,0.3519204,-0.39649168,1.4490436,-0.25928774,-0.680969,0.28471676,1.3452723,0.5608665
-0.2,-0.2,0.6,-0.34906585039886584,-0.34906585039886584,-0.17453292519943286,1.0790817,1.5555477,0.20885985,0.11620886,0.39397568,1.0759437,0.39916542,-0.39403054,1.4584854,-0.2490447,-0.6822412,0.28469375,1.3487402,0.48812214
-0.2,-0.2,0.6,-0.34906585039886584,-0.34906585039886584,-0.17453292519943286,1.0724021,1.557377,0.20916957,0.13752602,0.41427353,1.0691004,0.37300593,-0.39070868,1.4443141,-0.2626306,-0.6776221,0.27824697,1.3414904,0.5886733
-0.2,-0.2,0.6,-0.34906585039886584,-0.34906585039886584,-0.17453292519943286,1.0806329,1.558527,0.21582405,0.12661766,0.36514103,1.0757604,0.3375848,-0.3958808,1.452553,-0.25919434,-0.6834469,0.28433627,1.3436582,0.5538674
-0.2,-0.2,0.6,-0.34906585039886584,-0.34906585039886584,-0.17453292519943286,1.0771937,1.5489826,0.22018999,0.123331524,0.38518083,1.0781074,0.3374864,-0.39803213,1.4550576,-0.2575908,-0.6961322,0.28421867,1.3534635,0.5467085
-0.2,-0.2,0.6,-0.34906585039886584,-0.34906585039886584,-0.17453292519943286,1.0798446,1.5537193,0.208366,0.12065166,0.3829263,1.0759479,0.36001012,-0.3920488,1.453133,-0.2476818,-0.67422354,0.27865893,1.3411151,0.559077
