x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.0,-0.1,0.9,-0.5235987755982988,0.5235987755982988,0,1.0254391,-1.3576331,1.7621797,0.0018957689,0.28096637,1.4771,-0.15735623,0.3124623,-0.86474955,-0.5929737,0.06902771,0.30537808,-0.06879019,0.16111955
0.0,-0.1,0.9,-0.5235987755982988,0.5235987755982988,0,1.0708053,-1.3344727,1.6693276,0.04776056,0.07109128,1.4372526,-0.52987933,0.29810324,-0.65506136,-0.2828127,-0.108188055,0.5554678,0.07794186,0.09386508
0.0,-0.1,0.9,-0.5235987755982988,0.5235987755982988,0,1.012512,-1.3771337,1.5678042,0.096160665,0.30473474,1.4427801,-0.004945365,0.32853553,-0.8332809,-1.0873326,0.023515003,0.46398392,-0.02912827,0.22927517
0.0,-0.1,0.9,-0.5235987755982988,0.5235987755982988,0,1.1148372,-1.3596803,1.713527,-0.002261809,0.17062145,1.4227846,-0.42757875,0.32502532,-0.6181651,-0.86560583,0.06448111,0.40010306,-0.07566968,0.017026497
0.0,-0.1,0.9,-0.5235987755982988,0.5235987755982988,0,1.052958,-1.3737268,1.6120275,0.08841524,0.16365243,1.459587,-0.3445848,0.30787045,-0.5467147,-0.4377985,-0.048593357,0.5137001,-0.020530695,0.18947408
0.0,-0.1,0.9,-0.5235987755982988,0.5235987755982988,0,1.0244288,-1.3483387,1.6557145,0.018501561,0.098957695,1.4673638,-0.4571078,0.2855638,-0.70575595,-0.49735948,0.15034257,0.51208895,-0.0536995,0.26405144
0.0,-0.1,0.9,-0.5235987755982988,0.5235987755982988,0,1.0934191,-1.3988482,1.7024634,0.030829629,0.16264161,1.4332733,-0.42275354,0.3066652,-0.58603734,-0.46134418,0.029149232,0.36122426,-0.06373963,0.5516995
0.0,-0.1,0.9,-0.5235987755982988,0.5235987755982988,0,1.1261913,-1.3333509,1.5748706,0.08219873,0.0796482,1.4661964,-0.19710508,0.31027874,-0.7210887,-0.40823117,0.022521334,0.36266497,-0.064759746,0.17076364
0.0,-0.1,0.9,-0.5235987755982988,0.5235987755982988,0,1.144571,-1.354712,1.7902111,0.06439319,0.11994745,1.4806696,-0.044101335,0.3175029,-0.8195811,-0.5066,0.02168166,0.365607,-0.07588443,0.19688135
0.0,-0.1,0.9,-0.5235987755982988,0.5235987755982988,0,1.0753845,-1.3551112,1.5625943,0.10824438,0.22406475,1.441138,-0.45786777,0.3120079,-0.6325693,-0.90179586,0.03974806,0.61526203,-0.011215054,0.45600653
0.0,-0.1,0.9,-0.5235987755982988,0.5235987755982988,0,1.0575364,-1.3388041,1.6774784,0.016617585,0.17818598,1.431057,-0.5264653,0.32018867,-0.68525225,-0.0017635963,0.25634974,0.26365396,0.006076791,-0.017097965
0.0,-0.1,0.9,-0.5235987755982988,0.5235987755982988,0,1.0839235,-1.36127,1.7396637,-0.09372727,0.22262244,1.4641848,0.30813146,0.2745156,-0.591907,-0.36411518,-0.036537055,0.35955918,-0.13897254,0.35799947
0.0,-0.1,0.9,-0.5235987755982988,0.5235987755982988,0,1.0319767,-1.3543679,1.6659634,0.050231446,0.17650053,1.4255977,-0.22561447,0.31971323,-0.62243223,0.35080403,0.09152789,0.37457862,-0.0046272753,0.010406858
0.0,-0.1,0.9,-0.5235987755982988,0.5235987755982988,0,0.99696606,-1.3547285,1.6889886,0.06229767,0.14309004,1.463123,-0.69331264,0.3154913,-0.63257384,-0.2779671,0.13662162,0.5863321,-0.023393607,0.10457123
0.0,-0.1,0.9,-0.5235987755982988,0.5235987755982988,0,1.0777797,-1.3598776,1.5767903,0.037741795,0.15069978,1.457281,-0.66676915,0.30194625,-0.7177707,-0.6571836,-0.06271307,0.54914725,-0.056285232,0.47207308
0.0,-0.1,0.9,-0.5235987755982988,0.5235987755982988,0,1.0362873,-1.366648,1.7045382,0.07679006,0.2491019,1.4362758,-0.6620356,0.2965507,-0.6760081,0.3590162,0.17307265,0.2345662,-0.023020748,0.09689829
0.0,-0.1,0.9,-0.5235987755982988,0.5235987755982988,0,1.1169215,-1.4132576,1.4352614,0.113297805,0.17555709,1.4303848,-0.56628627,0.32844648,-0.7494598,-0.7703144,0.2197911,0.33458352,-0.018347997,0.40052235
0.0,-0.1,0.9,-0.5235987755982988,0.5235987755982988,0,1.0858985,-1.3789197,1.4549987,0.092218086,0.18272696,1.4817892,-0.26082072,0.3116223,-0.67120457,-0.35837978,0.114814706,0.4085742,0.0014454646,0.3485449
0.0,-0.1,0.9,-0.5235987755982988,0.5235987755982988,0,1.0275862,-1.3556774,1.686952,0.0949862,0.19371726,1.4410827,-0.17461075,0.3060201,-0.6679342,-0.59397906,0.110964894,0.5594626,-0.053258978,0.34304744
0.0,-0.1,0.9,-0.5235987755982988,0.5235987755982988,0,1.0795448,-1.3441608,1.4858872,0.103356,0.40559104,1.431689,-0.29072672,0.28466904,-0.6208728,-0.6105782,-0.09241658,0.44874313,-0.025179254,0.21661802
0.0,-0.1,0.9,-0.5235987755982988,0.5235987755982988,0,1.1257974,-1.3411338,1.5843248,0.074848026,0.2989707,1.4691402,-0.20604168,0.3235921,-0.60175574,-0.46422905,0.13566446,0.36515272,-0.008215296,0.069359794
