x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.0,-0.1,1.1,0.0,-0.5235987755982988,0,0.14899552,-0.94404715,2.3111608,-1.3407112,-0.8918316,-0.9550932,-0.8035137,-0.6788154,-0.9330157,-1.0606809,1.0202444,-0.57847315,1.4260057,0.491628
0.0,-0.1,1.1,0.0,-0.5235987755982988,0,0.07252962,-0.9303529,2.0833962,-1.5390848,-0.58019954,-0.7820573,-0.8233789,-0.69280124,-0.9588841,-0.973163,1.0613844,-0.47527838,1.3815407,1.400837
0.0,-0.1,1.1,0.0,-0.5235987755982988,0,0.19443494,-0.921507,2.7959049,-1.520651,-0.89949167,-0.71618044,-1.205479,-0.6971725,-0.96089536,-1.094963,0.9930349,-0.54010135,1.4161433,0.93797165
0.0,-0.1,1.1,0.0,-0.5235987755982988,0,0.084268674,-0.9059899,1.8872931,-1.3900156,-0.72487015,-0.35119894,-0.9985561,-0.70434517,-0.9916211,-0.9662698,1.0226474,-0.5730851,1.4566162,1.40044
0.0,-0.1,1.1,0.0,-0.5235987755982988,0,0.18243857,-0.96967614,2.1631153,-1.4385238,-0.8439465,-0.37871692,-0.5128563,-0.6642091,-1.0025306,-0.9936553,1.0412488,-0.7046979,1.3596985,0.9622964
0.0,-0.1,1.1,0.0,-0.5235987755982988,0,0.15598677,-0.9149515,2.1185021,-1.3432881,-0.7502637,-1.0127916,-0.7146074,-0.6598332,-0.9628055,-0.9968201,1.035918,-0.5666108,1.4009799,0.7984972
0.0,-0.1,1.1,0.0,-0.5235987755982988,0,0.19662857,-0.94268465,1.9028045,-1.3096972,-0.7062918,-0.70349264,-1.9583265,-0.6987074,-0.9220224,-1.0333894,1.0261947,-0.48583004,1.3968849,0.876296
0.0,-0.1,1.1,0.0,-0.5235987755982988,0,0.09351086,-0.94590646,2.3652935,-1.6117073,-0.6148281,-0.20032455,-1.4553881,-0.68725383,-0.9408927,-0.96184075,1.0004965,-0.5165999,1.3578866,0.9625232
0.0,-0.1,1.1,0.0,-0.5235987755982988,0,0.10729737,-0.8935828,2.720092,-1.5002534,-0.6058142,-0.31428584,-0.8534007,-0.7514662,-0.9198587,-0.9142812,1.0580344,-0.44324118,1.513688,0.7994738
0.0,-0.1,1.1,0.0,-0.5235987755982988,0,0.16667427,-0.9295684,1.938233,-1.289251,-0.9406623,-0.7477686,-1.2113987,-0.65721685,-0.8837308,-0.9954652,1.0461266,-0.5255405,1.3746825,1.3248582
