x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.0,-0.1,1.5,-0.5235987755982988,0.0,0,-1.3520775,0.16884364,-1.7402935,-0.7967363,-0.5025106,0.760164,-0.14448921,1.3634503,-0.2630768,1.4663172,-0.020454,-0.095499225,-0.054952126,-0.11771645
0.0,-0.1,1.5,-0.5235987755982988,0.0,0,-1.4189143,0.057889145,-2.0868912,1.0232278,-0.2531618,0.33677322,1.2688667,1.3404932,-0.17412004,1.4893602,-0.04062241,0.012088075,-0.05677853,-0.13386197
0.0,-0.1,1.5,-0.5235987755982988,0.0,0,-1.3235394,0.11458803,-1.8323872,0.07990668,-0.3932879,0.6459166,0.19005169,1.3390383,-0.12530382,1.4413898,-0.032121867,-0.3610826,-0.02755303,-0.10385064
0.0,-0.1,1.5,-0.5235987755982988,0.0,0,-1.2085377,0.028363695,-2.3043165,0.5304126,-0.48105612,0.6334904,-0.47149324,1.3436255,-0.30845672,1.5073578,-0.02854499,-0.2960023,0.0036722121,-0.09819304
0.0,-0.1,1.5,-0.5235987755982988,0.0,0,-1.3889276,-0.15440746,-1.7040789,0.114592955,-0.36842737,0.7076127,-0.49328843,1.3547021,-0.026601233,1.4838027,-0.08662623,-0.36427268,-0.020683195,-0.1075052
0.0,-0.1,1.5,-0.5235987755982988,0.0,0,-1.3137228,0.0104932375,-1.9898801,-0.30441207,-0.24183266,0.9737873,-0.17060235,1.3217142,-0.216326,1.4232141,-0.07109241,-0.46682242,-0.019732647,-0.12778993
0.0,-0.1,1.5,-0.5235987755982988,0.0,0,-1.4252975,-0.07739728,-2.0321121,-0.0689323,-0.4632712,0.8459252,-0.26113024,1.3068674,-0.20117228,1.4218224,-0.05513879,-0.050073992,-0.020244794,-0.06771868
0.0,-0.1,1.5,-0.5235987755982988,0.0,0,-1.2699126,0.028303884,-2.0576105,0.04428016,-0.3612887,0.47516528,-0.7364172,1.335243,-0.1766077,1.4929751,-0.017378597,-0.3261492,-0.06579365,-0.122262895
0.0,-0.1,1.5,-0.5235987755982988,0.0,0,-1.2498391,0.12981768,-1.8303844,-0.8452645,-0.2797843,0.50819767,-0.61305696,1.3496461,-0.094436675,1.5109539,-0.019148152,-0.16344872,0.04429938,-0.12796202
0.0,-0.1,1.5,-0.5235987755982988,0.0,0,-1.2991183,-0.011427089,-2.1153808,-0.1353082,-0.008018426,0.60782903,-0.1020102,1.3346385,-0.005159062,1.4769956,-0.057587482,-0.22877118,-0.019940812,-0.1297744
0.0,-0.1,1.5,-0.5235987755982988,0.0,0,-1.1308206,0.05794577,-1.8924955,0.09675947,-0.44227943,0.54622734,-0.37575594,1.3816377,-0.08134456,1.4717729,-0.05180792,-0.21907471,-0.04366088,-0.1304467
0.0,-0.1,1.5,-0.5235987755982988,0.0,0,-1.3492769,-0.06510903,-2.2688296,0.30812845,-0.29645994,0.46700576,-1.8450639,1.3220004,-0.16730581,1.4430182,0.008681373,-0.12377185,0.011116806,-0.07291037
0.0,-0.1,1.5,-0.5235987755982988,0.0,0,-1.2676033,0.040008713,-2.1341782,0.004439325,-0.3853315,0.46866864,-1.558276,1.3309625,-0.07979612,1.4972061,-0.0752165,-0.26688662,0.03385419,-0.11442974
0.0,-0.1,1.5,-0.5235987755982988,0.0,0,-1.3347362,-0.16019282,-1.7776848,-0.07697298,-0.53539354,0.4401364,-0.7772279,1.3493221,-0.24179593,1.4844295,-0.015179525,-0.4112493,-0.00073612155,-0.13757634
0.0,-0.1,1.5,-0.5235987755982988,0.0,0,-1.304419,-0.111045524,-1.8474457,-0.56931794,-0.43277618,0.65178293,0.1779553,1.3515162,-0.24010023,1.4660466,-0.0323394,-0.23373224,0.0064963573,-0.12410641
0.0,-0.1,1.5,-0.5235987755982988,0.0,0,-1.3062443,-0.14066054,-2.1664739,-0.07468281,-0.3810091,0.37383685,0.33895645,1.3639445,-0.08267078,1.4738058,-0.015767831,-0.22503409,0.005388333,-0.1551526
0.0,-0.1,1.5,-0.5235987755982988,0.0,0,-1.2346251,-0.02978816,-2.1632838,-0.1562446,-0.3677522,0.6536689,0.66983694,1.3515764,-0.27347025,1.5268734,-0.061263513,-0.12481293,-0.02839057,-0.06769474
0.0,-0.1,1.5,-0.5235987755982988,0.0,0,-1.2543918,-0.3333231,-2.2150693,0.37766242,-0.48439348,0.7533536,-0.6470178,1.3251615,-0.14885797,1.5005752,-0.035992928,-0.14810808,-0.017839119,-0.060034093
0.0,-0.1,1.5,-0.5235987755982988,0.0,0,-1.3228793,-0.33079085,-1.8976047,0.8874706,-0.33330297,0.30150017,-0.88571733,1.3611728,-0.021808403,1.4738594,-0.06264456,-0.25327256,-0.012939783,-0.08338678
0.0,-0.1,1.5,-0.5235987755982988,0.0,0,-1.2836536,-0.19104642,-1.8348683,0.29873464,-0.39132386,0.6686041,-0.0070696413,1.2739258,-0.16448244,1.508349,-0.07668115,-0.19064686,-0.04030753,-0.12653026
0.0,-0.1,1.5,-0.5235987755982988,0.0,0,-1.3612112,-0.12266278,-2.3912363,-0.24686398,-0.44700187,0.9193508,-0.92412335,1.3508841,-0.14745076,1.4347863,-0.030286126,-0.16500768,-0.0062932447,-0.072586454
